"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.118,1.118,214.207,178.981,206.131
0.001,0.080,1.118,1.118,214.254,178.995,206.068
0.003,0.158,1.118,1.118,214.300,179.010,206.006
0.004,0.235,1.119,1.119,214.346,179.025,205.946
0.006,0.309,1.120,1.120,214.393,179.041,205.891
0.007,0.380,1.121,1.121,214.439,179.060,205.841
0.009,0.447,1.122,1.122,214.485,179.080,205.797
0.010,0.510,1.124,1.124,214.532,179.103,205.760
0.012,0.570,1.127,1.127,214.578,179.129,205.733
0.013,0.627,1.130,1.130,214.624,179.158,205.716
0.015,0.684,1.134,1.134,214.670,179.191,205.711
0.016,0.744,1.139,1.139,214.716,179.229,205.718
0.018,0.810,1.146,1.146,214.762,179.270,205.740
0.019,0.882,1.153,1.153,214.806,179.316,205.774
0.020,0.961,1.162,1.162,214.847,179.365,205.821
0.022,1.046,1.172,1.172,214.882,179.417,205.879
0.023,1.139,1.184,1.184,214.911,179.470,205.949
0.025,1.238,1.200,1.200,214.932,179.525,206.028
0.026,1.343,1.218,1.218,214.944,179.580,206.118
0.028,1.456,1.241,1.241,214.944,179.636,206.216
0.029,1.576,1.269,1.269,214.931,179.691,206.322
0.031,1.705,1.302,1.302,214.903,179.744,206.435
0.032,1.843,1.340,1.340,214.860,179.796,206.556
0.034,1.989,1.382,1.382,214.802,179.846,206.681
0.035,2.142,1.425,1.425,214.735,179.892,206.809
0.037,2.294,1.468,1.468,214.664,179.936,206.938
0.038,2.443,1.509,1.509,214.596,179.977,207.063
0.039,2.582,1.545,1.545,214.538,180.014,207.184
0.041,2.708,1.576,1.576,214.494,180.048,207.296
0.042,2.817,1.600,1.600,214.471,180.079,207.398
0.044,2.909,1.619,1.619,214.476,180.105,207.487
0.045,2.995,1.635,1.635,214.514,180.127,207.560
0.047,3.091,1.648,1.648,214.591,180.145,207.615
0.048,3.219,1.661,1.661,214.714,180.159,207.648
0.050,3.387,1.675,1.675,214.881,180.168,207.660
0.051,3.593,1.692,1.692,215.087,180.173,207.654
0.053,3.830,1.713,1.713,215.323,180.175,207.632
0.054,4.091,1.736,1.736,215.582,180.174,207.597
0.056,4.368,1.763,1.763,215.856,180.172,207.552
0.057,4.654,1.793,1.793,216.136,180.168,207.501
0.058,4.940,1.827,1.827,216.417,180.164,207.444
0.060,5.218,1.862,1.862,216.689,180.160,207.387
0.061,5.480,1.901,1.901,216.945,180.156,207.331
0.063,5.719,1.942,1.942,217.178,180.153,207.280
0.064,5.926,1.986,1.986,217.380,180.152,207.236
0.066,6.100,2.033,2.033,217.550,180.152,207.200
0.067,6.246,2.081,2.081,217.694,180.152,207.172
0.069,6.368,2.133,2.133,217.814,180.149,207.153
0.070,6.472,2.186,2.186,217.917,180.143,207.142
0.072,6.562,2.242,2.242,218.007,180.130,207.139
0.073,6.646,2.300,2.300,218.088,180.110,207.143
0.075,6.730,2.359,2.359,218.166,180.080,207.156
0.076,6.820,2.420,2.420,218.244,180.040,207.176
0.077,6.923,2.483,2.483,218.327,179.987,207.204
0.079,7.044,2.546,2.546,218.421,179.919,207.239
0.080,7.187,2.609,2.609,218.529,179.836,207.281
0.082,7.350,2.673,2.673,218.651,179.738,207.329
0.083,7.529,2.736,2.736,218.783,179.630,207.382
0.085,7.718,2.794,2.794,218.920,179.513,207.438
0.086,7.911,2.847,2.847,219.061,179.392,207.495
0.088,8.105,2.893,2.893,219.200,179.270,207.552
0.089,8.293,2.928,2.928,219.334,179.150,207.608
0.091,8.471,2.951,2.951,219.460,179.036,207.660
0.092,8.633,2.960,2.960,219.573,178.930,207.707
0.094,8.774,2.957,2.957,219.671,178.837,207.748
0.095,8.890,2.947,2.947,219.749,178.758,207.781
0.096,8.975,2.934,2.934,219.804,178.698,207.804
0.098,9.032,2.920,2.920,219.839,178.656,207.820
0.099,9.064,2.911,2.911,219.858,178.631,207.829
0.101,9.076,2.911,2.911,219.864,178.623,207.834
0.102,9.084,2.921,2.921,219.861,178.629,207.837
0.104,9.106,2.941,2.941,219.854,178.649,207.840
0.105,9.140,2.967,2.967,219.845,178.683,207.844
0.107,9.187,2.996,2.996,219.840,178.729,207.852
0.108,9.245,3.025,3.025,219.842,178.785,207.865
0.110,9.316,3.049,3.049,219.854,178.852,207.886
0.111,9.402,3.066,3.066,219.881,178.927,207.917
0.113,9.505,3.074,3.074,219.926,179.011,207.958
0.114,9.624,3.073,3.073,219.985,179.101,208.007
0.115,9.754,3.067,3.067,220.055,179.196,208.063
0.117,9.893,3.059,3.059,220.132,179.296,208.122
0.118,10.036,3.052,3.052,220.211,179.398,208.181
0.120,10.178,3.047,3.047,220.290,179.503,208.238
0.121,10.316,3.048,3.048,220.363,179.607,208.290
0.123,10.446,3.057,3.057,220.427,179.711,208.334
0.124,10.564,3.070,3.070,220.479,179.812,208.368
0.126,10.670,3.085,3.085,220.513,179.910,208.389
0.127,10.765,3.097,3.097,220.527,180.003,208.393
0.129,10.855,3.103,3.103,220.517,180.092,208.381
0.130,10.950,3.100,3.100,220.489,180.180,208.355
0.132,11.056,3.085,3.085,220.446,180.270,208.321
0.133,11.173,3.055,3.055,220.392,180.367,208.283
0.135,11.302,3.017,3.017,220.333,180.475,208.246
0.136,11.443,2.974,2.974,220.273,180.598,208.213
0.137,11.597,2.932,2.932,220.215,180.740,208.191
0.139,11.770,2.898,2.898,220.165,180.904,208.183
0.140,11.965,2.874,2.874,220.127,181.096,208.193
0.142,12.191,2.868,2.868,220.105,181.318,208.227
0.143,12.456,2.882,2.882,220.104,181.575,208.290
0.145,12.762,2.915,2.915,220.126,181.867,208.381
0.146,13.104,2.963,2.963,220.167,182.186,208.496
0.148,13.471,3.026,3.026,220.225,182.522,208.631
0.149,13.854,3.100,3.100,220.296,182.868,208.778
0.151,14.242,3.185,3.185,220.376,183.215,208.934
0.152,14.627,3.277,3.277,220.463,183.555,209.092
0.154,14.996,3.375,3.375,220.552,183.878,209.247
0.155,15.340,3.475,3.475,220.641,184.176,209.394
0.156,15.648,3.574,3.574,220.726,184.441,209.527
0.158,15.910,3.670,3.670,220.804,184.664,209.641
0.159,16.115,3.759,3.759,220.870,184.836,209.730
0.161,16.261,3.839,3.839,220.925,184.956,209.793
0.162,16.355,3.906,3.906,220.966,185.030,209.832
0.164,16.405,3.959,3.959,220.995,185.066,209.851
0.165,16.421,3.998,3.998,221.010,185.070,209.853
0.167,16.445,4.024,4.024,221.012,185.049,209.840
0.168,16.492,4.037,4.037,221.001,185.010,209.817
0.170,16.556,4.036,4.036,220.976,184.960,209.786
0.171,16.631,4.023,4.023,220.938,184.906,209.750
0.173,16.714,3.997,3.997,220.885,184.854,209.712
0.174,16.800,3.962,3.962,220.818,184.813,209.676
0.175,16.891,3.919,3.919,220.738,184.787,209.645
0.177,16.988,3.875,3.875,220.644,184.781,209.618
0.178,17.095,3.831,3.831,220.541,184.792,209.594
0.180,17.211,3.792,3.792,220.430,184.820,209.572
0.181,17.337,3.763,3.763,220.314,184.864,209.549
0.183,17.471,3.746,3.746,220.197,184.922,209.523
0.184,17.611,3.740,3.740,220.080,184.993,209.494
0.186,17.757,3.741,3.741,219.966,185.077,209.458
0.187,17.906,3.744,3.744,219.858,185.171,209.414
0.189,18.060,3.744,3.744,219.758,185.275,209.361
0.190,18.217,3.738,3.738,219.670,185.387,209.297
0.192,18.378,3.720,3.720,219.595,185.508,209.219
0.193,18.545,3.686,3.686,219.534,185.634,209.129
0.194,18.717,3.637,3.637,219.485,185.766,209.029
0.196,18.896,3.578,3.578,219.445,185.902,208.922
0.197,19.078,3.512,3.512,219.414,186.042,208.809
0.199,19.263,3.443,3.443,219.390,186.184,208.693
0.200,19.449,3.375,3.375,219.371,186.328,208.576
0.202,19.635,3.311,3.311,219.355,186.472,208.460
0.203,19.817,3.255,3.255,219.341,186.615,208.348
0.205,19.995,3.208,3.208,219.327,186.757,208.241
0.206,20.166,3.169,3.169,219.311,186.896,208.142
0.208,20.329,3.137,3.137,219.292,187.031,208.054
0.209,20.483,3.112,3.112,219.271,187.161,207.975
0.211,20.627,3.094,3.094,219.248,187.285,207.905
0.212,20.759,3.082,3.082,219.224,187.399,207.843
0.213,20.880,3.074,3.074,219.202,187.504,207.788
0.215,20.987,3.071,3.071,219.182,187.598,207.740
0.216,21.079,3.070,3.070,219.165,187.677,207.697
0.218,21.155,3.070,3.070,219.152,187.742,207.658
0.219,21.216,3.070,3.070,219.145,187.791,207.623
0.221,21.260,3.069,3.069,219.145,187.821,207.591
0.222,21.293,3.064,3.064,219.152,187.831,207.561
0.224,21.327,3.055,3.055,219.168,187.822,207.532
0.225,21.370,3.042,3.042,219.190,187.796,207.506
0.227,21.418,3.026,3.026,219.214,187.762,207.482
0.228,21.467,3.007,3.007,219.238,187.723,207.464
0.230,21.511,2.986,2.986,219.258,187.686,207.452
0.231,21.542,2.963,2.963,219.271,187.657,207.447
0.232,21.558,2.939,2.939,219.274,187.643,207.450
0.234,21.576,2.915,2.915,219.264,187.648,207.464
0.235,21.623,2.888,2.888,219.237,187.678,207.489
0.237,21.709,2.857,2.857,219.190,187.740,207.526
0.238,21.840,2.820,2.820,219.121,187.840,207.576
0.240,22.021,2.776,2.776,219.027,187.979,207.641
0.241,22.242,2.722,2.722,218.912,188.153,207.716
0.243,22.498,2.658,2.658,218.778,188.354,207.800
0.244,22.779,2.582,2.582,218.630,188.576,207.888
0.246,23.076,2.498,2.498,218.470,188.810,207.978
0.247,23.382,2.409,2.409,218.303,189.050,208.066
0.249,23.688,2.317,2.317,218.131,189.289,208.150
0.250,23.986,2.227,2.227,217.958,189.519,208.225
0.251,24.268,2.141,2.141,217.787,189.735,208.290
0.253,24.526,2.062,2.062,217.623,189.927,208.340
0.254,24.754,1.993,1.993,217.467,190.090,208.372
0.256,24.948,1.933,1.933,217.324,190.220,208.386
0.257,25.112,1.881,1.881,217.193,190.320,208.384
0.259,25.253,1.837,1.837,217.074,190.392,208.368
0.260,25.372,1.800,1.800,216.968,190.441,208.340
0.262,25.475,1.769,1.769,216.876,190.469,208.305
0.263,25.565,1.744,1.744,216.796,190.480,208.263
0.265,25.645,1.724,1.724,216.731,190.477,208.218
0.266,25.714,1.710,1.710,216.680,190.464,208.173
0.268,25.775,1.700,1.700,216.643,190.443,208.129
0.269,25.826,1.695,1.695,216.621,190.418,208.090
0.270,25.867,1.695,1.695,216.615,190.393,208.059
0.272,25.901,1.699,1.699,216.621,190.369,208.036
0.273,25.931,1.708,1.708,216.636,190.349,208.020
0.275,25.958,1.719,1.719,216.655,190.333,208.010
0.276,25.980,1.731,1.731,216.674,190.323,208.005
0.278,25.994,1.741,1.741,216.687,190.319,208.004
0.279,26.000,1.747,1.747,216.691,190.324,208.005
0.281,26.018,1.745,1.745,216.681,190.339,208.009
0.282,26.057,1.732,1.732,216.652,190.364,208.013
0.284,26.122,1.708,1.708,216.599,190.402,208.016
0.285,26.218,1.671,1.671,216.518,190.453,208.018
0.287,26.349,1.627,1.627,216.405,190.519,208.017
0.288,26.513,1.579,1.579,216.261,190.598,208.013
0.289,26.705,1.531,1.531,216.092,190.687,208.006
0.291,26.916,1.487,1.487,215.904,190.784,207.997
0.292,27.140,1.450,1.450,215.703,190.883,207.987
0.294,27.371,1.426,1.426,215.496,190.983,207.974
0.295,27.600,1.412,1.412,215.288,191.079,207.961
0.297,27.822,1.408,1.408,215.086,191.168,207.947
0.298,28.029,1.411,1.411,214.895,191.248,207.933
0.300,28.214,1.417,1.417,214.723,191.314,207.919
0.301,28.371,1.426,1.426,214.574,191.364,207.905
0.303,28.495,1.433,1.433,214.455,191.394,207.893
0.304,28.586,1.438,1.438,214.365,191.405,207.881
