"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.118,1.118,214.207,178.981,206.131
0.001,0.081,1.122,1.122,214.255,178.995,206.066
0.003,0.162,1.126,1.126,214.302,179.010,206.003
0.004,0.240,1.130,1.130,214.350,179.026,205.942
0.005,0.316,1.133,1.133,214.397,179.043,205.886
0.007,0.388,1.136,1.136,214.444,179.062,205.835
0.008,0.456,1.139,1.139,214.492,179.083,205.791
0.010,0.520,1.141,1.141,214.539,179.107,205.755
0.011,0.581,1.142,1.142,214.587,179.134,205.729
0.012,0.639,1.143,1.143,214.634,179.165,205.714
0.014,0.698,1.144,1.144,214.681,179.200,205.712
0.015,0.760,1.145,1.145,214.728,179.239,205.723
0.016,0.829,1.148,1.148,214.775,179.283,205.748
0.018,0.905,1.153,1.153,214.819,179.331,205.787
0.019,0.988,1.160,1.160,214.859,179.382,205.839
0.020,1.078,1.170,1.170,214.893,179.435,205.902
0.022,1.175,1.184,1.184,214.920,179.491,205.977
0.023,1.279,1.201,1.201,214.938,179.547,206.063
0.025,1.390,1.223,1.223,214.945,179.604,206.158
0.026,1.508,1.251,1.251,214.940,179.660,206.262
0.027,1.635,1.284,1.284,214.920,179.716,206.374
0.029,1.771,1.324,1.324,214.884,179.770,206.494
0.030,1.917,1.370,1.370,214.832,179.822,206.620
0.031,2.071,1.424,1.424,214.767,179.871,206.750
0.033,2.228,1.482,1.482,214.695,179.917,206.882
0.034,2.382,1.541,1.541,214.624,179.960,207.012
0.036,2.529,1.597,1.597,214.559,180.000,207.138
0.037,2.663,1.646,1.646,214.508,180.036,207.256
0.038,2.781,1.685,1.685,214.477,180.069,207.365
0.040,2.881,1.710,1.710,214.471,180.097,207.461
0.041,2.969,1.716,1.716,214.499,180.121,207.541
0.042,3.062,1.706,1.706,214.566,180.141,207.602
0.044,3.182,1.684,1.684,214.678,180.156,207.642
0.045,3.345,1.656,1.656,214.839,180.166,207.659
0.046,3.547,1.630,1.630,215.042,180.172,207.656
0.048,3.784,1.610,1.610,215.278,180.174,207.636
0.049,4.047,1.603,1.603,215.539,180.174,207.602
0.051,4.329,1.615,1.615,215.817,180.172,207.558
0.052,4.621,1.651,1.651,216.104,180.168,207.505
0.053,4.914,1.706,1.706,216.391,180.164,207.448
0.055,5.199,1.776,1.776,216.671,180.159,207.389
0.056,5.469,1.855,1.855,216.935,180.156,207.333
0.057,5.714,1.939,1.939,217.174,180.153,207.280
0.059,5.927,2.023,2.023,217.382,180.152,207.236
0.060,6.105,2.101,2.101,217.556,180.153,207.200
0.061,6.254,2.169,2.169,217.703,180.153,207.173
0.063,6.378,2.226,2.226,217.826,180.150,207.155
0.064,6.484,2.276,2.276,217.931,180.143,207.145
0.066,6.576,2.319,2.319,218.022,180.129,207.144
0.067,6.661,2.360,2.360,218.104,180.107,207.150
0.068,6.747,2.401,2.401,218.183,180.076,207.164
0.070,6.841,2.443,2.443,218.263,180.032,207.185
0.071,6.948,2.490,2.490,218.349,179.974,207.213
0.072,7.075,2.544,2.544,218.446,179.901,207.248
0.074,7.224,2.600,2.600,218.558,179.811,207.290
0.075,7.394,2.658,2.658,218.682,179.706,207.337
0.077,7.577,2.714,2.714,218.816,179.591,207.388
0.078,7.770,2.766,2.766,218.955,179.469,207.443
0.079,7.967,2.811,2.811,219.096,179.344,207.499
0.081,8.162,2.846,2.846,219.235,179.219,207.555
0.082,8.351,2.871,2.871,219.369,179.098,207.610
0.083,8.528,2.885,2.885,219.495,178.985,207.663
0.085,8.688,2.891,2.891,219.608,178.883,207.713
0.086,8.826,2.893,2.893,219.705,178.796,207.758
0.087,8.937,2.893,2.893,219.782,178.727,207.797
0.089,9.019,2.893,2.893,219.840,178.679,207.830
0.090,9.075,2.896,2.896,219.879,178.649,207.857
0.092,9.109,2.905,2.905,219.903,178.637,207.878
0.093,9.129,2.920,2.920,219.914,178.640,207.894
0.094,9.150,2.940,2.940,219.916,178.658,207.905
0.096,9.182,2.964,2.964,219.911,178.689,207.913
0.097,9.225,2.989,2.989,219.903,178.731,207.918
0.098,9.278,3.013,3.013,219.893,178.783,207.920
0.100,9.339,3.036,3.036,219.885,178.843,207.919
0.101,9.405,3.055,3.055,219.881,178.909,207.917
0.102,9.477,3.070,3.070,219.885,178.981,207.914
0.104,9.554,3.080,3.080,219.897,179.057,207.913
0.105,9.636,3.086,3.086,219.920,179.136,207.914
0.107,9.725,3.088,3.088,219.955,179.217,207.923
0.108,9.822,3.086,3.086,220.002,179.299,207.941
0.109,9.929,3.081,3.081,220.064,179.382,207.971
0.111,10.051,3.074,3.074,220.142,179.464,208.015
0.112,10.189,3.064,3.064,220.236,179.545,208.077
0.113,10.349,3.054,3.054,220.348,179.624,208.160
0.115,10.534,3.046,3.046,220.480,179.699,208.265
0.116,10.747,3.043,3.043,220.632,179.770,208.396
0.117,10.990,3.048,3.048,220.805,179.836,208.554
0.119,11.260,3.064,3.064,220.996,179.898,208.734
0.120,11.550,3.092,3.092,221.199,179.956,208.933
0.122,11.856,3.137,3.137,221.412,180.011,209.145
0.123,12.171,3.198,3.198,221.630,180.065,209.367
0.124,12.490,3.274,3.274,221.849,180.116,209.593
0.126,12.807,3.361,3.361,222.066,180.167,209.819
0.127,13.116,3.456,3.456,222.275,180.218,210.040
0.128,13.411,3.557,3.557,222.474,180.269,210.251
0.130,13.685,3.661,3.661,222.657,180.321,210.449
0.131,13.935,3.764,3.764,222.822,180.376,210.628
0.133,14.157,3.864,3.864,222.966,180.433,210.787
0.134,14.353,3.960,3.960,223.089,180.495,210.927
0.135,14.526,4.048,4.048,223.191,180.563,211.049
0.137,14.679,4.129,4.129,223.272,180.639,211.153
0.138,14.816,4.199,4.199,223.333,180.725,211.241
0.139,14.943,4.258,4.258,223.373,180.821,211.314
0.141,15.069,4.304,4.304,223.392,180.931,211.373
0.142,15.200,4.335,4.335,223.391,181.054,211.419
0.143,15.345,4.352,4.352,223.370,181.193,211.453
0.145,15.509,4.358,4.358,223.328,181.349,211.475
0.146,15.694,4.355,4.355,223.266,181.524,211.488
0.148,15.899,4.347,4.347,223.187,181.713,211.492
0.149,16.119,4.337,4.337,223.095,181.912,211.488
0.150,16.346,4.328,4.328,222.994,182.116,211.479
0.152,16.577,4.323,4.323,222.887,182.320,211.464
0.153,16.803,4.323,4.323,222.778,182.518,211.447
0.154,17.021,4.328,4.328,222.672,182.706,211.427
0.156,17.222,4.338,4.338,222.570,182.879,211.406
