"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.118,1.118,214.207,178.981,206.131
0.002,0.084,1.145,1.145,214.269,179.006,206.079
0.003,0.168,1.170,1.170,214.330,179.031,206.028
0.005,0.251,1.191,1.191,214.390,179.056,205.977
0.006,0.331,1.208,1.208,214.449,179.082,205.928
0.008,0.410,1.218,1.218,214.506,179.108,205.881
0.009,0.485,1.220,1.220,214.561,179.135,205.836
0.011,0.558,1.212,1.212,214.612,179.163,205.794
0.012,0.626,1.195,1.195,214.661,179.191,205.755
0.014,0.690,1.171,1.171,214.706,179.220,205.720
0.015,0.750,1.144,1.144,214.747,179.250,205.688
0.017,0.806,1.117,1.117,214.786,179.278,205.659
0.018,0.861,1.093,1.093,214.825,179.299,205.627
0.020,0.917,1.076,1.076,214.868,179.311,205.592
0.021,0.982,1.069,1.069,214.916,179.308,205.549
0.023,1.062,1.072,1.072,214.973,179.289,205.496
0.024,1.165,1.085,1.085,215.040,179.248,205.430
0.026,1.298,1.107,1.107,215.120,179.181,205.347
0.027,1.467,1.138,1.138,215.217,179.086,205.246
0.029,1.677,1.178,1.178,215.331,178.959,205.123
0.031,1.922,1.226,1.226,215.460,178.805,204.983
0.032,2.192,1.281,1.281,215.599,178.632,204.831
0.034,2.476,1.339,1.339,215.745,178.446,204.672
0.035,2.764,1.398,1.398,215.891,178.256,204.513
0.037,3.044,1.454,1.454,216.034,178.070,204.359
0.038,3.307,1.503,1.503,216.168,177.895,204.216
0.040,3.542,1.543,1.543,216.289,177.738,204.091
0.041,3.737,1.570,1.570,216.393,177.608,203.988
0.043,3.884,1.584,1.584,216.474,177.511,203.913
0.044,3.984,1.588,1.588,216.534,177.447,203.866
0.046,4.043,1.585,1.585,216.576,177.412,203.841
0.047,4.072,1.578,1.578,216.602,177.401,203.836
0.049,4.090,1.570,1.570,216.615,177.410,203.845
0.050,4.121,1.564,1.564,216.619,177.433,203.865
0.052,4.164,1.563,1.563,216.617,177.467,203.890
0.053,4.212,1.566,1.566,216.611,177.507,203.918
0.055,4.261,1.574,1.574,216.605,177.548,203.943
0.056,4.304,1.585,1.585,216.602,177.586,203.962
0.058,4.339,1.600,1.600,216.604,177.619,203.974
0.060,4.368,1.618,1.618,216.614,177.646,203.980
0.061,4.395,1.638,1.638,216.633,177.666,203.982
0.063,4.429,1.661,1.661,216.664,177.678,203.981
0.064,4.474,1.687,1.687,216.709,177.682,203.979
0.066,4.535,1.718,1.718,216.770,177.677,203.978
0.067,4.616,1.755,1.755,216.850,177.662,203.979
0.069,4.720,1.799,1.799,216.950,177.636,203.983
0.070,4.848,1.851,1.851,217.072,177.599,203.993
0.072,5.000,1.912,1.912,217.216,177.552,204.008
0.073,5.170,1.980,1.980,217.375,177.497,204.029
0.075,5.352,2.054,2.054,217.546,177.437,204.054
0.076,5.542,2.129,2.129,217.723,177.375,204.083
0.078,5.733,2.203,2.203,217.901,177.314,204.116
0.079,5.920,2.273,2.273,218.075,177.256,204.151
0.081,6.097,2.336,2.336,218.240,177.204,204.189
0.082,6.260,2.391,2.391,218.391,177.160,204.229
0.084,6.402,2.437,2.437,218.524,177.128,204.270
0.085,6.523,2.476,2.476,218.635,177.108,204.312
0.087,6.624,2.508,2.508,218.727,177.098,204.353
0.089,6.709,2.536,2.536,218.803,177.096,204.393
0.090,6.780,2.561,2.561,218.863,177.101,204.429
0.092,6.838,2.583,2.583,218.910,177.111,204.462
0.093,6.886,2.602,2.602,218.946,177.123,204.491
0.095,6.923,2.620,2.620,218.972,177.137,204.513
0.096,6.951,2.635,2.635,218.992,177.150,204.528
0.098,6.970,2.647,2.647,219.006,177.160,204.536
0.099,6.982,2.656,2.656,219.016,177.167,204.535
0.101,6.992,2.662,2.662,219.023,177.170,204.530
0.102,7.001,2.665,2.665,219.028,177.170,204.522
0.104,7.010,2.666,2.666,219.032,177.168,204.514
0.105,7.018,2.666,2.666,219.034,177.163,204.509
0.107,7.026,2.667,2.667,219.036,177.155,204.509
0.108,7.039,2.669,2.669,219.038,177.146,204.518
0.110,7.061,2.676,2.676,219.042,177.135,204.537
0.111,7.097,2.688,2.688,219.047,177.123,204.570
0.113,7.146,2.705,2.705,219.055,177.111,204.617
0.115,7.206,2.725,2.725,219.067,177.097,204.674
0.116,7.272,2.746,2.746,219.085,177.084,204.737
0.118,7.342,2.765,2.765,219.110,177.071,204.801
