"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.118,1.118,214.207,178.981,206.131
0.002,0.076,1.109,1.109,214.252,178.994,206.071
0.004,0.151,1.101,1.101,214.296,179.008,206.011
0.005,0.225,1.095,1.095,214.340,179.023,205.954
0.007,0.296,1.092,1.092,214.384,179.038,205.901
0.009,0.364,1.094,1.094,214.428,179.055,205.852
0.011,0.429,1.101,1.101,214.473,179.074,205.808
0.012,0.490,1.114,1.114,214.517,179.095,205.771
0.014,0.548,1.130,1.130,214.561,179.119,205.742
0.016,0.604,1.148,1.148,214.605,179.146,205.722
0.018,0.658,1.164,1.164,214.649,179.176,205.712
0.019,0.713,1.176,1.176,214.693,179.209,205.713
0.021,0.773,1.183,1.183,214.737,179.247,205.726
0.023,0.838,1.184,1.184,214.780,179.288,205.752
0.025,0.909,1.181,1.181,214.821,179.333,205.789
0.026,0.987,1.179,1.179,214.858,179.381,205.838
0.028,1.070,1.179,1.179,214.891,179.431,205.897
0.030,1.160,1.185,1.185,214.917,179.482,205.965
0.032,1.255,1.198,1.198,214.935,179.535,206.043
0.033,1.357,1.219,1.219,214.944,179.587,206.130
0.035,1.466,1.245,1.245,214.943,179.640,206.224
0.037,1.581,1.275,1.275,214.930,179.693,206.326
0.039,1.703,1.307,1.307,214.904,179.744,206.434
0.040,1.835,1.340,1.340,214.863,179.793,206.549
0.042,1.974,1.371,1.371,214.809,179.841,206.668
0.044,2.119,1.403,1.403,214.745,179.885,206.790
0.046,2.265,1.437,1.437,214.678,179.928,206.913
0.047,2.408,1.475,1.475,214.612,179.967,207.034
0.049,2.544,1.520,1.520,214.553,180.004,207.150
0.051,2.668,1.572,1.572,214.507,180.038,207.260
0.053,2.778,1.631,1.631,214.477,180.068,207.362
0.054,2.872,1.690,1.690,214.470,180.094,207.452
0.056,2.955,1.743,1.743,214.492,180.117,207.528
0.058,3.039,1.781,1.781,214.546,180.137,207.589
0.060,3.142,1.798,1.798,214.639,180.152,207.632
0.062,3.280,1.788,1.788,214.774,180.163,207.655
0.063,3.454,1.752,1.752,214.948,180.170,207.660
0.065,3.661,1.705,1.705,215.155,180.174,207.648
0.067,3.894,1.660,1.660,215.386,180.175,207.623
0.069,4.147,1.630,1.630,215.637,180.174,207.587
0.070,4.413,1.628,1.628,215.900,180.171,207.543
0.072,4.686,1.665,1.665,216.168,180.167,207.493
0.074,4.959,1.737,1.737,216.435,180.163,207.439
0.076,5.224,1.831,1.831,216.694,180.159,207.385
0.077,5.474,1.932,1.932,216.939,180.156,207.332
0.079,5.703,2.028,2.028,217.163,180.153,207.283
0.081,5.904,2.106,2.106,217.359,180.152,207.241
0.083,6.075,2.156,2.156,217.526,180.153,207.206
0.084,6.219,2.185,2.185,217.668,180.153,207.179
0.086,6.341,2.200,2.200,217.789,180.151,207.160
0.088,6.445,2.212,2.212,217.892,180.146,207.148
0.090,6.535,2.229,2.229,217.982,180.136,207.144
0.091,6.617,2.261,2.261,218.062,180.120,207.146
0.093,6.697,2.312,2.312,218.137,180.096,207.155
0.095,6.779,2.376,2.376,218.210,180.062,207.170
0.097,6.869,2.448,2.448,218.286,180.017,207.192
0.098,6.973,2.521,2.521,218.368,179.960,207.220
0.100,7.095,2.589,2.589,218.460,179.889,207.254
0.102,7.236,2.648,2.648,218.566,179.804,207.293
0.104,7.394,2.694,2.694,218.682,179.706,207.337
0.105,7.565,2.732,2.732,218.806,179.599,207.385
0.107,7.744,2.766,2.766,218.936,179.486,207.435
0.109,7.927,2.797,2.797,219.067,179.370,207.487
0.111,8.109,2.830,2.830,219.197,179.253,207.540
0.112,8.288,2.867,2.867,219.324,179.139,207.592
0.114,8.458,2.906,2.906,219.445,179.030,207.642
0.116,8.615,2.943,2.943,219.556,178.930,207.690
0.118,8.755,2.975,2.975,219.654,178.841,207.735
0.120,8.874,2.996,2.996,219.738,178.766,207.774
0.121,8.967,3.003,3.003,219.803,178.709,207.809
0.123,9.037,2.994,2.994,219.852,178.668,207.837
0.125,9.084,2.974,2.974,219.885,178.644,207.861
0.127,9.114,2.948,2.948,219.905,178.634,207.880
0.128,9.132,2.924,2.924,219.915,178.638,207.894
0.130,9.152,2.909,2.909,219.917,178.655,207.905
0.132,9.181,2.907,2.907,219.913,178.683,207.913
0.134,9.220,2.923,2.923,219.905,178.721,207.917
0.135,9.268,2.951,2.951,219.896,178.768,207.919
0.137,9.323,2.985,2.985,219.887,178.823,207.919
0.139,9.385,3.019,3.019,219.882,178.884,207.918
0.141,9.452,3.048,3.048,219.882,178.951,207.916
0.142,9.523,3.065,3.065,219.889,179.022,207.913
0.144,9.599,3.071,3.071,219.904,179.096,207.913
0.146,9.680,3.070,3.070,219.929,179.173,207.917
0.148,9.766,3.064,3.064,219.965,179.251,207.928
0.149,9.860,3.059,3.059,220.012,179.330,207.947
0.151,9.963,3.057,3.057,220.072,179.408,207.978
0.153,10.079,3.063,3.063,220.146,179.485,208.021
0.155,10.209,3.075,3.075,220.235,179.559,208.081
0.156,10.357,3.089,3.089,220.341,179.630,208.157
0.158,10.527,3.104,3.104,220.463,179.697,208.254
0.160,10.722,3.115,3.115,220.605,179.758,208.372
0.162,10.943,3.119,3.119,220.765,179.814,208.514
0.163,11.188,3.116,3.116,220.942,179.865,208.676
0.165,11.453,3.110,3.110,221.131,179.912,208.856
0.167,11.733,3.109,3.109,221.329,179.956,209.049
0.169,12.024,3.121,3.121,221.533,180.000,209.252
0.170,12.321,3.153,3.153,221.740,180.044,209.460
0.172,12.618,3.213,3.213,221.944,180.090,209.671
0.174,12.912,3.302,3.302,222.144,180.139,209.881
0.176,13.197,3.413,3.413,222.334,180.192,210.085
0.178,13.468,3.536,3.536,222.513,180.251,210.281
0.179,13.722,3.664,3.664,222.676,180.317,210.465
0.181,13.955,3.787,3.787,222.819,180.391,210.632
0.183,14.166,3.897,3.897,222.943,180.473,210.783
0.185,14.357,3.991,3.991,223.048,180.562,210.916
0.186,14.531,4.070,4.070,223.134,180.655,211.034
0.188,14.688,4.137,4.137,223.204,180.751,211.136
0.190,14.830,4.192,4.192,223.258,180.849,211.224
0.192,14.958,4.238,4.238,223.298,180.946,211.298
0.193,15.075,4.276,4.276,223.325,181.043,211.358
0.195,15.180,4.307,4.307,223.339,181.135,211.405
0.197,15.275,4.330,4.330,223.342,181.223,211.441
0.199,15.360,4.345,4.345,223.335,181.305,211.465
0.200,15.436,4.353,4.353,223.320,181.378,211.479
0.202,15.504,4.354,4.354,223.297,181.442,211.483
0.204,15.565,4.347,4.347,223.270,181.496,211.479
0.206,15.617,4.335,4.335,223.241,181.539,211.471
0.207,15.660,4.321,4.321,223.214,181.570,211.461
0.209,15.692,4.308,4.308,223.191,181.590,211.451
0.211,15.710,4.298,4.298,223.176,181.598,211.444
0.213,15.718,4.293,4.293,223.171,181.592,211.442
0.214,15.740,4.296,4.296,223.179,181.572,211.448
0.216,15.785,4.305,4.305,223.204,181.539,211.464
0.218,15.856,4.320,4.320,223.247,181.490,211.493
0.220,15.958,4.340,4.340,223.313,181.426,211.537
0.221,16.093,4.364,4.364,223.403,181.346,211.599
0.223,16.258,4.393,4.393,223.515,181.252,211.676
0.225,16.447,4.424,4.424,223.644,181.148,211.765
0.227,16.653,4.458,4.458,223.786,181.035,211.864
0.228,16.871,4.496,4.496,223.937,180.917,211.968
0.230,17.093,4.535,4.535,224.091,180.798,212.075
0.232,17.314,4.577,4.577,224.244,180.679,212.180
