"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.118,1.118,214.207,178.981,206.131
0.001,0.070,1.142,1.142,214.258,179.002,206.088
0.002,0.140,1.165,1.165,214.309,179.023,206.045
0.003,0.208,1.187,1.187,214.360,179.043,206.003
0.005,0.276,1.206,1.206,214.409,179.065,205.962
0.006,0.343,1.221,1.221,214.458,179.086,205.921
0.007,0.408,1.232,1.232,214.505,179.108,205.882
0.008,0.471,1.238,1.238,214.550,179.130,205.845
0.009,0.531,1.237,1.237,214.594,179.152,205.809
0.010,0.590,1.230,1.230,214.635,179.175,205.775
0.012,0.645,1.215,1.215,214.674,179.199,205.744
0.013,0.697,1.195,1.195,214.711,179.224,205.716
0.014,0.747,1.172,1.172,214.745,179.248,205.690
0.015,0.794,1.147,1.147,214.777,179.272,205.665
0.016,0.839,1.123,1.123,214.809,179.292,205.640
0.017,0.885,1.100,1.100,214.843,179.305,205.613
0.018,0.933,1.083,1.083,214.880,179.311,205.581
0.020,0.989,1.071,1.071,214.921,179.307,205.545
0.021,1.055,1.067,1.067,214.968,179.291,205.501
0.022,1.137,1.072,1.072,215.022,179.260,205.448
0.023,1.238,1.085,1.085,215.085,179.213,205.384
0.024,1.362,1.104,1.104,215.158,179.146,205.309
0.025,1.513,1.128,1.128,215.242,179.059,205.219
0.027,1.692,1.156,1.156,215.339,178.950,205.115
0.028,1.895,1.187,1.187,215.446,178.823,204.999
0.029,2.116,1.220,1.220,215.560,178.681,204.874
0.030,2.348,1.253,1.253,215.679,178.530,204.743
0.031,2.586,1.286,1.286,215.801,178.374,204.611
0.032,2.824,1.319,1.319,215.921,178.217,204.480
0.033,3.055,1.351,1.351,216.039,178.063,204.353
0.035,3.274,1.382,1.382,216.151,177.917,204.234
0.036,3.474,1.413,1.413,216.254,177.783,204.126
0.037,3.650,1.443,1.443,216.346,177.666,204.033
0.038,3.795,1.472,1.472,216.424,177.570,203.958
0.039,3.906,1.501,1.501,216.487,177.497,203.903
0.040,3.985,1.529,1.529,216.535,177.447,203.865
0.042,4.036,1.556,1.556,216.570,177.416,203.844
0.043,4.065,1.582,1.582,216.594,177.402,203.836
0.044,4.081,1.607,1.607,216.609,177.403,203.839
0.045,4.099,1.629,1.629,216.617,177.416,203.851
0.046,4.128,1.648,1.648,216.619,177.438,203.869
0.047,4.164,1.664,1.664,216.617,177.466,203.890
0.048,4.204,1.676,1.676,216.612,177.499,203.913
0.050,4.245,1.684,1.684,216.607,177.533,203.935
0.051,4.283,1.686,1.686,216.603,177.567,203.953
0.052,4.316,1.684,1.684,216.602,177.597,203.966
0.053,4.344,1.678,1.678,216.605,177.624,203.974
0.054,4.369,1.671,1.671,216.614,177.646,203.979
0.055,4.392,1.665,1.665,216.629,177.664,203.980
0.057,4.418,1.660,1.660,216.652,177.676,203.980
0.058,4.450,1.661,1.661,216.683,177.683,203.979
0.059,4.492,1.667,1.667,216.725,177.683,203.977
0.060,4.546,1.681,1.681,216.779,177.677,203.977
0.061,4.613,1.705,1.705,216.844,177.664,203.978
0.062,4.695,1.739,1.739,216.924,177.644,203.981
0.063,4.795,1.782,1.782,217.019,177.615,203.988
0.065,4.911,1.831,1.831,217.129,177.579,204.000
0.066,5.042,1.886,1.886,217.252,177.536,204.015
0.067,5.185,1.944,1.944,217.386,177.488,204.033
0.068,5.337,2.004,2.004,217.527,177.438,204.055
0.069,5.493,2.064,2.064,217.672,177.386,204.079
0.070,5.652,2.123,2.123,217.819,177.334,204.106
0.072,5.809,2.179,2.179,217.966,177.284,204.134
0.073,5.962,2.232,2.232,218.109,177.237,204.164
0.074,6.108,2.281,2.281,218.245,177.196,204.195
0.075,6.243,2.326,2.326,218.372,177.162,204.226
0.076,6.365,2.369,2.369,218.488,177.137,204.258
0.077,6.473,2.409,2.409,218.589,177.121,204.289
0.078,6.566,2.446,2.446,218.677,177.113,204.320
0.080,6.648,2.480,2.480,218.753,177.112,204.351
0.081,6.718,2.512,2.512,218.816,177.116,204.380
0.082,6.778,2.542,2.542,218.869,177.124,204.408
0.083,6.829,2.569,2.569,218.912,177.133,204.434
0.084,6.872,2.593,2.593,218.945,177.143,204.459
0.085,6.907,2.615,2.615,218.970,177.152,204.482
0.087,6.935,2.635,2.635,218.987,177.158,204.503
0.088,6.956,2.651,2.651,218.998,177.160,204.521
0.089,6.973,2.665,2.665,219.002,177.156,204.537
0.090,6.989,2.676,2.676,219.001,177.146,204.550
0.091,7.008,2.685,2.685,218.997,177.131,204.560
0.092,7.028,2.690,2.690,218.991,177.113,204.567
0.093,7.048,2.693,2.693,218.985,177.095,204.572
0.095,7.065,2.694,2.694,218.979,177.079,204.575
0.096,7.078,2.693,2.693,218.976,177.066,204.577
0.097,7.085,2.692,2.692,218.977,177.060,204.576
0.098,7.092,2.690,2.690,218.984,177.061,204.574
0.099,7.111,2.687,2.687,218.998,177.073,204.571
0.100,7.144,2.685,2.685,219.020,177.097,204.566
0.101,7.195,2.683,2.683,219.053,177.135,204.560
0.103,7.263,2.682,2.682,219.096,177.187,204.555
0.104,7.341,2.680,2.680,219.147,177.247,204.551
0.105,7.423,2.675,2.675,219.202,177.308,204.552
0.106,7.501,2.667,2.667,219.257,177.362,204.559
0.107,7.570,2.653,2.653,219.310,177.403,204.576
0.108,7.629,2.633,2.633,219.357,177.424,204.604
0.110,7.686,2.605,2.605,219.395,177.417,204.647
0.111,7.763,2.568,2.568,219.421,177.375,204.706
0.112,7.877,2.520,2.520,219.431,177.292,204.783
0.113,8.042,2.464,2.464,219.421,177.161,204.882
0.114,8.267,2.402,2.402,219.389,176.974,205.004
0.115,8.557,2.338,2.338,219.334,176.730,205.150
0.116,8.900,2.275,2.275,219.257,176.439,205.315
0.118,9.283,2.217,2.217,219.161,176.112,205.492
0.119,9.694,2.167,2.167,219.050,175.762,205.675
0.120,10.120,2.128,2.128,218.926,175.399,205.860
0.121,10.548,2.105,2.105,218.793,175.035,206.041
0.122,10.964,2.098,2.098,218.653,174.681,206.211
0.123,11.357,2.108,2.108,218.510,174.349,206.365
0.125,11.715,2.130,2.130,218.365,174.051,206.497
0.126,12.024,2.161,2.161,218.223,173.797,206.602
0.127,12.275,2.197,2.197,218.086,173.599,206.674
0.128,12.467,2.236,2.236,217.956,173.462,206.710
0.129,12.615,2.274,2.274,217.834,173.378,206.713
0.130,12.739,2.308,2.308,217.720,173.336,206.688
0.131,12.857,2.335,2.335,217.614,173.328,206.639
0.133,12.978,2.352,2.352,217.516,173.342,206.569
0.134,13.104,2.361,2.361,217.428,173.370,206.482
0.135,13.235,2.364,2.364,217.348,173.401,206.384
0.136,13.365,2.364,2.364,217.279,173.426,206.277
0.137,13.492,2.362,2.362,217.218,173.436,206.165
0.138,13.615,2.360,2.360,217.168,173.419,206.054
0.140,13.741,2.361,2.361,217.128,173.367,205.946
0.141,13.882,2.365,2.365,217.098,173.274,205.845
0.142,14.043,2.377,2.377,217.073,173.146,205.749
0.143,14.227,2.395,2.395,217.052,172.988,205.660
0.144,14.429,2.420,2.420,217.031,172.805,205.575
0.145,14.648,2.449,2.449,217.007,172.602,205.496
0.146,14.879,2.483,2.483,216.976,172.386,205.421
0.148,15.118,2.520,2.520,216.935,172.161,205.350
0.149,15.362,2.558,2.558,216.881,171.934,205.282
0.150,15.607,2.598,2.598,216.811,171.708,205.218
0.151,15.850,2.637,2.637,216.722,171.491,205.157
0.152,16.090,2.676,2.676,216.609,171.286,205.098
0.153,16.328,2.713,2.713,216.474,171.099,205.041
0.155,16.565,2.748,2.748,216.320,170.928,204.986
0.156,16.799,2.783,2.783,216.151,170.773,204.935
0.157,17.030,2.817,2.817,215.973,170.635,204.886
0.158,17.256,2.851,2.851,215.790,170.512,204.841
0.159,17.473,2.885,2.885,215.606,170.404,204.800
0.160,17.679,2.920,2.920,215.426,170.310,204.763
0.161,17.870,2.954,2.954,215.254,170.232,204.731
0.163,18.043,2.990,2.990,215.096,170.167,204.703
0.164,18.194,3.026,3.026,214.956,170.116,204.681
0.165,18.319,3.061,3.061,214.839,170.079,204.664
0.166,18.416,3.094,3.094,214.745,170.054,204.652
0.167,18.489,3.126,3.126,214.674,170.039,204.646
0.168,18.541,3.154,3.154,214.622,170.035,204.644
0.170,18.576,3.179,3.179,214.587,170.038,204.645
0.171,18.599,3.199,3.199,214.566,170.047,204.650
0.172,18.617,3.214,3.214,214.557,170.061,204.657
0.173,18.636,3.223,3.223,214.557,170.077,204.666
0.174,18.658,3.227,3.227,214.564,170.095,204.676
0.175,18.681,3.227,3.227,214.574,170.113,204.687
0.176,18.704,3.224,3.224,214.585,170.129,204.699
0.178,18.723,3.218,3.218,214.595,170.142,204.710
0.179,18.738,3.211,3.211,214.602,170.150,204.719
0.180,18.748,3.203,3.203,214.604,170.155,204.728
0.181,18.755,3.195,3.195,214.602,170.158,204.734
0.182,18.765,3.188,3.188,214.593,170.160,204.737
0.183,18.780,3.182,3.182,214.578,170.162,204.738
0.185,18.804,3.177,3.177,214.554,170.164,204.735
0.186,18.837,3.171,3.171,214.523,170.168,204.727
0.187,18.880,3.164,3.164,214.481,170.175,204.715
0.188,18.936,3.156,3.156,214.430,170.185,204.697
0.189,19.004,3.144,3.144,214.367,170.200,204.674
0.190,19.087,3.129,3.129,214.293,170.221,204.644
0.191,19.184,3.110,3.110,214.206,170.247,204.608
0.193,19.296,3.086,3.086,214.109,170.280,204.564
0.194,19.420,3.057,3.057,214.003,170.318,204.514
0.195,19.555,3.024,3.024,213.889,170.361,204.455
0.196,19.701,2.989,2.989,213.768,170.410,204.389
0.197,19.857,2.951,2.951,213.641,170.463,204.315
0.198,20.022,2.913,2.913,213.511,170.520,204.232
0.200,20.194,2.876,2.876,213.378,170.581,204.141
0.201,20.374,2.839,2.839,213.244,170.647,204.040
0.202,20.561,2.805,2.805,213.109,170.716,203.931
0.203,20.753,2.775,2.775,212.977,170.788,203.812
0.204,20.950,2.748,2.748,212.846,170.862,203.684
0.205,21.149,2.724,2.724,212.720,170.938,203.550
0.206,21.349,2.705,2.705,212.598,171.014,203.412
0.208,21.545,2.689,2.689,212.481,171.089,203.273
0.209,21.737,2.677,2.677,212.371,171.161,203.134
0.210,21.920,2.669,2.669,212.268,171.230,202.999
0.211,22.093,2.666,2.666,212.173,171.294,202.869
0.212,22.253,2.667,2.667,212.088,171.351,202.747
0.213,22.396,2.672,2.672,212.013,171.401,202.635
0.215,22.521,2.680,2.680,211.950,171.442,202.536
0.216,22.624,2.691,2.691,211.898,171.473,202.452
0.217,22.706,2.703,2.703,211.859,171.495,202.384
0.218,22.768,2.715,2.715,211.830,171.508,202.330
0.219,22.814,2.727,2.727,211.810,171.515,202.289
0.220,22.846,2.738,2.738,211.797,171.519,202.260
0.221,22.866,2.746,2.746,211.790,171.519,202.241
0.223,22.877,2.751,2.751,211.787,171.520,202.231
0.224,22.880,2.752,2.752,211.786,171.522,202.228
0.225,22.887,2.750,2.750,211.787,171.527,202.231
0.226,22.900,2.745,2.745,211.787,171.537,202.239
0.227,22.920,2.737,2.737,211.785,171.555,202.250
0.228,22.950,2.727,2.727,211.779,171.582,202.262
0.230,22.990,2.714,2.714,211.768,171.617,202.276
0.231,23.038,2.700,2.700,211.754,171.661,202.290
0.232,23.092,2.685,2.685,211.737,171.710,202.304
0.233,23.151,2.668,2.668,211.717,171.764,202.319
0.234,23.213,2.652,2.652,211.696,171.820,202.333
0.235,23.276,2.635,2.635,211.674,171.877,202.348
0.236,23.338,2.618,2.618,211.651,171.934,202.361
0.238,23.398,2.602,2.602,211.629,171.987,202.374
0.239,23.453,2.587,2.587,211.607,172.036,202.386
0.240,23.502,2.574,2.574,211.587,172.080,202.397
0.241,23.543,2.563,2.563,211.570,172.115,202.407
