"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.511,149.694
0.001,0.039,1.128,1.128,191.803,169.489,149.677
0.003,0.078,1.162,1.163,191.829,169.467,149.657
0.004,0.117,1.196,1.197,191.853,169.447,149.633
0.005,0.159,1.230,1.231,191.874,169.427,149.602
0.006,0.205,1.265,1.265,191.891,169.410,149.563
0.008,0.260,1.299,1.300,191.902,169.395,149.512
0.009,0.326,1.334,1.334,191.908,169.383,149.447
0.010,0.406,1.369,1.369,191.906,169.374,149.367
0.012,0.505,1.404,1.404,191.897,169.369,149.269
0.013,0.623,1.438,1.437,191.879,169.368,149.152
0.014,0.758,1.470,1.468,191.854,169.371,149.020
0.015,0.902,1.497,1.495,191.825,169.378,148.878
0.017,1.053,1.520,1.518,191.795,169.388,148.731
0.018,1.204,1.537,1.535,191.765,169.403,148.584
0.019,1.350,1.545,1.544,191.739,169.422,148.441
0.021,1.486,1.545,1.546,191.719,169.444,148.308
0.022,1.608,1.536,1.538,191.706,169.470,148.190
0.023,1.712,1.521,1.525,191.704,169.499,148.091
0.024,1.796,1.501,1.507,191.715,169.532,148.014
0.026,1.870,1.480,1.487,191.741,169.572,147.957
0.027,1.944,1.460,1.467,191.782,169.618,147.917
0.028,2.030,1.444,1.450,191.841,169.675,147.891
0.030,2.135,1.434,1.437,191.920,169.743,147.876
0.031,2.263,1.433,1.430,192.019,169.825,147.868
0.032,2.419,1.441,1.432,192.140,169.922,147.865
0.033,2.605,1.460,1.443,192.286,170.037,147.863
0.035,2.822,1.487,1.464,192.457,170.171,147.858
0.036,3.072,1.523,1.496,192.653,170.326,147.850
0.037,3.345,1.568,1.541,192.867,170.495,147.838
0.039,3.633,1.620,1.599,193.091,170.675,147.824
0.040,3.927,1.680,1.672,193.320,170.860,147.808
0.041,4.218,1.747,1.760,193.544,171.045,147.792
0.042,4.498,1.818,1.860,193.758,171.225,147.776
0.044,4.757,1.893,1.968,193.952,171.395,147.762
0.045,4.987,1.969,2.078,194.121,171.550,147.750
0.046,5.179,2.042,2.184,194.257,171.685,147.741
0.048,5.328,2.111,2.281,194.356,171.798,147.736
0.049,5.442,2.173,2.364,194.422,171.889,147.734
0.050,5.525,2.226,2.428,194.461,171.963,147.733
0.051,5.584,2.268,2.467,194.477,172.020,147.734
0.053,5.629,2.299,2.482,194.477,172.064,147.735
0.054,5.664,2.320,2.479,194.464,172.098,147.734
0.055,5.696,2.334,2.463,194.445,172.123,147.732
0.057,5.725,2.343,2.438,194.424,172.142,147.726
0.058,5.751,2.348,2.409,194.407,172.159,147.716
