"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.511,149.694
0.002,0.033,1.126,1.126,191.789,169.481,149.683
0.005,0.066,1.157,1.157,191.801,169.453,149.672
0.007,0.099,1.187,1.187,191.813,169.426,149.659
0.009,0.130,1.216,1.216,191.825,169.401,149.644
0.011,0.162,1.244,1.244,191.836,169.379,149.624
0.014,0.194,1.269,1.269,191.847,169.360,149.601
0.016,0.228,1.294,1.294,191.857,169.345,149.572
0.018,0.265,1.317,1.317,191.867,169.335,149.537
0.020,0.308,1.339,1.339,191.875,169.330,149.495
0.023,0.359,1.361,1.361,191.883,169.332,149.446
0.025,0.418,1.380,1.380,191.889,169.340,149.387
0.027,0.488,1.396,1.396,191.895,169.356,149.319
0.030,0.571,1.406,1.406,191.899,169.380,149.240
0.032,0.665,1.410,1.410,191.902,169.412,149.151
0.034,0.768,1.408,1.408,191.903,169.448,149.055
0.036,0.878,1.404,1.404,191.901,169.486,148.952
0.039,0.991,1.400,1.400,191.897,169.525,148.846
0.041,1.105,1.400,1.400,191.889,169.560,148.737
0.043,1.217,1.405,1.405,191.878,169.590,148.630
0.045,1.326,1.416,1.416,191.863,169.611,148.524
0.048,1.429,1.432,1.432,191.843,169.622,148.424
0.050,1.526,1.454,1.454,191.818,169.619,148.330
0.052,1.619,1.481,1.481,191.788,169.601,148.244
0.055,1.709,1.508,1.508,191.752,169.564,148.170
0.057,1.804,1.533,1.533,191.710,169.506,148.108
0.059,1.909,1.548,1.548,191.662,169.424,148.062
0.061,2.029,1.551,1.551,191.608,169.322,148.029
0.064,2.164,1.542,1.542,191.549,169.203,148.008
0.066,2.312,1.531,1.531,191.486,169.070,147.999
0.068,2.469,1.531,1.531,191.421,168.926,147.998
0.070,2.633,1.553,1.553,191.355,168.777,148.004
0.073,2.800,1.604,1.604,191.288,168.624,148.015
0.075,2.966,1.674,1.674,191.221,168.472,148.031
0.077,3.128,1.743,1.743,191.157,168.325,148.049
0.080,3.281,1.794,1.794,191.095,168.186,148.067
0.082,3.422,1.809,1.809,191.037,168.059,148.084
0.084,3.547,1.785,1.785,190.984,167.947,148.098
0.086,3.651,1.736,1.736,190.937,167.854,148.108
0.089,3.734,1.679,1.679,190.897,167.782,148.112
0.091,3.798,1.629,1.629,190.863,167.728,148.111
0.093,3.845,1.600,1.600,190.834,167.691,148.107
0.095,3.878,1.589,1.589,190.811,167.668,148.099
0.098,3.902,1.593,1.593,190.793,167.658,148.089
0.100,3.920,1.606,1.606,190.779,167.657,148.077
0.102,3.938,1.624,1.624,190.768,167.664,148.064
0.105,3.957,1.644,1.644,190.761,167.676,148.051
0.107,3.977,1.664,1.664,190.758,167.691,148.038
0.109,3.997,1.682,1.682,190.756,167.707,148.027
0.111,4.015,1.696,1.696,190.757,167.722,148.018
0.114,4.028,1.705,1.705,190.759,167.734,148.011
0.116,4.035,1.709,1.709,190.762,167.739,148.008
0.118,4.038,1.709,1.709,190.765,167.739,148.009
0.120,4.044,1.706,1.706,190.768,167.734,148.011
0.123,4.053,1.699,1.699,190.768,167.726,148.014
0.125,4.065,1.690,1.690,190.767,167.714,148.016
0.127,4.079,1.680,1.680,190.762,167.701,148.017
0.130,4.096,1.671,1.671,190.752,167.687,148.015
0.132,4.117,1.664,1.664,190.737,167.673,148.009
0.134,4.144,1.661,1.661,190.716,167.660,147.999
0.136,4.179,1.667,1.667,190.688,167.650,147.982
0.139,4.223,1.684,1.684,190.651,167.642,147.958
0.141,4.279,1.716,1.716,190.606,167.639,147.925
0.143,4.349,1.766,1.766,190.550,167.640,147.883
0.145,4.433,1.829,1.829,190.484,167.647,147.831
0.148,4.531,1.894,1.894,190.409,167.659,147.770
0.150,4.638,1.952,1.952,190.327,167.675,147.703
0.152,4.753,1.994,1.994,190.240,167.695,147.630
0.155,4.874,2.016,2.016,190.150,167.716,147.553
0.157,4.997,2.022,2.022,190.058,167.740,147.474
0.159,5.121,2.020,2.020,189.967,167.764,147.394
0.161,5.242,2.016,2.016,189.877,167.789,147.316
0.164,5.358,2.014,2.014,189.792,167.812,147.241
0.166,5.467,2.013,2.013,189.712,167.834,147.170
0.168,5.567,2.012,2.012,189.639,167.854,147.105
0.170,5.653,2.008,2.008,189.576,167.870,147.048
0.173,5.725,1.998,1.998,189.524,167.882,147.000
