"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.511,149.694
0.001,0.040,1.127,1.127,191.804,169.488,149.676
0.002,0.081,1.160,1.159,191.831,169.466,149.656
0.003,0.122,1.193,1.192,191.856,169.444,149.630
0.005,0.166,1.227,1.226,191.877,169.425,149.597
0.006,0.215,1.261,1.261,191.893,169.407,149.554
0.007,0.273,1.297,1.297,191.904,169.392,149.499
0.008,0.345,1.334,1.334,191.908,169.380,149.428
0.009,0.434,1.372,1.372,191.904,169.372,149.340
0.010,0.543,1.412,1.412,191.891,169.368,149.232
0.012,0.672,1.453,1.454,191.870,169.368,149.104
0.013,0.816,1.494,1.494,191.842,169.373,148.963
0.014,0.970,1.531,1.533,191.812,169.382,148.813
0.015,1.127,1.564,1.566,191.780,169.395,148.659
0.016,1.281,1.591,1.592,191.751,169.412,148.508
0.017,1.428,1.609,1.610,191.727,169.434,148.365
0.019,1.562,1.616,1.617,191.710,169.459,148.235
0.020,1.677,1.611,1.612,191.704,169.488,148.124
0.021,1.771,1.592,1.591,191.710,169.521,148.037
0.022,1.849,1.561,1.559,191.732,169.560,147.972
0.023,1.924,1.523,1.519,191.770,169.606,147.926
0.024,2.010,1.482,1.477,191.828,169.662,147.896
0.026,2.114,1.444,1.438,191.905,169.730,147.879
0.027,2.244,1.414,1.408,192.004,169.812,147.870
0.028,2.402,1.397,1.392,192.127,169.911,147.866
0.029,2.591,1.398,1.395,192.276,170.029,147.863
0.030,2.815,1.422,1.422,192.452,170.168,147.859
0.031,3.073,1.472,1.477,192.654,170.327,147.850
0.032,3.357,1.546,1.557,192.876,170.503,147.837
0.034,3.656,1.638,1.655,193.109,170.690,147.822
0.035,3.961,1.742,1.766,193.345,170.882,147.805
0.036,4.262,1.852,1.883,193.577,171.074,147.788
0.037,4.549,1.963,2.000,193.795,171.259,147.771
0.038,4.812,2.069,2.111,193.993,171.433,147.757
0.039,5.042,2.165,2.209,194.161,171.589,147.746
0.041,5.229,2.243,2.289,194.292,171.723,147.739
0.042,5.373,2.302,2.346,194.385,171.832,147.737
0.043,5.479,2.344,2.384,194.445,171.920,147.737
0.044,5.556,2.370,2.405,194.477,171.989,147.739
0.045,5.610,2.384,2.413,194.488,172.042,147.741
0.046,5.651,2.389,2.411,194.481,172.083,147.741
0.048,5.686,2.388,2.402,194.463,172.112,147.739
0.049,5.719,2.383,2.391,194.438,172.135,147.733
0.050,5.752,2.377,2.379,194.413,172.152,147.721
0.051,5.783,2.373,2.372,194.393,172.168,147.703
0.052,5.814,2.373,2.369,194.377,172.184,147.682
0.053,5.843,2.377,2.371,194.368,172.202,147.660
0.055,5.872,2.384,2.378,194.366,172.223,147.642
0.056,5.902,2.394,2.389,194.370,172.251,147.631
0.057,5.940,2.408,2.403,194.381,172.287,147.630
0.058,5.991,2.425,2.422,194.400,172.332,147.643
0.059,6.061,2.445,2.444,194.427,172.390,147.674
0.060,6.156,2.469,2.468,194.462,172.461,147.726
0.061,6.276,2.495,2.496,194.505,172.547,147.798
0.063,6.415,2.524,2.525,194.553,172.643,147.886
0.064,6.565,2.554,2.555,194.601,172.749,147.981
0.065,6.719,2.584,2.586,194.647,172.859,148.077
0.066,6.869,2.614,2.616,194.687,172.972,148.168
0.067,7.009,2.642,2.643,194.718,173.085,148.245
0.068,7.133,2.668,2.669,194.737,173.194,148.302
0.070,7.240,2.690,2.691,194.740,173.296,148.333
0.071,7.335,2.708,2.708,194.724,173.389,148.331
0.072,7.431,2.721,2.720,194.690,173.472,148.296
0.073,7.538,2.728,2.728,194.643,173.547,148.236
0.074,7.657,2.731,2.731,194.586,173.615,148.155
0.075,7.785,2.730,2.730,194.525,173.676,148.061
0.077,7.918,2.726,2.726,194.463,173.733,147.959
0.078,8.048,2.718,2.718,194.404,173.786,147.855
0.079,8.172,2.708,2.708,194.353,173.837,147.755
0.080,8.282,2.695,2.695,194.313,173.887,147.665
0.081,8.376,2.681,2.681,194.288,173.937,147.590
0.082,8.459,2.665,2.665,194.275,173.990,147.527
0.084,8.538,2.650,2.650,194.269,174.047,147.473
0.085,8.618,2.636,2.636,194.267,174.111,147.424
0.086,8.705,2.625,2.626,194.266,174.184,147.378
0.087,8.801,2.619,2.619,194.261,174.268,147.331
0.088,8.913,2.619,2.619,194.248,174.366,147.278
0.089,9.043,2.626,2.626,194.223,174.479,147.218
0.090,9.197,2.642,2.642,194.183,174.609,147.146
0.092,9.375,2.668,2.668,194.127,174.756,147.063
0.093,9.570,2.703,2.703,194.059,174.914,146.971
0.094,9.773,2.745,2.745,193.983,175.077,146.876
0.095,9.978,2.792,2.792,193.902,175.239,146.781
0.096,10.177,2.842,2.842,193.821,175.396,146.690
0.097,10.361,2.894,2.894,193.744,175.540,146.607
0.099,10.522,2.944,2.944,193.673,175.668,146.536
0.100,10.654,2.990,2.990,193.614,175.772,146.482
0.101,10.749,3.032,3.032,193.569,175.848,146.446
0.102,10.811,3.066,3.066,193.538,175.898,146.429
0.103,10.846,3.093,3.093,193.517,175.926,146.425
0.104,10.864,3.114,3.114,193.504,175.937,146.431
0.106,10.879,3.129,3.129,193.495,175.934,146.443
0.107,10.899,3.139,3.139,193.488,175.923,146.458
0.108,10.921,3.145,3.145,193.479,175.907,146.471
0.109,10.942,3.147,3.147,193.466,175.892,146.478
0.110,10.966,3.145,3.145,193.445,175.882,146.476
0.111,10.999,3.141,3.141,193.414,175.879,146.462
0.113,11.045,3.135,3.135,193.376,175.883,146.438
0.114,11.101,3.127,3.127,193.331,175.894,146.406
0.115,11.166,3.117,3.117,193.281,175.910,146.367
0.116,11.238,3.106,3.105,193.227,175.930,146.324
0.117,11.313,3.092,3.092,193.172,175.953,146.279
0.118,11.390,3.077,3.077,193.116,175.979,146.233
0.119,11.465,3.061,3.061,193.062,176.007,146.189
0.121,11.537,3.044,3.044,193.010,176.035,146.149
0.122,11.604,3.025,3.025,192.961,176.063,146.113
0.123,11.668,3.005,3.005,192.914,176.094,146.081
0.124,11.731,2.985,2.985,192.869,176.128,146.054
0.125,11.793,2.963,2.963,192.825,176.165,146.031
0.126,11.857,2.941,2.942,192.781,176.208,146.012
0.128,11.925,2.919,2.919,192.736,176.257,145.997
0.129,11.999,2.897,2.897,192.691,176.314,145.986
0.130,12.080,2.874,2.874,192.643,176.379,145.979
0.131,12.169,2.851,2.851,192.593,176.453,145.975
0.132,12.266,2.829,2.829,192.541,176.535,145.974
0.133,12.368,2.807,2.807,192.488,176.622,145.974
0.135,12.474,2.785,2.785,192.434,176.713,145.973
0.136,12.580,2.764,2.764,192.381,176.805,145.969
0.137,12.685,2.744,2.744,192.328,176.895,145.962
0.138,12.787,2.725,2.725,192.277,176.982,145.949
0.139,12.884,2.708,2.708,192.228,177.064,145.929
0.140,12.976,2.692,2.692,192.182,177.138,145.900
0.142,13.063,2.677,2.677,192.139,177.203,145.863
0.143,13.147,2.665,2.665,192.098,177.262,145.819
0.144,13.229,2.653,2.653,192.058,177.316,145.771
0.145,13.312,2.642,2.642,192.018,177.368,145.721
0.146,13.393,2.632,2.632,191.977,177.419,145.673
0.147,13.475,2.620,2.620,191.933,177.472,145.628
0.148,13.558,2.608,2.608,191.886,177.529,145.590
0.150,13.644,2.594,2.594,191.835,177.591,145.560
0.151,13.736,2.578,2.578,191.777,177.661,145.540
0.152,13.836,2.559,2.559,191.714,177.736,145.530
0.153,13.940,2.536,2.536,191.645,177.815,145.522
0.154,14.049,2.511,2.511,191.570,177.893,145.514
0.155,14.161,2.482,2.482,191.488,177.967,145.499
0.157,14.274,2.449,2.449,191.400,178.034,145.474
0.158,14.393,2.413,2.413,191.305,178.091,145.432
0.159,14.519,2.374,2.374,191.203,178.134,145.370
0.160,14.661,2.330,2.330,191.095,178.161,145.282
0.161,14.824,2.283,2.283,190.981,178.169,145.166
0.162,15.006,2.232,2.232,190.863,178.160,145.027
0.164,15.201,2.177,2.177,190.746,178.139,144.872
0.165,15.403,2.122,2.122,190.633,178.108,144.708
0.166,15.604,2.066,2.066,190.528,178.070,144.541
0.167,15.796,2.012,2.012,190.434,178.029,144.379
0.168,15.972,1.961,1.961,190.354,177.988,144.228
0.169,16.125,1.915,1.915,190.292,177.950,144.094
0.171,16.245,1.875,1.875,190.251,177.918,143.984
0.172,16.335,1.843,1.843,190.231,177.893,143.901
0.173,16.401,1.819,1.819,190.227,177.872,143.838
0.174,16.452,1.803,1.803,190.231,177.852,143.792
0.175,16.494,1.792,1.792,190.240,177.829,143.757
0.176,16.535,1.785,1.785,190.247,177.802,143.729
0.177,16.579,1.780,1.780,190.246,177.766,143.702
0.179,16.637,1.775,1.775,190.232,177.718,143.673
0.180,16.715,1.768,1.768,190.199,177.657,143.635
0.181,16.824,1.758,1.758,190.143,177.579,143.586
0.182,16.960,1.742,1.742,190.063,177.488,143.524
0.183,17.119,1.719,1.719,189.963,177.389,143.449
0.184,17.297,1.690,1.690,189.844,177.287,143.364
0.186,17.490,1.656,1.656,189.711,177.188,143.267
0.187,17.693,1.616,1.616,189.565,177.096,143.160
0.188,17.903,1.572,1.572,189.408,177.017,143.045
0.189,18.118,1.524,1.524,189.244,176.955,142.920
0.190,18.335,1.473,1.473,189.076,176.917,142.788
0.191,18.557,1.419,1.419,188.905,176.905,142.648
0.193,18.782,1.363,1.363,188.734,176.911,142.500
0.194,19.012,1.307,1.307,188.567,176.931,142.344
0.195,19.246,1.253,1.253,188.404,176.959,142.179
0.196,19.480,1.205,1.205,188.249,176.987,142.005
0.197,19.715,1.167,1.167,188.105,177.009,141.821
0.198,19.950,1.140,1.140,187.973,177.020,141.627
0.200,20.186,1.128,1.128,187.857,177.012,141.422
0.201,20.425,1.133,1.133,187.758,176.981,141.207
0.202,20.668,1.160,1.160,187.676,176.925,140.984
0.203,20.914,1.210,1.210,187.612,176.850,140.758
0.204,21.159,1.280,1.280,187.564,176.761,140.536
0.205,21.396,1.364,1.364,187.530,176.661,140.323
0.206,21.621,1.458,1.458,187.509,176.557,140.125
0.208,21.828,1.557,1.557,187.501,176.452,139.947
0.209,22.010,1.655,1.655,187.504,176.351,139.795
0.210,22.163,1.747,1.747,187.517,176.260,139.674
0.211,22.281,1.828,1.828,187.538,176.181,139.588
