"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.511,149.694
0.001,0.039,1.128,1.128,191.803,169.489,149.677
0.003,0.077,1.162,1.162,191.829,169.467,149.657
0.004,0.116,1.196,1.196,191.853,169.447,149.634
0.005,0.158,1.230,1.230,191.874,169.428,149.603
0.006,0.204,1.264,1.264,191.890,169.411,149.564
0.008,0.258,1.298,1.299,191.902,169.396,149.514
0.009,0.322,1.332,1.333,191.908,169.383,149.451
0.010,0.402,1.367,1.367,191.907,169.374,149.372
0.011,0.499,1.402,1.402,191.898,169.369,149.275
0.013,0.615,1.436,1.435,191.880,169.368,149.160
0.014,0.748,1.467,1.466,191.856,169.370,149.030
0.015,0.891,1.495,1.493,191.827,169.377,148.889
0.017,1.041,1.518,1.516,191.797,169.387,148.743
0.018,1.191,1.535,1.533,191.768,169.402,148.597
0.019,1.337,1.545,1.544,191.741,169.420,148.455
0.020,1.473,1.546,1.546,191.720,169.441,148.321
0.022,1.596,1.538,1.540,191.707,169.467,148.202
0.023,1.701,1.523,1.527,191.704,169.496,148.101
0.024,1.787,1.504,1.510,191.713,169.528,148.022
0.026,1.861,1.483,1.491,191.737,169.566,147.963
0.027,1.934,1.463,1.471,191.776,169.612,147.922
0.028,2.017,1.446,1.453,191.832,169.666,147.895
0.029,2.118,1.435,1.439,191.907,169.732,147.878
0.031,2.242,1.432,1.431,192.003,169.811,147.870
0.032,2.392,1.439,1.430,192.120,169.905,147.866
0.033,2.572,1.455,1.438,192.260,170.017,147.863
0.034,2.782,1.481,1.456,192.425,170.147,147.859
0.036,3.024,1.515,1.486,192.616,170.297,147.852
0.037,3.292,1.557,1.527,192.825,170.463,147.840
0.038,3.575,1.607,1.583,193.046,170.640,147.826
0.040,3.867,1.665,1.653,193.273,170.823,147.810
0.041,4.157,1.730,1.739,193.497,171.007,147.794
0.042,4.438,1.801,1.839,193.712,171.187,147.778
0.043,4.701,1.875,1.948,193.910,171.359,147.763
0.045,4.937,1.951,2.060,194.085,171.517,147.751
0.046,5.138,2.024,2.169,194.229,171.656,147.742
0.047,5.297,2.093,2.270,194.337,171.773,147.738
0.049,5.419,2.156,2.357,194.413,171.869,147.737
0.050,5.509,2.209,2.424,194.459,171.946,147.738
0.051,5.575,2.250,2.466,194.483,172.007,147.739
0.052,5.622,2.279,2.481,194.487,172.054,147.741
0.054,5.659,2.298,2.476,194.477,172.090,147.741
0.055,5.692,2.309,2.457,194.458,172.117,147.738
0.056,5.724,2.316,2.428,194.435,172.138,147.731
0.057,5.755,2.320,2.395,194.411,172.154,147.720
