"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.511,149.694
0.001,0.076,1.115,1.115,191.806,169.534,149.627
0.002,0.150,1.136,1.136,191.834,169.555,149.563
0.003,0.220,1.159,1.159,191.860,169.573,149.500
0.005,0.283,1.182,1.182,191.884,169.585,149.443
0.006,0.339,1.208,1.208,191.904,169.590,149.390
0.007,0.387,1.235,1.235,191.919,169.585,149.346
0.008,0.428,1.266,1.266,191.929,169.570,149.309
0.009,0.467,1.299,1.299,191.932,169.541,149.283
0.010,0.514,1.336,1.336,191.928,169.497,149.268
0.011,0.575,1.377,1.377,191.916,169.437,149.265
0.013,0.658,1.419,1.419,191.894,169.358,149.278
0.014,0.764,1.460,1.460,191.863,169.260,149.304
0.015,0.891,1.499,1.499,191.824,169.146,149.344
0.016,1.033,1.533,1.533,191.779,169.020,149.393
0.017,1.187,1.560,1.560,191.729,168.886,149.449
0.018,1.347,1.578,1.578,191.676,168.748,149.510
0.020,1.509,1.586,1.586,191.622,168.609,149.573
0.021,1.667,1.580,1.580,191.569,168.474,149.635
0.022,1.817,1.561,1.561,191.518,168.346,149.694
0.023,1.954,1.533,1.533,191.471,168.228,149.746
0.024,2.072,1.499,1.499,191.429,168.126,149.790
0.025,2.168,1.462,1.462,191.396,168.043,149.822
0.026,2.238,1.425,1.425,191.371,167.980,149.842
0.028,2.286,1.392,1.392,191.353,167.936,149.851
0.029,2.315,1.367,1.367,191.342,167.910,149.853
0.030,2.328,1.352,1.352,191.338,167.898,149.848
0.031,2.337,1.350,1.350,191.338,167.900,149.839
0.032,2.354,1.362,1.362,191.343,167.913,149.829
0.033,2.379,1.385,1.385,191.352,167.935,149.820
0.034,2.411,1.416,1.416,191.363,167.964,149.814
0.036,2.447,1.452,1.452,191.375,167.998,149.813
0.037,2.487,1.490,1.490,191.389,168.035,149.821
0.038,2.531,1.529,1.529,191.402,168.073,149.838
0.039,2.580,1.564,1.564,191.415,168.111,149.866
0.040,2.633,1.594,1.594,191.426,168.148,149.902
0.041,2.689,1.617,1.617,191.433,168.183,149.945
0.043,2.748,1.631,1.631,191.437,168.216,149.993
0.044,2.807,1.639,1.639,191.436,168.246,150.044
0.045,2.865,1.640,1.640,191.428,168.272,150.096
0.046,2.923,1.635,1.635,191.414,168.295,150.147
0.047,2.979,1.626,1.626,191.391,168.313,150.195
0.048,3.033,1.613,1.613,191.359,168.325,150.238
0.049,3.089,1.597,1.597,191.317,168.331,150.274
0.051,3.149,1.579,1.579,191.264,168.331,150.301
0.052,3.216,1.559,1.559,191.200,168.325,150.320
0.053,3.292,1.537,1.537,191.126,168.313,150.336
0.054,3.376,1.514,1.514,191.045,168.298,150.352
0.055,3.467,1.488,1.488,190.958,168.281,150.372
0.056,3.565,1.459,1.459,190.866,168.262,150.401
0.057,3.670,1.428,1.428,190.771,168.244,150.443
0.059,3.784,1.395,1.395,190.675,168.226,150.501
0.060,3.909,1.358,1.358,190.580,168.212,150.580
0.061,4.049,1.317,1.317,190.486,168.201,150.684
0.062,4.210,1.274,1.274,190.396,168.196,150.817
0.063,4.396,1.230,1.230,190.311,168.196,150.983
0.064,4.607,1.186,1.186,190.232,168.204,151.178
0.066,4.838,1.145,1.145,190.158,168.217,151.397
0.067,5.082,1.109,1.109,190.090,168.235,151.631
0.068,5.333,1.080,1.080,190.029,168.258,151.873
0.069,5.584,1.059,1.059,189.972,168.285,152.116
0.070,5.828,1.048,1.048,189.922,168.315,152.353
0.071,6.058,1.050,1.050,189.877,168.348,152.576
0.072,6.267,1.064,1.064,189.838,168.383,152.778
0.074,6.447,1.087,1.087,189.805,168.419,152.952
0.075,6.593,1.117,1.117,189.778,168.456,153.090
0.076,6.699,1.152,1.152,189.756,168.493,153.187
0.077,6.768,1.188,1.188,189.740,168.528,153.244
0.078,6.810,1.223,1.223,189.727,168.558,153.269
0.079,6.835,1.254,1.254,189.718,168.582,153.269
0.080,6.859,1.279,1.279,189.710,168.596,153.251
0.082,6.889,1.296,1.296,189.704,168.598,153.222
0.083,6.925,1.304,1.304,189.698,168.585,153.189
0.084,6.968,1.305,1.305,189.690,168.555,153.159
0.085,7.022,1.302,1.302,189.681,168.505,153.139
0.086,7.095,1.296,1.296,189.669,168.433,153.136
0.087,7.195,1.290,1.290,189.653,168.337,153.158
0.089,7.330,1.284,1.284,189.632,168.214,153.209
0.090,7.499,1.281,1.281,189.606,168.068,153.289
0.091,7.695,1.282,1.282,189.575,167.904,153.391
0.092,7.912,1.290,1.290,189.540,167.727,153.512
0.093,8.143,1.303,1.303,189.499,167.543,153.647
0.094,8.383,1.321,1.321,189.454,167.356,153.790
0.095,8.623,1.341,1.341,189.405,167.173,153.937
0.097,8.858,1.362,1.362,189.351,166.997,154.083
0.098,9.080,1.384,1.384,189.292,166.834,154.223
0.099,9.284,1.404,1.404,189.230,166.690,154.352
0.100,9.463,1.421,1.421,189.163,166.569,154.466
0.101,9.613,1.435,1.435,189.092,166.476,154.561
0.102,9.740,1.444,1.444,189.017,166.409,154.637
0.103,9.848,1.449,1.449,188.939,166.364,154.698
0.105,9.946,1.452,1.452,188.857,166.340,154.745
0.106,10.039,1.455,1.455,188.771,166.334,154.780
0.107,10.133,1.459,1.459,188.682,166.342,154.807
0.108,10.229,1.465,1.465,188.589,166.363,154.827
0.109,10.330,1.475,1.475,188.494,166.392,154.842
0.110,10.436,1.490,1.490,188.395,166.428,154.855
0.111,10.546,1.512,1.512,188.294,166.467,154.868
0.113,10.658,1.541,1.541,188.190,166.508,154.883
0.114,10.773,1.577,1.577,188.083,166.546,154.903
0.115,10.889,1.616,1.616,187.976,166.583,154.925
0.116,11.003,1.658,1.658,187.870,166.616,154.949
0.117,11.114,1.700,1.700,187.766,166.646,154.976
0.118,11.221,1.742,1.742,187.665,166.672,155.002
0.120,11.321,1.782,1.782,187.571,166.692,155.029
0.121,11.414,1.819,1.819,187.483,166.708,155.054
0.122,11.496,1.850,1.850,187.405,166.717,155.077
0.123,11.568,1.875,1.875,187.336,166.720,155.098
0.124,11.627,1.895,1.895,187.280,166.715,155.114
0.125,11.674,1.910,1.910,187.236,166.702,155.126
0.126,11.710,1.921,1.921,187.207,166.681,155.133
0.128,11.742,1.929,1.929,187.190,166.654,155.136
0.129,11.775,1.933,1.933,187.182,166.622,155.137
0.130,11.811,1.935,1.935,187.182,166.586,155.135
0.131,11.849,1.935,1.935,187.188,166.549,155.134
0.132,11.888,1.933,1.933,187.197,166.511,155.132
0.133,11.927,1.930,1.930,187.207,166.474,155.133
0.134,11.963,1.926,1.926,187.215,166.439,155.136
0.136,11.994,1.921,1.921,187.221,166.409,155.144
0.137,12.022,1.915,1.915,187.221,166.384,155.156
0.138,12.049,1.909,1.909,187.213,166.366,155.175
0.139,12.081,1.903,1.903,187.197,166.355,155.201
0.140,12.123,1.897,1.897,187.171,166.351,155.233
0.141,12.174,1.891,1.891,187.136,166.352,155.270
0.143,12.236,1.886,1.886,187.092,166.357,155.314
0.144,12.308,1.882,1.882,187.039,166.364,155.361
0.145,12.390,1.879,1.879,186.976,166.373,155.414
0.146,12.482,1.878,1.878,186.904,166.381,155.470
0.147,12.583,1.879,1.879,186.822,166.389,155.529
0.148,12.694,1.883,1.883,186.730,166.394,155.591
0.149,12.814,1.891,1.891,186.629,166.395,155.656
0.151,12.944,1.902,1.902,186.518,166.391,155.722
0.152,13.083,1.918,1.918,186.397,166.381,155.790
0.153,13.232,1.939,1.939,186.266,166.366,155.860
0.154,13.390,1.965,1.965,186.126,166.347,155.931
0.155,13.557,1.999,1.999,185.977,166.323,156.003
0.156,13.733,2.040,2.040,185.819,166.295,156.077
0.157,13.919,2.090,2.090,185.653,166.263,156.151
0.159,14.113,2.150,2.150,185.478,166.228,156.227
0.160,14.315,2.220,2.220,185.295,166.189,156.304
0.161,14.526,2.302,2.302,185.103,166.148,156.382
0.162,14.744,2.397,2.397,184.904,166.104,156.461
0.163,14.970,2.503,2.503,184.698,166.058,156.540
0.164,15.202,2.618,2.618,184.486,166.010,156.620
0.166,15.436,2.738,2.738,184.271,165.960,156.697
0.167,15.669,2.860,2.860,184.056,165.909,156.772
0.168,15.899,2.980,2.980,183.843,165.856,156.841
0.169,16.121,3.094,3.094,183.637,165.802,156.904
0.170,16.334,3.200,3.200,183.438,165.747,156.959
0.171,16.535,3.293,3.293,183.252,165.690,157.004
0.172,16.720,3.371,3.371,183.079,165.633,157.039
0.174,16.887,3.434,3.434,182.923,165.575,157.060
0.175,17.036,3.483,3.483,182.787,165.517,157.068
0.176,17.164,3.520,3.520,182.674,165.458,157.059
0.177,17.276,3.548,3.548,182.581,165.399,157.036
0.178,17.376,3.569,3.569,182.508,165.341,157.001
0.179,17.468,3.585,3.585,182.450,165.285,156.956
0.180,17.556,3.599,3.599,182.406,165.230,156.903
0.182,17.642,3.611,3.611,182.372,165.178,156.844
0.183,17.725,3.625,3.625,182.347,165.128,156.782
0.184,17.805,3.640,3.640,182.327,165.083,156.719
0.185,17.881,3.655,3.655,182.310,165.042,156.657
0.186,17.952,3.671,3.671,182.293,165.006,156.598
0.187,18.017,3.686,3.686,182.274,164.976,156.545
0.189,18.074,3.700,3.700,182.250,164.951,156.499
0.190,18.124,3.712,3.712,182.222,164.933,156.462
0.191,18.169,3.721,3.721,182.191,164.922,156.431
0.192,18.208,3.727,3.727,182.159,164.918,156.408
0.193,18.244,3.730,3.730,182.128,164.921,156.391
0.194,18.276,3.730,3.730,182.099,164.931,156.381
0.195,18.307,3.727,3.727,182.074,164.948,156.377
0.197,18.339,3.723,3.723,182.055,164.973,156.378
0.198,18.375,3.719,3.719,182.042,165.007,156.385
0.199,18.418,3.715,3.715,182.038,165.048,156.397
0.200,18.471,3.711,3.711,182.044,165.097,156.414
0.201,18.534,3.710,3.710,182.061,165.155,156.435
0.202,18.603,3.711,3.711,182.085,165.216,156.458
0.203,18.673,3.715,3.715,182.113,165.275,156.480
0.205,18.736,3.720,3.720,182.141,165.328,156.500
0.206,18.786,3.725,3.725,182.164,165.370,156.515
0.207,18.817,3.729,3.729,182.178,165.396,156.523
0.208,18.822,3.731,3.731,182.180,165.401,156.521
0.209,18.852,3.729,3.729,182.165,165.379,156.507
0.210,18.921,3.721,3.721,182.130,165.327,156.479
0.211,19.037,3.708,3.708,182.069,165.238,156.435
0.213,19.207,3.686,3.686,181.980,165.109,156.372
0.214,19.433,3.657,3.657,181.860,164.936,156.289
0.215,19.706,3.624,3.624,181.714,164.728,156.190
0.216,20.015,3.588,3.588,181.547,164.492,156.078
0.217,20.350,3.552,3.552,181.367,164.237,155.958
0.218,20.700,3.519,3.519,181.178,163.971,155.832
0.220,21.053,3.491,3.491,180.986,163.702,155.706
0.221,21.400,3.471,3.471,180.796,163.440,155.582
0.222,21.729,3.461,3.461,180.616,163.191,155.465
0.223,22.028,3.464,3.464,180.450,162.965,155.358
0.224,22.289,3.478,3.478,180.305,162.770,155.266
0.225,22.499,3.502,3.502,180.186,162.614,155.191
0.226,22.653,3.531,3.531,180.095,162.502,155.137
0.228,22.758,3.565,3.565,180.031,162.427,155.101
0.229,22.820,3.599,3.599,179.990,162.385,155.080
0.230,22.848,3.632,3.632,179.968,162.370,155.073
0.231,22.857,3.661,3.661,179.962,162.377,155.075
0.232,22.882,3.682,3.682,179.969,162.398,155.086
0.233,22.920,3.695,3.695,179.985,162.430,155.102
0.234,22.966,3.698,3.698,180.007,162.465,155.121
0.236,23.012,3.695,3.695,180.032,162.498,155.141
0.237,23.052,3.687,3.687,180.056,162.524,155.158
0.238,23.079,3.675,3.675,180.076,162.537,155.171
0.239,23.094,3.662,3.662,180.090,162.534,155.178
0.240,23.113,3.648,3.648,180.097,162.518,155.180
0.241,23.142,3.637,3.637,180.095,162.489,155.179
0.243,23.182,3.628,3.628,180.086,162.450,155.175
0.244,23.233,3.624,3.624,180.067,162.403,155.169
0.245,23.293,3.624,3.624,180.039,162.350,155.163
0.246,23.362,3.626,3.626,180.001,162.293,155.157
0.247,23.439,3.628,3.628,179.952,162.233,155.152
0.248,23.524,3.630,3.630,179.891,162.174,155.150
0.249,23.617,3.631,3.631,179.818,162.117,155.152
0.251,23.717,3.629,3.629,179.733,162.064,155.157
0.252,23.827,3.622,3.622,179.635,162.015,155.168
0.253,23.943,3.610,3.610,179.528,161.971,155.182
0.254,24.066,3.592,3.592,179.414,161.930,155.200
0.255,24.193,3.569,3.569,179.294,161.893,155.221
0.256,24.323,3.543,3.543,179.171,161.858,155.244
0.257,24.454,3.514,3.514,179.048,161.825,155.268
0.259,24.582,3.485,3.485,178.925,161.794,155.294
0.260,24.708,3.456,3.456,178.806,161.764,155.319
0.261,24.827,3.429,3.429,178.693,161.734,155.345
0.262,24.939,3.404,3.404,178.588,161.705,155.369
0.263,25.042,3.384,3.384,178.493,161.675,155.392
0.264,25.134,3.369,3.369,178.408,161.645,155.413
0.266,25.215,3.357,3.357,178.335,161.615,155.432
0.267,25.287,3.350,3.350,178.272,161.586,155.450
0.268,25.348,3.346,3.346,178.219,161.558,155.465
0.269,25.400,3.345,3.345,178.177,161.531,155.479
0.270,25.442,3.346,3.346,178.145,161.507,155.490
0.271,25.474,3.350,3.350,178.123,161.486,155.500
0.272,25.498,3.355,3.355,178.111,161.467,155.508
0.274,25.514,3.362,3.362,178.108,161.452,155.513
0.275,25.527,3.369,3.369,178.115,161.442,155.517
0.276,25.544,3.376,3.376,178.131,161.436,155.519
0.277,25.566,3.382,3.382,178.154,161.434,155.519
0.278,25.591,3.386,3.386,178.178,161.434,155.518
0.279,25.613,3.388,3.388,178.200,161.437,155.518
0.280,25.630,3.387,3.387,178.216,161.439,155.519
0.282,25.636,3.381,3.381,178.222,161.441,155.521
0.283,25.646,3.371,3.371,178.213,161.442,155.526
0.284,25.676,3.355,3.355,178.185,161.439,155.535
0.285,25.729,3.336,3.336,178.134,161.432,155.548
0.286,25.810,3.313,3.313,178.056,161.420,155.565
0.287,25.923,3.288,3.288,177.946,161.401,155.589
0.289,26.073,3.263,3.263,177.802,161.375,155.619
0.290,26.253,3.239,3.239,177.629,161.343,155.655
0.291,26.456,3.217,3.217,177.432,161.306,155.694
0.292,26.676,3.199,3.199,177.220,161.265,155.737
0.293,26.905,3.186,3.186,177.000,161.223,155.781
0.294,27.135,3.178,3.178,176.778,161.181,155.824
0.295,27.359,3.176,3.176,176.562,161.139,155.866
0.297,27.570,3.178,3.178,176.358,161.101,155.906
0.298,27.760,3.183,3.183,176.175,161.066,155.940
0.299,27.921,3.190,3.190,176.019,161.038,155.969
0.300,28.047,3.198,3.198,175.897,161.017,155.991
0.301,28.132,3.207,3.207,175.813,161.004,156.005
0.302,28.181,3.215,3.215,175.765,160.998,156.011
0.303,28.201,3.222,3.222,175.746,160.998,156.012
0.305,28.207,3.226,3.226,175.749,161.002,156.009
0.306,28.228,3.230,3.230,175.768,161.009,156.002
0.307,28.259,3.231,3.231,175.797,161.016,155.995
0.308,28.293,3.232,3.232,175.829,161.023,155.987
0.309,28.324,3.232,3.232,175.859,161.028,155.981
0.310,28.346,3.232,3.232,175.880,161.028,155.977
0.311,28.353,3.232,3.232,175.886,161.024,155.978
0.313,28.374,3.232,3.232,175.870,161.012,155.985
0.314,28.421,3.233,3.233,175.829,160.993,155.998
0.315,28.493,3.234,3.234,175.763,160.966,156.013
0.316,28.587,3.234,3.234,175.677,160.933,156.028
0.317,28.700,3.232,3.232,175.571,160.895,156.037
0.318,28.829,3.226,3.226,175.449,160.852,156.038
0.320,28.972,3.216,3.216,175.314,160.806,156.025
0.321,29.129,3.200,3.200,175.168,160.758,155.997
0.322,29.298,3.178,3.178,175.014,160.708,155.948
0.323,29.481,3.147,3.147,174.854,160.658,155.875
0.324,29.679,3.107,3.107,174.691,160.609,155.774
0.325,29.895,3.060,3.060,174.527,160.562,155.641
0.326,30.130,3.007,3.007,174.366,160.517,155.476
0.328,30.381,2.949,2.949,174.208,160.475,155.285
0.329,30.643,2.889,2.889,174.056,160.436,155.076
0.330,30.910,2.829,2.829,173.912,160.401,154.854
0.331,31.175,2.771,2.771,173.776,160.370,154.628
0.332,31.433,2.716,2.716,173.651,160.344,154.404
0.333,31.676,2.666,2.666,173.538,160.323,154.190
0.334,31.897,2.624,2.624,173.440,160.308,153.993
0.336,32.089,2.588,2.588,173.358,160.299,153.819
0.337,32.247,2.560,2.560,173.294,160.296,153.675
0.338,32.361,2.538,2.538,173.249,160.301,153.570
0.339,32.434,2.523,2.523,173.222,160.311,153.503
0.340,32.472,2.514,2.514,173.212,160.325,153.469
0.341,32.490,2.512,2.512,173.213,160.341,153.461
0.343,32.510,2.515,2.515,173.221,160.356,153.471
0.344,32.538,2.524,2.524,173.234,160.367,153.494
0.345,32.569,2.539,2.539,173.246,160.373,153.521
0.346,32.595,2.558,2.558,173.256,160.370,153.546
0.347,32.616,2.581,2.581,173.257,160.357,153.562
0.348,32.644,2.606,2.606,173.248,160.331,153.563
0.349,32.697,2.633,2.633,173.223,160.290,153.540
0.351,32.787,2.660,2.660,173.180,160.231,153.488
0.352,32.915,2.687,2.687,173.118,160.154,153.405
0.353,33.075,2.712,2.712,173.041,160.064,153.299
0.354,33.259,2.736,2.736,172.951,159.963,153.174
0.355,33.459,2.756,2.756,172.853,159.856,153.037
0.356,33.668,2.775,2.775,172.750,159.744,152.893
0.357,33.878,2.791,2.791,172.645,159.632,152.749
0.359,34.082,2.807,2.807,172.543,159.523,152.610
0.360,34.272,2.823,2.823,172.445,159.421,152.484
0.361,34.441,2.838,2.838,172.357,159.328,152.374
0.362,34.580,2.854,2.854,172.281,159.249,152.289
0.363,34.684,2.871,2.871,172.220,159.185,152.232
0.364,34.755,2.890,2.890,172.175,159.139,152.203
0.366,34.801,2.910,2.910,172.143,159.107,152.196
0.367,34.830,2.930,2.930,172.122,159.089,152.203
0.368,34.852,2.947,2.947,172.109,159.082,152.219
0.369,34.872,2.961,2.961,172.102,159.085,152.238
0.370,34.890,2.971,2.971,172.097,159.095,152.252
0.371,34.907,2.973,2.973,172.094,159.111,152.256
0.372,34.932,2.968,2.968,172.089,159.132,152.243
0.374,34.976,2.954,2.954,172.079,159.155,152.207
0.375,35.047,2.929,2.929,172.063,159.178,152.141
0.376,35.154,2.895,2.895,172.039,159.201,152.040
0.377,35.293,2.855,2.855,172.005,159.222,151.906
0.378,35.460,2.810,2.810,171.965,159.242,151.745
0.379,35.648,2.763,2.763,171.920,159.260,151.564
0.380,35.851,2.718,2.718,171.871,159.277,151.368
0.382,36.062,2.675,2.675,171.821,159.293,151.163
0.383,36.275,2.638,2.638,171.771,159.308,150.957
0.384,36.484,2.608,2.608,171.722,159.322,150.754
0.385,36.682,2.589,2.589,171.677,159.335,150.561
0.386,36.864,2.578,2.578,171.637,159.347,150.385
0.387,37.022,2.573,2.573,171.603,159.359,150.231
0.389,37.151,2.574,2.574,171.578,159.371,150.104
0.390,37.254,2.578,2.578,171.560,159.382,150.004
0.391,37.333,2.585,2.585,171.549,159.392,149.927
0.392,37.392,2.591,2.591,171.543,159.401,149.868
0.393,37.436,2.596,2.596,171.541,159.410,149.825
0.394,37.468,2.599,2.599,171.543,159.417,149.794
0.395,37.492,2.597,2.597,171.545,159.423,149.771
0.397,37.511,2.592,2.592,171.549,159.428,149.753
0.398,37.528,2.585,2.585,171.551,159.431,149.736
0.399,37.547,2.576,2.576,171.552,159.433,149.717
0.400,37.572,2.566,2.566,171.550,159.433,149.692
0.401,37.606,2.556,2.556,171.544,159.432,149.659
0.402,37.648,2.547,2.547,171.535,159.428,149.619
0.403,37.695,2.538,2.538,171.524,159.423,149.573
0.405,37.745,2.532,2.532,171.513,159.417,149.525
0.406,37.795,2.527,2.527,171.501,159.408,149.477
0.407,37.844,2.525,2.525,171.491,159.398,149.430
0.408,37.888,2.524,2.524,171.484,159.387,149.388
0.409,37.926,2.525,2.525,171.480,159.374,149.352
0.410,37.957,2.527,2.527,171.482,159.360,149.325
0.411,37.981,2.530,2.530,171.489,159.345,149.308
0.413,38.003,2.533,2.533,171.504,159.328,149.305
0.414,38.033,2.537,2.537,171.525,159.311,149.316
0.415,38.071,2.540,2.540,171.552,159.293,149.337
0.416,38.113,2.544,2.544,171.579,159.277,149.365
0.417,38.154,2.547,2.547,171.606,159.264,149.393
0.418,38.189,2.549,2.549,171.627,159.253,149.419
0.420,38.213,2.550,2.550,171.640,159.248,149.437
0.421,38.220,2.550,2.550,171.643,159.249,149.444
0.422,38.237,2.548,2.548,171.631,159.256,149.435
0.423,38.281,2.544,2.544,171.602,159.272,149.405
0.424,38.359,2.537,2.537,171.552,159.297,149.351
0.425,38.476,2.529,2.529,171.478,159.333,149.267
0.426,38.633,2.518,2.518,171.381,159.379,149.153
0.428,38.825,2.507,2.507,171.263,159.435,149.012
0.429,39.043,2.495,2.495,171.131,159.497,148.851
0.430,39.281,2.483,2.483,170.988,159.565,148.673
0.431,39.532,2.473,2.473,170.839,159.636,148.483
0.432,39.788,2.464,2.464,170.690,159.708,148.288
0.433,40.043,2.458,2.458,170.546,159.780,148.091
0.434,40.288,2.456,2.456,170.410,159.849,147.898
0.436,40.518,2.457,2.457,170.289,159.914,147.714
0.437,40.725,2.462,2.462,170.186,159.972,147.544
0.438,40.904,2.469,2.469,170.107,160.021,147.392
0.439,41.051,2.478,2.478,170.053,160.062,147.260
0.440,41.174,2.489,2.489,170.021,160.094,147.146
0.441,41.278,2.501,2.501,170.008,160.119,147.047
0.443,41.369,2.513,2.513,170.010,160.138,146.958
0.444,41.453,2.524,2.524,170.024,160.151,146.876
0.445,41.533,2.534,2.534,170.047,160.159,146.799
0.446,41.614,2.543,2.543,170.075,160.163,146.723
0.447,41.698,2.552,2.552,170.106,160.165,146.645
0.448,41.787,2.560,2.560,170.134,160.165,146.562
0.449,41.882,2.570,2.570,170.159,160.163,146.469
0.451,41.987,2.581,2.581,170.175,160.162,146.365
0.452,42.104,2.594,2.594,170.182,160.160,146.249
0.453,42.230,2.610,2.610,170.181,160.159,146.123
0.454,42.365,2.630,2.630,170.173,160.157,145.988
0.455,42.505,2.654,2.654,170.159,160.155,145.848
0.456,42.650,2.683,2.683,170.140,160.152,145.705
0.457,42.796,2.715,2.715,170.117,160.148,145.561
0.459,42.941,2.749,2.749,170.091,160.143,145.419
0.460,43.083,2.785,2.785,170.063,160.136,145.280
0.461,43.219,2.822,2.822,170.035,160.128,145.147
0.462,43.347,2.859,2.859,170.007,160.117,145.022
0.463,43.465,2.894,2.894,169.980,160.105,144.908
0.464,43.572,2.929,2.929,169.955,160.090,144.805
0.466,43.668,2.960,2.960,169.931,160.075,144.713
0.467,43.753,2.989,2.989,169.910,160.058,144.633
0.468,43.826,3.015,3.015,169.891,160.040,144.564
0.469,43.889,3.037,3.037,169.873,160.023,144.506
0.470,43.942,3.056,3.056,169.857,160.007,144.459
0.471,43.983,3.071,3.071,169.844,159.991,144.423
0.472,44.014,3.082,3.082,169.832,159.977,144.398
0.474,44.035,3.089,3.089,169.823,159.966,144.384
0.475,44.047,3.092,3.092,169.815,159.956,144.381
0.476,44.057,3.090,3.090,169.810,159.951,144.388
0.477,44.073,3.085,3.085,169.807,159.947,144.403
0.478,44.093,3.079,3.079,169.805,159.946,144.423
0.479,44.114,3.071,3.071,169.805,159.947,144.444
0.480,44.133,3.063,3.063,169.806,159.948,144.462
0.482,44.145,3.058,3.058,169.807,159.949,144.475
0.483,44.149,3.055,3.055,169.809,159.950,144.478
0.484,44.159,3.056,3.056,169.811,159.949,144.467
0.485,44.186,3.062,3.062,169.814,159.947,144.441
0.486,44.233,3.074,3.074,169.815,159.942,144.394
0.487,44.304,3.091,3.091,169.816,159.934,144.323
0.489,44.402,3.112,3.112,169.816,159.922,144.227
0.490,44.522,3.135,3.135,169.815,159.908,144.107
0.491,44.660,3.160,3.160,169.813,159.891,143.970
0.492,44.811,3.185,3.185,169.809,159.873,143.820
0.493,44.969,3.210,3.210,169.803,159.856,143.664
0.494,45.128,3.232,3.232,169.795,159.840,143.506
0.495,45.283,3.251,3.251,169.784,159.826,143.351
0.497,45.430,3.267,3.267,169.771,159.816,143.206
0.498,45.562,3.280,3.280,169.755,159.811,143.074
0.499,45.675,3.289,3.289,169.737,159.811,142.963
0.500,45.765,3.297,3.297,169.715,159.818,142.876
0.501,45.830,3.302,3.302,169.690,159.832,142.817
0.502,45.878,3.305,3.305,169.662,159.854,142.785
0.503,45.921,3.307,3.307,169.634,159.882,142.772
0.505,45.966,3.308,3.308,169.605,159.917,142.775
0.506,46.016,3.308,3.308,169.578,159.957,142.789
0.507,46.071,3.308,3.308,169.553,160.002,142.809
0.508,46.130,3.306,3.306,169.531,160.052,142.830
0.509,46.188,3.302,3.302,169.515,160.106,142.847
0.510,46.247,3.295,3.295,169.503,160.163,142.855
0.511,46.307,3.285,3.285,169.499,160.223,142.849
0.513,46.374,3.272,3.272,169.503,160.285,142.825
0.514,46.453,3.254,3.254,169.516,160.349,142.780
0.515,46.546,3.232,3.232,169.536,160.413,142.717
0.516,46.650,3.204,3.204,169.563,160.477,142.639
0.517,46.763,3.173,3.173,169.594,160.540,142.550
0.518,46.880,3.138,3.138,169.628,160.600,142.456
0.520,46.999,3.102,3.102,169.664,160.657,142.358
0.521,47.114,3.066,3.066,169.700,160.709,142.262
0.522,47.223,3.032,3.032,169.736,160.756,142.171
0.523,47.320,3.001,3.001,169.769,160.797,142.089
0.524,47.402,2.974,2.974,169.798,160.830,142.020
0.525,47.464,2.954,2.954,169.822,160.854,141.968
0.526,47.505,2.940,2.940,169.840,160.870,141.934
0.528,47.528,2.933,2.933,169.852,160.878,141.916
0.529,47.538,2.930,2.930,169.859,160.881,141.911
0.530,47.543,2.930,2.930,169.862,160.880,141.915
0.531,47.553,2.933,2.933,169.862,160.876,141.924
0.532,47.566,2.935,2.935,169.858,160.872,141.936
0.533,47.579,2.937,2.937,169.852,160.868,141.946
0.534,47.589,2.937,2.937,169.845,160.867,141.953
0.536,47.598,2.932,2.932,169.836,160.869,141.952
0.537,47.615,2.923,2.923,169.827,160.877,141.940
0.538,47.647,2.911,2.911,169.818,160.892,141.913
0.539,47.695,2.895,2.895,169.810,160.916,141.872
