"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.511,149.694
0.001,0.029,1.122,1.122,191.796,169.494,149.681
0.003,0.057,1.150,1.150,191.816,169.478,149.668
0.004,0.086,1.178,1.178,191.835,169.463,149.652
0.005,0.115,1.205,1.205,191.852,169.448,149.634
0.006,0.146,1.231,1.231,191.868,169.433,149.613
0.008,0.178,1.257,1.257,191.882,169.420,149.587
0.009,0.214,1.281,1.281,191.893,169.408,149.555
0.010,0.254,1.304,1.304,191.901,169.397,149.517
0.011,0.300,1.325,1.325,191.907,169.387,149.472
0.013,0.354,1.346,1.345,191.908,169.379,149.419
0.014,0.417,1.365,1.365,191.906,169.373,149.357
0.015,0.489,1.385,1.385,191.899,169.369,149.285
0.016,0.573,1.405,1.405,191.887,169.368,149.202
0.018,0.666,1.426,1.426,191.871,169.368,149.110
0.019,0.767,1.448,1.448,191.852,169.371,149.011
0.020,0.873,1.471,1.471,191.831,169.376,148.907
0.022,0.984,1.496,1.496,191.809,169.383,148.799
0.023,1.095,1.522,1.522,191.787,169.392,148.690
0.024,1.206,1.547,1.547,191.765,169.403,148.582
0.025,1.315,1.569,1.569,191.745,169.417,148.476
0.027,1.419,1.588,1.588,191.728,169.432,148.375
0.028,1.516,1.602,1.602,191.715,169.449,148.280
0.029,1.605,1.609,1.609,191.706,169.469,148.194
0.030,1.684,1.609,1.609,191.704,169.490,148.118
0.032,1.752,1.600,1.599,191.707,169.513,148.054
0.033,1.810,1.583,1.583,191.719,169.539,148.002
0.034,1.864,1.562,1.561,191.738,169.568,147.961
0.036,1.918,1.536,1.535,191.766,169.601,147.929
0.037,1.976,1.508,1.507,191.803,169.639,147.906
0.038,2.043,1.480,1.478,191.850,169.683,147.889
0.039,2.120,1.452,1.452,191.908,169.733,147.878
0.041,2.210,1.428,1.428,191.977,169.791,147.871
0.042,2.314,1.407,1.409,192.058,169.856,147.867
0.043,2.434,1.393,1.396,192.151,169.931,147.865
0.044,2.569,1.386,1.391,192.257,170.015,147.863
0.046,2.722,1.389,1.395,192.377,170.109,147.861
0.047,2.893,1.403,1.409,192.512,170.215,147.856
0.048,3.080,1.430,1.435,192.659,170.331,147.850
0.049,3.280,1.471,1.474,192.816,170.455,147.841
0.051,3.490,1.528,1.527,192.979,170.585,147.831
0.052,3.705,1.602,1.596,193.147,170.719,147.820
0.053,3.922,1.688,1.675,193.315,170.856,147.809
0.055,4.138,1.781,1.763,193.482,170.993,147.797
