"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.511,149.694
0.001,0.064,1.115,1.115,191.801,169.530,149.638
0.002,0.127,1.136,1.136,191.825,169.549,149.583
0.004,0.187,1.157,1.157,191.848,169.565,149.529
0.005,0.244,1.179,1.179,191.869,169.578,149.479
0.006,0.296,1.200,1.200,191.888,169.587,149.431
0.007,0.342,1.222,1.222,191.905,169.590,149.388
0.009,0.383,1.244,1.244,191.918,169.586,149.350
0.010,0.418,1.266,1.266,191.927,169.575,149.318
0.011,0.451,1.288,1.288,191.932,169.555,149.293
0.012,0.485,1.312,1.312,191.931,169.525,149.275
0.014,0.528,1.335,1.335,191.926,169.483,149.266
0.015,0.583,1.360,1.360,191.914,169.430,149.266
0.016,0.653,1.386,1.386,191.896,169.363,149.276
0.017,0.740,1.413,1.413,191.871,169.283,149.297
0.019,0.842,1.441,1.441,191.840,169.190,149.328
0.020,0.956,1.471,1.471,191.804,169.089,149.366
0.021,1.080,1.502,1.502,191.764,168.980,149.410
0.022,1.211,1.534,1.534,191.721,168.866,149.458
0.024,1.346,1.563,1.563,191.676,168.749,149.510
0.025,1.482,1.590,1.590,191.631,168.632,149.563
0.026,1.617,1.610,1.610,191.586,168.517,149.615
0.027,1.746,1.623,1.623,191.542,168.406,149.666
0.029,1.868,1.627,1.627,191.500,168.302,149.713
0.030,1.980,1.620,1.620,191.462,168.206,149.756
0.031,2.077,1.599,1.599,191.428,168.122,149.792
0.032,2.159,1.568,1.568,191.399,168.051,149.819
0.034,2.222,1.529,1.529,191.377,167.995,149.838
0.035,2.269,1.487,1.487,191.360,167.953,149.849
0.036,2.301,1.445,1.445,191.348,167.923,149.853
0.037,2.320,1.407,1.407,191.341,167.905,149.852
0.039,2.329,1.376,1.376,191.338,167.898,149.847
0.040,2.337,1.357,1.357,191.338,167.900,149.840
0.041,2.350,1.352,1.352,191.342,167.909,149.831
0.042,2.369,1.362,1.362,191.348,167.925,149.823
0.044,2.394,1.383,1.383,191.357,167.947,149.817
0.045,2.422,1.412,1.412,191.366,167.974,149.813
0.046,2.453,1.446,1.446,191.377,168.003,149.814
0.047,2.488,1.481,1.481,191.389,168.035,149.820
0.049,2.524,1.516,1.516,191.400,168.067,149.834
0.050,2.564,1.545,1.545,191.411,168.099,149.855
0.051,2.607,1.567,1.567,191.421,168.130,149.883
0.052,2.653,1.580,1.580,191.429,168.161,149.917
0.054,2.701,1.587,1.587,191.434,168.190,149.954
0.055,2.751,1.587,1.587,191.437,168.217,149.995
0.056,2.800,1.582,1.582,191.436,168.243,150.038
0.057,2.850,1.574,1.574,191.431,168.265,150.082
0.059,2.899,1.564,1.564,191.421,168.286,150.125
0.060,2.947,1.553,1.553,191.405,168.303,150.167
0.061,2.993,1.541,1.541,191.384,168.316,150.206
0.062,3.039,1.531,1.531,191.356,168.326,150.241
0.064,3.086,1.521,1.521,191.320,168.331,150.271
