"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.511,149.694
0.001,0.078,1.116,1.116,191.806,169.534,149.626
0.002,0.154,1.138,1.138,191.835,169.556,149.559
0.004,0.226,1.161,1.161,191.862,169.574,149.495
0.005,0.291,1.185,1.185,191.886,169.586,149.436
0.006,0.347,1.211,1.211,191.906,169.590,149.383
0.007,0.395,1.240,1.240,191.921,169.583,149.338
0.008,0.436,1.272,1.272,191.930,169.565,149.303
0.009,0.477,1.308,1.308,191.932,169.532,149.278
0.011,0.528,1.347,1.347,191.926,169.483,149.266
0.012,0.597,1.389,1.389,191.910,169.416,149.267
0.013,0.690,1.433,1.433,191.885,169.328,149.285
0.014,0.807,1.475,1.475,191.850,169.221,149.317
0.015,0.944,1.513,1.513,191.807,169.099,149.362
0.017,1.096,1.545,1.545,191.759,168.966,149.415
0.018,1.257,1.570,1.570,191.706,168.825,149.476
0.019,1.424,1.583,1.583,191.650,168.682,149.540
0.020,1.589,1.584,1.584,191.595,168.540,149.604
0.021,1.748,1.571,1.571,191.541,168.404,149.667
0.022,1.896,1.546,1.546,191.491,168.278,149.724
0.024,2.026,1.513,1.513,191.445,168.166,149.773
0.025,2.135,1.476,1.476,191.408,168.072,149.812
0.026,2.216,1.438,1.438,191.378,167.999,149.837
0.027,2.273,1.402,1.402,191.358,167.948,149.850
0.028,2.308,1.373,1.373,191.345,167.916,149.853
0.030,2.326,1.354,1.354,191.339,167.900,149.849
0.031,2.334,1.349,1.349,191.338,167.899,149.841
0.032,2.350,1.359,1.359,191.342,167.909,149.831
0.033,2.374,1.380,1.380,191.350,167.930,149.821
0.034,2.406,1.411,1.411,191.361,167.959,149.814
0.036,2.442,1.447,1.447,191.374,167.994,149.813
0.037,2.483,1.487,1.487,191.388,168.032,149.820
0.038,2.529,1.527,1.527,191.402,168.071,149.837
0.039,2.578,1.563,1.563,191.415,168.110,149.865
0.040,2.633,1.595,1.595,191.426,168.148,149.902
0.041,2.691,1.617,1.617,191.434,168.184,149.947
0.043,2.751,1.632,1.632,191.437,168.218,149.997
0.044,2.812,1.639,1.639,191.435,168.249,150.049
0.045,2.872,1.639,1.639,191.427,168.276,150.103
0.046,2.931,1.634,1.634,191.411,168.298,150.155
0.047,2.988,1.624,1.624,191.386,168.315,150.203
0.049,3.045,1.610,1.610,191.351,168.327,150.246
0.050,3.103,1.593,1.593,191.305,168.332,150.281
0.051,3.166,1.574,1.574,191.247,168.330,150.307
0.052,3.238,1.553,1.553,191.178,168.322,150.325
0.053,3.319,1.530,1.530,191.100,168.309,150.341
0.054,3.408,1.505,1.505,191.014,168.292,150.359
0.056,3.505,1.477,1.477,190.922,168.274,150.382
0.057,3.608,1.447,1.447,190.826,168.254,150.417
0.058,3.720,1.414,1.414,190.728,168.236,150.467
0.059,3.842,1.377,1.377,190.629,168.219,150.536
0.060,3.978,1.337,1.337,190.532,168.206,150.630
0.062,4.133,1.294,1.294,190.437,168.197,150.752
0.063,4.312,1.249,1.249,190.347,168.195,150.907
0.064,4.519,1.203,1.203,190.263,168.200,151.097
0.065,4.750,1.160,1.160,190.185,168.211,151.313
0.066,4.997,1.121,1.121,190.113,168.228,151.549
0.067,5.254,1.088,1.088,190.047,168.250,151.796
0.069,5.513,1.064,1.064,189.988,168.277,152.047
0.070,5.767,1.050,1.050,189.934,168.307,152.293
0.071,6.007,1.049,1.049,189.887,168.340,152.527
0.072,6.228,1.060,1.060,189.845,168.376,152.740
0.073,6.419,1.083,1.083,189.810,168.413,152.925
0.075,6.575,1.113,1.113,189.781,168.451,153.074
0.076,6.689,1.148,1.148,189.758,168.489,153.178
0.077,6.764,1.185,1.185,189.741,168.525,153.241
0.078,6.808,1.221,1.221,189.728,168.557,153.269
0.079,6.834,1.254,1.254,189.718,168.581,153.269
0.080,6.859,1.279,1.279,189.710,168.596,153.251
0.082,6.890,1.296,1.296,189.704,168.597,153.221
0.083,6.927,1.304,1.304,189.697,168.583,153.186
0.084,6.972,1.305,1.305,189.690,168.551,153.156
