"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.511,149.694
0.001,0.036,1.126,1.126,191.801,169.490,149.678
0.002,0.071,1.157,1.158,191.825,169.471,149.661
0.004,0.107,1.189,1.190,191.848,169.452,149.640
0.005,0.145,1.221,1.221,191.868,169.434,149.613
0.006,0.186,1.252,1.253,191.884,169.417,149.580
0.007,0.232,1.284,1.284,191.897,169.402,149.538
0.008,0.286,1.315,1.316,191.906,169.390,149.486
0.010,0.352,1.347,1.347,191.908,169.380,149.422
0.011,0.430,1.379,1.378,191.905,169.372,149.343
0.012,0.525,1.410,1.409,191.894,169.368,149.249
0.013,0.636,1.439,1.438,191.876,169.368,149.140
0.014,0.760,1.467,1.465,191.853,169.371,149.018
0.016,0.893,1.490,1.488,191.827,169.377,148.888
0.017,1.031,1.510,1.508,191.799,169.387,148.753
0.018,1.170,1.525,1.523,191.772,169.399,148.618
0.019,1.305,1.534,1.533,191.747,169.415,148.485
0.021,1.434,1.536,1.536,191.726,169.435,148.359
0.022,1.553,1.531,1.533,191.711,169.457,148.244
0.023,1.657,1.521,1.525,191.704,169.482,148.143
0.024,1.744,1.506,1.512,191.707,169.511,148.060
0.025,1.818,1.490,1.497,191.721,169.543,147.996
0.027,1.884,1.472,1.480,191.748,169.580,147.948
0.028,1.953,1.456,1.463,191.788,169.624,147.914
0.029,2.033,1.442,1.446,191.844,169.677,147.891
0.030,2.129,1.432,1.433,191.916,169.739,147.877
0.031,2.245,1.428,1.422,192.005,169.813,147.870
0.033,2.384,1.429,1.417,192.113,169.900,147.866
0.034,2.547,1.438,1.419,192.241,170.001,147.864
0.035,2.736,1.454,1.429,192.389,170.118,147.861
0.036,2.953,1.478,1.450,192.560,170.253,147.854
0.037,3.194,1.510,1.484,192.748,170.402,147.845
0.039,3.451,1.551,1.531,192.949,170.562,147.832
0.040,3.718,1.602,1.594,193.157,170.729,147.818
0.041,3.988,1.662,1.674,193.366,170.899,147.803
0.042,4.254,1.731,1.769,193.571,171.068,147.788
0.043,4.509,1.806,1.875,193.765,171.233,147.774
0.045,4.747,1.884,1.986,193.944,171.389,147.761
0.046,4.961,1.963,2.096,194.102,171.533,147.750
0.047,5.144,2.040,2.201,194.233,171.660,147.742
0.048,5.291,2.111,2.296,194.333,171.769,147.738
0.050,5.407,2.175,2.374,194.405,171.859,147.737
0.051,5.494,2.229,2.432,194.452,171.933,147.737
0.052,5.559,2.270,2.466,194.478,171.992,147.739
0.053,5.607,2.301,2.479,194.487,172.039,147.740
0.054,5.644,2.323,2.476,194.483,172.076,147.741
0.056,5.676,2.337,2.460,194.468,172.105,147.740
0.057,5.706,2.346,2.437,194.448,172.126,147.736
