"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.511,149.694
0.001,0.036,1.127,1.127,191.801,169.490,149.678
0.003,0.071,1.160,1.160,191.825,169.470,149.660
0.004,0.108,1.192,1.192,191.848,169.451,149.639
0.005,0.145,1.224,1.225,191.868,169.433,149.613
0.006,0.186,1.256,1.257,191.885,169.417,149.580
0.008,0.233,1.288,1.288,191.898,169.402,149.538
0.009,0.287,1.319,1.319,191.906,169.389,149.485
0.010,0.353,1.349,1.349,191.908,169.379,149.420
0.012,0.433,1.379,1.379,191.904,169.372,149.341
0.013,0.528,1.407,1.407,191.894,169.368,149.246
0.014,0.640,1.434,1.434,191.876,169.368,149.136
0.015,0.764,1.458,1.457,191.853,169.371,149.013
0.017,0.898,1.479,1.478,191.826,169.377,148.883
0.018,1.036,1.496,1.495,191.798,169.387,148.748
0.019,1.176,1.509,1.508,191.771,169.400,148.612
0.021,1.312,1.517,1.517,191.746,169.416,148.479
0.022,1.440,1.520,1.520,191.725,169.436,148.353
0.023,1.558,1.518,1.519,191.710,169.458,148.238
0.024,1.662,1.512,1.513,191.704,169.484,148.138
0.026,1.749,1.502,1.503,191.707,169.512,148.056
0.027,1.822,1.489,1.490,191.722,169.545,147.993
0.028,1.888,1.474,1.475,191.750,169.583,147.945
0.030,1.958,1.456,1.456,191.791,169.628,147.912
0.031,2.039,1.436,1.435,191.848,169.681,147.890
0.032,2.137,1.415,1.414,191.921,169.744,147.876
0.033,2.255,1.398,1.396,192.012,169.819,147.869
0.035,2.396,1.387,1.384,192.122,169.907,147.865
0.036,2.561,1.385,1.381,192.252,170.010,147.863
0.037,2.754,1.395,1.391,192.403,170.129,147.860
0.039,2.974,1.420,1.418,192.576,170.265,147.854
0.040,3.218,1.464,1.463,192.767,170.416,147.844
0.041,3.477,1.530,1.532,192.970,170.577,147.832
0.042,3.746,1.614,1.620,193.179,170.745,147.818
0.044,4.017,1.713,1.724,193.389,170.916,147.803
0.045,4.283,1.820,1.836,193.594,171.086,147.788
0.046,4.538,1.929,1.951,193.787,171.250,147.774
0.048,4.774,2.035,2.064,193.964,171.406,147.761
0.049,4.984,2.132,2.168,194.119,171.548,147.750
0.050,5.163,2.215,2.257,194.246,171.674,147.741
0.051,5.306,2.278,2.327,194.341,171.780,147.736
0.053,5.417,2.322,2.377,194.408,171.868,147.734
0.054,5.500,2.350,2.410,194.451,171.940,147.733
0.055,5.563,2.364,2.429,194.473,171.998,147.734
0.057,5.609,2.369,2.436,194.479,172.044,147.734
0.058,5.645,2.366,2.434,194.473,172.080,147.735
0.059,5.676,2.359,2.426,194.458,172.108,147.733
0.060,5.705,2.350,2.415,194.439,172.129,147.730
0.062,5.731,2.343,2.402,194.420,172.146,147.724
0.063,5.754,2.338,2.389,194.405,172.160,147.715
0.064,5.775,2.335,2.378,194.395,172.174,147.702
0.066,5.796,2.335,2.368,194.391,172.189,147.688
0.067,5.817,2.338,2.362,194.391,172.205,147.675
0.068,5.841,2.345,2.359,194.395,172.225,147.663
0.069,5.867,2.355,2.361,194.402,172.250,147.655
0.071,5.900,2.368,2.368,194.411,172.280,147.653
0.072,5.940,2.386,2.382,194.422,172.319,147.659
0.073,5.990,2.407,2.401,194.435,172.365,147.674
0.075,6.054,2.431,2.423,194.448,172.422,147.700
0.076,6.133,2.456,2.449,194.461,172.490,147.738
0.077,6.227,2.481,2.476,194.475,172.568,147.788
0.079,6.334,2.507,2.503,194.490,172.655,147.848
0.080,6.450,2.531,2.530,194.508,172.748,147.915
0.081,6.572,2.554,2.554,194.530,172.846,147.986
0.082,6.700,2.574,2.575,194.557,172.946,148.060
0.084,6.829,2.591,2.593,194.590,173.046,148.135
0.085,6.958,2.604,2.606,194.630,173.145,148.207
0.086,7.085,2.613,2.615,194.679,173.240,148.275
0.088,7.208,2.617,2.619,194.737,173.330,148.337
0.089,7.328,2.616,2.617,194.805,173.413,148.390
0.090,7.444,2.609,2.609,194.882,173.488,148.435
0.091,7.558,2.595,2.595,194.964,173.557,148.473
0.093,7.669,2.575,2.575,195.050,173.619,148.505
0.094,7.776,2.550,2.550,195.137,173.675,148.532
0.095,7.878,2.522,2.521,195.223,173.726,148.554
0.097,7.974,2.491,2.491,195.306,173.771,148.572
0.098,8.062,2.459,2.459,195.383,173.810,148.588
0.099,8.141,2.428,2.427,195.453,173.845,148.601
0.100,8.209,2.398,2.398,195.512,173.875,148.613
0.102,8.265,2.371,2.371,195.561,173.902,148.625
0.103,8.315,2.348,2.348,195.603,173.925,148.636
0.104,8.363,2.327,2.327,195.645,173.946,148.646
0.106,8.412,2.307,2.307,195.689,173.966,148.654
0.107,8.468,2.287,2.287,195.741,173.986,148.660
0.108,8.535,2.266,2.266,195.805,174.007,148.665
0.109,8.619,2.244,2.244,195.885,174.029,148.668
0.111,8.723,2.219,2.219,195.986,174.054,148.668
0.112,8.853,2.190,2.190,196.113,174.083,148.665
0.113,9.013,2.158,2.158,196.269,174.117,148.659
0.115,9.200,2.124,2.124,196.453,174.154,148.651
0.116,9.409,2.088,2.088,196.657,174.195,148.640
0.117,9.632,2.053,2.053,196.875,174.237,148.629
0.118,9.861,2.019,2.019,197.100,174.279,148.617
0.120,10.089,1.987,1.987,197.325,174.319,148.606
0.121,10.311,1.959,1.959,197.543,174.357,148.595
0.122,10.517,1.935,1.935,197.747,174.390,148.587
0.124,10.702,1.915,1.915,197.929,174.418,148.581
0.125,10.858,1.900,1.900,198.083,174.439,148.578
0.126,10.979,1.888,1.888,198.204,174.451,148.580
0.127,11.068,1.880,1.880,198.293,174.456,148.585
0.129,11.131,1.875,1.875,198.355,174.454,148.594
0.130,11.173,1.873,1.873,198.395,174.446,148.605
0.131,11.202,1.873,1.873,198.418,174.434,148.619
0.133,11.227,1.875,1.875,198.427,174.418,148.635
0.134,11.253,1.878,1.878,198.430,174.399,148.653
0.135,11.281,1.883,1.883,198.429,174.379,148.671
0.136,11.310,1.887,1.887,198.430,174.357,148.691
0.138,11.339,1.891,1.891,198.437,174.337,148.710
0.139,11.372,1.893,1.893,198.454,174.317,148.730
0.140,11.408,1.894,1.894,198.479,174.298,148.749
0.142,11.447,1.892,1.892,198.509,174.281,148.767
0.143,11.488,1.887,1.887,198.543,174.266,148.784
0.144,11.528,1.881,1.881,198.577,174.252,148.800
0.145,11.566,1.873,1.873,198.609,174.239,148.815
0.147,11.599,1.865,1.865,198.638,174.229,148.828
0.148,11.625,1.859,1.858,198.660,174.220,148.838
0.149,11.641,1.854,1.854,198.673,174.214,148.847
0.151,11.649,1.852,1.852,198.675,174.210,148.852
0.152,11.658,1.853,1.853,198.667,174.208,148.856
0.153,11.672,1.859,1.859,198.653,174.207,148.857
0.154,11.689,1.866,1.866,198.637,174.206,148.856
0.156,11.703,1.872,1.872,198.622,174.205,148.854
0.157,11.712,1.874,1.874,198.615,174.204,148.851
0.158,11.717,1.871,1.871,198.617,174.201,148.848
0.160,11.735,1.859,1.859,198.634,174.195,148.845
0.161,11.773,1.836,1.836,198.671,174.187,148.841
0.162,11.834,1.800,1.800,198.730,174.174,148.839
0.163,11.921,1.751,1.751,198.816,174.158,148.837
0.165,12.035,1.691,1.691,198.928,174.137,148.837
0.166,12.168,1.625,1.624,199.059,174.114,148.837
0.167,12.318,1.554,1.553,199.207,174.088,148.837
0.169,12.479,1.482,1.481,199.366,174.061,148.837
0.170,12.647,1.412,1.411,199.531,174.033,148.836
0.171,12.816,1.347,1.347,199.698,174.006,148.834
0.172,12.983,1.290,1.291,199.863,173.981,148.830
0.174,13.142,1.243,1.244,200.020,173.957,148.824
0.175,13.289,1.203,1.206,200.166,173.937,148.816
0.176,13.421,1.171,1.175,200.296,173.921,148.805
0.178,13.537,1.145,1.150,200.411,173.908,148.792
0.179,13.640,1.124,1.131,200.512,173.898,148.778
0.180,13.729,1.108,1.117,200.600,173.890,148.764
0.181,13.807,1.096,1.106,200.676,173.884,148.749
0.183,13.875,1.086,1.098,200.743,173.879,148.736
0.184,13.933,1.079,1.092,200.800,173.875,148.725
0.185,13.983,1.074,1.087,200.849,173.872,148.716
0.187,14.026,1.069,1.084,200.891,173.868,148.710
0.188,14.063,1.065,1.081,200.928,173.863,148.709
0.189,14.097,1.062,1.079,200.961,173.857,148.712
0.190,14.130,1.058,1.076,200.992,173.852,148.719
0.192,14.164,1.053,1.073,201.025,173.849,148.730
0.193,14.204,1.046,1.068,201.062,173.848,148.745
0.194,14.251,1.039,1.064,201.106,173.853,148.762
0.196,14.308,1.034,1.060,201.158,173.863,148.781
0.197,14.378,1.030,1.058,201.223,173.880,148.802
0.198,14.464,1.029,1.059,201.302,173.906,148.825
0.199,14.570,1.034,1.065,201.398,173.941,148.849
0.201,14.697,1.044,1.076,201.514,173.988,148.873
0.202,14.844,1.061,1.094,201.648,174.044,148.898
0.203,15.006,1.086,1.119,201.795,174.107,148.921
0.205,15.177,1.118,1.149,201.952,174.171,148.942
0.206,15.351,1.153,1.182,202.113,174.235,148.960
0.207,15.523,1.191,1.216,202.274,174.295,148.973
0.208,15.688,1.227,1.249,202.430,174.346,148.981
0.210,15.840,1.262,1.279,202.578,174.386,148.984
0.211,15.976,1.291,1.303,202.711,174.410,148.978
0.212,16.093,1.313,1.318,202.827,174.416,148.965
0.214,16.190,1.327,1.325,202.921,174.401,148.943
0.215,16.277,1.334,1.326,202.995,174.367,148.914
0.216,16.359,1.336,1.322,203.053,174.320,148.881
0.218,16.440,1.336,1.318,203.100,174.263,148.848
0.219,16.519,1.334,1.315,203.138,174.201,148.818
0.220,16.594,1.332,1.316,203.173,174.138,148.793
0.221,16.664,1.333,1.325,203.208,174.080,148.777
0.223,16.726,1.338,1.343,203.246,174.031,148.773
0.224,16.786,1.348,1.372,203.292,173.995,148.784
0.225,16.853,1.362,1.408,203.350,173.977,148.813
0.227,16.940,1.379,1.449,203.422,173.979,148.862
0.228,17.047,1.399,1.492,203.505,173.999,148.926
0.229,17.172,1.421,1.534,203.598,174.033,149.003
0.230,17.311,1.444,1.573,203.698,174.078,149.088
0.232,17.458,1.466,1.604,203.802,174.131,149.178
0.233,17.609,1.488,1.626,203.907,174.187,149.269
0.234,17.757,1.509,1.638,204.011,174.245,149.357
0.236,17.898,1.529,1.642,204.112,174.301,149.439
0.237,18.026,1.549,1.642,204.207,174.350,149.510
0.238,18.137,1.569,1.639,204.293,174.391,149.567
0.239,18.229,1.590,1.637,204.370,174.421,149.608
0.241,18.307,1.613,1.637,204.440,174.441,149.636
0.242,18.375,1.637,1.642,204.505,174.454,149.650
0.243,18.438,1.663,1.656,204.567,174.459,149.654
0.245,18.501,1.692,1.676,204.630,174.458,149.648
0.246,18.566,1.722,1.704,204.694,174.452,149.634
0.247,18.638,1.754,1.736,204.762,174.442,149.614
0.248,18.717,1.787,1.772,204.836,174.429,149.589
0.250,18.806,1.821,1.810,204.918,174.414,149.560
0.251,18.905,1.854,1.849,205.011,174.399,149.530
0.252,19.012,1.888,1.887,205.112,174.383,149.497
0.254,19.126,1.921,1.924,205.219,174.367,149.463
0.255,19.242,1.954,1.958,205.329,174.351,149.427
0.256,19.358,1.985,1.990,205.438,174.336,149.389
0.257,19.472,2.015,2.020,205.543,174.321,149.349
0.259,19.580,2.044,2.048,205.642,174.307,149.307
0.260,19.681,2.070,2.073,205.731,174.293,149.263
0.261,19.771,2.095,2.096,205.807,174.281,149.217
0.263,19.849,2.117,2.117,205.867,174.269,149.167
0.264,19.917,2.136,2.135,205.910,174.259,149.116
0.265,19.978,2.152,2.150,205.938,174.250,149.063
0.266,20.035,2.163,2.162,205.954,174.239,149.009
0.268,20.091,2.170,2.169,205.964,174.226,148.955
0.269,20.147,2.172,2.171,205.971,174.209,148.902
0.270,20.202,2.168,2.167,205.978,174.188,148.852
0.272,20.259,2.157,2.156,205.990,174.161,148.803
0.273,20.318,2.138,2.138,206.011,174.128,148.759
0.274,20.385,2.113,2.113,206.044,174.086,148.719
0.275,20.464,2.082,2.083,206.094,174.035,148.685
0.277,20.559,2.050,2.051,206.162,173.975,148.657
0.278,20.667,2.019,2.020,206.243,173.907,148.636
0.279,20.785,1.992,1.993,206.334,173.833,148.624
0.281,20.909,1.972,1.973,206.431,173.756,148.621
0.282,21.037,1.962,1.963,206.531,173.676,148.629
0.283,21.164,1.965,1.965,206.629,173.597,148.649
0.284,21.289,1.982,1.982,206.721,173.519,148.681
0.286,21.409,2.008,2.008,206.804,173.445,148.726
0.287,21.523,2.040,2.039,206.873,173.377,148.787
0.288,21.634,2.073,2.073,206.925,173.316,148.863
0.290,21.742,2.103,2.103,206.961,173.263,148.950
0.291,21.847,2.126,2.126,206.984,173.219,149.042
0.292,21.943,2.138,2.138,206.998,173.183,149.131
0.293,22.027,2.135,2.135,207.009,173.156,149.209
0.295,22.091,2.115,2.115,207.018,173.139,149.270
0.296,22.130,2.082,2.083,207.032,173.131,149.306
0.297,22.151,2.041,2.042,207.052,173.133,149.310
0.299,22.201,1.995,1.996,207.084,173.144,149.274
0.300,22.299,1.947,1.948,207.132,173.166,149.191
0.301,22.452,1.903,1.904,207.198,173.198,149.056
0.302,22.654,1.865,1.865,207.280,173.239,148.876
0.304,22.892,1.838,1.837,207.374,173.286,148.662
0.305,23.154,1.821,1.820,207.475,173.338,148.427
0.306,23.427,1.814,1.812,207.580,173.394,148.180
0.308,23.701,1.814,1.811,207.684,173.451,147.934
0.309,23.962,1.818,1.815,207.783,173.508,147.699
0.310,24.199,1.825,1.822,207.872,173.563,147.487
0.311,24.398,1.832,1.830,207.948,173.613,147.309
0.313,24.550,1.838,1.837,208.006,173.658,147.176
0.314,24.648,1.840,1.842,208.044,173.696,147.094
0.315,24.701,1.838,1.843,208.065,173.725,147.055
0.317,24.724,1.834,1.841,208.074,173.745,147.048
0.318,24.743,1.827,1.837,208.074,173.756,147.064
0.319,24.772,1.820,1.831,208.069,173.757,147.092
0.320,24.804,1.813,1.823,208.064,173.747,147.122
0.322,24.836,1.807,1.814,208.061,173.725,147.144
0.323,24.870,1.803,1.804,208.065,173.691,147.149
0.324,24.925,1.802,1.794,208.080,173.644,147.125
0.326,25.016,1.803,1.783,208.110,173.583,147.064
0.327,25.148,1.804,1.774,208.155,173.509,146.964
0.328,25.314,1.803,1.765,208.213,173.426,146.832
0.329,25.506,1.800,1.758,208.282,173.335,146.678
0.331,25.715,1.791,1.753,208.359,173.238,146.509
0.332,25.933,1.775,1.751,208.441,173.140,146.334
0.333,26.150,1.751,1.751,208.527,173.041,146.161
0.335,26.358,1.718,1.755,208.613,172.946,145.997
0.336,26.548,1.678,1.762,208.697,172.856,145.852
0.337,26.713,1.634,1.770,208.776,172.773,145.734
0.338,26.845,1.590,1.779,208.849,172.702,145.649
0.340,26.949,1.549,1.788,208.914,172.641,145.597
0.341,27.030,1.515,1.796,208.973,172.589,145.573
0.342,27.098,1.490,1.801,209.025,172.547,145.571
0.344,27.157,1.478,1.804,209.071,172.512,145.586
0.345,27.213,1.481,1.803,209.112,172.485,145.613
0.346,27.267,1.496,1.799,209.148,172.465,145.648
0.347,27.317,1.520,1.792,209.179,172.450,145.683
0.349,27.361,1.549,1.784,209.207,172.440,145.716
0.350,27.395,1.579,1.776,209.231,172.433,145.740
0.351,27.420,1.608,1.767,209.252,172.430,145.751
0.353,27.439,1.632,1.759,209.271,172.429,145.751
0.354,27.459,1.648,1.752,209.289,172.428,145.742
0.355,27.482,1.653,1.747,209.306,172.427,145.726
0.356,27.509,1.650,1.743,209.324,172.425,145.706
0.358,27.539,1.641,1.739,209.344,172.420,145.684
0.359,27.572,1.627,1.736,209.365,172.411,145.661
0.360,27.606,1.609,1.731,209.390,172.398,145.641
0.362,27.645,1.590,1.725,209.418,172.378,145.625
0.363,27.688,1.571,1.717,209.452,172.351,145.616
0.364,27.739,1.555,1.707,209.491,172.318,145.613
0.366,27.795,1.541,1.694,209.533,172.282,145.612
0.367,27.853,1.529,1.678,209.579,172.247,145.609
0.368,27.910,1.520,1.660,209.626,172.217,145.599
0.369,27.967,1.511,1.640,209.675,172.196,145.577
0.371,28.029,1.502,1.619,209.723,172.187,145.539
0.372,28.105,1.494,1.596,209.770,172.194,145.481
0.373,28.204,1.485,1.572,209.815,172.221,145.397
0.375,28.335,1.475,1.548,209.857,172.272,145.283
0.376,28.506,1.464,1.524,209.894,172.350,145.136
0.377,28.715,1.452,1.500,209.927,172.453,144.957
0.378,28.952,1.439,1.476,209.956,172.574,144.756
0.380,29.207,1.426,1.453,209.982,172.705,144.538
0.381,29.470,1.414,1.432,210.005,172.839,144.313
0.382,29.732,1.402,1.411,210.026,172.970,144.087
0.384,29.981,1.391,1.393,210.045,173.090,143.869
0.385,30.209,1.381,1.376,210.062,173.192,143.666
0.386,30.405,1.373,1.362,210.079,173.269,143.487
0.387,30.561,1.364,1.349,210.095,173.314,143.338
0.389,30.675,1.355,1.337,210.112,173.322,143.226
0.390,30.760,1.344,1.326,210.131,173.294,143.147
0.391,30.842,1.331,1.315,210.154,173.235,143.096
0.393,30.937,1.314,1.304,210.184,173.151,143.065
0.394,31.050,1.294,1.293,210.223,173.045,143.048
0.395,31.181,1.270,1.282,210.272,172.924,143.038
0.396,31.328,1.244,1.271,210.334,172.792,143.030
0.398,31.487,1.218,1.262,210.412,172.653,143.016
0.399,31.658,1.196,1.257,210.506,172.513,142.991
0.400,31.842,1.181,1.256,210.621,172.376,142.947
0.402,32.039,1.174,1.262,210.754,172.246,142.882
0.403,32.249,1.180,1.275,210.904,172.124,142.799
0.404,32.469,1.200,1.298,211.064,172.009,142.703
0.405,32.692,1.237,1.330,211.230,171.903,142.598
0.407,32.915,1.286,1.370,211.398,171.805,142.489
0.408,33.131,1.345,1.415,211.562,171.715,142.381
0.409,33.334,1.408,1.463,211.718,171.635,142.278
0.411,33.519,1.472,1.511,211.861,171.564,142.185
0.412,33.679,1.533,1.555,211.987,171.503,142.106
0.413,33.809,1.586,1.594,212.091,171.452,142.047
