"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.863,0.863,216.844,182.828,168.162
0.001,0.037,0.877,0.878,216.857,182.828,168.197
0.003,0.073,0.892,0.892,216.872,182.828,168.230
0.004,0.110,0.905,0.906,216.890,182.830,168.263
0.006,0.149,0.917,0.918,216.912,182.835,168.293
0.007,0.189,0.927,0.928,216.941,182.843,168.321
0.009,0.235,0.935,0.936,216.977,182.854,168.347
0.010,0.288,0.941,0.941,217.023,182.870,168.368
0.012,0.351,0.944,0.943,217.079,182.891,168.385
0.013,0.426,0.948,0.947,217.148,182.918,168.398
0.015,0.516,0.955,0.954,217.231,182.953,168.404
0.016,0.623,0.969,0.967,217.330,182.994,168.405
0.018,0.747,0.992,0.990,217.443,183.044,168.399
0.019,0.886,1.027,1.026,217.569,183.100,168.384
0.021,1.035,1.077,1.078,217.703,183.161,168.359
0.022,1.192,1.142,1.144,217.842,183.225,168.323
0.024,1.354,1.218,1.223,217.980,183.292,168.273
0.025,1.518,1.303,1.309,218.115,183.359,168.207
0.027,1.684,1.394,1.400,218.243,183.426,168.126
0.028,1.850,1.488,1.492,218.359,183.490,168.026
0.030,2.018,1.581,1.582,218.460,183.551,167.906
0.031,2.190,1.670,1.666,218.542,183.606,167.765
0.033,2.372,1.756,1.744,218.601,183.655,167.601
0.034,2.565,1.838,1.820,218.637,183.697,167.415
0.036,2.771,1.918,1.896,218.651,183.733,167.212
0.037,2.988,1.995,1.974,218.647,183.763,166.998
0.039,3.212,2.071,2.057,218.628,183.787,166.776
0.040,3.439,2.147,2.147,218.596,183.807,166.552
0.042,3.664,2.221,2.245,218.554,183.824,166.331
0.043,3.884,2.292,2.349,218.506,183.837,166.118
0.045,4.091,2.358,2.454,218.453,183.847,165.917
0.046,4.283,2.416,2.556,218.399,183.856,165.734
0.048,4.453,2.464,2.651,218.346,183.863,165.573
0.049,4.595,2.499,2.734,218.298,183.870,165.438
0.051,4.709,2.518,2.802,218.257,183.876,165.332
0.052,4.794,2.521,2.852,218.225,183.881,165.254
0.054,4.850,2.513,2.885,218.206,183.885,165.201
0.055,4.877,2.497,2.902,218.202,183.887,165.174
0.057,4.892,2.479,2.905,218.217,183.888,165.172
0.058,4.933,2.462,2.894,218.251,183.886,165.193
0.060,5.006,2.452,2.872,218.310,183.882,165.237
0.061,5.113,2.452,2.839,218.394,183.876,165.304
0.063,5.256,2.465,2.800,218.507,183.866,165.391
0.064,5.437,2.490,2.760,218.652,183.854,165.498
0.066,5.656,2.526,2.726,218.831,183.838,165.623
0.067,5.906,2.575,2.703,219.037,183.819,165.764
0.069,6.181,2.635,2.697,219.264,183.797,165.916
0.070,6.470,2.705,2.715,219.505,183.774,166.074
0.072,6.767,2.786,2.762,219.754,183.749,166.235
0.073,7.062,2.874,2.832,220.001,183.723,166.393
0.075,7.347,2.962,2.916,220.242,183.697,166.544
0.076,7.614,3.045,3.006,220.467,183.670,166.685
0.078,7.855,3.119,3.092,220.671,183.645,166.810
0.079,8.061,3.176,3.164,220.846,183.620,166.915
0.081,8.224,3.213,3.213,220.986,183.597,166.997
0.082,8.339,3.225,3.233,221.085,183.577,167.052
0.084,8.412,3.216,3.228,221.148,183.559,167.085
0.085,8.450,3.194,3.206,221.180,183.544,167.098
0.087,8.462,3.163,3.173,221.186,183.533,167.097
0.088,8.481,3.130,3.136,221.173,183.527,167.086
0.090,8.514,3.101,3.103,221.145,183.525,167.069
0.091,8.556,3.082,3.081,221.107,183.528,167.051
0.093,8.602,3.076,3.073,221.065,183.538,167.035
0.094,8.646,3.079,3.076,221.025,183.553,167.026
0.096,8.687,3.089,3.086,220.991,183.576,167.029
0.097,8.728,3.101,3.098,220.969,183.606,167.047
0.099,8.780,3.111,3.110,220.962,183.644,167.082
0.100,8.847,3.117,3.116,220.968,183.687,167.133
0.102,8.929,3.114,3.114,220.985,183.734,167.199
0.103,9.026,3.101,3.102,221.013,183.783,167.276
0.105,9.133,3.081,3.082,221.049,183.834,167.364
0.106,9.250,3.056,3.057,221.093,183.885,167.460
0.108,9.374,3.028,3.028,221.142,183.933,167.563
0.109,9.503,2.998,2.998,221.194,183.978,167.672
0.111,9.633,2.968,2.968,221.250,184.018,167.783
0.112,9.764,2.941,2.941,221.305,184.051,167.896
0.114,9.891,2.917,2.916,221.361,184.076,168.008
0.115,10.015,2.895,2.894,221.414,184.093,168.119
0.117,10.135,2.875,2.874,221.466,184.102,168.227
0.118,10.251,2.856,2.856,221.516,184.105,168.331
0.120,10.362,2.839,2.839,221.563,184.101,168.431
0.121,10.467,2.823,2.823,221.608,184.093,168.526
0.123,10.566,2.808,2.808,221.650,184.081,168.615
0.124,10.658,2.794,2.794,221.688,184.066,168.697
0.126,10.741,2.780,2.780,221.724,184.048,168.770
0.127,10.816,2.767,2.767,221.755,184.028,168.835
0.129,10.881,2.755,2.755,221.783,184.008,168.891
0.130,10.936,2.745,2.745,221.806,183.988,168.936
0.132,10.982,2.736,2.736,221.826,183.968,168.971
0.133,11.020,2.728,2.728,221.842,183.947,168.999
0.135,11.053,2.721,2.721,221.856,183.925,169.021
0.136,11.084,2.715,2.715,221.869,183.903,169.037
0.138,11.114,2.708,2.708,221.879,183.878,169.050
0.139,11.144,2.702,2.702,221.890,183.852,169.062
0.141,11.176,2.696,2.696,221.900,183.824,169.073
0.142,11.212,2.688,2.688,221.910,183.792,169.086
0.144,11.251,2.680,2.680,221.922,183.758,169.102
0.145,11.296,2.671,2.671,221.935,183.721,169.122
0.147,11.348,2.661,2.661,221.951,183.679,169.148
0.148,11.406,2.650,2.650,221.970,183.634,169.180
0.150,11.473,2.639,2.639,221.995,183.584,169.217
