"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.863,0.863,216.844,182.828,168.162
0.001,0.034,0.878,0.879,216.858,182.825,168.194
0.003,0.069,0.894,0.894,216.873,182.823,168.225
0.004,0.103,0.908,0.908,216.890,182.823,168.255
0.006,0.139,0.921,0.922,216.911,182.825,168.283
0.007,0.177,0.933,0.933,216.937,182.830,168.310
0.008,0.218,0.942,0.943,216.970,182.838,168.334
0.010,0.265,0.950,0.950,217.009,182.851,168.356
0.011,0.320,0.954,0.954,217.057,182.870,168.374
0.013,0.384,0.958,0.957,217.115,182.895,168.389
0.014,0.461,0.963,0.962,217.185,182.926,168.399
0.016,0.552,0.972,0.970,217.266,182.965,168.405
0.017,0.658,0.986,0.984,217.361,183.012,168.405
0.018,0.778,1.008,1.007,217.469,183.067,168.400
0.020,0.911,1.041,1.040,217.585,183.127,168.386
0.021,1.052,1.085,1.087,217.709,183.192,168.363
0.023,1.200,1.142,1.145,217.836,183.259,168.329
0.024,1.351,1.210,1.215,217.964,183.326,168.283
0.025,1.506,1.287,1.293,218.090,183.392,168.223
0.027,1.662,1.371,1.378,218.211,183.454,168.147
0.028,1.819,1.462,1.467,218.324,183.512,168.054
0.030,1.978,1.558,1.560,218.426,183.563,167.942
0.031,2.143,1.656,1.653,218.514,183.606,167.810
0.032,2.315,1.757,1.747,218.586,183.638,167.657
0.034,2.500,1.858,1.840,218.638,183.658,167.481
0.035,2.697,1.956,1.933,218.673,183.671,167.288
0.037,2.904,2.051,2.027,218.691,183.677,167.082
0.038,3.118,2.141,2.120,218.693,183.680,166.868
0.039,3.335,2.224,2.213,218.680,183.682,166.651
0.041,3.551,2.298,2.306,218.654,183.687,166.436
0.042,3.764,2.362,2.397,218.615,183.697,166.228
0.044,3.967,2.415,2.482,218.565,183.715,166.031
0.045,4.159,2.456,2.557,218.504,183.743,165.851
0.047,4.338,2.484,2.617,218.434,183.785,165.693
0.048,4.502,2.499,2.657,218.356,183.844,165.561
0.049,4.655,2.500,2.673,218.270,183.921,165.459
0.051,4.804,2.485,2.661,218.180,184.015,165.388
0.052,4.954,2.455,2.619,218.086,184.122,165.341
0.054,5.106,2.414,2.555,217.990,184.238,165.316
0.055,5.260,2.363,2.477,217.894,184.359,165.308
0.056,5.413,2.306,2.392,217.801,184.480,165.312
0.058,5.561,2.245,2.310,217.712,184.597,165.324
0.059,5.700,2.184,2.237,217.628,184.706,165.341
0.061,5.824,2.126,2.182,217.553,184.804,165.356
0.062,5.929,2.073,2.152,217.487,184.886,165.367
0.063,6.011,2.027,2.142,217.433,184.947,165.368
0.065,6.067,1.989,2.149,217.393,184.984,165.356
0.066,6.107,1.961,2.167,217.366,184.996,165.329
0.068,6.150,1.942,2.192,217.348,184.988,165.291
0.069,6.200,1.935,2.220,217.335,184.968,165.247
0.071,6.255,1.940,2.245,217.323,184.940,165.201
0.072,6.310,1.958,2.262,217.307,184.913,165.157
0.073,6.359,1.985,2.270,217.282,184.891,165.120
0.075,6.405,2.013,2.267,217.244,184.882,165.096
0.076,6.462,2.036,2.249,217.189,184.891,165.087
0.078,6.547,2.047,2.215,217.112,184.925,165.099
0.079,6.675,2.041,2.163,217.008,184.991,165.137
0.080,6.858,2.009,2.091,216.874,185.095,165.205
0.082,7.103,1.947,1.997,216.705,185.241,165.306
0.083,7.405,1.859,1.886,216.506,185.427,165.436
0.085,7.753,1.754,1.766,216.282,185.644,165.591
0.086,8.135,1.642,1.646,216.040,185.885,165.762
0.087,8.539,1.534,1.533,215.787,186.142,165.943
0.089,8.954,1.438,1.437,215.528,186.408,166.129
0.090,9.368,1.365,1.365,215.271,186.675,166.312
0.092,9.768,1.325,1.325,215.022,186.937,166.486
0.093,10.144,1.317,1.318,214.786,187.184,166.644
0.094,10.484,1.336,1.338,214.571,187.409,166.780
0.096,10.777,1.375,1.377,214.384,187.606,166.888
0.097,11.011,1.428,1.429,214.229,187.766,166.960
0.099,11.186,1.487,1.487,214.110,187.889,166.996
0.100,11.312,1.545,1.545,214.023,187.980,167.001
0.102,11.405,1.597,1.597,213.964,188.049,166.979
0.103,11.481,1.639,1.638,213.929,188.101,166.937
0.104,11.555,1.672,1.672,213.915,188.145,166.879
0.106,11.635,1.700,1.700,213.918,188.188,166.811
0.107,11.724,1.725,1.725,213.933,188.237,166.738
0.109,11.823,1.748,1.748,213.957,188.300,166.666
0.110,11.934,1.772,1.772,213.986,188.385,166.601
0.111,12.063,1.800,1.800,214.016,188.499,166.547
0.113,12.220,1.832,1.832,214.044,188.648,166.509
0.114,12.413,1.871,1.871,214.066,188.840,166.493
