"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.863,0.863,216.844,182.828,168.162
0.001,0.034,0.882,0.882,216.857,182.828,168.194
0.002,0.069,0.901,0.900,216.870,182.828,168.226
0.003,0.104,0.919,0.918,216.886,182.830,168.257
0.005,0.139,0.937,0.936,216.906,182.834,168.286
0.006,0.177,0.953,0.952,216.931,182.840,168.313
0.007,0.218,0.968,0.967,216.963,182.849,168.338
0.008,0.265,0.981,0.980,217.002,182.863,168.360
0.009,0.319,0.992,0.992,217.051,182.880,168.378
0.010,0.384,1.001,1.001,217.109,182.903,168.392
0.011,0.460,1.008,1.008,217.180,182.931,168.401
0.013,0.550,1.014,1.016,217.263,182.966,168.405
0.014,0.656,1.022,1.024,217.360,183.008,168.404
0.015,0.777,1.033,1.036,217.470,183.056,168.397
0.016,0.909,1.050,1.052,217.591,183.109,168.381
0.017,1.051,1.073,1.076,217.717,183.167,168.356
0.018,1.199,1.105,1.107,217.847,183.228,168.321
0.020,1.351,1.148,1.149,217.978,183.291,168.274
0.021,1.505,1.203,1.202,218.105,183.354,168.213
0.022,1.661,1.270,1.267,218.226,183.417,168.138
0.023,1.817,1.349,1.343,218.337,183.478,168.047
0.024,1.974,1.436,1.428,218.436,183.536,167.939
0.025,2.135,1.530,1.520,218.518,183.589,167.812
0.026,2.302,1.630,1.619,218.582,183.638,167.665
0.028,2.479,1.732,1.722,218.624,183.680,167.499
0.029,2.668,1.836,1.829,218.646,183.716,167.315
0.030,2.867,1.939,1.936,218.651,183.747,167.118
0.031,3.073,2.040,2.044,218.641,183.773,166.913
0.032,3.285,2.136,2.151,218.619,183.794,166.704
0.033,3.499,2.227,2.255,218.586,183.812,166.494
0.034,3.710,2.311,2.354,218.545,183.827,166.287
0.036,3.914,2.387,2.447,218.498,183.839,166.088
0.037,4.108,2.453,2.533,218.449,183.848,165.901
0.038,4.287,2.508,2.611,218.398,183.856,165.730
0.039,4.447,2.551,2.678,218.348,183.863,165.578
0.040,4.583,2.581,2.733,218.302,183.869,165.450
0.041,4.694,2.596,2.775,218.263,183.875,165.347
0.042,4.779,2.598,2.805,218.231,183.880,165.268
0.044,4.838,2.591,2.825,218.210,183.884,165.213
0.045,4.872,2.577,2.836,218.202,183.886,165.181
0.046,4.884,2.561,2.841,218.209,183.888,165.170
0.047,4.911,2.545,2.840,218.233,183.887,165.181
0.048,4.964,2.533,2.837,218.277,183.885,165.212
0.049,5.048,2.527,2.831,218.342,183.880,165.263
0.051,5.162,2.531,2.826,218.432,183.873,165.333
0.052,5.308,2.547,2.823,218.548,183.863,165.421
0.053,5.488,2.574,2.822,218.693,183.850,165.527
0.054,5.700,2.610,2.822,218.867,183.835,165.649
0.055,5.940,2.652,2.825,219.064,183.816,165.783
0.056,6.200,2.697,2.829,219.280,183.796,165.926
0.057,6.472,2.744,2.836,219.507,183.774,166.075
0.059,6.751,2.790,2.843,219.740,183.750,166.226
0.060,7.029,2.832,2.853,219.973,183.726,166.375
0.061,7.299,2.869,2.864,220.200,183.701,166.519
0.062,7.554,2.899,2.877,220.416,183.677,166.653
0.063,7.788,2.922,2.891,220.614,183.652,166.775
0.064,7.993,2.941,2.907,220.788,183.629,166.881
0.065,8.162,2.957,2.924,220.933,183.607,166.967
0.067,8.290,2.970,2.942,221.043,183.586,167.029
0.068,8.378,2.982,2.961,221.118,183.568,167.070
0.069,8.432,2.994,2.982,221.164,183.552,167.092
0.070,8.457,3.007,3.003,221.185,183.539,167.099
0.071,8.467,3.023,3.025,221.185,183.530,167.095
0.072,8.488,3.041,3.048,221.168,183.525,167.082
0.073,8.521,3.062,3.070,221.139,183.524,167.066
0.075,8.562,3.082,3.091,221.103,183.528,167.049
0.076,8.605,3.101,3.110,221.064,183.538,167.034
0.077,8.646,3.119,3.126,221.026,183.553,167.026
0.078,8.685,3.133,3.138,220.993,183.574,167.028
0.079,8.724,3.142,3.145,220.971,183.602,167.043
0.080,8.771,3.145,3.146,220.962,183.636,167.074
0.082,8.831,3.142,3.141,220.964,183.676,167.119
0.083,8.905,3.131,3.129,220.977,183.720,167.177
0.084,8.992,3.115,3.113,221.000,183.766,167.247
0.085,9.089,3.094,3.092,221.031,183.814,167.326
0.086,9.195,3.070,3.068,221.068,183.862,167.413
0.087,9.309,3.043,3.042,221.112,183.909,167.507
0.088,9.428,3.016,3.014,221.160,183.953,167.606
0.090,9.549,2.988,2.987,221.211,183.993,167.709
0.091,9.672,2.961,2.961,221.263,184.028,167.814
0.092,9.794,2.937,2.937,221.317,184.057,167.919
0.093,9.913,2.914,2.915,221.370,184.078,168.024
0.094,10.029,2.894,2.895,221.421,184.091,168.127
0.095,10.141,2.876,2.876,221.472,184.098,168.228
0.096,10.250,2.858,2.859,221.520,184.099,168.325
0.098,10.354,2.842,2.843,221.566,184.096,168.419
0.099,10.454,2.827,2.828,221.609,184.088,168.508
0.100,10.548,2.813,2.813,221.649,184.076,168.592
0.101,10.636,2.799,2.799,221.686,184.063,168.671
0.102,10.717,2.785,2.785,221.719,184.047,168.743
0.103,10.790,2.772,2.771,221.749,184.031,168.808
0.104,10.855,2.759,2.758,221.773,184.015,168.866
0.106,10.910,2.746,2.746,221.793,183.999,168.915
0.107,10.956,2.735,2.735,221.809,183.985,168.956
0.108,10.994,2.724,2.724,221.820,183.971,168.989
0.109,11.026,2.715,2.714,221.829,183.957,169.016
0.110,11.053,2.706,2.706,221.837,183.941,169.037
0.111,11.079,2.700,2.700,221.844,183.924,169.054
0.113,11.104,2.694,2.694,221.851,183.903,169.068
0.114,11.132,2.690,2.690,221.860,183.879,169.079
0.115,11.165,2.686,2.686,221.871,183.850,169.089
0.116,11.203,2.682,2.682,221.886,183.816,169.098
0.117,11.249,2.678,2.678,221.905,183.776,169.108
0.118,11.303,2.673,2.673,221.931,183.729,169.120
0.119,11.368,2.667,2.667,221.962,183.675,169.134
0.121,11.441,2.658,2.658,221.999,183.614,169.152
0.122,11.523,2.648,2.648,222.042,183.548,169.173
0.123,11.610,2.635,2.635,222.089,183.479,169.200
