"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.863,0.863,216.844,182.828,168.162
0.002,0.037,0.878,0.878,216.858,182.828,168.197
0.003,0.074,0.892,0.892,216.872,182.828,168.231
0.005,0.112,0.906,0.906,216.890,182.831,168.264
0.006,0.150,0.918,0.918,216.913,182.835,168.295
0.008,0.192,0.928,0.928,216.943,182.843,168.323
0.009,0.239,0.936,0.936,216.980,182.855,168.348
0.011,0.293,0.941,0.941,217.027,182.871,168.370
0.012,0.357,0.944,0.944,217.085,182.893,168.387
0.014,0.435,0.948,0.947,217.156,182.922,168.399
0.015,0.528,0.956,0.955,217.242,182.957,168.405
0.017,0.639,0.971,0.970,217.344,183.001,168.405
0.018,0.767,0.996,0.995,217.461,183.052,168.397
0.020,0.909,1.034,1.033,217.590,183.109,168.381
0.021,1.061,1.087,1.088,217.727,183.172,168.354
0.023,1.221,1.155,1.158,217.867,183.237,168.315
0.024,1.386,1.234,1.239,218.007,183.305,168.261
0.026,1.552,1.322,1.328,218.142,183.373,168.192
0.027,1.720,1.415,1.420,218.269,183.440,168.106
0.029,1.888,1.509,1.513,218.384,183.504,168.000
0.030,2.059,1.603,1.603,218.482,183.565,167.874
0.032,2.235,1.692,1.686,218.559,183.619,167.725
0.033,2.422,1.778,1.765,218.613,183.667,167.553
0.035,2.622,1.861,1.841,218.643,183.708,167.360
0.036,2.833,1.941,1.918,218.652,183.742,167.151
0.038,3.055,2.019,1.999,218.643,183.771,166.931
0.039,3.283,2.095,2.084,218.619,183.794,166.706
0.041,3.513,2.171,2.178,218.583,183.813,166.480
0.042,3.740,2.246,2.280,218.539,183.829,166.258
0.044,3.958,2.316,2.386,218.488,183.841,166.046
0.045,4.163,2.380,2.492,218.433,183.851,165.848
0.047,4.349,2.436,2.593,218.379,183.859,165.670
0.048,4.511,2.479,2.685,218.327,183.866,165.517
0.050,4.644,2.508,2.764,218.281,183.872,165.393
0.052,4.748,2.521,2.825,218.242,183.878,165.297
0.053,4.822,2.519,2.868,218.216,183.883,165.228
0.055,4.865,2.507,2.894,218.203,183.886,165.186
0.056,4.882,2.489,2.905,218.206,183.888,165.170
0.058,4.907,2.471,2.901,218.230,183.887,165.179
0.059,4.964,2.456,2.885,218.276,183.885,165.211
0.061,5.054,2.450,2.857,218.347,183.879,165.267
0.062,5.180,2.457,2.820,218.447,183.872,165.344
0.064,5.344,2.476,2.779,218.577,183.860,165.443
0.065,5.547,2.507,2.741,218.741,183.846,165.561
0.067,5.786,2.551,2.712,218.937,183.828,165.697
0.068,6.054,2.606,2.697,219.159,183.807,165.846
0.070,6.341,2.673,2.704,219.397,183.785,166.004
0.071,6.639,2.750,2.738,219.646,183.760,166.166
0.073,6.939,2.837,2.800,219.898,183.734,166.327
0.074,7.233,2.926,2.881,220.145,183.707,166.484
0.076,7.512,3.013,2.971,220.380,183.681,166.631
0.077,7.767,3.092,3.060,220.596,183.654,166.764
0.079,7.989,3.157,3.139,220.785,183.629,166.879
0.080,8.171,3.202,3.199,220.940,183.605,166.971
0.082,8.305,3.223,3.229,221.055,183.583,167.036
0.083,8.392,3.221,3.232,221.131,183.564,167.076
0.085,8.441,3.202,3.214,221.173,183.548,167.095
0.086,8.461,3.173,3.183,221.187,183.536,167.099
0.088,8.475,3.139,3.147,221.179,183.528,167.090
0.089,8.504,3.108,3.111,221.154,183.524,167.074
0.091,8.545,3.085,3.085,221.119,183.526,167.056
0.092,8.591,3.076,3.074,221.077,183.534,167.038
0.094,8.636,3.077,3.074,221.035,183.548,167.027
0.095,8.679,3.086,3.082,220.998,183.570,167.027
0.097,8.720,3.097,3.095,220.973,183.599,167.041
0.098,8.770,3.109,3.107,220.962,183.636,167.073
0.100,8.835,3.116,3.115,220.965,183.678,167.122
0.102,8.916,3.114,3.114,220.980,183.726,167.186
0.103,9.011,3.103,3.104,221.006,183.776,167.262
0.105,9.119,3.084,3.085,221.041,183.828,167.350
0.106,9.236,3.059,3.060,221.084,183.879,167.446
0.108,9.361,3.030,3.031,221.132,183.929,167.550
0.109,9.490,3.000,3.000,221.186,183.974,167.659
0.111,9.622,2.971,2.971,221.242,184.015,167.771
0.112,9.753,2.943,2.943,221.299,184.048,167.884
0.114,9.883,2.920,2.919,221.356,184.073,167.997
0.115,10.008,2.898,2.898,221.412,184.089,168.109
0.117,10.130,2.879,2.879,221.466,184.098,168.217
0.118,10.247,2.861,2.861,221.518,184.099,168.323
0.120,10.360,2.844,2.844,221.568,184.095,168.423
0.121,10.466,2.828,2.828,221.614,184.086,168.519
0.123,10.567,2.812,2.812,221.657,184.073,168.609
0.124,10.660,2.796,2.796,221.696,184.058,168.692
0.126,10.744,2.781,2.781,221.730,184.041,168.767
0.127,10.819,2.766,2.766,221.760,184.024,168.834
0.129,10.884,2.753,2.753,221.784,184.007,168.892
0.130,10.938,2.741,2.741,221.803,183.991,168.940
0.132,10.981,2.730,2.730,221.817,183.977,168.978
0.133,11.017,2.721,2.721,221.828,183.962,169.009
0.135,11.047,2.713,2.713,221.836,183.946,169.033
0.136,11.075,2.706,2.706,221.843,183.928,169.052
0.138,11.102,2.698,2.698,221.851,183.906,169.067
0.139,11.132,2.689,2.689,221.861,183.880,169.079
0.141,11.168,2.680,2.680,221.873,183.848,169.089
0.142,11.210,2.669,2.669,221.890,183.810,169.100
0.144,11.262,2.656,2.656,221.912,183.765,169.111
0.145,11.325,2.642,2.642,221.941,183.711,169.125
0.147,11.400,2.627,2.627,221.977,183.648,169.142
0.148,11.485,2.613,2.613,222.020,183.578,169.163
0.150,11.577,2.599,2.599,222.068,183.504,169.190
0.152,11.675,2.585,2.585,222.120,183.427,169.223
0.153,11.777,2.574,2.574,222.175,183.351,169.263
0.155,11.882,2.563,2.563,222.232,183.277,169.311
0.156,11.989,2.553,2.553,222.289,183.207,169.368
0.158,12.097,2.543,2.543,222.347,183.145,169.434
0.159,12.206,2.533,2.533,222.402,183.092,169.512
0.161,12.318,2.522,2.522,222.455,183.050,169.601
0.162,12.434,2.511,2.511,222.504,183.022,169.702
0.164,12.556,2.499,2.499,222.549,183.008,169.815
0.165,12.683,2.486,2.486,222.589,183.006,169.936
0.167,12.815,2.474,2.474,222.624,183.016,170.062
0.168,12.948,2.463,2.463,222.653,183.034,170.191
0.170,13.082,2.454,2.454,222.677,183.061,170.320
0.171,13.213,2.448,2.448,222.695,183.094,170.445
0.173,13.338,2.444,2.444,222.706,183.131,170.565
0.174,13.455,2.443,2.443,222.711,183.172,170.675
0.176,13.562,2.445,2.445,222.709,183.215,170.772
0.177,13.656,2.449,2.449,222.700,183.257,170.855
0.179,13.736,2.454,2.454,222.684,183.299,170.921
0.180,13.804,2.461,2.461,222.662,183.340,170.971
0.182,13.865,2.469,2.469,222.635,183.381,171.007
0.183,13.922,2.476,2.476,222.606,183.423,171.033
0.185,13.978,2.482,2.482,222.575,183.467,171.050
0.186,14.035,2.486,2.486,222.545,183.514,171.061
0.188,14.093,2.485,2.485,222.517,183.565,171.068
0.189,14.154,2.479,2.479,222.493,183.620,171.074
0.191,14.217,2.466,2.466,222.474,183.680,171.081
0.192,14.286,2.445,2.445,222.463,183.747,171.093
0.194,14.363,2.415,2.415,222.459,183.821,171.110
0.195,14.448,2.380,2.380,222.466,183.903,171.136
0.197,14.542,2.341,2.341,222.479,183.990,171.167
0.198,14.642,2.302,2.302,222.500,184.081,171.204
0.200,14.747,2.264,2.264,222.525,184.174,171.245
0.202,14.854,2.231,2.231,222.553,184.268,171.288
0.203,14.961,2.206,2.206,222.583,184.360,171.332
0.205,15.065,2.187,2.187,222.613,184.450,171.377
0.206,15.165,2.173,2.173,222.641,184.535,171.420
0.208,15.257,2.164,2.164,222.667,184.614,171.460
0.209,15.339,2.157,2.157,222.688,184.685,171.496
0.211,15.409,2.152,2.152,222.703,184.746,171.527
0.212,15.466,2.146,2.146,222.712,184.796,171.552
0.214,15.512,2.138,2.138,222.716,184.838,171.571
0.215,15.547,2.129,2.129,222.717,184.871,171.583
0.217,15.573,2.120,2.120,222.714,184.895,171.590
0.218,15.590,2.112,2.112,222.710,184.913,171.590
0.220,15.603,2.105,2.105,222.706,184.923,171.584
