"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.863,0.863,216.844,182.828,168.162
0.001,0.040,0.885,0.885,216.859,182.828,168.200
0.003,0.080,0.908,0.906,216.875,182.829,168.236
0.004,0.120,0.929,0.927,216.895,182.831,168.271
0.005,0.163,0.949,0.947,216.921,182.837,168.304
0.007,0.209,0.967,0.965,216.956,182.847,168.333
0.008,0.262,0.983,0.982,217.000,182.862,168.358
0.009,0.326,0.997,0.996,217.056,182.882,168.379
0.010,0.403,1.007,1.008,217.127,182.910,168.395
0.012,0.496,1.016,1.018,217.213,182.945,168.404
0.013,0.610,1.024,1.028,217.318,182.989,168.405
0.014,0.744,1.036,1.041,217.441,183.043,168.399
0.016,0.895,1.053,1.060,217.578,183.104,168.383
0.017,1.059,1.080,1.086,217.724,183.171,168.354
0.018,1.231,1.118,1.123,217.875,183.241,168.312
0.020,1.408,1.170,1.172,218.026,183.314,168.253
0.021,1.587,1.240,1.237,218.170,183.387,168.175
0.022,1.768,1.326,1.316,218.304,183.459,168.077
0.024,1.950,1.424,1.408,218.421,183.527,167.957
0.025,2.135,1.532,1.510,218.519,183.589,167.812
0.026,2.329,1.646,1.622,218.590,183.645,167.640
0.028,2.538,1.763,1.740,218.633,183.692,167.441
0.029,2.761,1.878,1.863,218.651,183.731,167.222
0.030,2.997,1.990,1.988,218.647,183.764,166.989
0.031,3.241,2.094,2.114,218.624,183.790,166.747
0.033,3.488,2.189,2.238,218.588,183.811,166.504
0.034,3.732,2.275,2.357,218.540,183.828,166.265
0.035,3.967,2.351,2.468,218.485,183.841,166.037
0.037,4.186,2.417,2.569,218.427,183.852,165.826
0.038,4.383,2.471,2.657,218.369,183.860,165.638
0.039,4.550,2.513,2.729,218.314,183.868,165.481
0.041,4.683,2.542,2.782,218.266,183.874,165.356
0.042,4.782,2.558,2.816,218.230,183.880,165.264
0.043,4.847,2.566,2.833,218.207,183.884,165.204
0.045,4.877,2.568,2.838,218.203,183.887,165.174
0.046,4.894,2.567,2.834,218.219,183.888,165.173
0.047,4.944,2.567,2.825,218.261,183.886,165.200
0.049,5.032,2.571,2.815,218.331,183.881,165.254
0.050,5.162,2.583,2.807,218.433,183.873,165.333
0.051,5.334,2.605,2.805,218.570,183.861,165.437
0.052,5.552,2.639,2.810,218.746,183.846,165.565
0.054,5.812,2.681,2.821,218.959,183.826,165.712
0.055,6.103,2.728,2.836,219.200,183.804,165.874
0.056,6.415,2.777,2.855,219.460,183.778,166.045
0.058,6.737,2.826,2.874,219.730,183.751,166.219
0.059,7.059,2.872,2.895,219.999,183.723,166.392
0.060,7.369,2.911,2.913,220.261,183.695,166.556
0.062,7.656,2.941,2.930,220.504,183.666,166.707
0.063,7.911,2.962,2.944,220.720,183.638,166.839
0.064,8.122,2.978,2.957,220.899,183.612,166.947
0.066,8.279,2.989,2.969,221.034,183.588,167.024
0.067,8.381,2.997,2.982,221.122,183.567,167.072
0.068,8.438,3.004,2.994,221.171,183.549,167.095
0.070,8.460,3.013,3.009,221.187,183.536,167.098
0.071,8.476,3.025,3.025,221.178,183.527,167.089
0.072,8.509,3.040,3.044,221.149,183.524,167.071
0.073,8.554,3.059,3.064,221.109,183.528,167.051
0.075,8.604,3.078,3.083,221.063,183.538,167.034
0.076,8.652,3.096,3.101,221.020,183.556,167.026
0.077,8.696,3.112,3.115,220.985,183.582,167.031
0.079,8.744,3.122,3.125,220.965,183.618,167.057
0.080,8.807,3.127,3.127,220.962,183.661,167.102
0.081,8.888,3.123,3.123,220.974,183.711,167.165
0.083,8.986,3.111,3.109,220.999,183.764,167.244
0.084,9.100,3.091,3.090,221.035,183.820,167.336
0.085,9.225,3.066,3.065,221.080,183.875,167.438
0.087,9.358,3.038,3.037,221.132,183.928,167.549
0.088,9.498,3.007,3.006,221.190,183.977,167.667
0.089,9.640,2.975,2.975,221.250,184.020,167.787
0.091,9.781,2.945,2.945,221.312,184.055,167.910
0.092,9.919,2.917,2.917,221.373,184.079,168.031
0.093,10.053,2.891,2.892,221.433,184.093,168.150
0.094,10.182,2.868,2.869,221.490,184.099,168.265
0.096,10.305,2.848,2.848,221.545,184.098,168.376
0.097,10.423,2.829,2.829,221.596,184.090,168.482
0.098,10.533,2.812,2.812,221.644,184.078,168.581
0.100,10.636,2.797,2.797,221.687,184.062,168.672
0.101,10.729,2.782,2.782,221.725,184.044,168.755
0.102,10.811,2.769,2.769,221.757,184.026,168.828
0.104,10.882,2.756,2.756,221.784,184.007,168.891
0.105,10.939,2.744,2.744,221.804,183.990,168.942
0.106,10.985,2.733,2.732,221.818,183.974,168.983
0.108,11.023,2.721,2.721,221.829,183.958,169.015
0.109,11.055,2.710,2.710,221.838,183.939,169.040
0.110,11.084,2.698,2.698,221.846,183.918,169.058
0.112,11.115,2.687,2.687,221.855,183.893,169.073
0.113,11.149,2.675,2.675,221.866,183.863,169.085
0.114,11.191,2.663,2.663,221.882,183.825,169.096
0.115,11.243,2.651,2.651,221.904,183.780,169.107
0.117,11.306,2.640,2.640,221.932,183.726,169.121
0.118,11.382,2.629,2.629,221.970,183.661,169.138
0.119,11.470,2.618,2.618,222.015,183.589,169.159
0.121,11.568,2.609,2.609,222.067,183.511,169.187
0.122,11.672,2.601,2.601,222.123,183.430,169.222
0.123,11.782,2.594,2.594,222.183,183.350,169.266
0.125,11.895,2.588,2.588,222.244,183.271,169.319
0.126,12.010,2.581,2.581,222.306,183.198,169.382
0.127,12.127,2.575,2.575,222.367,183.132,169.458
0.129,12.247,2.567,2.567,222.426,183.077,169.546
0.130,12.371,2.558,2.558,222.480,183.034,169.649
0.131,12.501,2.547,2.547,222.529,183.007,169.767
0.133,12.637,2.533,2.533,222.573,182.994,169.896
0.134,12.779,2.519,2.519,222.610,182.994,170.032
0.135,12.923,2.504,2.504,222.642,183.006,170.172
0.136,13.067,2.490,2.490,222.668,183.029,170.312
0.138,13.208,2.478,2.478,222.687,183.062,170.448
0.139,13.343,2.469,2.469,222.700,183.103,170.576
0.140,13.470,2.464,2.464,222.706,183.153,170.692
0.142,13.585,2.464,2.464,222.705,183.209,170.792
0.143,13.686,2.470,2.470,222.697,183.270,170.873
0.144,13.776,2.479,2.479,222.682,183.336,170.932
0.146,13.858,2.490,2.490,222.662,183.404,170.973
0.147,13.936,2.501,2.501,222.637,183.472,171.000
