"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.863,0.863,216.844,182.828,168.162
0.001,0.037,0.866,0.868,216.858,182.828,168.197
0.002,0.074,0.870,0.875,216.872,182.828,168.231
0.003,0.112,0.875,0.882,216.891,182.831,168.264
0.004,0.151,0.882,0.892,216.913,182.835,168.295
0.005,0.192,0.893,0.903,216.943,182.843,168.323
0.005,0.239,0.907,0.918,216.980,182.855,168.349
0.006,0.294,0.926,0.937,217.028,182.872,168.370
0.007,0.359,0.950,0.960,217.086,182.894,168.387
0.008,0.437,0.980,0.988,217.158,182.922,168.399
0.009,0.530,1.017,1.022,217.244,182.958,168.405
0.010,0.642,1.061,1.062,217.347,183.002,168.405
0.011,0.770,1.114,1.108,217.464,183.053,168.397
0.012,0.913,1.173,1.161,217.594,183.111,168.380
0.013,1.066,1.240,1.220,217.731,183.174,168.353
0.014,1.227,1.311,1.286,217.872,183.240,168.313
0.015,1.392,1.387,1.356,218.012,183.308,168.259
0.016,1.559,1.466,1.432,218.147,183.376,168.189
0.016,1.727,1.547,1.512,218.274,183.443,168.102
0.017,1.896,1.630,1.597,218.388,183.507,167.995
0.018,2.067,1.713,1.686,218.486,183.567,167.868
0.019,2.244,1.796,1.779,218.562,183.622,167.718
0.020,2.431,1.877,1.875,218.615,183.669,167.544
0.021,2.632,1.955,1.974,218.643,183.710,167.349
0.022,2.845,2.030,2.074,218.652,183.744,167.139
0.023,3.068,2.102,2.174,218.642,183.772,166.919
0.024,3.297,2.170,2.273,218.617,183.795,166.692
0.025,3.527,2.234,2.368,218.581,183.814,166.466
0.026,3.754,2.294,2.458,218.536,183.829,166.244
0.027,3.972,2.350,2.541,218.484,183.842,166.032
0.027,4.176,2.400,2.616,218.430,183.851,165.836
0.028,4.362,2.446,2.681,218.375,183.859,165.659
0.029,4.522,2.486,2.734,218.323,183.866,165.507
0.030,4.653,2.521,2.775,218.277,183.873,165.385
0.031,4.754,2.549,2.800,218.240,183.878,165.290
0.032,4.826,2.573,2.812,218.214,183.883,165.224
0.033,4.868,2.592,2.814,218.202,183.886,165.184
0.034,4.883,2.607,2.806,218.208,183.888,165.170
0.035,4.910,2.621,2.793,218.233,183.887,165.181
0.036,4.970,2.632,2.775,218.281,183.884,165.215
0.037,5.063,2.644,2.756,218.355,183.879,165.273
0.037,5.193,2.656,2.737,218.457,183.871,165.352
0.038,5.361,2.669,2.721,218.591,183.859,165.453
0.039,5.568,2.685,2.711,218.759,183.844,165.573
0.040,5.811,2.704,2.708,218.958,183.826,165.711
0.041,6.082,2.727,2.714,219.182,183.805,165.862
0.042,6.371,2.754,2.729,219.423,183.782,166.020
0.043,6.670,2.784,2.752,219.673,183.757,166.183
0.044,6.971,2.816,2.782,219.925,183.731,166.344
0.045,7.264,2.851,2.816,220.172,183.704,166.501
0.046,7.541,2.886,2.854,220.406,183.678,166.647
0.047,7.794,2.921,2.894,220.619,183.651,166.778
0.048,8.013,2.955,2.935,220.805,183.626,166.891
0.048,8.189,2.989,2.975,220.956,183.603,166.980
0.049,8.317,3.020,3.013,221.066,183.581,167.042
0.050,8.400,3.048,3.047,221.137,183.562,167.079
0.051,8.445,3.073,3.077,221.176,183.546,167.097
0.052,8.461,3.095,3.101,221.187,183.534,167.098
0.053,8.478,3.112,3.120,221.177,183.527,167.088
0.054,8.509,3.126,3.135,221.150,183.524,167.072
0.055,8.551,3.136,3.145,221.113,183.527,167.053
0.056,8.597,3.143,3.151,221.071,183.536,167.037
0.057,8.642,3.146,3.153,221.029,183.551,167.027
0.058,8.684,3.146,3.151,220.994,183.574,167.028
0.059,8.726,3.142,3.146,220.970,183.604,167.045
0.059,8.778,3.135,3.137,220.961,183.641,167.080
0.060,8.846,3.125,3.125,220.966,183.685,167.131
0.061,8.929,3.111,3.110,220.983,183.733,167.197
0.062,9.026,3.094,3.092,221.010,183.784,167.275
0.063,9.136,3.075,3.072,221.047,183.836,167.364
0.064,9.255,3.053,3.051,221.091,183.887,167.462
