"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.627,1.627,-77.107,-56.691,-8.372
0.002,0.095,1.715,1.715,-77.082,-56.762,-8.430
0.005,0.187,1.795,1.795,-77.058,-56.831,-8.486
0.007,0.276,1.859,1.859,-77.036,-56.898,-8.541
0.010,0.358,1.900,1.900,-77.018,-56.961,-8.592
0.012,0.433,1.911,1.911,-77.005,-57.018,-8.639
0.014,0.499,1.896,1.896,-76.997,-57.068,-8.680
0.017,0.554,1.865,1.865,-76.996,-57.110,-8.715
0.019,0.597,1.829,1.829,-77.003,-57.142,-8.743
0.021,0.630,1.795,1.795,-77.019,-57.164,-8.762
0.024,0.659,1.769,1.769,-77.045,-57.173,-8.771
0.026,0.696,1.749,1.749,-77.082,-57.169,-8.770
0.029,0.745,1.733,1.733,-77.128,-57.154,-8.761
0.031,0.804,1.719,1.719,-77.180,-57.131,-8.746
0.033,0.870,1.705,1.705,-77.235,-57.102,-8.727
0.036,0.937,1.692,1.692,-77.292,-57.071,-8.707
0.038,1.004,1.678,1.678,-77.347,-57.039,-8.687
0.040,1.064,1.666,1.666,-77.397,-57.010,-8.672
0.043,1.114,1.653,1.653,-77.441,-56.987,-8.662
0.045,1.151,1.639,1.639,-77.475,-56.972,-8.660
0.048,1.175,1.621,1.621,-77.497,-56.968,-8.669
0.050,1.199,1.598,1.598,-77.505,-56.977,-8.690
0.052,1.234,1.569,1.569,-77.504,-56.997,-8.718
0.055,1.276,1.537,1.537,-77.500,-57.023,-8.750
0.057,1.318,1.509,1.509,-77.498,-57.052,-8.780
0.059,1.355,1.491,1.491,-77.505,-57.082,-8.802
0.062,1.389,1.488,1.488,-77.526,-57.107,-8.812
0.064,1.435,1.498,1.498,-77.568,-57.125,-8.804
0.067,1.510,1.509,1.509,-77.635,-57.132,-8.773
0.069,1.626,1.506,1.506,-77.735,-57.124,-8.715
0.071,1.793,1.477,1.477,-77.873,-57.098,-8.623
0.074,2.019,1.418,1.418,-78.053,-57.051,-8.495
0.076,2.295,1.344,1.344,-78.268,-56.986,-8.334
0.078,2.609,1.271,1.271,-78.509,-56.906,-8.149
0.081,2.948,1.216,1.216,-78.765,-56.816,-7.947
0.083,3.300,1.193,1.193,-79.028,-56.720,-7.734
0.086,3.652,1.193,1.193,-79.288,-56.622,-7.518
0.088,3.990,1.207,1.207,-79.534,-56.525,-7.306
0.090,4.304,1.221,1.221,-79.757,-56.435,-7.105
0.093,4.579,1.225,1.225,-79.947,-56.354,-6.923
