"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.627,1.627,-77.107,-56.691,-8.372
0.001,0.082,1.692,1.692,-77.096,-56.765,-8.407
0.003,0.163,1.752,1.752,-77.086,-56.837,-8.443
0.004,0.241,1.806,1.806,-77.076,-56.905,-8.479
0.006,0.315,1.850,1.850,-77.067,-56.969,-8.516
0.007,0.385,1.879,1.879,-77.059,-57.027,-8.554
0.009,0.450,1.892,1.892,-77.053,-57.078,-8.594
0.010,0.509,1.884,1.884,-77.048,-57.119,-8.636
0.012,0.563,1.853,1.853,-77.045,-57.150,-8.680
0.013,0.613,1.807,1.807,-77.044,-57.168,-8.727
0.014,0.663,1.752,1.752,-77.046,-57.173,-8.776
0.016,0.716,1.697,1.697,-77.050,-57.164,-8.828
0.017,0.770,1.650,1.650,-77.056,-57.147,-8.880
0.019,0.820,1.618,1.618,-77.061,-57.130,-8.926
0.020,0.859,1.610,1.610,-77.065,-57.119,-8.964
0.022,0.885,1.630,1.630,-77.066,-57.121,-8.989
0.023,0.908,1.673,1.673,-77.063,-57.142,-8.998
0.025,0.958,1.730,1.730,-77.054,-57.190,-8.988
0.026,1.048,1.794,1.794,-77.038,-57.272,-8.953
0.027,1.187,1.855,1.855,-77.014,-57.394,-8.891
0.029,1.382,1.905,1.905,-76.980,-57.562,-8.798
0.030,1.637,1.936,1.936,-76.936,-57.780,-8.672
0.032,1.940,1.942,1.942,-76.883,-58.037,-8.521
0.033,2.279,1.926,1.926,-76.825,-58.323,-8.350
0.035,2.639,1.897,1.897,-76.762,-58.627,-8.167
0.036,3.009,1.861,1.861,-76.698,-58.938,-7.978
0.038,3.375,1.825,1.825,-76.634,-59.246,-7.791
0.039,3.724,1.796,1.796,-76.572,-59.539,-7.611
0.040,4.044,1.781,1.781,-76.515,-59.808,-7.447
0.042,4.321,1.785,1.785,-76.464,-60.040,-7.305
0.043,4.543,1.805,1.805,-76.422,-60.227,-7.192
0.045,4.705,1.836,1.836,-76.390,-60.362,-7.110
0.046,4.812,1.872,1.872,-76.367,-60.452,-7.057
0.048,4.873,1.910,1.910,-76.351,-60.503,-7.027
0.049,4.896,1.944,1.944,-76.341,-60.521,-7.018
0.051,4.906,1.969,1.969,-76.337,-60.515,-7.024
0.052,4.937,1.981,1.981,-76.336,-60.489,-7.042
0.053,4.983,1.982,1.982,-76.339,-60.451,-7.067
0.055,5.036,1.975,1.975,-76.343,-60.407,-7.096
0.056,5.087,1.962,1.962,-76.348,-60.364,-7.123
0.058,5.129,1.946,1.946,-76.351,-60.328,-7.146
0.059,5.158,1.930,1.930,-76.354,-60.303,-7.161
0.061,5.174,1.916,1.916,-76.356,-60.290,-7.169
0.062,5.178,1.908,1.908,-76.357,-60.286,-7.169
0.063,5.188,1.904,1.904,-76.358,-60.292,-7.161
0.065,5.209,1.906,1.906,-76.358,-60.307,-7.146
0.066,5.242,1.914,1.914,-76.359,-60.330,-7.123
0.068,5.286,1.927,1.927,-76.361,-60.361,-7.092
0.069,5.340,1.945,1.945,-76.363,-60.400,-7.054
0.071,5.405,1.969,1.969,-76.366,-60.446,-7.008
0.072,5.480,1.998,1.998,-76.372,-60.497,-6.954
0.074,5.563,2.031,2.031,-76.378,-60.555,-6.894
0.075,5.653,2.066,2.066,-76.385,-60.616,-6.829
0.076,5.746,2.101,2.101,-76.392,-60.681,-6.762
0.078,5.841,2.135,2.135,-76.398,-60.748,-6.695
0.079,5.935,2.166,2.166,-76.403,-60.815,-6.630
0.081,6.026,2.191,2.191,-76.406,-60.883,-6.569
0.082,6.112,2.211,2.211,-76.406,-60.949,-6.514
0.084,6.191,2.225,2.225,-76.402,-61.013,-6.468
0.085,6.262,2.236,2.236,-76.394,-61.073,-6.432
0.087,6.323,2.243,2.243,-76.382,-61.129,-6.409
0.088,6.377,2.249,2.249,-76.365,-61.179,-6.399
0.089,6.426,2.255,2.255,-76.345,-61.224,-6.399
0.091,6.470,2.262,2.262,-76.325,-61.262,-6.408
0.092,6.511,2.271,2.271,-76.305,-61.295,-6.423
0.094,6.548,2.281,2.281,-76.288,-61.320,-6.443
0.095,6.581,2.292,2.292,-76.274,-61.339,-6.466
0.097,6.608,2.302,2.302,-76.265,-61.351,-6.489
0.098,6.630,2.310,2.310,-76.263,-61.354,-6.510
0.100,6.650,2.315,2.315,-76.270,-61.350,-6.529
0.101,6.675,2.316,2.316,-76.287,-61.337,-6.542
0.102,6.705,2.313,2.313,-76.310,-61.320,-6.550
0.104,6.738,2.306,2.306,-76.336,-61.301,-6.551
0.105,6.767,2.296,2.296,-76.360,-61.285,-6.548
0.107,6.787,2.285,2.285,-76.377,-61.276,-6.540
0.108,6.802,2.274,2.274,-76.382,-61.279,-6.526
0.110,6.830,2.265,2.265,-76.370,-61.297,-6.509
0.111,6.885,2.259,2.259,-76.337,-61.336,-6.487
0.113,6.976,2.257,2.257,-76.278,-61.399,-6.460
0.114,7.108,2.259,2.259,-76.188,-61.491,-6.430
0.115,7.287,2.268,2.268,-76.063,-61.614,-6.397
0.117,7.506,2.283,2.283,-75.908,-61.766,-6.360
0.118,7.756,2.306,2.306,-75.731,-61.938,-6.323
0.120,8.025,2.337,2.337,-75.540,-62.124,-6.284
0.121,8.303,2.377,2.377,-75.344,-62.317,-6.247
0.123,8.579,2.427,2.427,-75.149,-62.509,-6.212
0.124,8.842,2.483,2.483,-74.965,-62.694,-6.181
0.126,9.081,2.541,2.541,-74.800,-62.865,-6.153
0.127,9.285,2.597,2.597,-74.661,-63.013,-6.132
0.128,9.445,2.648,2.648,-74.556,-63.133,-6.117
0.130,9.551,2.689,2.689,-74.493,-63.218,-6.109
0.131,9.612,2.717,2.717,-74.465,-63.271,-6.107
0.133,9.639,2.728,2.728,-74.463,-63.298,-6.108
0.134,9.655,2.727,2.727,-74.478,-63.304,-6.109
0.136,9.681,2.717,2.717,-74.502,-63.295,-6.107
0.137,9.712,2.705,2.705,-74.525,-63.275,-6.098
0.139,9.744,2.693,2.693,-74.537,-63.251,-6.081
0.140,9.782,2.689,2.689,-74.530,-63.228,-6.053
0.141,9.840,2.695,2.695,-74.495,-63.211,-6.010
0.143,9.934,2.715,2.715,-74.423,-63.205,-5.949
0.144,10.075,2.748,2.748,-74.307,-63.215,-5.870
0.146,10.258,2.791,2.791,-74.154,-63.239,-5.774
0.147,10.472,2.840,2.840,-73.971,-63.275,-5.666
0.149,10.710,2.893,2.893,-73.769,-63.320,-5.551
0.150,10.959,2.946,2.946,-73.555,-63.372,-5.432
0.152,11.211,2.997,2.997,-73.340,-63.427,-5.314
0.153,11.456,3.043,3.043,-73.130,-63.482,-5.200
0.154,11.683,3.084,3.084,-72.936,-63.537,-5.096
0.156,11.882,3.120,3.120,-72.767,-63.586,-5.004
0.157,12.044,3.153,3.153,-72.630,-63.629,-4.929
0.159,12.161,3.182,3.182,-72.532,-63.663,-4.875
0.160,12.238,3.210,3.210,-72.469,-63.688,-4.838
0.162,12.281,3.235,3.235,-72.436,-63.706,-4.817
0.163,12.298,3.260,3.260,-72.427,-63.718,-4.808
0.165,12.311,3.282,3.282,-72.437,-63.725,-4.810
0.166,12.336,3.303,3.303,-72.461,-63.728,-4.819
0.167,12.371,3.321,3.321,-72.493,-63.727,-4.833
0.169,12.410,3.337,3.337,-72.528,-63.725,-4.849
0.170,12.446,3.348,3.348,-72.560,-63.723,-4.865
0.172,12.474,3.356,3.356,-72.585,-63.720,-4.877
0.173,12.490,3.359,3.359,-72.599,-63.718,-4.885
0.175,12.496,3.359,3.359,-72.603,-63.717,-4.889
0.176,12.498,3.357,3.357,-72.601,-63.717,-4.889
0.177,12.506,3.353,3.353,-72.593,-63.717,-4.887
0.179,12.517,3.349,3.349,-72.583,-63.717,-4.883
0.180,12.528,3.345,3.345,-72.574,-63.716,-4.878
0.182,12.537,3.343,3.343,-72.566,-63.715,-4.873
0.183,12.543,3.344,3.344,-72.563,-63.713,-4.868
0.185,12.549,3.346,3.346,-72.567,-63.710,-4.865
0.186,12.563,3.350,3.350,-72.580,-63.705,-4.864
0.188,12.585,3.354,3.354,-72.602,-63.698,-4.865
0.189,12.613,3.358,3.358,-72.628,-63.690,-4.866
0.190,12.642,3.360,3.360,-72.655,-63.680,-4.863
0.192,12.668,3.361,3.361,-72.677,-63.669,-4.855
0.193,12.692,3.358,3.358,-72.689,-63.655,-4.840
0.195,12.722,3.351,3.351,-72.688,-63.640,-4.814
0.196,12.770,3.335,3.335,-72.668,-63.622,-4.775
0.198,12.842,3.309,3.309,-72.624,-63.603,-4.721
0.199,12.946,3.270,3.270,-72.552,-63.582,-4.648
0.201,13.087,3.215,3.215,-72.448,-63.558,-4.556
0.202,13.267,3.141,3.141,-72.310,-63.532,-4.444
0.203,13.479,3.047,3.047,-72.145,-63.502,-4.315
0.205,13.717,2.939,2.939,-71.958,-63.466,-4.172
0.206,13.975,2.823,2.823,-71.754,-63.422,-4.020
0.208,14.246,2.705,2.705,-71.539,-63.369,-3.863
0.209,14.526,2.591,2.591,-71.319,-63.305,-3.702
0.211,14.807,2.488,2.488,-71.100,-63.228,-3.544
0.212,15.086,2.403,2.403,-70.886,-63.138,-3.390
