"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.627,1.627,-77.107,-56.691,-8.372
0.001,0.071,1.662,1.662,-77.116,-56.748,-8.413
0.003,0.141,1.695,1.695,-77.124,-56.805,-8.454
0.004,0.210,1.727,1.727,-77.130,-56.860,-8.494
0.005,0.277,1.756,1.756,-77.134,-56.914,-8.535
0.007,0.342,1.781,1.781,-77.134,-56.965,-8.574
0.008,0.405,1.801,1.801,-77.130,-57.014,-8.614
0.010,0.466,1.816,1.816,-77.120,-57.059,-8.653
0.011,0.524,1.824,1.824,-77.104,-57.101,-8.692
0.012,0.582,1.827,1.827,-77.081,-57.138,-8.730
0.014,0.641,1.825,1.825,-77.050,-57.170,-8.767
0.015,0.701,1.820,1.820,-77.010,-57.196,-8.804
0.016,0.764,1.814,1.814,-76.962,-57.218,-8.839
0.018,0.830,1.807,1.807,-76.909,-57.235,-8.874
0.019,0.899,1.802,1.802,-76.851,-57.250,-8.909
0.021,0.969,1.800,1.800,-76.791,-57.262,-8.942
0.022,1.039,1.801,1.801,-76.730,-57.272,-8.974
0.023,1.107,1.807,1.807,-76.669,-57.281,-9.006
0.025,1.174,1.817,1.817,-76.611,-57.291,-9.036
0.026,1.236,1.832,1.832,-76.558,-57.301,-9.066
0.027,1.293,1.853,1.853,-76.510,-57.313,-9.094
0.029,1.344,1.878,1.878,-76.469,-57.328,-9.122
0.030,1.390,1.910,1.910,-76.434,-57.343,-9.148
0.032,1.433,1.947,1.947,-76.403,-57.358,-9.172
0.033,1.472,1.988,1.988,-76.373,-57.371,-9.194
0.034,1.510,2.031,2.031,-76.341,-57.379,-9.214
0.036,1.549,2.073,2.073,-76.305,-57.382,-9.230
0.037,1.593,2.113,2.113,-76.264,-57.376,-9.242
0.038,1.647,2.148,2.148,-76.213,-57.361,-9.251
0.040,1.714,2.176,2.176,-76.151,-57.335,-9.254
0.041,1.800,2.194,2.194,-76.076,-57.295,-9.253
0.043,1.906,2.204,2.204,-75.984,-57.241,-9.247
0.044,2.033,2.205,2.205,-75.878,-57.172,-9.235
0.045,2.175,2.199,2.199,-75.761,-57.093,-9.219
0.047,2.329,2.186,2.186,-75.636,-57.006,-9.200
0.048,2.489,2.170,2.170,-75.507,-56.914,-9.180
0.049,2.652,2.149,2.149,-75.376,-56.819,-9.158
0.051,2.812,2.126,2.126,-75.248,-56.726,-9.136
0.052,2.965,2.102,2.102,-75.126,-56.635,-9.115
0.054,3.107,2.078,2.078,-75.013,-56.552,-9.095
0.055,3.232,2.055,2.055,-74.913,-56.478,-9.079
0.056,3.338,2.036,2.036,-74.829,-56.416,-9.066
0.058,3.423,2.020,2.020,-74.760,-56.365,-9.059
0.059,3.493,2.011,2.011,-74.704,-56.325,-9.057
0.060,3.552,2.008,2.008,-74.656,-56.290,-9.062
0.062,3.606,2.014,2.014,-74.614,-56.260,-9.076
0.063,3.661,2.028,2.028,-74.573,-56.231,-9.099
0.065,3.723,2.051,2.051,-74.531,-56.200,-9.132
0.066,3.797,2.082,2.082,-74.483,-56.165,-9.177
0.067,3.889,2.122,2.122,-74.427,-56.122,-9.235
0.069,4.001,2.169,2.169,-74.358,-56.070,-9.307
0.070,4.138,2.225,2.225,-74.274,-56.005,-9.394
0.071,4.300,2.288,2.288,-74.174,-55.928,-9.494
0.073,4.480,2.358,2.358,-74.061,-55.841,-9.606
0.074,4.673,2.432,2.432,-73.941,-55.748,-9.724
0.076,4.874,2.506,2.506,-73.815,-55.651,-9.847
0.077,5.075,2.579,2.579,-73.689,-55.554,-9.970
0.078,5.272,2.648,2.648,-73.565,-55.459,-10.090
0.080,5.457,2.710,2.710,-73.447,-55.371,-10.203
0.081,5.626,2.762,2.762,-73.340,-55.291,-10.307
0.082,5.772,2.803,2.803,-73.248,-55.224,-10.397
0.084,5.890,2.834,2.834,-73.172,-55.172,-10.471
0.085,5.977,2.856,2.856,-73.116,-55.135,-10.527
0.087,6.037,2.871,2.871,-73.077,-55.112,-10.567
0.088,6.075,2.880,2.880,-73.053,-55.099,-10.593
0.089,6.094,2.885,2.885,-73.042,-55.094,-10.606
0.091,6.098,2.888,2.888,-73.040,-55.093,-10.610
0.092,6.105,2.890,2.890,-73.047,-55.093,-10.607
0.093,6.121,2.891,2.891,-73.059,-55.091,-10.597
0.095,6.141,2.890,2.890,-73.074,-55.085,-10.584
0.096,6.166,2.888,2.888,-73.090,-55.072,-10.570
0.098,6.198,2.885,2.885,-73.104,-55.047,-10.557
0.099,6.237,2.880,2.880,-73.115,-55.012,-10.546
0.100,6.283,2.873,2.873,-73.124,-54.967,-10.538
0.102,6.333,2.865,2.865,-73.130,-54.917,-10.533
0.103,6.386,2.854,2.854,-73.135,-54.865,-10.532
0.104,6.437,2.843,2.843,-73.139,-54.813,-10.535
0.106,6.485,2.832,2.832,-73.142,-54.767,-10.543
0.107,6.526,2.824,2.824,-73.146,-54.728,-10.555
0.109,6.560,2.818,2.818,-73.150,-54.699,-10.574
0.110,6.589,2.816,2.816,-73.156,-54.686,-10.598
0.111,6.620,2.820,2.820,-73.163,-54.689,-10.628
0.113,6.664,2.828,2.828,-73.172,-54.712,-10.665
0.114,6.717,2.839,2.839,-73.181,-54.747,-10.703
0.115,6.773,2.849,2.849,-73.190,-54.790,-10.739
0.117,6.824,2.854,2.854,-73.195,-54.832,-10.768
0.118,6.864,2.851,2.851,-73.197,-54.867,-10.786
0.120,6.887,2.836,2.836,-73.192,-54.889,-10.789
0.121,6.907,2.806,2.806,-73.180,-54.891,-10.773
0.122,6.959,2.757,2.757,-73.159,-54.867,-10.732
0.124,7.054,2.691,2.691,-73.127,-54.809,-10.664
0.125,7.201,2.612,2.612,-73.083,-54.711,-10.563
0.126,7.405,2.522,2.522,-73.025,-54.570,-10.428
0.128,7.658,2.425,2.425,-72.956,-54.391,-10.263
0.129,7.947,2.324,2.324,-72.878,-54.185,-10.077
0.130,8.259,2.223,2.223,-72.794,-53.960,-9.876
0.132,8.584,2.124,2.124,-72.707,-53.725,-9.669
0.133,8.909,2.032,2.032,-72.618,-53.491,-9.463
0.135,9.221,1.947,1.947,-72.531,-53.266,-9.266
0.136,9.508,1.871,1.871,-72.447,-53.059,-9.084
0.137,9.759,1.806,1.806,-72.371,-52.881,-8.926
0.139,9.960,1.754,1.754,-72.303,-52.739,-8.799
0.140,10.104,1.715,1.715,-72.247,-52.642,-8.709
0.141,10.197,1.693,1.693,-72.202,-52.585,-8.651
0.143,10.251,1.688,1.688,-72.167,-52.561,-8.618
0.144,10.283,1.696,1.696,-72.141,-52.561,-8.600
0.146,10.309,1.713,1.713,-72.123,-52.578,-8.590
0.147,10.339,1.737,1.737,-72.112,-52.603,-8.580
0.148,10.372,1.763,1.763,-72.107,-52.630,-8.562
0.150,10.411,1.787,1.787,-72.107,-52.649,-8.527
0.151,10.471,1.806,1.806,-72.110,-52.654,-8.468
0.152,10.564,1.815,1.815,-72.116,-52.635,-8.377
0.154,10.704,1.816,1.816,-72.124,-52.587,-8.246
0.155,10.888,1.810,1.810,-72.133,-52.510,-8.079
0.157,11.106,1.798,1.798,-72.143,-52.411,-7.885
0.158,11.350,1.785,1.785,-72.153,-52.295,-7.671
0.159,11.608,1.770,1.770,-72.162,-52.168,-7.446
0.161,11.872,1.758,1.758,-72.171,-52.035,-7.218
0.162,12.131,1.749,1.749,-72.178,-51.902,-6.995
0.163,12.376,1.745,1.745,-72.184,-51.775,-6.787
0.165,12.595,1.746,1.746,-72.187,-51.659,-6.600
0.166,12.780,1.751,1.751,-72.188,-51.560,-6.444
0.168,12.921,1.761,1.761,-72.186,-51.484,-6.326
0.169,13.018,1.775,1.775,-72.180,-51.429,-6.246
0.170,13.078,1.793,1.793,-72.172,-51.394,-6.198
0.172,13.107,1.815,1.815,-72.163,-51.376,-6.177
0.173,13.120,1.840,1.840,-72.151,-51.371,-6.178
0.174,13.141,1.867,1.867,-72.139,-51.376,-6.195
0.176,13.174,1.894,1.894,-72.126,-51.388,-6.222
0.177,13.213,1.921,1.921,-72.113,-51.405,-6.255
0.179,13.252,1.945,1.945,-72.101,-51.423,-6.288
0.180,13.286,1.965,1.965,-72.090,-51.439,-6.315
0.181,13.308,1.980,1.980,-72.080,-51.450,-6.331
0.183,13.318,1.989,1.989,-72.071,-51.455,-6.335
0.184,13.329,1.991,1.991,-72.064,-51.456,-6.328
0.185,13.347,1.988,1.988,-72.056,-51.453,-6.313
0.187,13.372,1.982,1.982,-72.047,-51.447,-6.289
0.188,13.404,1.973,1.973,-72.038,-51.439,-6.260
0.190,13.440,1.964,1.964,-72.026,-51.430,-6.227
0.191,13.479,1.955,1.955,-72.012,-51.420,-6.192
0.192,13.520,1.949,1.949,-71.994,-51.412,-6.156
0.194,13.562,1.945,1.945,-71.972,-51.406,-6.121
0.195,13.604,1.943,1.943,-71.946,-51.402,-6.088
0.196,13.647,1.943,1.943,-71.915,-51.401,-6.059
0.198,13.692,1.943,1.943,-71.880,-51.401,-6.031
0.199,13.739,1.944,1.944,-71.841,-51.400,-6.003
0.201,13.790,1.944,1.944,-71.799,-51.398,-5.975
0.202,13.844,1.943,1.943,-71.755,-51.392,-5.945
0.203,13.903,1.939,1.939,-71.708,-51.381,-5.911
0.205,13.967,1.934,1.934,-71.661,-51.363,-5.872
0.206,14.038,1.925,1.925,-71.612,-51.337,-5.827
0.207,14.118,1.914,1.914,-71.562,-51.302,-5.775
0.209,14.209,1.900,1.900,-71.513,-51.255,-5.714
0.210,14.312,1.882,1.882,-71.465,-51.197,-5.643
0.212,14.427,1.860,1.860,-71.418,-51.128,-5.564
0.213,14.553,1.835,1.835,-71.374,-51.049,-5.477
0.214,14.689,1.806,1.806,-71.332,-50.962,-5.381
0.216,14.834,1.775,1.775,-71.295,-50.867,-5.279
0.217,14.987,1.743,1.743,-71.262,-50.765,-5.170
0.218,15.146,1.711,1.711,-71.234,-50.658,-5.054
0.220,15.312,1.681,1.681,-71.213,-50.547,-4.933
0.221,15.483,1.654,1.654,-71.198,-50.432,-4.807
0.223,15.659,1.631,1.631,-71.191,-50.315,-4.676
0.224,15.838,1.613,1.613,-71.192,-50.196,-4.542
0.225,16.019,1.598,1.598,-71.199,-50.076,-4.408
0.227,16.199,1.585,1.585,-71.210,-49.955,-4.275
0.228,16.377,1.573,1.573,-71.223,-49.832,-4.146
0.229,16.551,1.559,1.559,-71.236,-49.709,-4.024
0.231,16.719,1.544,1.544,-71.248,-49.584,-3.912
0.232,16.879,1.524,1.524,-71.257,-49.458,-3.813
0.234,17.031,1.500,1.500,-71.260,-49.332,-3.729
0.235,17.175,1.471,1.471,-71.257,-49.205,-3.662
0.236,17.312,1.437,1.437,-71.244,-49.077,-3.616
0.238,17.444,1.401,1.401,-71.221,-48.949,-3.591
0.239,17.576,1.362,1.362,-71.188,-48.821,-3.589
0.240,17.712,1.322,1.322,-71.146,-48.694,-3.608
0.242,17.853,1.280,1.280,-71.093,-48.568,-3.646
0.243,18.003,1.238,1.238,-71.032,-48.444,-3.705
0.245,18.162,1.197,1.197,-70.963,-48.324,-3.781
0.246,18.331,1.158,1.158,-70.885,-48.207,-3.876
0.247,18.511,1.122,1.122,-70.800,-48.094,-3.987
0.249,18.702,1.091,1.091,-70.707,-47.987,-4.115
0.250,18.904,1.065,1.065,-70.607,-47.884,-4.258
0.251,19.117,1.046,1.046,-70.501,-47.788,-4.416
0.253,19.338,1.034,1.034,-70.391,-47.698,-4.584
0.254,19.564,1.032,1.032,-70.279,-47.612,-4.761
0.255,19.793,1.036,1.036,-70.168,-47.531,-4.944
0.257,20.020,1.047,1.047,-70.060,-47.453,-5.128
0.258,20.243,1.062,1.062,-69.958,-47.377,-5.311
0.260,20.458,1.079,1.079,-69.864,-47.304,-5.490
0.261,20.663,1.099,1.099,-69.780,-47.231,-5.662
0.262,20.853,1.118,1.118,-69.709,-47.160,-5.824
0.264,21.027,1.136,1.136,-69.653,-47.088,-5.972
0.265,21.182,1.153,1.153,-69.615,-47.015,-6.104
0.266,21.321,1.169,1.169,-69.592,-46.942,-6.219
0.268,21.445,1.183,1.183,-69.584,-46.870,-6.320
0.269,21.556,1.198,1.198,-69.587,-46.801,-6.407
0.271,21.657,1.211,1.211,-69.599,-46.734,-6.481
0.272,21.747,1.225,1.225,-69.618,-46.672,-6.544
0.273,21.828,1.239,1.239,-69.643,-46.615,-6.595
0.275,21.899,1.253,1.253,-69.669,-46.564,-6.637
0.276,21.960,1.267,1.267,-69.697,-46.521,-6.671
0.277,22.010,1.279,1.279,-69.722,-46.487,-6.697
0.279,22.048,1.289,1.289,-69.743,-46.462,-6.717
0.280,22.075,1.297,1.297,-69.760,-46.446,-6.731
0.282,22.094,1.301,1.301,-69.772,-46.435,-6.740
0.283,22.104,1.301,1.301,-69.779,-46.430,-6.746
0.284,22.109,1.297,1.297,-69.782,-46.427,-6.748
0.286,22.113,1.291,1.291,-69.779,-46.424,-6.748
0.287,22.122,1.282,1.282,-69.771,-46.420,-6.746
0.288,22.137,1.273,1.273,-69.758,-46.413,-6.744
0.290,22.159,1.265,1.265,-69.739,-46.400,-6.741
0.291,22.191,1.259,1.259,-69.716,-46.380,-6.739
0.293,22.232,1.257,1.257,-69.686,-46.351,-6.739
0.294,22.283,1.260,1.260,-69.653,-46.312,-6.741
0.295,22.345,1.267,1.267,-69.617,-46.262,-6.744
0.297,22.415,1.275,1.275,-69.581,-46.202,-6.748
