"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.627,1.627,-77.107,-56.691,-8.372
0.003,0.063,1.695,1.695,-77.115,-56.742,-8.409
0.007,0.126,1.758,1.758,-77.122,-56.793,-8.445
0.010,0.188,1.810,1.810,-77.129,-56.843,-8.481
0.013,0.249,1.848,1.848,-77.133,-56.892,-8.518
0.016,0.308,1.869,1.869,-77.135,-56.939,-8.554
0.020,0.366,1.873,1.873,-77.133,-56.984,-8.589
0.023,0.421,1.858,1.858,-77.128,-57.026,-8.625
0.026,0.475,1.832,1.832,-77.118,-57.066,-8.659
0.030,0.528,1.806,1.806,-77.103,-57.103,-8.694
0.033,0.579,1.786,1.786,-77.082,-57.136,-8.728
0.036,0.631,1.776,1.776,-77.055,-57.165,-8.761
0.039,0.685,1.772,1.772,-77.021,-57.190,-8.794
0.043,0.741,1.772,1.772,-76.980,-57.210,-8.827
0.046,0.799,1.776,1.776,-76.934,-57.228,-8.858
0.049,0.859,1.783,1.783,-76.885,-57.242,-8.889
0.052,0.921,1.794,1.794,-76.832,-57.254,-8.919
0.056,0.984,1.808,1.808,-76.778,-57.264,-8.949
0.059,1.047,1.824,1.824,-76.723,-57.273,-8.978
0.062,1.108,1.840,1.840,-76.669,-57.282,-9.006
0.066,1.167,1.857,1.857,-76.617,-57.290,-9.033
0.069,1.224,1.873,1.873,-76.568,-57.299,-9.060
0.072,1.276,1.886,1.886,-76.524,-57.309,-9.085
0.075,1.324,1.897,1.897,-76.485,-57.322,-9.110
0.079,1.367,1.906,1.906,-76.452,-57.335,-9.135
0.082,1.407,1.915,1.915,-76.422,-57.349,-9.157
0.085,1.444,1.926,1.926,-76.395,-57.362,-9.179
0.089,1.479,1.934,1.934,-76.368,-57.373,-9.198
0.092,1.513,1.938,1.938,-76.339,-57.380,-9.215
0.095,1.548,1.941,1.941,-76.307,-57.382,-9.229
0.098,1.586,1.960,1.960,-76.270,-57.378,-9.241
0.102,1.632,2.011,2.011,-76.227,-57.366,-9.249
0.105,1.688,2.096,2.096,-76.175,-57.346,-9.254
0.108,1.758,2.183,2.183,-76.112,-57.315,-9.254
0.111,1.843,2.237,2.237,-76.038,-57.274,-9.251
0.115,1.946,2.234,2.234,-75.951,-57.220,-9.243
0.118,2.063,2.197,2.197,-75.853,-57.156,-9.232
0.121,2.193,2.153,2.153,-75.747,-57.084,-9.217
0.125,2.331,2.127,2.127,-75.634,-57.005,-9.200
0.128,2.474,2.119,2.119,-75.518,-56.923,-9.181
0.131,2.619,2.125,2.125,-75.401,-56.839,-9.162
0.134,2.764,2.141,2.141,-75.286,-56.755,-9.142
0.138,2.904,2.156,2.156,-75.174,-56.672,-9.123
0.141,3.036,2.159,2.159,-75.069,-56.594,-9.105
0.144,3.157,2.140,2.140,-74.973,-56.523,-9.089
0.148,3.264,2.105,2.105,-74.888,-56.459,-9.075
0.151,3.354,2.067,2.067,-74.816,-56.406,-9.065
0.154,3.429,2.038,2.038,-74.756,-56.361,-9.058
0.157,3.491,2.020,2.020,-74.706,-56.324,-9.057
0.161,3.545,2.011,2.011,-74.663,-56.293,-9.061
0.164,3.594,2.009,2.009,-74.625,-56.264,-9.072
0.167,3.642,2.015,2.015,-74.588,-56.238,-9.090
0.170,3.695,2.027,2.027,-74.551,-56.211,-9.116
0.174,3.755,2.045,2.045,-74.511,-56.182,-9.151
0.177,3.827,2.071,2.071,-74.466,-56.148,-9.196
0.180,3.913,2.110,2.110,-74.413,-56.109,-9.251
0.184,4.017,2.165,2.165,-74.349,-56.062,-9.317
0.187,4.141,2.232,2.232,-74.272,-56.005,-9.395
0.190,4.284,2.299,2.299,-74.182,-55.938,-9.485
0.193,4.442,2.355,2.355,-74.082,-55.864,-9.583
0.197,4.612,2.399,2.399,-73.975,-55.784,-9.688
0.200,4.789,2.442,2.442,-73.863,-55.700,-9.796
0.203,4.969,2.492,2.492,-73.750,-55.614,-9.906
0.207,5.147,2.555,2.555,-73.637,-55.529,-10.015
0.210,5.321,2.627,2.627,-73.528,-55.446,-10.121
0.213,5.484,2.704,2.704,-73.425,-55.367,-10.221
0.216,5.634,2.780,2.780,-73.331,-55.294,-10.313
0.220,5.767,2.847,2.847,-73.249,-55.230,-10.394
0.223,5.877,2.894,2.894,-73.182,-55.176,-10.463
0.226,5.963,2.917,2.917,-73.130,-55.133,-10.517
0.230,6.027,2.920,2.920,-73.093,-55.101,-10.558
0.233,6.072,2.912,2.912,-73.068,-55.077,-10.587
0.236,6.100,2.897,2.897,-73.054,-55.061,-10.606
0.239,6.115,2.883,2.883,-73.049,-55.052,-10.616
0.243,6.120,2.877,2.877,-73.051,-55.047,-10.618
0.246,6.129,2.884,2.884,-73.058,-55.046,-10.613
0.249,6.142,2.898,2.898,-73.069,-55.048,-10.604
0.252,6.160,2.915,2.915,-73.080,-55.050,-10.592
0.256,6.179,2.928,2.928,-73.092,-55.053,-10.577
0.259,6.197,2.936,2.936,-73.100,-55.054,-10.561
0.262,6.213,2.936,2.936,-73.106,-55.052,-10.546
0.266,6.226,2.929,2.929,-73.108,-55.049,-10.533
0.269,6.236,2.920,2.920,-73.108,-55.046,-10.523
0.272,6.241,2.913,2.913,-73.108,-55.044,-10.519
0.275,6.244,2.915,2.915,-73.108,-55.044,-10.522
0.279,6.256,2.923,2.923,-73.111,-55.048,-10.533
0.282,6.280,2.932,2.932,-73.118,-55.057,-10.554
0.285,6.318,2.938,2.938,-73.129,-55.072,-10.587
0.289,6.372,2.937,2.937,-73.146,-55.095,-10.633
0.292,6.445,2.927,2.927,-73.171,-55.128,-10.693
0.295,6.539,2.906,2.906,-73.205,-55.170,-10.770
0.298,6.656,2.875,2.875,-73.249,-55.224,-10.865
0.302,6.795,2.837,2.837,-73.302,-55.289,-10.976
0.305,6.952,2.795,2.795,-73.364,-55.359,-11.101
0.308,7.122,2.755,2.755,-73.433,-55.432,-11.239
0.311,7.302,2.724,2.724,-73.507,-55.505,-11.385
0.315,7.487,2.708,2.708,-73.585,-55.573,-11.539
0.318,7.674,2.710,2.710,-73.666,-55.633,-11.697
0.321,7.860,2.732,2.732,-73.748,-55.681,-11.856
0.325,8.042,2.772,2.772,-73.830,-55.714,-12.015
0.328,8.217,2.819,2.819,-73.910,-55.728,-12.171
0.331,8.386,2.846,2.846,-73.987,-55.719,-12.321
0.334,8.549,2.825,2.825,-74.060,-55.685,-12.462
0.338,8.710,2.752,2.752,-74.128,-55.623,-12.594
0.341,8.871,2.663,2.663,-74.191,-55.539,-12.717
0.344,9.036,2.594,2.594,-74.251,-55.436,-12.830
0.348,9.204,2.566,2.566,-74.308,-55.318,-12.935
0.351,9.373,2.569,2.569,-74.362,-55.190,-13.032
0.354,9.542,2.591,2.591,-74.415,-55.057,-13.122
0.357,9.709,2.621,2.621,-74.468,-54.921,-13.204
