"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.338,1.338,214.956,187.510,169.238
0.001,0.056,1.325,1.325,214.932,187.492,169.285
0.002,0.108,1.314,1.314,214.911,187.475,169.329
0.004,0.151,1.304,1.304,214.893,187.462,169.366
0.005,0.181,1.297,1.297,214.881,187.454,169.393
0.006,0.195,1.294,1.294,214.877,187.452,169.406
0.007,0.204,1.294,1.294,214.882,187.459,169.401
0.008,0.239,1.301,1.301,214.898,187.476,169.375
0.009,0.303,1.313,1.313,214.927,187.504,169.325
0.011,0.402,1.333,1.333,214.971,187.545,169.248
0.012,0.539,1.359,1.359,215.033,187.602,169.139
0.013,0.714,1.392,1.392,215.109,187.673,168.999
0.014,0.917,1.430,1.430,215.196,187.756,168.835
0.015,1.139,1.472,1.472,215.287,187.847,168.654
0.016,1.372,1.517,1.517,215.377,187.943,168.461
0.018,1.608,1.564,1.564,215.461,188.041,168.264
0.019,1.837,1.613,1.613,215.531,188.138,168.069
0.020,2.051,1.661,1.661,215.583,188.230,167.883
0.021,2.244,1.708,1.708,215.612,188.314,167.712
0.022,2.411,1.752,1.752,215.610,188.388,167.562
0.023,2.551,1.792,1.792,215.575,188.448,167.440
0.025,2.674,1.826,1.826,215.512,188.491,167.344
0.026,2.787,1.852,1.852,215.432,188.517,167.268
0.027,2.891,1.868,1.868,215.348,188.522,167.207
0.028,2.986,1.873,1.873,215.269,188.506,167.157
0.029,3.073,1.866,1.866,215.207,188.466,167.112
0.030,3.159,1.843,1.843,215.174,188.400,167.066
0.032,3.265,1.805,1.805,215.181,188.307,167.016
0.033,3.414,1.756,1.756,215.239,188.184,166.954
0.034,3.624,1.700,1.700,215.359,188.030,166.878
0.035,3.903,1.642,1.642,215.545,187.846,166.782
0.036,4.239,1.585,1.585,215.787,187.639,166.672
0.037,4.619,1.536,1.536,216.069,187.415,166.551
0.039,5.025,1.497,1.497,216.377,187.184,166.424
0.040,5.441,1.474,1.474,216.698,186.954,166.293
0.041,5.851,1.471,1.471,217.018,186.731,166.164
0.042,6.238,1.489,1.489,217.321,186.525,166.041
0.043,6.586,1.523,1.523,217.595,186.343,165.927
0.044,6.878,1.571,1.571,217.824,186.192,165.828
0.046,7.099,1.627,1.627,217.996,186.081,165.746
0.047,7.249,1.688,1.688,218.111,186.007,165.682
0.048,7.341,1.749,1.749,218.177,185.963,165.636
0.049,7.390,1.808,1.808,218.206,185.940,165.603
0.050,7.413,1.859,1.859,218.207,185.929,165.583
0.051,7.433,1.900,1.900,218.192,185.921,165.574
0.053,7.459,1.930,1.930,218.170,185.907,165.573
0.054,7.492,1.954,1.954,218.152,185.880,165.579
0.055,7.544,1.972,1.972,218.148,185.829,165.589
0.056,7.629,1.987,1.987,218.168,185.747,165.601
0.057,7.761,2.003,2.003,218.221,185.627,165.614
0.058,7.935,2.021,2.021,218.303,185.474,165.627
0.060,8.142,2.043,2.043,218.409,185.297,165.639
0.061,8.371,2.073,2.073,218.533,185.104,165.651
0.062,8.614,2.111,2.111,218.668,184.903,165.662
0.063,8.859,2.157,2.157,218.809,184.703,165.671
0.064,9.097,2.207,2.207,218.950,184.511,165.679
0.065,9.318,2.261,2.261,219.084,184.336,165.684
0.067,9.511,2.316,2.316,219.207,184.186,165.688
0.068,9.668,2.371,2.371,219.312,184.070,165.688
0.069,9.784,2.424,2.424,219.396,183.990,165.686
0.070,9.867,2.473,2.473,219.463,183.942,165.682
0.071,9.925,2.516,2.516,219.517,183.921,165.676
0.073,9.968,2.552,2.552,219.559,183.922,165.668
0.074,10.009,2.583,2.583,219.595,183.940,165.660
0.075,10.054,2.609,2.609,219.627,183.970,165.651
0.076,10.103,2.631,2.631,219.658,184.008,165.643
0.077,10.156,2.649,2.649,219.692,184.048,165.634
0.078,10.212,2.665,2.665,219.732,184.085,165.627
0.080,10.270,2.678,2.678,219.782,184.115,165.621
0.081,10.331,2.690,2.690,219.839,184.137,165.616
0.082,10.395,2.701,2.701,219.901,184.151,165.612
0.083,10.460,2.711,2.711,219.966,184.160,165.608
0.084,10.524,2.720,2.720,220.028,184.163,165.603
0.085,10.582,2.727,2.727,220.087,184.162,165.597
0.087,10.634,2.733,2.733,220.138,184.158,165.589
0.088,10.676,2.736,2.736,220.178,184.152,165.580
0.089,10.706,2.737,2.737,220.205,184.145,165.567
0.090,10.727,2.735,2.735,220.215,184.138,165.551
0.091,10.748,2.731,2.731,220.207,184.131,165.532
0.092,10.776,2.723,2.723,220.188,184.125,165.512
0.094,10.806,2.715,2.715,220.164,184.118,165.496
0.095,10.831,2.708,2.708,220.143,184.111,165.485
0.096,10.845,2.704,2.704,220.131,184.102,165.483
0.097,10.860,2.705,2.705,220.136,184.093,165.493
0.098,10.900,2.712,2.712,220.164,184.081,165.519
0.099,10.974,2.728,2.728,220.223,184.067,165.562
0.101,11.091,2.755,2.755,220.319,184.050,165.627
0.102,11.258,2.795,2.795,220.459,184.030,165.716
0.103,11.472,2.845,2.845,220.641,184.007,165.827
0.104,11.723,2.904,2.904,220.855,183.982,165.955
0.105,11.999,2.968,2.968,221.091,183.954,166.095
0.106,12.287,3.035,3.035,221.338,183.926,166.241
0.108,12.578,3.100,3.100,221.588,183.896,166.387
0.109,12.858,3.162,3.162,221.829,183.867,166.527
0.110,13.117,3.216,3.216,222.051,183.838,166.657
0.111,13.343,3.261,3.261,222.245,183.810,166.769
0.112,13.525,3.293,3.293,222.400,183.783,166.859
0.113,13.653,3.314,3.314,222.508,183.759,166.923
0.115,13.733,3.324,3.324,222.574,183.738,166.964
0.116,13.775,3.325,3.325,222.604,183.720,166.987
0.117,13.792,3.318,3.318,222.606,183.706,166.997
0.118,13.814,3.305,3.305,222.586,183.698,167.001
0.119,13.848,3.286,3.286,222.552,183.695,167.003
0.120,13.890,3.264,3.264,222.511,183.698,167.009
0.122,13.935,3.239,3.239,222.470,183.709,167.024
0.123,13.983,3.212,3.212,222.436,183.727,167.055
0.124,14.044,3.185,3.185,222.417,183.754,167.105
0.125,14.124,3.157,3.157,222.416,183.789,167.178
0.126,14.225,3.129,3.129,222.430,183.830,167.269
0.127,14.343,3.102,3.102,222.456,183.876,167.374
0.129,14.472,3.076,3.076,222.493,183.923,167.488
0.130,14.608,3.052,3.052,222.535,183.971,167.608
0.131,14.745,3.030,3.030,222.582,184.018,167.729
0.132,14.879,3.011,3.011,222.629,184.060,167.846
0.133,15.003,2.995,2.995,222.675,184.097,167.955
0.135,15.112,2.980,2.980,222.715,184.127,168.052
0.136,15.202,2.967,2.967,222.747,184.147,168.134
0.137,15.274,2.956,2.956,222.773,184.158,168.200
0.138,15.332,2.945,2.945,222.792,184.160,168.255
0.139,15.381,2.934,2.934,222.808,184.157,168.302
0.140,15.427,2.922,2.922,222.823,184.149,168.344
0.142,15.473,2.910,2.910,222.837,184.137,168.386
0.143,15.522,2.896,2.896,222.854,184.123,168.430
0.144,15.579,2.881,2.881,222.875,184.108,168.481
0.145,15.647,2.866,2.866,222.902,184.094,168.542
0.146,15.730,2.851,2.851,222.937,184.083,168.616
0.147,15.829,2.836,2.836,222.980,184.074,168.705
0.149,15.942,2.821,2.821,223.031,184.068,168.806
0.150,16.064,2.808,2.808,223.086,184.066,168.914
0.151,16.188,2.796,2.796,223.144,184.065,169.024
0.152,16.310,2.785,2.785,223.202,184.067,169.132
0.153,16.426,2.777,2.777,223.257,184.071,169.233
0.154,16.529,2.770,2.770,223.308,184.076,169.323
0.156,16.615,2.764,2.764,223.353,184.083,169.396
0.157,16.679,2.758,2.758,223.388,184.090,169.449
0.158,16.716,2.752,2.752,223.411,184.098,169.476
0.159,16.731,2.746,2.746,223.424,184.106,169.480
