"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.338,1.338,214.956,187.510,169.238
0.001,0.051,1.338,1.338,214.934,187.494,169.281
0.003,0.099,1.338,1.338,214.914,187.478,169.322
0.004,0.141,1.336,1.336,214.897,187.465,169.358
0.006,0.173,1.333,1.333,214.885,187.456,169.385
0.007,0.191,1.326,1.326,214.878,187.452,169.402
0.008,0.196,1.316,1.316,214.878,187.454,169.406
0.010,0.214,1.301,1.301,214.887,187.464,169.393
0.011,0.255,1.281,1.281,214.906,187.483,169.362
0.013,0.322,1.260,1.260,214.936,187.512,169.310
0.014,0.419,1.242,1.242,214.979,187.553,169.233
0.015,0.548,1.232,1.232,215.037,187.606,169.131
0.017,0.709,1.233,1.233,215.108,187.671,169.002
0.018,0.893,1.252,1.252,215.187,187.746,168.854
0.020,1.094,1.291,1.291,215.270,187.829,168.690
0.021,1.306,1.357,1.357,215.353,187.916,168.515
0.022,1.522,1.445,1.445,215.432,188.005,168.336
0.024,1.735,1.549,1.549,215.502,188.095,168.156
0.025,1.938,1.660,1.660,215.558,188.182,167.980
0.027,2.127,1.770,1.770,215.597,188.263,167.815
0.028,2.296,1.872,1.872,215.615,188.338,167.664
0.029,2.442,1.956,1.956,215.606,188.402,167.534
0.031,2.567,2.016,2.016,215.568,188.454,167.426
0.032,2.679,2.048,2.048,215.509,188.493,167.340
0.034,2.782,2.055,2.055,215.436,188.516,167.271
0.035,2.878,2.041,2.041,215.358,188.523,167.214
0.036,2.966,2.010,2.009,215.285,188.511,167.167
0.038,3.047,1.964,1.964,215.223,188.480,167.125
0.039,3.124,1.909,1.909,215.183,188.428,167.084
0.041,3.211,1.847,1.847,215.172,188.354,167.040
0.042,3.325,1.783,1.783,215.200,188.256,166.990
0.043,3.482,1.719,1.720,215.275,188.132,166.929
0.045,3.694,1.659,1.660,215.404,187.982,166.853
0.046,3.963,1.606,1.607,215.588,187.808,166.762
0.048,4.278,1.563,1.564,215.815,187.615,166.660
0.049,4.628,1.534,1.534,216.076,187.410,166.549
0.050,4.999,1.521,1.521,216.358,187.199,166.432
0.052,5.379,1.526,1.526,216.651,186.988,166.312
0.053,5.757,1.548,1.547,216.944,186.782,166.194
0.055,6.118,1.581,1.580,217.227,186.588,166.079
0.056,6.451,1.623,1.622,217.489,186.413,165.972
0.057,6.743,1.669,1.667,217.719,186.261,165.874
0.059,6.982,1.714,1.713,217.905,186.139,165.790
0.060,7.157,1.755,1.755,218.041,186.052,165.722
