"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.338,1.338,214.956,187.510,169.238
0.001,0.038,1.329,1.329,214.945,187.496,169.272
0.002,0.075,1.322,1.322,214.935,187.482,169.304
0.003,0.109,1.314,1.314,214.926,187.469,169.334
0.004,0.138,1.308,1.308,214.919,187.459,169.360
0.005,0.161,1.303,1.303,214.913,187.451,169.381
0.006,0.175,1.300,1.300,214.910,187.447,169.394
0.007,0.181,1.298,1.298,214.911,187.447,169.400
0.008,0.188,1.299,1.299,214.914,187.452,169.396
0.009,0.208,1.303,1.303,214.922,187.463,169.382
0.010,0.242,1.309,1.309,214.935,187.480,169.355
0.011,0.292,1.318,1.318,214.952,187.504,169.315
0.012,0.359,1.331,1.331,214.975,187.535,169.260
0.013,0.446,1.347,1.347,215.005,187.576,169.189
0.014,0.553,1.364,1.364,215.040,187.625,169.102
0.015,0.678,1.384,1.384,215.082,187.681,168.998
0.016,0.817,1.406,1.406,215.128,187.745,168.882
0.016,0.969,1.430,1.430,215.177,187.813,168.756
0.017,1.130,1.454,1.454,215.229,187.884,168.621
0.018,1.297,1.479,1.479,215.282,187.957,168.481
0.019,1.467,1.505,1.505,215.336,188.031,168.337
0.020,1.637,1.530,1.530,215.388,188.103,168.193
0.021,1.804,1.556,1.556,215.439,188.173,168.050
0.022,1.965,1.581,1.581,215.487,188.239,167.912
0.023,2.116,1.606,1.606,215.531,188.300,167.780
0.024,2.256,1.631,1.631,215.570,188.353,167.656
0.025,2.381,1.656,1.656,215.603,188.398,167.544
0.026,2.489,1.682,1.682,215.628,188.433,167.445
0.027,2.581,1.707,1.707,215.646,188.459,167.359
0.028,2.658,1.732,1.732,215.657,188.474,167.285
0.029,2.722,1.758,1.758,215.661,188.479,167.221
0.030,2.778,1.784,1.784,215.656,188.474,167.165
0.031,2.829,1.810,1.810,215.644,188.459,167.118
0.032,2.881,1.836,1.836,215.625,188.434,167.077
0.033,2.938,1.862,1.862,215.597,188.399,167.041
0.034,3.003,1.887,1.887,215.562,188.354,167.009
0.035,3.079,1.912,1.912,215.519,188.299,166.980
0.036,3.166,1.936,1.936,215.469,188.234,166.953
0.037,3.265,1.959,1.959,215.410,188.159,166.926
0.038,3.377,1.980,1.980,215.343,188.074,166.897
0.039,3.501,2.000,2.000,215.268,187.979,166.867
0.040,3.636,2.018,2.018,215.187,187.876,166.834
0.041,3.780,2.033,2.033,215.100,187.767,166.801
0.042,3.930,2.046,2.046,215.010,187.652,166.766
0.043,4.083,2.057,2.057,214.918,187.534,166.732
0.044,4.238,2.066,2.066,214.825,187.416,166.697
0.045,4.391,2.073,2.073,214.733,187.298,166.664
0.046,4.540,2.078,2.078,214.644,187.183,166.633
0.047,4.683,2.081,2.081,214.559,187.072,166.604
0.048,4.817,2.083,2.083,214.479,186.967,166.578
0.048,4.940,2.083,2.083,214.407,186.870,166.555
0.049,5.049,2.082,2.082,214.344,186.784,166.537
0.050,5.142,2.080,2.080,214.290,186.708,166.523
0.051,5.217,2.077,2.077,214.249,186.646,166.514
0.052,5.275,2.073,2.073,214.218,186.597,166.511
0.053,5.318,2.067,2.067,214.197,186.560,166.512
0.054,5.350,2.061,2.061,214.184,186.532,166.518
0.055,5.372,2.053,2.053,214.176,186.513,166.527
0.056,5.390,2.044,2.044,214.173,186.501,166.540
0.057,5.407,2.034,2.034,214.173,186.494,166.556
0.058,5.425,2.023,2.023,214.174,186.493,166.574
0.059,5.446,2.010,2.010,214.175,186.494,166.594
0.060,5.468,1.996,1.996,214.173,186.497,166.616
0.061,5.492,1.981,1.981,214.168,186.500,166.639
0.062,5.518,1.965,1.965,214.158,186.502,166.663
0.063,5.547,1.948,1.948,214.141,186.501,166.687
0.064,5.583,1.930,1.930,214.116,186.496,166.712
0.065,5.625,1.912,1.912,214.082,186.487,166.735
0.066,5.672,1.895,1.895,214.042,186.475,166.759
0.067,5.726,1.879,1.879,213.997,186.460,166.782
0.068,5.783,1.863,1.863,213.948,186.442,166.804
0.069,5.843,1.849,1.849,213.895,186.421,166.826
0.070,5.905,1.836,1.836,213.842,186.399,166.846
0.071,5.967,1.825,1.825,213.788,186.375,166.866
0.072,6.028,1.817,1.817,213.735,186.350,166.885
0.073,6.087,1.810,1.810,213.684,186.325,166.902
0.074,6.143,1.804,1.804,213.637,186.300,166.919
0.075,6.195,1.797,1.797,213.595,186.274,166.934
0.076,6.240,1.789,1.789,213.559,186.250,166.947
0.077,6.279,1.779,1.779,213.530,186.226,166.959
0.078,6.313,1.766,1.766,213.508,186.203,166.969
0.079,6.343,1.750,1.750,213.492,186.180,166.978
0.080,6.372,1.728,1.728,213.479,186.155,166.987
0.081,6.402,1.701,1.701,213.468,186.128,166.994
0.081,6.435,1.668,1.668,213.457,186.098,167.001
0.082,6.472,1.629,1.629,213.445,186.063,167.009
0.083,6.515,1.586,1.586,213.431,186.024,167.016
0.084,6.565,1.539,1.539,213.412,185.978,167.024
0.085,6.624,1.491,1.491,213.388,185.925,167.032
0.086,6.693,1.443,1.443,213.356,185.864,167.041
0.087,6.775,1.395,1.395,213.315,185.794,167.052
0.088,6.871,1.350,1.350,213.263,185.715,167.064
0.089,6.982,1.308,1.308,213.199,185.624,167.078
0.090,7.109,1.272,1.272,213.124,185.524,167.093
0.091,7.247,1.242,1.242,213.038,185.416,167.109
0.092,7.396,1.219,1.219,212.942,185.304,167.125
0.093,7.552,1.202,1.202,212.838,185.189,167.141
0.094,7.713,1.190,1.190,212.726,185.074,167.156
0.095,7.876,1.184,1.184,212.608,184.961,167.169
0.096,8.040,1.181,1.181,212.486,184.854,167.180
0.097,8.201,1.182,1.182,212.360,184.753,167.189
0.098,8.359,1.185,1.185,212.231,184.662,167.193
0.099,8.511,1.190,1.190,212.101,184.584,167.193
0.100,8.656,1.195,1.195,211.971,184.520,167.189
0.101,8.794,1.201,1.201,211.842,184.472,167.179
0.102,8.925,1.206,1.206,211.715,184.444,167.164
0.103,9.051,1.210,1.210,211.590,184.435,167.142
0.104,9.176,1.214,1.214,211.469,184.443,167.116
0.105,9.299,1.217,1.217,211.351,184.465,167.085
0.106,9.423,1.221,1.221,211.237,184.500,167.052
0.107,9.547,1.224,1.224,211.127,184.545,167.015
0.108,9.672,1.228,1.228,211.022,184.598,166.977
0.109,9.795,1.232,1.232,210.921,184.657,166.938
0.110,9.916,1.238,1.238,210.824,184.719,166.899
0.111,10.034,1.244,1.244,210.734,184.783,166.860
0.112,10.147,1.251,1.251,210.648,184.847,166.823
0.113,10.252,1.260,1.260,210.568,184.907,166.788
0.113,10.350,1.269,1.269,210.495,184.962,166.757
0.114,10.437,1.277,1.277,210.428,185.010,166.729
0.115,10.513,1.285,1.285,210.366,185.050,166.706
0.116,10.581,1.292,1.292,210.310,185.083,166.688
0.117,10.642,1.298,1.298,210.256,185.108,166.676
0.118,10.696,1.300,1.300,210.205,185.127,166.671
0.119,10.748,1.300,1.300,210.155,185.141,166.673
0.120,10.800,1.297,1.297,210.105,185.149,166.682
0.121,10.855,1.289,1.289,210.053,185.152,166.701
0.122,10.916,1.277,1.277,209.999,185.151,166.728
0.123,10.986,1.262,1.262,209.940,185.147,166.765
0.124,11.065,1.246,1.246,209.877,185.139,166.813
0.125,11.157,1.228,1.228,209.807,185.129,166.872
0.126,11.263,1.212,1.212,209.730,185.117,166.943
0.127,11.383,1.198,1.198,209.644,185.103,167.026
0.128,11.518,1.188,1.188,209.549,185.088,167.121
0.129,11.665,1.182,1.182,209.448,185.072,167.225
0.130,11.820,1.183,1.183,209.342,185.056,167.338
0.131,11.982,1.192,1.192,209.232,185.040,167.457
0.132,12.148,1.209,1.209,209.122,185.023,167.579
0.133,12.315,1.236,1.236,209.012,185.006,167.704
0.134,12.481,1.269,1.269,208.904,184.990,167.828
0.135,12.642,1.308,1.308,208.800,184.974,167.951
0.136,12.797,1.351,1.351,208.703,184.959,168.070
0.137,12.942,1.397,1.397,208.613,184.945,168.183
0.138,13.075,1.443,1.443,208.533,184.933,168.289
0.139,13.194,1.489,1.489,208.464,184.922,168.385
0.140,13.295,1.533,1.533,208.408,184.913,168.469
0.141,13.380,1.573,1.573,208.365,184.905,168.541
0.142,13.448,1.608,1.608,208.334,184.899,168.603
0.143,13.504,1.636,1.636,208.314,184.894,168.654
0.144,13.549,1.660,1.660,208.302,184.888,168.697
0.145,13.586,1.678,1.678,208.296,184.883,168.733
0.145,13.616,1.692,1.692,208.296,184.877,168.763
0.146,13.642,1.703,1.703,208.299,184.869,168.787
0.147,13.665,1.712,1.712,208.304,184.860,168.808
0.148,13.688,1.718,1.718,208.309,184.849,168.826
0.149,13.710,1.723,1.723,208.313,184.835,168.844
0.150,13.734,1.728,1.728,208.313,184.817,168.860
0.151,13.762,1.733,1.733,208.309,184.796,168.878
0.152,13.796,1.739,1.739,208.298,184.771,168.899
0.153,13.838,1.746,1.746,208.280,184.742,168.922
0.154,13.885,1.754,1.754,208.256,184.709,168.947
0.155,13.938,1.762,1.762,208.227,184.674,168.975
0.156,13.995,1.771,1.771,208.195,184.638,169.005
0.157,14.055,1.780,1.780,208.160,184.601,169.035
0.158,14.116,1.789,1.789,208.124,184.563,169.067
0.159,14.177,1.799,1.799,208.087,184.527,169.099
0.160,14.236,1.807,1.807,208.051,184.493,169.132
0.161,14.293,1.816,1.816,208.017,184.461,169.164
0.162,14.345,1.823,1.823,207.987,184.433,169.196
0.163,14.392,1.830,1.830,207.960,184.409,169.227
0.164,14.433,1.836,1.836,207.939,184.391,169.256
0.165,14.467,1.840,1.840,207.924,184.378,169.284
0.166,14.495,1.843,1.843,207.916,184.372,169.310
0.167,14.518,1.845,1.845,207.913,184.370,169.333
0.168,14.539,1.845,1.845,207.915,184.373,169.353
0.169,14.557,1.843,1.843,207.919,184.379,169.371
0.170,14.574,1.839,1.839,207.924,184.386,169.385
0.171,14.588,1.833,1.833,207.929,184.394,169.395
0.172,14.598,1.824,1.824,207.933,184.401,169.401
0.173,14.604,1.813,1.813,207.935,184.407,169.403
0.174,14.609,1.799,1.799,207.932,184.410,169.400
0.175,14.621,1.784,1.784,207.924,184.409,169.392
0.176,14.642,1.766,1.766,207.909,184.402,169.378
0.177,14.674,1.746,1.746,207.886,184.390,169.359
0.177,14.720,1.724,1.724,207.854,184.370,169.333
0.178,14.780,1.701,1.701,207.811,184.342,169.302
0.179,14.853,1.676,1.676,207.759,184.308,169.265
0.180,14.938,1.649,1.649,207.697,184.267,169.223
0.181,15.035,1.622,1.622,207.626,184.220,169.177
0.182,15.142,1.593,1.593,207.546,184.170,169.128
0.183,15.258,1.564,1.564,207.457,184.115,169.075
0.184,15.382,1.535,1.535,207.361,184.058,169.020
0.185,15.514,1.507,1.507,207.258,183.999,168.964
0.186,15.653,1.481,1.481,207.147,183.940,168.906
0.187,15.797,1.457,1.457,207.029,183.879,168.849
0.188,15.946,1.436,1.436,206.905,183.820,168.791
0.189,16.099,1.419,1.419,206.775,183.762,168.735
0.190,16.255,1.408,1.408,206.639,183.707,168.680
0.191,16.415,1.401,1.401,206.499,183.655,168.627
0.192,16.575,1.402,1.402,206.355,183.605,168.575
0.193,16.736,1.408,1.408,206.209,183.558,168.526
0.194,16.897,1.421,1.421,206.062,183.514,168.477
0.195,17.055,1.440,1.440,205.917,183.472,168.430
0.196,17.211,1.462,1.462,205.774,183.432,168.383
0.197,17.362,1.488,1.488,205.635,183.394,168.337
0.198,17.508,1.517,1.517,205.501,183.357,168.292
0.199,17.647,1.547,1.547,205.374,183.322,168.247
0.200,17.778,1.579,1.579,205.256,183.289,168.201
0.201,17.901,1.610,1.610,205.148,183.256,168.155
0.202,18.013,1.641,1.641,205.050,183.225,168.109
0.203,18.114,1.670,1.670,204.966,183.194,168.062
0.204,18.205,1.698,1.698,204.895,183.164,168.014
0.205,18.287,1.724,1.724,204.836,183.135,167.965
0.206,18.363,1.749,1.749,204.785,183.108,167.915
0.207,18.435,1.772,1.772,204.742,183.084,167.863
0.208,18.504,1.795,1.795,204.704,183.063,167.809
0.209,18.572,1.817,1.817,204.669,183.045,167.754
0.210,18.640,1.838,1.838,204.634,183.033,167.697
