"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.338,1.338,214.956,187.510,169.238
0.002,0.043,1.327,1.327,214.944,187.494,169.276
0.003,0.084,1.317,1.317,214.933,187.478,169.312
0.005,0.121,1.308,1.308,214.923,187.465,169.345
0.007,0.150,1.299,1.299,214.916,187.454,169.371
0.008,0.171,1.291,1.291,214.911,187.448,169.390
0.010,0.180,1.285,1.285,214.910,187.447,169.400
0.011,0.186,1.280,1.280,214.914,187.451,169.398
0.013,0.207,1.277,1.277,214.922,187.463,169.382
0.015,0.247,1.277,1.277,214.937,187.482,169.351
0.016,0.306,1.281,1.281,214.957,187.511,169.303
0.018,0.389,1.288,1.288,214.986,187.549,169.236
0.020,0.496,1.299,1.299,215.022,187.599,169.148
0.021,0.628,1.316,1.316,215.066,187.659,169.039
0.023,0.780,1.338,1.338,215.116,187.728,168.913
0.024,0.949,1.367,1.367,215.171,187.803,168.773
0.026,1.129,1.402,1.402,215.229,187.883,168.622
0.028,1.317,1.446,1.446,215.289,187.966,168.464
0.029,1.508,1.497,1.497,215.349,188.049,168.302
0.031,1.699,1.558,1.558,215.408,188.129,168.140
0.033,1.884,1.625,1.625,215.463,188.206,167.981
0.034,2.059,1.695,1.695,215.515,188.277,167.829
0.036,2.221,1.763,1.763,215.561,188.340,167.687
0.037,2.366,1.822,1.822,215.599,188.393,167.558
0.039,2.488,1.869,1.869,215.628,188.433,167.446
0.041,2.590,1.897,1.897,215.648,188.461,167.350
0.042,2.674,1.905,1.905,215.659,188.476,167.268
0.044,2.743,1.897,1.897,215.660,188.478,167.199
0.046,2.803,1.881,1.881,215.651,188.468,167.141
0.047,2.860,1.863,1.863,215.633,188.445,167.092
0.049,2.922,1.849,1.849,215.605,188.409,167.050
0.050,2.993,1.845,1.845,215.568,188.361,167.013
0.052,3.077,1.856,1.856,215.520,188.300,166.981
0.054,3.176,1.881,1.881,215.462,188.226,166.950
0.055,3.290,1.913,1.913,215.395,188.140,166.919
0.057,3.420,1.950,1.950,215.317,188.041,166.886
0.059,3.565,1.985,1.985,215.229,187.930,166.851
0.060,3.723,2.015,2.015,215.134,187.810,166.814
0.062,3.890,2.034,2.034,215.034,187.682,166.775
0.063,4.062,2.043,2.043,214.931,187.551,166.736
0.065,4.235,2.044,2.044,214.826,187.417,166.698
0.067,4.407,2.038,2.038,214.723,187.285,166.661
0.068,4.574,2.027,2.027,214.623,187.156,166.626
0.070,4.732,2.013,2.013,214.529,187.033,166.594
0.072,4.878,1.997,1.997,214.443,186.919,166.566
0.073,5.008,1.982,1.982,214.367,186.816,166.543
0.075,5.119,1.967,1.967,214.303,186.727,166.526
0.076,5.207,1.956,1.956,214.254,186.654,166.515
0.078,5.274,1.947,1.947,214.219,186.598,166.511
0.080,5.322,1.943,1.943,214.195,186.556,166.513
0.081,5.355,1.945,1.945,214.181,186.527,166.520
0.083,5.378,1.952,1.952,214.175,186.508,166.531
0.085,5.397,1.963,1.963,214.173,186.497,166.547
0.086,5.417,1.974,1.974,214.174,186.493,166.567
0.088,5.439,1.985,1.985,214.175,186.493,166.589
0.089,5.464,1.992,1.992,214.174,186.496,166.613
0.091,5.490,1.994,1.994,214.169,186.500,166.639
0.093,5.520,1.988,1.988,214.157,186.502,166.666
0.094,5.554,1.976,1.976,214.136,186.500,166.693
0.096,5.596,1.960,1.960,214.105,186.493,166.720
0.098,5.646,1.940,1.940,214.064,186.482,166.747
0.099,5.703,1.918,1.918,214.015,186.466,166.773
0.101,5.766,1.895,1.895,213.961,186.447,166.798
0.102,5.833,1.874,1.874,213.903,186.424,166.823
0.104,5.903,1.853,1.853,213.843,186.399,166.846
0.106,5.973,1.834,1.834,213.782,186.373,166.868
0.107,6.041,1.816,1.816,213.723,186.345,166.889
0.109,6.107,1.799,1.799,213.667,186.316,166.908
0.111,6.168,1.784,1.784,213.616,186.287,166.926
0.112,6.222,1.770,1.770,213.572,186.259,166.942
0.114,6.268,1.757,1.757,213.537,186.232,166.956
0.115,6.307,1.744,1.744,213.511,186.207,166.968
0.117,6.341,1.730,1.730,213.492,186.180,166.978
0.119,6.374,1.715,1.715,213.477,186.152,166.987
0.120,6.408,1.698,1.698,213.465,186.122,166.996
0.122,6.447,1.677,1.677,213.453,186.086,167.004
0.124,6.491,1.651,1.651,213.439,186.045,167.012
0.125,6.543,1.621,1.621,213.420,185.997,167.020
0.127,6.606,1.583,1.583,213.395,185.940,167.030
0.128,6.681,1.537,1.537,213.361,185.874,167.040
0.130,6.772,1.481,1.481,213.316,185.796,167.052
0.132,6.880,1.415,1.415,213.257,185.706,167.065
0.133,7.009,1.339,1.339,213.184,185.602,167.081
0.135,7.155,1.260,1.260,213.095,185.487,167.099
0.137,7.316,1.184,1.184,212.993,185.363,167.117
0.138,7.488,1.120,1.120,212.880,185.235,167.135
0.140,7.667,1.073,1.073,212.758,185.105,167.152
0.141,7.850,1.051,1.051,212.627,184.978,167.168
0.143,8.034,1.059,1.059,212.489,184.857,167.180
0.145,8.216,1.089,1.089,212.347,184.744,167.189
0.146,8.392,1.131,1.131,212.202,184.644,167.194
0.148,8.561,1.178,1.178,212.056,184.560,167.193
0.150,8.721,1.220,1.220,211.910,184.495,167.185
0.151,8.872,1.247,1.247,211.766,184.453,167.171
0.153,9.015,1.252,1.252,211.625,184.436,167.149
0.154,9.156,1.238,1.238,211.488,184.441,167.120
0.156,9.295,1.213,1.213,211.355,184.464,167.086
0.158,9.434,1.183,1.183,211.227,184.504,167.048
