"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.338,1.338,214.956,187.510,169.238
0.001,0.046,1.335,1.335,214.942,187.492,169.277
0.003,0.089,1.332,1.332,214.929,187.474,169.314
0.004,0.127,1.328,1.328,214.917,187.459,169.347
0.005,0.157,1.323,1.323,214.908,187.447,169.373
0.007,0.177,1.316,1.316,214.903,187.440,169.391
0.008,0.185,1.308,1.308,214.902,187.438,169.399
0.010,0.194,1.298,1.298,214.907,187.444,169.395
0.011,0.220,1.285,1.285,214.917,187.458,169.376
0.012,0.266,1.272,1.272,214.935,187.482,169.340
0.014,0.335,1.260,1.260,214.960,187.516,169.286
0.015,0.429,1.254,1.254,214.995,187.562,169.212
0.016,0.551,1.257,1.257,215.038,187.621,169.114
0.018,0.698,1.270,1.270,215.091,187.691,168.996
0.019,0.865,1.298,1.298,215.149,187.769,168.861
0.020,1.047,1.344,1.344,215.212,187.854,168.713
0.022,1.239,1.408,1.408,215.277,187.942,168.555
0.023,1.436,1.485,1.485,215.342,188.030,168.390
0.025,1.634,1.570,1.570,215.405,188.116,168.224
0.026,1.827,1.658,1.658,215.463,188.196,168.059
0.027,2.010,1.743,1.743,215.515,188.269,167.898
0.029,2.180,1.819,1.819,215.559,188.332,167.747
0.030,2.331,1.881,1.881,215.592,188.381,167.608
0.031,2.460,1.925,1.925,215.612,188.414,167.485
0.033,2.567,1.950,1.950,215.620,188.430,167.379
0.034,2.658,1.961,1.961,215.615,188.431,167.289
0.035,2.736,1.961,1.961,215.601,188.419,167.212
0.037,2.808,1.955,1.955,215.579,188.396,167.148
0.038,2.878,1.946,1.946,215.550,188.362,167.095
0.040,2.948,1.938,1.938,215.515,188.320,167.049
0.041,3.020,1.935,1.935,215.478,188.273,167.011
0.042,3.094,1.938,1.938,215.439,188.220,166.977
0.044,3.168,1.946,1.946,215.400,188.165,166.947
0.045,3.241,1.957,1.957,215.362,188.109,166.918
0.046,3.312,1.970,1.970,215.328,188.054,166.889
0.048,3.380,1.983,1.983,215.299,188.002,166.858
0.049,3.440,1.994,1.994,215.273,187.956,166.827
0.050,3.492,2.001,2.001,215.252,187.921,166.795
0.052,3.533,2.004,2.004,215.234,187.900,166.765
0.053,3.565,2.002,2.002,215.219,187.898,166.737
0.054,3.599,1.999,1.999,215.207,187.918,166.712
0.056,3.650,1.996,1.996,215.196,187.963,166.691
0.057,3.727,1.994,1.994,215.188,188.038,166.676
0.059,3.837,1.995,1.995,215.181,188.147,166.666
