"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.338,1.338,214.956,187.510,169.238
0.001,0.051,1.309,1.309,214.934,187.494,169.281
0.002,0.100,1.282,1.282,214.914,187.478,169.322
0.003,0.141,1.257,1.257,214.897,187.465,169.358
0.004,0.173,1.236,1.236,214.885,187.456,169.386
0.004,0.192,1.219,1.219,214.878,187.452,169.402
0.005,0.196,1.208,1.208,214.878,187.454,169.406
0.006,0.214,1.203,1.203,214.887,187.465,169.393
0.007,0.256,1.206,1.206,214.906,187.484,169.361
0.008,0.324,1.218,1.218,214.937,187.513,169.308
0.009,0.422,1.240,1.240,214.981,187.554,169.231
0.010,0.552,1.273,1.273,215.039,187.608,169.127
0.011,0.714,1.319,1.319,215.110,187.674,168.998
0.011,0.899,1.376,1.376,215.189,187.749,168.848
0.012,1.102,1.441,1.441,215.273,187.832,168.683
0.013,1.315,1.513,1.513,215.356,187.919,168.508
0.014,1.531,1.588,1.588,215.435,188.009,168.328
0.015,1.744,1.663,1.663,215.504,188.099,168.148
0.016,1.948,1.738,1.738,215.561,188.186,167.972
0.017,2.136,1.807,1.807,215.599,188.267,167.807
0.018,2.304,1.870,1.870,215.615,188.341,167.657
0.019,2.449,1.924,1.924,215.604,188.405,167.527
0.019,2.574,1.965,1.965,215.565,188.457,167.421
0.020,2.685,1.992,1.992,215.505,188.495,167.335
0.021,2.788,2.003,2.003,215.431,188.517,167.267
0.022,2.884,1.999,1.999,215.353,188.523,167.211
0.023,2.972,1.984,1.984,215.280,188.510,167.164
0.024,3.052,1.959,1.959,215.220,188.477,167.122
0.025,3.130,1.926,1.926,215.181,188.424,167.081
0.026,3.219,1.889,1.889,215.173,188.347,167.037
0.027,3.336,1.849,1.849,215.204,188.247,166.985
0.027,3.497,1.808,1.808,215.283,188.121,166.923
0.028,3.715,1.770,1.770,215.418,187.968,166.846
0.029,3.989,1.735,1.735,215.606,187.792,166.754
0.030,4.308,1.708,1.708,215.838,187.597,166.650
0.031,4.661,1.689,1.689,216.101,187.391,166.538
0.032,5.035,1.678,1.678,216.385,187.179,166.420
0.033,5.417,1.676,1.676,216.680,186.967,166.301
0.034,5.794,1.680,1.680,216.973,186.762,166.182
0.034,6.154,1.691,1.691,217.256,186.569,166.068
0.035,6.485,1.706,1.706,217.515,186.395,165.961
0.036,6.772,1.725,1.725,217.741,186.246,165.865
0.037,7.004,1.747,1.747,217.923,186.128,165.782
