"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.338,1.338,214.956,187.510,169.238
0.002,0.039,1.327,1.327,214.944,187.494,169.271
0.003,0.077,1.316,1.316,214.932,187.479,169.304
0.005,0.112,1.308,1.308,214.922,187.465,169.333
0.007,0.141,1.301,1.301,214.913,187.453,169.359
0.008,0.164,1.296,1.296,214.906,187.444,169.380
0.010,0.180,1.295,1.295,214.903,187.439,169.394
0.012,0.185,1.297,1.297,214.902,187.438,169.399
0.014,0.192,1.302,1.302,214.906,187.443,169.396
0.015,0.212,1.307,1.307,214.914,187.454,169.382
0.017,0.246,1.312,1.312,214.927,187.472,169.356
0.019,0.296,1.315,1.315,214.946,187.497,169.317
0.020,0.364,1.314,1.314,214.971,187.530,169.264
0.022,0.451,1.309,1.309,215.002,187.573,169.194
0.024,0.559,1.304,1.304,215.041,187.624,169.108
0.025,0.685,1.303,1.303,215.086,187.685,169.007
0.027,0.827,1.309,1.309,215.136,187.752,168.892
0.029,0.980,1.326,1.326,215.189,187.823,168.767
0.031,1.142,1.359,1.359,215.245,187.898,168.634
0.032,1.310,1.410,1.410,215.301,187.974,168.495
0.034,1.481,1.473,1.473,215.356,188.049,168.353
0.036,1.651,1.543,1.543,215.410,188.123,168.209
0.037,1.817,1.615,1.615,215.460,188.192,168.067
0.039,1.976,1.682,1.682,215.506,188.256,167.928
0.041,2.126,1.739,1.739,215.546,188.312,167.796
0.042,2.263,1.783,1.783,215.578,188.360,167.671
0.044,2.385,1.815,1.815,215.602,188.396,167.557
0.046,2.490,1.838,1.838,215.615,188.420,167.456
0.047,2.579,1.855,1.855,215.620,188.431,167.368
0.049,2.656,1.869,1.869,215.616,188.432,167.291
0.051,2.724,1.882,1.882,215.604,188.422,167.224
0.053,2.787,1.896,1.896,215.586,188.404,167.166
0.054,2.848,1.911,1.911,215.563,188.378,167.117
0.056,2.908,1.928,1.928,215.536,188.345,167.075
0.058,2.969,1.946,1.946,215.505,188.307,167.038
0.059,3.031,1.964,1.964,215.472,188.265,167.006
0.061,3.094,1.984,1.984,215.439,188.220,166.977
0.063,3.158,2.003,2.003,215.405,188.173,166.951
0.064,3.222,2.021,2.021,215.372,188.124,166.926
0.066,3.284,2.035,2.035,215.342,188.076,166.901
0.068,3.344,2.043,2.043,215.314,188.030,166.875
0.069,3.400,2.044,2.044,215.290,187.986,166.848
0.071,3.451,2.035,2.035,215.269,187.949,166.821
0.073,3.494,2.016,2.016,215.251,187.920,166.794
0.075,3.530,1.992,1.992,215.236,187.902,166.768
0.076,3.558,1.966,1.966,215.222,187.897,166.744
0.078,3.585,1.943,1.943,215.211,187.907,166.721
0.080,3.621,1.927,1.927,215.202,187.936,166.702
0.081,3.674,1.923,1.923,215.193,187.985,166.686
0.083,3.748,1.931,1.931,215.186,188.058,166.673
0.085,3.846,1.949,1.949,215.180,188.156,166.666
0.086,3.972,1.970,1.970,215.175,188.281,166.664
0.088,4.128,1.992,1.992,215.170,188.438,166.668
0.090,4.318,2.010,2.010,215.164,188.627,166.678
0.092,4.538,2.020,2.020,215.159,188.847,166.695
0.093,4.785,2.024,2.024,215.153,189.092,166.717
0.095,5.052,2.029,2.029,215.145,189.358,166.743
0.097,5.334,2.047,2.047,215.136,189.638,166.772
0.098,5.626,2.087,2.087,215.124,189.928,166.803
0.100,5.921,2.158,2.158,215.109,190.222,166.834
0.102,6.216,2.271,2.271,215.091,190.514,166.866
0.103,6.504,2.421,2.421,215.070,190.800,166.895
0.105,6.780,2.591,2.591,215.043,191.073,166.922
0.107,7.039,2.761,2.761,215.012,191.329,166.946
0.108,7.275,2.909,2.909,214.976,191.562,166.965
0.110,7.484,3.017,3.017,214.934,191.766,166.977
0.112,7.662,3.066,3.066,214.885,191.937,166.983
0.114,7.808,3.052,3.052,214.831,192.073,166.982
0.115,7.929,2.995,2.995,214.771,192.177,166.974
0.117,8.028,2.913,2.913,214.707,192.252,166.961
0.119,8.114,2.826,2.826,214.640,192.303,166.944
0.120,8.192,2.753,2.753,214.571,192.332,166.923
0.122,8.267,2.712,2.712,214.501,192.344,166.899
0.124,8.341,2.709,2.709,214.431,192.341,166.874
0.125,8.415,2.733,2.733,214.363,192.327,166.848
0.127,8.490,2.774,2.774,214.297,192.305,166.822
0.129,8.562,2.822,2.822,214.234,192.280,166.797
0.131,8.630,2.866,2.866,214.175,192.253,166.773
0.132,8.692,2.896,2.896,214.122,192.230,166.753
0.134,8.744,2.910,2.910,214.076,192.213,166.737
0.136,8.787,2.910,2.910,214.036,192.204,166.724
0.137,8.822,2.902,2.902,214.002,192.202,166.715
0.139,8.850,2.889,2.889,213.974,192.206,166.710
0.141,8.875,2.877,2.877,213.951,192.215,166.707
0.142,8.897,2.868,2.868,213.933,192.227,166.707
0.144,8.918,2.864,2.864,213.918,192.242,166.708
0.146,8.939,2.865,2.865,213.906,192.258,166.711
0.147,8.958,2.868,2.868,213.896,192.274,166.714
0.149,8.976,2.873,2.873,213.888,192.290,166.718
0.151,8.991,2.878,2.878,213.881,192.303,166.722
0.153,9.004,2.882,2.882,213.875,192.313,166.725
0.154,9.013,2.886,2.886,213.868,192.318,166.727
0.156,9.021,2.888,2.888,213.860,192.318,166.727
0.158,9.032,2.890,2.890,213.850,192.312,166.726
0.159,9.048,2.891,2.891,213.839,192.301,166.723
0.161,9.067,2.892,2.892,213.827,192.287,166.718
0.163,9.090,2.892,2.892,213.812,192.271,166.711
0.164,9.114,2.892,2.892,213.796,192.255,166.703
0.166,9.140,2.891,2.891,213.778,192.240,166.693
0.168,9.166,2.889,2.889,213.758,192.227,166.682
0.169,9.193,2.886,2.886,213.735,192.219,166.670
0.171,9.221,2.880,2.880,213.711,192.215,166.656
0.173,9.252,2.872,2.872,213.684,192.219,166.642
0.175,9.287,2.861,2.861,213.655,192.231,166.626
0.176,9.329,2.848,2.848,213.623,192.253,166.609
0.178,9.380,2.834,2.834,213.589,192.286,166.592
0.180,9.440,2.817,2.817,213.552,192.331,166.573
0.181,9.511,2.799,2.799,213.514,192.387,166.554
0.183,9.589,2.781,2.781,213.473,192.451,166.534
0.185,9.674,2.761,2.761,213.432,192.522,166.514
0.186,9.764,2.741,2.741,213.390,192.599,166.492
0.188,9.858,2.722,2.722,213.348,192.679,166.470
0.190,9.953,2.703,2.703,213.306,192.761,166.447
0.192,10.047,2.685,2.685,213.265,192.843,166.423
0.193,10.140,2.669,2.669,213.225,192.923,166.398
0.195,10.229,2.654,2.654,213.187,193.000,166.373
0.197,10.313,2.639,2.639,213.152,193.071,166.347
0.198,10.390,2.625,2.625,213.119,193.135,166.320
0.200,10.458,2.609,2.609,213.089,193.190,166.292
0.202,10.518,2.592,2.592,213.063,193.235,166.264
0.203,10.569,2.573,2.573,213.039,193.271,166.235
0.205,10.614,2.553,2.553,213.019,193.299,166.207
0.207,10.654,2.534,2.534,213.000,193.321,166.179
0.208,10.690,2.516,2.516,212.983,193.338,166.152
0.210,10.724,2.503,2.503,212.966,193.350,166.126
0.212,10.754,2.495,2.495,212.949,193.361,166.103
0.214,10.783,2.494,2.494,212.932,193.370,166.081
0.215,10.811,2.498,2.498,212.914,193.380,166.063
0.217,10.839,2.503,2.503,212.894,193.392,166.047
0.219,10.868,2.507,2.507,212.872,193.407,166.035
0.220,10.901,2.505,2.505,212.847,193.427,166.028
0.222,10.939,2.496,2.496,212.819,193.452,166.025
0.224,10.985,2.475,2.475,212.787,193.485,166.026
0.225,11.038,2.447,2.447,212.750,193.524,166.031
0.227,11.098,2.414,2.414,212.710,193.568,166.037
0.229,11.163,2.380,2.380,212.666,193.615,166.043
0.231,11.232,2.348,2.348,212.619,193.665,166.047
0.232,11.303,2.324,2.324,212.569,193.716,166.047
0.234,11.377,2.309,2.309,212.515,193.767,166.042
0.236,11.453,2.301,2.301,212.459,193.815,166.029
0.237,11.531,2.296,2.296,212.400,193.861,166.006
0.239,11.613,2.291,2.291,212.338,193.903,165.972
0.241,11.700,2.282,2.282,212.274,193.939,165.925
0.242,11.795,2.264,2.264,212.208,193.967,165.863
0.244,11.901,2.236,2.236,212.139,193.988,165.785
0.246,12.021,2.199,2.199,212.069,193.999,165.688
0.247,12.155,2.156,2.156,211.996,194.000,165.575
0.249,12.302,2.112,2.112,211.922,193.993,165.449
0.251,12.460,2.069,2.069,211.846,193.979,165.312
0.253,12.625,2.031,2.031,211.767,193.958,165.169
0.254,12.795,2.000,2.000,211.686,193.931,165.021
0.256,12.969,1.977,1.977,211.602,193.898,164.873
0.258,13.142,1.960,1.960,211.516,193.862,164.727
0.259,13.313,1.948,1.948,211.427,193.822,164.586
0.261,13.480,1.940,1.940,211.335,193.780,164.454
0.263,13.639,1.935,1.935,211.240,193.736,164.334
0.264,13.790,1.932,1.932,211.142,193.691,164.228
0.266,13.931,1.929,1.929,211.041,193.646,164.141
0.268,14.062,1.925,1.925,210.937,193.602,164.074
0.269,14.187,1.918,1.918,210.830,193.560,164.027
0.271,14.309,1.906,1.906,210.718,193.521,163.997
0.273,14.430,1.887,1.887,210.603,193.486,163.979
0.275,14.554,1.861,1.861,210.483,193.457,163.971
0.276,14.680,1.831,1.831,210.359,193.434,163.968
0.278,14.810,1.800,1.800,210.230,193.419,163.967
0.280,14.944,1.771,1.771,210.096,193.412,163.966
0.281,15.083,1.749,1.749,209.957,193.415,163.959
0.283,15.229,1.736,1.736,209.813,193.430,163.944
0.285,15.384,1.734,1.734,209.663,193.456,163.917
0.286,15.550,1.744,1.744,209.506,193.496,163.875
0.288,15.732,1.765,1.765,209.344,193.550,163.814
0.290,15.933,1.795,1.795,209.175,193.620,163.731
0.292,16.153,1.833,1.833,209.001,193.704,163.626
0.293,16.391,1.879,1.879,208.822,193.799,163.501
0.295,16.642,1.932,1.932,208.641,193.901,163.360
0.297,16.903,1.994,1.994,208.460,194.008,163.206
0.298,17.170,2.067,2.067,208.279,194.116,163.042
0.300,17.438,2.154,2.154,208.102,194.221,162.871
0.302,17.704,2.255,2.255,207.929,194.321,162.695
0.303,17.963,2.373,2.373,207.762,194.413,162.519
0.305,18.213,2.507,2.507,207.602,194.492,162.344
0.307,18.448,2.647,2.647,207.453,194.555,162.175
0.308,18.665,2.784,2.784,207.314,194.600,162.014
0.310,18.862,2.908,2.908,207.188,194.623,161.863
0.312,19.038,3.008,3.008,207.077,194.621,161.727
0.314,19.196,3.075,3.075,206.980,194.592,161.606
0.315,19.341,3.106,3.106,206.895,194.540,161.501
0.317,19.479,3.109,3.109,206.821,194.466,161.410
0.319,19.616,3.093,3.093,206.753,194.374,161.335
0.320,19.756,3.068,3.068,206.692,194.264,161.273
0.322,19.901,3.044,3.044,206.633,194.141,161.226
0.324,20.052,3.031,3.031,206.575,194.005,161.193
0.325,20.210,3.032,3.032,206.516,193.860,161.173
0.327,20.375,3.040,3.040,206.453,193.708,161.167
0.329,20.546,3.046,3.046,206.384,193.551,161.173
0.331,20.725,3.042,3.042,206.307,193.391,161.192
0.332,20.909,3.020,3.020,206.219,193.232,161.224
0.334,21.101,2.970,2.970,206.119,193.074,161.267
0.336,21.299,2.892,2.892,206.005,192.921,161.322
0.337,21.504,2.798,2.798,205.881,192.772,161.386
0.339,21.713,2.699,2.699,205.747,192.629,161.458
0.341,21.924,2.609,2.609,205.607,192.491,161.536
0.342,22.135,2.538,2.538,205.463,192.360,161.618
0.344,22.345,2.498,2.498,205.318,192.235,161.703
0.346,22.550,2.493,2.493,205.173,192.117,161.789
0.347,22.748,2.511,2.511,205.032,192.008,161.874
0.349,22.936,2.539,2.539,204.896,191.907,161.956
0.351,23.112,2.566,2.566,204.768,191.815,162.034
0.353,23.273,2.580,2.580,204.651,191.732,162.106
0.354,23.415,2.568,2.568,204.546,191.660,162.171
0.356,23.537,2.528,2.528,204.456,191.598,162.225
0.358,23.637,2.470,2.470,204.383,191.547,162.269
0.359,23.716,2.403,2.403,204.323,191.506,162.302
0.361,23.778,2.339,2.339,204.275,191.474,162.323
0.363,23.824,2.287,2.287,204.237,191.450,162.332
0.364,23.859,2.257,2.257,204.205,191.434,162.328
0.366,23.892,2.254,2.254,204.178,191.424,162.312
