"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.460,1.460,231.935,195.210,205.088
0.001,0.162,1.521,1.521,232.054,195.152,204.995
0.003,0.323,1.582,1.582,232.172,195.095,204.903
0.004,0.480,1.642,1.642,232.288,195.041,204.811
0.006,0.633,1.701,1.701,232.400,194.990,204.719
0.007,0.780,1.758,1.758,232.506,194.945,204.629
0.008,0.919,1.813,1.813,232.605,194.905,204.540
0.010,1.049,1.866,1.866,232.697,194.874,204.453
0.011,1.170,1.916,1.916,232.780,194.851,204.368
0.012,1.280,1.963,1.963,232.851,194.838,204.285
0.014,1.381,2.007,2.007,232.912,194.836,204.204
0.015,1.473,2.047,2.047,232.962,194.844,204.127
0.017,1.557,2.083,2.083,233.002,194.859,204.055
0.018,1.634,2.114,2.114,233.034,194.879,203.989
0.019,1.702,2.140,2.140,233.060,194.904,203.930
0.021,1.763,2.162,2.162,233.080,194.930,203.879
0.022,1.815,2.178,2.178,233.096,194.957,203.838
0.023,1.856,2.190,2.190,233.109,194.982,203.807
0.025,1.886,2.200,2.200,233.120,195.003,203.789
0.026,1.906,2.209,2.209,233.131,195.018,203.782
0.028,1.921,2.217,2.217,233.142,195.027,203.786
0.029,1.938,2.227,2.227,233.155,195.026,203.798
0.030,1.964,2.238,2.238,233.170,195.015,203.816
0.032,1.999,2.253,2.253,233.188,194.993,203.836
0.033,2.047,2.271,2.271,233.211,194.956,203.857
0.034,2.109,2.293,2.293,233.238,194.904,203.876
0.036,2.187,2.317,2.317,233.272,194.835,203.891
0.037,2.284,2.345,2.345,233.313,194.748,203.900
0.039,2.401,2.376,2.376,233.362,194.641,203.899
0.040,2.534,2.409,2.409,233.416,194.520,203.892
0.041,2.678,2.445,2.445,233.474,194.389,203.879
0.043,2.828,2.483,2.483,233.533,194.253,203.862
0.044,2.977,2.521,2.521,233.592,194.117,203.843
0.045,3.121,2.559,2.559,233.648,193.985,203.823
0.047,3.254,2.594,2.594,233.699,193.864,203.804
0.048,3.371,2.626,2.626,233.743,193.758,203.788
0.050,3.465,2.653,2.653,233.779,193.671,203.776
0.051,3.534,2.674,2.674,233.804,193.607,203.769
0.052,3.581,2.688,2.688,233.821,193.564,203.767
0.054,3.608,2.697,2.697,233.829,193.538,203.769
0.055,3.621,2.701,2.701,233.832,193.526,203.773
0.056,3.628,2.702,2.702,233.829,193.526,203.780
0.058,3.641,2.700,2.700,233.824,193.533,203.789
0.059,3.657,2.696,2.696,233.816,193.545,203.798
0.061,3.674,2.693,2.693,233.809,193.558,203.806
0.062,3.689,2.690,2.690,233.802,193.569,203.813
0.063,3.699,2.688,2.688,233.798,193.576,203.818
0.065,3.704,2.687,2.687,233.796,193.579,203.822
0.066,3.706,2.686,2.686,233.795,193.579,203.824
0.067,3.708,2.685,2.685,233.796,193.577,203.824
0.069,3.712,2.685,2.685,233.797,193.574,203.824
0.070,3.717,2.685,2.685,233.799,193.570,203.822
0.072,3.721,2.685,2.685,233.801,193.566,203.820
0.073,3.726,2.685,2.685,233.803,193.563,203.818
0.074,3.728,2.685,2.685,233.804,193.562,203.816
0.076,3.731,2.685,2.685,233.804,193.562,203.813
0.077,3.734,2.685,2.685,233.803,193.564,203.811
0.078,3.736,2.685,2.685,233.802,193.566,203.810
0.080,3.738,2.686,2.686,233.800,193.565,203.810
0.081,3.742,2.687,2.687,233.799,193.561,203.811
0.083,3.751,2.687,2.687,233.798,193.553,203.813
0.084,3.766,2.689,2.689,233.798,193.538,203.817
0.085,3.789,2.690,2.690,233.799,193.516,203.824
0.087,3.821,2.693,2.693,233.802,193.485,203.833
0.088,3.863,2.696,2.696,233.806,193.444,203.844
0.089,3.914,2.701,2.701,233.810,193.396,203.857
0.091,3.971,2.707,2.707,233.815,193.341,203.871
0.092,4.033,2.714,2.714,233.818,193.281,203.886
0.094,4.098,2.723,2.723,233.820,193.217,203.901
0.095,4.165,2.732,2.732,233.820,193.152,203.915
0.096,4.232,2.741,2.741,233.815,193.087,203.928
0.098,4.297,2.751,2.751,233.807,193.023,203.938
0.099,4.360,2.761,2.761,233.794,192.962,203.946
