"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.460,1.460,231.935,195.210,205.088
0.001,0.159,1.530,1.530,232.052,195.153,204.997
0.002,0.316,1.600,1.600,232.168,195.097,204.906
0.003,0.471,1.669,1.669,232.281,195.044,204.816
0.004,0.621,1.734,1.734,232.391,194.994,204.727
0.006,0.765,1.797,1.797,232.495,194.949,204.638
0.007,0.902,1.856,1.856,232.594,194.910,204.551
0.008,1.031,1.911,1.911,232.685,194.878,204.465
0.009,1.151,1.960,1.960,232.767,194.854,204.381
0.010,1.261,2.003,2.003,232.839,194.840,204.300
0.011,1.361,2.039,2.039,232.900,194.836,204.220
0.012,1.453,2.069,2.069,232.951,194.841,204.144
0.013,1.537,2.094,2.094,232.993,194.854,204.072
0.014,1.614,2.114,2.114,233.026,194.873,204.006
0.015,1.684,2.131,2.131,233.053,194.897,203.946
0.017,1.746,2.145,2.145,233.074,194.922,203.894
0.018,1.799,2.158,2.158,233.091,194.948,203.850
0.019,1.843,2.170,2.170,233.105,194.973,203.817
0.020,1.877,2.182,2.182,233.116,194.995,203.794
0.021,1.900,2.195,2.195,233.127,195.013,203.783
0.022,1.915,2.210,2.210,233.137,195.024,203.783
0.023,1.930,2.227,2.227,233.149,195.028,203.792
0.024,1.951,2.245,2.245,233.163,195.022,203.807
0.025,1.981,2.265,2.265,233.179,195.005,203.826
0.026,2.022,2.287,2.287,233.199,194.976,203.847
0.028,2.076,2.311,2.311,233.224,194.933,203.867
0.029,2.144,2.337,2.337,233.254,194.874,203.884
0.030,2.229,2.365,2.365,233.290,194.798,203.896
0.031,2.333,2.396,2.396,233.333,194.704,203.900
0.032,2.454,2.428,2.428,233.383,194.593,203.897
0.033,2.590,2.461,2.461,233.438,194.470,203.888
0.034,2.733,2.495,2.495,233.495,194.339,203.873
0.035,2.880,2.528,2.528,233.554,194.205,203.856
0.036,3.025,2.560,2.560,233.610,194.073,203.836
0.037,3.164,2.590,2.590,233.664,193.947,203.817
0.039,3.290,2.617,2.617,233.713,193.832,203.799
0.040,3.399,2.640,2.640,233.754,193.732,203.784
0.041,3.485,2.659,2.659,233.786,193.653,203.773
0.042,3.547,2.673,2.673,233.809,193.595,203.768
0.043,3.588,2.683,2.683,233.823,193.557,203.767
0.044,3.611,2.690,2.690,233.830,193.535,203.769
0.045,3.622,2.694,2.694,233.832,193.526,203.774
0.046,3.630,2.695,2.695,233.829,193.527,203.782
0.047,3.643,2.695,2.695,233.823,193.534,203.790
0.049,3.659,2.694,2.694,233.816,193.546,203.799
0.050,3.676,2.692,2.692,233.808,193.559,203.807
0.051,3.690,2.690,2.690,233.802,193.570,203.813
0.052,3.699,2.690,2.690,233.798,193.576,203.818
0.053,3.704,2.690,2.690,233.796,193.579,203.822
0.054,3.706,2.690,2.690,233.795,193.579,203.824
0.055,3.708,2.690,2.690,233.796,193.577,203.824
0.056,3.712,2.691,2.691,233.797,193.574,203.824
0.057,3.717,2.692,2.692,233.799,193.570,203.822
0.058,3.721,2.692,2.692,233.801,193.566,203.821
0.060,3.725,2.693,2.693,233.803,193.563,203.818
0.061,3.728,2.693,2.693,233.804,193.562,203.816
0.062,3.731,2.692,2.692,233.804,193.562,203.814
