"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.460,1.460,231.935,195.210,205.088
0.001,0.152,1.511,1.511,232.047,195.156,205.001
0.003,0.302,1.561,1.561,232.157,195.102,204.914
0.004,0.450,1.613,1.613,232.266,195.051,204.828
0.006,0.594,1.664,1.664,232.371,195.003,204.743
0.007,0.733,1.716,1.716,232.472,194.959,204.658
0.009,0.866,1.769,1.769,232.568,194.920,204.574
0.010,0.992,1.822,1.822,232.657,194.887,204.492
0.012,1.109,1.876,1.876,232.738,194.862,204.411
0.013,1.218,1.930,1.930,232.811,194.844,204.332
0.015,1.318,1.981,1.981,232.874,194.836,204.255
0.016,1.409,2.028,2.028,232.927,194.838,204.181
0.018,1.493,2.071,2.071,232.972,194.847,204.110
0.019,1.570,2.107,2.107,233.008,194.862,204.044
0.021,1.641,2.135,2.135,233.037,194.882,203.983
0.022,1.705,2.154,2.154,233.061,194.905,203.928
0.023,1.762,2.167,2.167,233.080,194.930,203.880
0.025,1.810,2.176,2.176,233.095,194.954,203.841
0.026,1.850,2.181,2.181,233.107,194.978,203.811
0.028,1.881,2.187,2.187,233.118,194.998,203.792
0.029,1.901,2.193,2.193,233.128,195.014,203.783
0.031,1.916,2.204,2.204,233.138,195.025,203.784
0.032,1.930,2.218,2.218,233.149,195.028,203.792
0.034,1.951,2.236,2.237,233.162,195.022,203.807
0.035,1.979,2.258,2.258,233.178,195.007,203.825
0.037,2.017,2.281,2.282,233.196,194.980,203.844
0.038,2.066,2.306,2.307,233.219,194.941,203.864
0.040,2.129,2.333,2.333,233.247,194.888,203.881
0.041,2.206,2.359,2.359,233.280,194.819,203.894
0.043,2.300,2.385,2.385,233.320,194.734,203.900
0.044,2.411,2.411,2.411,233.366,194.633,203.899
0.046,2.536,2.437,2.437,233.416,194.519,203.892
0.047,2.670,2.463,2.463,233.470,194.396,203.880
0.048,2.810,2.490,2.490,233.526,194.269,203.864
0.050,2.950,2.518,2.518,233.581,194.142,203.847
0.051,3.086,2.546,2.546,233.634,194.017,203.828
0.053,3.214,2.575,2.575,233.684,193.901,203.810
0.054,3.329,2.603,2.603,233.728,193.796,203.793
0.056,3.427,2.629,2.629,233.765,193.706,203.780
0.057,3.503,2.653,2.653,233.793,193.637,203.772
0.059,3.557,2.673,2.673,233.812,193.586,203.767
0.060,3.593,2.689,2.689,233.825,193.553,203.767
0.062,3.613,2.699,2.699,233.831,193.533,203.770
0.063,3.623,2.704,2.704,233.831,193.525,203.775
0.065,3.630,2.705,2.705,233.829,193.527,203.782
0.066,3.643,2.704,2.704,233.823,193.534,203.790
0.068,3.658,2.700,2.700,233.816,193.545,203.798
0.069,3.674,2.695,2.695,233.809,193.558,203.806
0.070,3.688,2.691,2.691,233.803,193.568,203.813
0.072,3.698,2.688,2.688,233.799,193.575,203.818
0.073,3.703,2.685,2.685,233.796,193.579,203.821
0.075,3.706,2.684,2.684,233.795,193.579,203.823
0.076,3.707,2.684,2.684,233.796,193.578,203.824
0.078,3.711,2.684,2.684,233.797,193.575,203.824
0.079,3.715,2.684,2.684,233.798,193.571,203.823
0.081,3.719,2.685,2.685,233.800,193.568,203.822
0.082,3.724,2.686,2.686,233.802,193.564,203.820
0.084,3.727,2.686,2.686,233.803,193.562,203.817
0.085,3.729,2.687,2.687,233.804,193.562,203.815
0.087,3.732,2.687,2.687,233.804,193.563,203.813
0.088,3.735,2.687,2.687,233.803,193.564,203.811
0.090,3.737,2.687,2.687,233.801,193.566,203.810
0.091,3.738,2.687,2.687,233.800,193.565,203.810
0.093,3.742,2.687,2.687,233.799,193.561,203.811
0.094,3.750,2.687,2.687,233.798,193.554,203.813
0.095,3.763,2.687,2.687,233.798,193.541,203.816
0.097,3.783,2.688,2.688,233.799,193.522,203.822
0.098,3.811,2.691,2.691,233.801,193.495,203.830
0.100,3.847,2.695,2.695,233.804,193.460,203.839
0.101,3.891,2.702,2.702,233.808,193.418,203.851
0.103,3.942,2.711,2.711,233.813,193.369,203.864
0.104,3.998,2.721,2.721,233.817,193.315,203.878
0.106,4.057,2.731,2.731,233.819,193.257,203.891
0.107,4.119,2.740,2.740,233.820,193.197,203.905
0.109,4.182,2.747,2.747,233.819,193.136,203.918
0.110,4.244,2.752,2.752,233.814,193.075,203.930
0.112,4.305,2.753,2.753,233.806,193.015,203.939
0.113,4.364,2.750,2.750,233.793,192.959,203.947
