"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.460,1.460,231.935,195.210,205.088
0.001,0.144,1.515,1.515,232.041,195.159,205.006
0.002,0.287,1.569,1.569,232.146,195.108,204.924
0.004,0.427,1.623,1.623,232.249,195.059,204.842
0.005,0.564,1.676,1.676,232.350,195.013,204.760
0.006,0.697,1.728,1.728,232.446,194.970,204.680
0.007,0.825,1.778,1.778,232.539,194.931,204.600
0.008,0.946,1.827,1.827,232.625,194.898,204.522
0.010,1.061,1.873,1.873,232.705,194.871,204.445
0.011,1.168,1.917,1.917,232.778,194.851,204.369
0.012,1.266,1.959,1.959,232.843,194.839,204.296
0.013,1.357,1.997,1.997,232.898,194.836,204.224
0.014,1.441,2.033,2.033,232.945,194.840,204.154
0.016,1.518,2.066,2.066,232.984,194.851,204.088
0.017,1.590,2.095,2.095,233.016,194.867,204.027
0.018,1.655,2.121,2.121,233.043,194.886,203.970
0.019,1.715,2.143,2.143,233.064,194.909,203.920
0.020,1.767,2.162,2.162,233.081,194.932,203.876
0.022,1.813,2.176,2.176,233.095,194.956,203.839
0.023,1.850,2.188,2.188,233.107,194.978,203.811
0.024,1.879,2.198,2.198,233.117,194.997,203.792
0.025,1.900,2.206,2.206,233.127,195.013,203.783
0.027,1.914,2.214,2.214,233.136,195.023,203.783
0.028,1.927,2.222,2.222,233.147,195.028,203.790
0.029,1.945,2.231,2.231,233.159,195.024,203.803
0.030,1.969,2.242,2.242,233.173,195.012,203.819
0.031,2.002,2.255,2.255,233.189,194.991,203.837
0.033,2.044,2.271,2.271,233.209,194.959,203.856
0.034,2.098,2.290,2.290,233.233,194.914,203.873
0.035,2.164,2.311,2.311,233.262,194.857,203.888
0.036,2.244,2.334,2.334,233.296,194.785,203.897
0.037,2.340,2.359,2.359,233.336,194.698,203.900
0.039,2.450,2.387,2.387,233.382,194.597,203.897
0.040,2.572,2.416,2.416,233.431,194.486,203.889
0.041,2.701,2.448,2.448,233.482,194.369,203.877
0.042,2.833,2.481,2.481,233.535,194.248,203.862
0.043,2.966,2.514,2.514,233.587,194.127,203.844
0.045,3.095,2.547,2.547,233.637,194.010,203.827
0.046,3.216,2.579,2.579,233.684,193.900,203.810
0.047,3.325,2.609,2.609,233.726,193.800,203.794
0.048,3.419,2.636,2.636,233.761,193.714,203.781
0.049,3.493,2.659,2.659,233.789,193.646,203.773
0.051,3.548,2.677,2.677,233.809,193.595,203.768
0.052,3.586,2.690,2.690,233.822,193.560,203.767
0.053,3.609,2.698,2.698,233.829,193.538,203.769
0.054,3.620,2.702,2.702,233.832,193.527,203.773
0.055,3.627,2.703,2.703,233.830,193.525,203.779
0.057,3.636,2.702,2.702,233.826,193.530,203.786
0.058,3.650,2.699,2.699,233.820,193.539,203.794
0.059,3.665,2.696,2.696,233.813,193.551,203.801
0.060,3.680,2.692,2.692,233.806,193.562,203.809
0.061,3.692,2.689,2.689,233.801,193.571,203.814
0.063,3.700,2.688,2.688,233.798,193.577,203.819
0.064,3.704,2.687,2.687,233.796,193.579,203.822
0.065,3.706,2.686,2.686,233.795,193.579,203.823
0.066,3.708,2.686,2.686,233.796,193.578,203.824
0.067,3.711,2.686,2.686,233.797,193.575,203.824
0.069,3.715,2.687,2.687,233.798,193.571,203.823
0.070,3.719,2.687,2.687,233.800,193.568,203.822
0.071,3.723,2.687,2.687,233.802,193.565,203.820
0.072,3.727,2.687,2.687,233.803,193.562,203.818
0.073,3.729,2.686,2.686,233.804,193.562,203.815
0.075,3.731,2.686,2.686,233.804,193.562,203.813
0.076,3.734,2.685,2.685,233.803,193.564,203.812
0.077,3.736,2.685,2.685,233.802,193.565,203.810
0.078,3.738,2.685,2.685,233.801,193.565,203.810
0.080,3.740,2.685,2.685,233.799,193.563,203.810
0.081,3.745,2.686,2.686,233.798,193.558,203.811
0.082,3.755,2.688,2.688,233.798,193.549,203.814
0.083,3.770,2.690,2.690,233.798,193.534,203.818
0.084,3.792,2.693,2.693,233.799,193.514,203.824
0.086,3.820,2.696,2.696,233.802,193.486,203.832
0.087,3.857,2.699,2.699,233.805,193.451,203.842
0.088,3.900,2.703,2.703,233.809,193.410,203.853
0.089,3.949,2.707,2.707,233.813,193.363,203.865
0.090,4.002,2.711,2.711,233.817,193.311,203.879
