"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.460,1.460,231.935,195.210,205.088
0.002,0.160,1.512,1.512,232.053,195.153,204.996
0.003,0.319,1.565,1.565,232.170,195.096,204.905
0.005,0.475,1.618,1.618,232.284,195.043,204.813
0.006,0.626,1.672,1.672,232.395,194.992,204.723
0.008,0.772,1.727,1.727,232.500,194.947,204.634
0.010,0.910,1.784,1.784,232.599,194.908,204.546
0.011,1.040,1.842,1.842,232.691,194.876,204.460
0.013,1.160,1.901,1.901,232.773,194.853,204.375
0.014,1.270,1.958,1.958,232.845,194.839,204.293
0.016,1.371,2.012,2.012,232.906,194.836,204.213
0.018,1.463,2.060,2.060,232.956,194.842,204.136
0.019,1.547,2.101,2.101,232.997,194.856,204.064
0.021,1.623,2.131,2.131,233.030,194.876,203.998
0.022,1.693,2.153,2.153,233.056,194.900,203.938
0.024,1.754,2.166,2.166,233.077,194.926,203.887
0.026,1.806,2.175,2.175,233.093,194.952,203.844
0.027,1.849,2.180,2.180,233.107,194.977,203.812
0.029,1.881,2.186,2.186,233.118,194.999,203.791
0.030,1.903,2.194,2.194,233.129,195.016,203.783
0.032,1.918,2.206,2.206,233.139,195.025,203.785
0.034,1.934,2.222,2.222,233.152,195.027,203.795
0.035,1.957,2.242,2.242,233.166,195.019,203.811
0.037,1.990,2.263,2.263,233.183,194.999,203.831
0.038,2.034,2.287,2.287,233.204,194.967,203.852
0.040,2.091,2.311,2.311,233.230,194.920,203.872
0.042,2.164,2.335,2.335,233.262,194.856,203.888
0.043,2.254,2.360,2.360,233.301,194.775,203.898
0.045,2.364,2.385,2.385,233.347,194.675,203.900
0.046,2.492,2.411,2.411,233.399,194.559,203.895
0.048,2.631,2.439,2.439,233.455,194.432,203.884
0.050,2.778,2.469,2.469,233.513,194.298,203.868
0.051,2.926,2.501,2.501,233.572,194.163,203.850
0.053,3.071,2.536,2.536,233.628,194.031,203.830
0.054,3.207,2.570,2.570,233.681,193.907,203.811
0.056,3.329,2.604,2.604,233.728,193.795,203.793
0.058,3.432,2.635,2.635,233.767,193.702,203.780
0.059,3.510,2.662,2.662,233.796,193.630,203.771
0.061,3.564,2.682,2.682,233.815,193.579,203.767
0.062,3.599,2.695,2.695,233.827,193.547,203.767
0.064,3.617,2.702,2.702,233.831,193.530,203.771
0.065,3.625,2.704,2.704,233.831,193.525,203.777
0.067,3.634,2.703,2.703,233.827,193.529,203.785
0.069,3.649,2.699,2.699,233.820,193.539,203.794
0.070,3.666,2.695,2.695,233.812,193.552,203.802
0.072,3.682,2.691,2.691,233.805,193.564,203.810
0.073,3.695,2.687,2.687,233.800,193.573,203.816
