"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.466,1.466,-77.327,-60.850,-4.430
0.002,0.079,1.495,1.495,-77.270,-60.884,-4.387
0.005,0.157,1.524,1.524,-77.214,-60.919,-4.345
0.007,0.234,1.553,1.553,-77.157,-60.953,-4.306
0.009,0.309,1.583,1.583,-77.100,-60.986,-4.270
0.011,0.381,1.612,1.612,-77.044,-61.018,-4.240
0.014,0.450,1.642,1.642,-76.987,-61.050,-4.217
0.016,0.517,1.670,1.670,-76.930,-61.081,-4.201
0.018,0.581,1.697,1.697,-76.872,-61.110,-4.194
0.020,0.645,1.721,1.721,-76.815,-61.138,-4.197
0.023,0.711,1.743,1.743,-76.757,-61.164,-4.212
0.025,0.777,1.763,1.763,-76.700,-61.188,-4.237
0.027,0.842,1.782,1.782,-76.648,-61.209,-4.268
0.029,0.900,1.802,1.802,-76.602,-61.227,-4.300
0.032,0.948,1.823,1.823,-76.567,-61.242,-4.329
0.034,0.981,1.842,1.842,-76.545,-61.252,-4.351
0.036,0.993,1.853,1.853,-76.539,-61.258,-4.360
0.039,1.009,1.850,1.850,-76.553,-61.258,-4.353
0.041,1.055,1.827,1.827,-76.590,-61.252,-4.325
0.043,1.139,1.783,1.783,-76.652,-61.240,-4.270
0.045,1.263,1.723,1.723,-76.742,-61.221,-4.187
0.048,1.424,1.656,1.656,-76.857,-61.196,-4.077
0.050,1.615,1.588,1.588,-76.993,-61.166,-3.946
0.052,1.829,1.527,1.527,-77.145,-61.131,-3.800
0.054,2.057,1.476,1.476,-77.309,-61.094,-3.646
0.057,2.293,1.435,1.435,-77.480,-61.055,-3.487
0.059,2.530,1.404,1.404,-77.653,-61.015,-3.332
0.061,2.759,1.385,1.385,-77.823,-60.975,-3.183
0.063,2.974,1.375,1.375,-77.987,-60.936,-3.049
0.066,3.168,1.375,1.375,-78.139,-60.900,-2.934
0.068,3.337,1.382,1.382,-78.276,-60.866,-2.842
0.070,3.482,1.395,1.395,-78.399,-60.836,-2.770
0.073,3.607,1.411,1.411,-78.507,-60.807,-2.716
0.075,3.711,1.431,1.431,-78.601,-60.781,-2.678
0.077,3.799,1.452,1.452,-78.681,-60.756,-2.652
0.079,3.871,1.475,1.475,-78.747,-60.733,-2.636
0.082,3.929,1.497,1.497,-78.800,-60.711,-2.628
0.084,3.974,1.520,1.520,-78.840,-60.689,-2.625
0.086,4.008,1.542,1.542,-78.866,-60.667,-2.624
0.088,4.034,1.563,1.563,-78.880,-60.646,-2.623
0.091,4.057,1.584,1.584,-78.886,-60.624,-2.623
0.093,4.079,1.602,1.602,-78.887,-60.602,-2.624
0.095,4.102,1.617,1.617,-78.889,-60.579,-2.629
0.098,4.128,1.626,1.626,-78.898,-60.557,-2.640
0.100,4.164,1.627,1.627,-78.919,-60.535,-2.658
0.102,4.216,1.617,1.617,-78.957,-60.513,-2.686
0.104,4.291,1.598,1.598,-79.017,-60.491,-2.726
0.107,4.395,1.572,1.572,-79.104,-60.469,-2.778
0.109,4.534,1.542,1.542,-79.224,-60.448,-2.846
0.111,4.712,1.510,1.510,-79.379,-60.426,-2.930
0.113,4.920,1.481,1.481,-79.563,-60.406,-3.026
0.116,5.151,1.459,1.459,-79.767,-60.386,-3.132
0.118,5.396,1.450,1.450,-79.984,-60.367,-3.243
0.120,5.645,1.458,1.458,-80.206,-60.350,-3.355
0.122,5.890,1.488,1.488,-80.424,-60.335,-3.466
0.125,6.121,1.536,1.536,-80.630,-60.321,-3.570
0.127,6.330,1.593,1.593,-80.816,-60.310,-3.664
0.129,6.508,1.646,1.646,-80.974,-60.301,-3.745
0.132,6.645,1.684,1.684,-81.096,-60.295,-3.808
0.134,6.741,1.700,1.700,-81.181,-60.292,-3.853
0.136,6.801,1.699,1.699,-81.233,-60.291,-3.883
