"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.466,1.466,-77.327,-60.850,-4.430
0.001,0.080,1.503,1.503,-77.260,-60.888,-4.408
0.002,0.158,1.540,1.540,-77.195,-60.925,-4.386
0.003,0.235,1.575,1.575,-77.131,-60.962,-4.364
0.005,0.309,1.607,1.607,-77.069,-60.997,-4.343
0.006,0.379,1.637,1.637,-77.011,-61.030,-4.322
0.007,0.445,1.662,1.662,-76.957,-61.060,-4.300
0.008,0.505,1.683,1.683,-76.908,-61.087,-4.280
0.009,0.558,1.699,1.699,-76.864,-61.111,-4.259
0.010,0.604,1.708,1.708,-76.828,-61.130,-4.239
0.012,0.643,1.711,1.711,-76.798,-61.145,-4.219
0.013,0.673,1.709,1.709,-76.777,-61.155,-4.200
0.014,0.695,1.703,1.703,-76.764,-61.159,-4.182
0.015,0.713,1.696,1.696,-76.758,-61.160,-4.165
0.016,0.727,1.688,1.688,-76.756,-61.158,-4.152
0.017,0.737,1.681,1.681,-76.756,-61.156,-4.142
0.019,0.741,1.677,1.677,-76.757,-61.155,-4.138
0.020,0.744,1.676,1.676,-76.755,-61.156,-4.139
0.021,0.756,1.681,1.681,-76.750,-61.161,-4.148
0.022,0.779,1.692,1.692,-76.738,-61.172,-4.166
0.023,0.817,1.708,1.708,-76.719,-61.190,-4.193
0.024,0.872,1.729,1.729,-76.689,-61.217,-4.230
0.025,0.946,1.754,1.754,-76.647,-61.253,-4.279
0.027,1.039,1.784,1.784,-76.593,-61.300,-4.339
0.028,1.148,1.817,1.817,-76.529,-61.355,-4.408
0.029,1.269,1.853,1.853,-76.457,-61.416,-4.484
0.030,1.396,1.891,1.891,-76.382,-61.480,-4.564
0.031,1.527,1.932,1.932,-76.304,-61.546,-4.645
0.032,1.656,1.973,1.973,-76.228,-61.611,-4.726
0.034,1.779,2.015,2.015,-76.154,-61.673,-4.804
0.035,1.893,2.054,2.054,-76.088,-61.730,-4.877
0.036,1.994,2.091,2.091,-76.029,-61.780,-4.942
0.037,2.076,2.124,2.124,-75.983,-61.819,-4.997
0.038,2.136,2.152,2.152,-75.950,-61.848,-5.039
0.039,2.176,2.173,2.173,-75.931,-61.866,-5.069
0.041,2.201,2.187,2.187,-75.922,-61.876,-5.090
0.042,2.217,2.192,2.192,-75.920,-61.883,-5.104
0.043,2.228,2.191,2.191,-75.923,-61.890,-5.112
0.044,2.240,2.187,2.187,-75.927,-61.899,-5.118
0.045,2.257,2.182,2.182,-75.929,-61.915,-5.124
0.046,2.284,2.179,2.179,-75.927,-61.941,-5.132
0.047,2.327,2.180,2.180,-75.916,-61.981,-5.145
0.049,2.390,2.188,2.188,-75.895,-62.037,-5.165
0.050,2.480,2.206,2.206,-75.859,-62.114,-5.194
0.051,2.599,2.237,2.237,-75.808,-62.213,-5.235
0.052,2.746,2.280,2.280,-75.739,-62.333,-5.285
0.053,2.917,2.334,2.334,-75.657,-62.471,-5.343
0.054,3.105,2.397,2.397,-75.561,-62.621,-5.405
0.056,3.306,2.465,2.465,-75.455,-62.779,-5.468
0.057,3.515,2.538,2.538,-75.339,-62.943,-5.529
0.058,3.728,2.613,2.613,-75.215,-63.106,-5.585
0.059,3.940,2.686,2.686,-75.085,-63.266,-5.634
0.060,4.146,2.757,2.757,-74.951,-63.418,-5.672
0.061,4.343,2.822,2.822,-74.815,-63.558,-5.697
0.063,4.528,2.882,2.882,-74.677,-63.682,-5.705
0.064,4.701,2.936,2.936,-74.540,-63.786,-5.695
0.065,4.863,2.984,2.984,-74.405,-63.872,-5.668
0.066,5.017,3.027,3.027,-74.273,-63.939,-5.625
0.067,5.166,3.065,3.065,-74.145,-63.991,-5.570
0.068,5.309,3.098,3.098,-74.023,-64.028,-5.505
0.069,5.449,3.127,3.127,-73.906,-64.050,-5.431
0.071,5.584,3.152,3.152,-73.798,-64.061,-5.351
0.072,5.715,3.172,3.172,-73.697,-64.060,-5.267
0.073,5.840,3.190,3.190,-73.607,-64.050,-5.182
0.074,5.957,3.204,3.204,-73.527,-64.031,-5.097
0.075,6.067,3.215,3.215,-73.459,-64.005,-5.016
0.076,6.167,3.224,3.224,-73.404,-63.973,-4.938
0.078,6.260,3.232,3.232,-73.359,-63.936,-4.865
0.079,6.346,3.238,3.238,-73.325,-63.896,-4.797
0.080,6.427,3.244,3.244,-73.298,-63.854,-4.734
0.081,6.504,3.249,3.249,-73.278,-63.810,-4.675
0.082,6.575,3.254,3.254,-73.263,-63.765,-4.621
0.083,6.642,3.259,3.259,-73.252,-63.722,-4.571
0.084,6.703,3.264,3.264,-73.244,-63.681,-4.527
0.086,6.759,3.267,3.267,-73.236,-63.643,-4.487
0.087,6.808,3.271,3.271,-73.228,-63.609,-4.451
0.088,6.851,3.273,3.273,-73.218,-63.581,-4.421
0.089,6.888,3.273,3.273,-73.206,-63.558,-4.395
0.090,6.919,3.272,3.272,-73.192,-63.541,-4.374
