"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.466,1.466,-77.327,-60.850,-4.430
0.001,0.095,1.510,1.510,-77.247,-60.895,-4.404
0.003,0.189,1.554,1.554,-77.169,-60.940,-4.378
0.004,0.280,1.595,1.595,-77.094,-60.983,-4.352
0.005,0.365,1.631,1.631,-77.023,-61.023,-4.326
0.007,0.444,1.663,1.663,-76.957,-61.060,-4.301
0.008,0.515,1.689,1.689,-76.899,-61.092,-4.276
0.009,0.577,1.706,1.706,-76.849,-61.119,-4.251
0.011,0.628,1.715,1.715,-76.810,-61.140,-4.227
0.012,0.667,1.715,1.715,-76.781,-61.153,-4.204
0.013,0.695,1.709,1.709,-76.765,-61.159,-4.182
0.015,0.716,1.700,1.700,-76.757,-61.160,-4.163
0.016,0.731,1.691,1.691,-76.756,-61.157,-4.148
0.017,0.740,1.683,1.683,-76.757,-61.155,-4.139
0.019,0.741,1.679,1.679,-76.756,-61.156,-4.138
0.020,0.754,1.683,1.683,-76.750,-61.161,-4.148
0.021,0.783,1.696,1.696,-76.736,-61.175,-4.170
0.023,0.833,1.718,1.718,-76.709,-61.199,-4.205
0.024,0.910,1.748,1.748,-76.667,-61.236,-4.256
0.025,1.015,1.783,1.783,-76.606,-61.289,-4.324
0.027,1.143,1.823,1.823,-76.531,-61.353,-4.406
0.028,1.288,1.865,1.865,-76.445,-61.426,-4.497
0.029,1.442,1.910,1.910,-76.354,-61.504,-4.593
0.031,1.598,1.954,1.954,-76.261,-61.583,-4.691
0.032,1.749,1.998,1.998,-76.171,-61.659,-4.786
0.033,1.887,2.039,2.039,-76.090,-61.728,-4.874
0.035,2.006,2.078,2.078,-76.021,-61.787,-4.951
0.036,2.098,2.112,2.112,-75.970,-61.831,-5.013
0.037,2.159,2.141,2.141,-75.938,-61.859,-5.057
0.039,2.195,2.164,2.164,-75.923,-61.874,-5.086
0.040,2.214,2.180,2.180,-75.920,-61.883,-5.103
0.041,2.227,2.189,2.189,-75.924,-61.891,-5.113
0.043,2.243,2.192,2.192,-75.928,-61.904,-5.120
0.044,2.269,2.193,2.193,-75.929,-61.928,-5.128
0.045,2.313,2.196,2.196,-75.920,-61.969,-5.141
0.047,2.384,2.204,2.204,-75.896,-62.033,-5.163
0.048,2.493,2.221,2.221,-75.853,-62.126,-5.199
0.049,2.644,2.251,2.251,-75.786,-62.252,-5.251
0.051,2.834,2.297,2.297,-75.697,-62.406,-5.316
0.052,3.052,2.360,2.360,-75.588,-62.580,-5.388
0.053,3.291,2.438,2.438,-75.462,-62.769,-5.464
0.055,3.542,2.527,2.527,-75.323,-62.965,-5.537
0.056,3.797,2.623,2.623,-75.172,-63.160,-5.603
0.057,4.048,2.723,2.723,-75.015,-63.348,-5.656
0.059,4.289,2.823,2.823,-74.852,-63.521,-5.692
0.060,4.513,2.919,2.919,-74.687,-63.673,-5.705
0.061,4.720,3.008,3.008,-74.523,-63.798,-5.692
0.063,4.912,3.089,3.089,-74.362,-63.896,-5.655
0.064,5.093,3.160,3.160,-74.206,-63.968,-5.598
0.066,5.267,3.221,3.221,-74.056,-64.019,-5.524
0.067,5.436,3.272,3.272,-73.916,-64.049,-5.437
0.068,5.598,3.312,3.312,-73.785,-64.061,-5.341
0.070,5.753,3.340,3.340,-73.668,-64.058,-5.240
0.071,5.899,3.356,3.356,-73.565,-64.041,-5.138
0.072,6.034,3.360,3.360,-73.478,-64.013,-5.039
0.074,6.156,3.354,3.354,-73.408,-63.976,-4.945
0.075,6.267,3.340,3.340,-73.355,-63.932,-4.858
0.076,6.370,3.322,3.322,-73.316,-63.883,-4.777
0.078,6.464,3.302,3.302,-73.287,-63.831,-4.703
0.079,6.552,3.282,3.282,-73.267,-63.778,-4.636
0.080,6.633,3.265,3.265,-73.253,-63.726,-4.576
0.082,6.707,3.252,3.252,-73.243,-63.677,-4.522
0.083,6.772,3.246,3.246,-73.234,-63.632,-4.476
0.084,6.828,3.244,3.244,-73.223,-63.594,-4.435
0.086,6.875,3.245,3.245,-73.210,-63.564,-4.402
0.087,6.913,3.249,3.249,-73.193,-63.542,-4.376
