"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.466,1.466,-77.327,-60.850,-4.430
0.001,0.091,1.508,1.508,-77.251,-60.893,-4.405
0.003,0.180,1.549,1.549,-77.177,-60.936,-4.380
0.004,0.266,1.587,1.587,-77.105,-60.977,-4.356
0.006,0.348,1.622,1.622,-77.037,-61.015,-4.331
0.007,0.425,1.651,1.651,-76.973,-61.051,-4.307
0.009,0.495,1.675,1.675,-76.916,-61.083,-4.283
0.010,0.556,1.690,1.690,-76.866,-61.110,-4.260
0.012,0.609,1.698,1.698,-76.824,-61.132,-4.237
0.013,0.650,1.699,1.699,-76.793,-61.148,-4.215
0.014,0.682,1.695,1.695,-76.772,-61.157,-4.193
0.016,0.705,1.688,1.688,-76.761,-61.160,-4.173
0.017,0.722,1.681,1.681,-76.756,-61.159,-4.156
0.019,0.735,1.675,1.675,-76.756,-61.157,-4.144
0.020,0.741,1.673,1.673,-76.757,-61.155,-4.138
0.022,0.744,1.677,1.677,-76.755,-61.156,-4.140
0.023,0.759,1.686,1.686,-76.748,-61.163,-4.151
0.025,0.790,1.701,1.701,-76.733,-61.177,-4.174
0.026,0.840,1.722,1.722,-76.706,-61.202,-4.209
0.027,0.914,1.750,1.750,-76.665,-61.238,-4.259
0.029,1.014,1.783,1.783,-76.607,-61.288,-4.323
0.030,1.136,1.824,1.824,-76.536,-61.349,-4.400
0.032,1.272,1.870,1.870,-76.455,-61.418,-4.486
0.033,1.417,1.920,1.920,-76.369,-61.491,-4.577
0.035,1.566,1.972,1.972,-76.281,-61.566,-4.670
0.036,1.711,2.023,2.023,-76.195,-61.639,-4.761
0.038,1.846,2.070,2.070,-76.115,-61.707,-4.847
0.039,1.966,2.111,2.111,-76.045,-61.766,-4.924
0.040,2.065,2.143,2.143,-75.989,-61.814,-4.989
0.042,2.136,2.164,2.164,-75.950,-61.848,-5.039
0.043,2.180,2.176,2.176,-75.929,-61.867,-5.073
0.045,2.206,2.181,2.181,-75.921,-61.878,-5.094
0.046,2.221,2.181,2.181,-75.921,-61.886,-5.107
0.048,2.233,2.180,2.180,-75.925,-61.894,-5.115
0.049,2.250,2.178,2.178,-75.929,-61.909,-5.122
0.051,2.278,2.179,2.179,-75.928,-61.936,-5.130
0.052,2.324,2.185,2.185,-75.917,-61.979,-5.144
0.053,2.397,2.196,2.196,-75.892,-62.043,-5.167
0.055,2.504,2.215,2.215,-75.849,-62.134,-5.203
0.056,2.650,2.241,2.241,-75.784,-62.255,-5.252
0.058,2.829,2.276,2.276,-75.699,-62.401,-5.314
0.059,3.036,2.321,2.321,-75.597,-62.566,-5.383
0.061,3.261,2.377,2.377,-75.479,-62.744,-5.454
0.062,3.498,2.445,2.445,-75.348,-62.929,-5.524
0.063,3.740,2.523,2.523,-75.208,-63.115,-5.588
0.065,3.980,2.608,2.608,-75.059,-63.296,-5.642
0.066,4.212,2.697,2.697,-74.906,-63.466,-5.682
0.068,4.431,2.790,2.790,-74.750,-63.618,-5.703
0.069,4.634,2.883,2.883,-74.594,-63.747,-5.701
0.071,4.822,2.973,2.973,-74.439,-63.852,-5.676
0.072,4.999,3.059,3.059,-74.288,-63.932,-5.631
0.074,5.168,3.139,3.139,-74.143,-63.992,-5.569
0.075,5.331,3.211,3.211,-74.004,-64.032,-5.494
0.076,5.489,3.272,3.272,-73.873,-64.055,-5.408
0.078,5.641,3.322,3.322,-73.753,-64.062,-5.315
0.079,5.786,3.358,3.358,-73.645,-64.055,-5.219
0.081,5.923,3.378,3.378,-73.549,-64.037,-5.122
0.082,6.050,3.381,3.381,-73.469,-64.009,-5.028
0.084,6.165,3.371,3.371,-73.405,-63.974,-4.939
0.085,6.270,3.351,3.351,-73.355,-63.932,-4.857
0.087,6.367,3.325,3.325,-73.317,-63.885,-4.780
0.088,6.458,3.297,3.297,-73.289,-63.836,-4.710
0.089,6.542,3.272,3.272,-73.270,-63.786,-4.645
0.091,6.620,3.253,3.253,-73.256,-63.736,-4.587
0.092,6.691,3.242,3.242,-73.245,-63.688,-4.535
0.094,6.755,3.240,3.240,-73.237,-63.645,-4.488
0.095,6.812,3.244,3.244,-73.227,-63.606,-4.448
0.097,6.859,3.251,3.251,-73.215,-63.575,-4.415
0.098,6.898,3.259,3.259,-73.201,-63.551,-4.387
0.100,6.931,3.266,3.266,-73.184,-63.534,-4.365
0.101,6.957,3.271,3.271,-73.167,-63.522,-4.349
0.102,6.977,3.271,3.271,-73.152,-63.515,-4.339
0.104,6.991,3.267,3.267,-73.139,-63.511,-4.334
0.105,7.001,3.261,3.261,-73.130,-63.511,-4.334
0.107,7.007,3.255,3.255,-73.126,-63.511,-4.340
