"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.466,1.466,-77.327,-60.850,-4.430
0.001,0.072,1.498,1.498,-77.267,-60.884,-4.410
0.003,0.144,1.529,1.529,-77.207,-60.919,-4.390
0.004,0.214,1.560,1.560,-77.149,-60.952,-4.371
0.005,0.282,1.588,1.588,-77.092,-60.984,-4.351
0.007,0.347,1.614,1.614,-77.038,-61.015,-4.332
0.008,0.409,1.637,1.637,-76.987,-61.044,-4.312
0.009,0.466,1.656,1.656,-76.940,-61.070,-4.293
0.011,0.519,1.671,1.671,-76.897,-61.094,-4.275
0.012,0.566,1.681,1.681,-76.858,-61.114,-4.256
0.014,0.607,1.688,1.688,-76.826,-61.131,-4.238
0.015,0.641,1.692,1.692,-76.799,-61.145,-4.220
0.016,0.669,1.693,1.693,-76.779,-61.154,-4.203
0.018,0.691,1.694,1.694,-76.767,-61.158,-4.186
0.019,0.708,1.693,1.693,-76.759,-61.160,-4.170
0.020,0.722,1.692,1.692,-76.756,-61.159,-4.157
0.022,0.733,1.692,1.692,-76.756,-61.157,-4.146
0.023,0.740,1.693,1.693,-76.756,-61.155,-4.140
0.024,0.742,1.695,1.695,-76.756,-61.154,-4.137
0.026,0.746,1.699,1.699,-76.754,-61.156,-4.140
0.027,0.758,1.705,1.705,-76.749,-61.162,-4.150
0.028,0.781,1.714,1.714,-76.738,-61.172,-4.166
0.030,0.815,1.726,1.726,-76.720,-61.188,-4.190
0.031,0.862,1.741,1.741,-76.694,-61.212,-4.223
0.032,0.926,1.760,1.760,-76.659,-61.243,-4.265
0.034,1.006,1.782,1.782,-76.613,-61.283,-4.317
0.035,1.100,1.807,1.807,-76.558,-61.331,-4.377
0.037,1.204,1.836,1.836,-76.497,-61.384,-4.443
0.038,1.317,1.867,1.867,-76.430,-61.441,-4.514
0.039,1.434,1.902,1.902,-76.361,-61.500,-4.587
0.041,1.552,1.939,1.939,-76.291,-61.560,-4.661
