"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.466,1.466,-77.327,-60.850,-4.430
0.001,0.092,1.509,1.509,-77.250,-60.894,-4.405
0.003,0.182,1.550,1.550,-77.175,-60.937,-4.379
0.004,0.270,1.589,1.589,-77.102,-60.978,-4.355
0.006,0.353,1.624,1.624,-77.033,-61.018,-4.330
0.007,0.430,1.654,1.654,-76.969,-61.054,-4.305
0.009,0.500,1.678,1.678,-76.911,-61.086,-4.281
0.010,0.562,1.694,1.694,-76.861,-61.113,-4.258
0.011,0.614,1.701,1.701,-76.820,-61.134,-4.235
0.013,0.655,1.702,1.702,-76.789,-61.149,-4.212
0.014,0.686,1.697,1.697,-76.769,-61.157,-4.190
0.016,0.708,1.690,1.690,-76.759,-61.160,-4.170
0.017,0.725,1.682,1.682,-76.756,-61.158,-4.154
0.019,0.737,1.675,1.675,-76.756,-61.156,-4.142
0.020,0.742,1.673,1.673,-76.756,-61.154,-4.137
0.021,0.747,1.676,1.676,-76.754,-61.157,-4.141
0.023,0.765,1.685,1.685,-76.745,-61.165,-4.155
0.024,0.801,1.701,1.701,-76.727,-61.182,-4.181
0.026,0.858,1.723,1.723,-76.697,-61.209,-4.220
0.027,0.940,1.752,1.752,-76.651,-61.250,-4.275
0.028,1.048,1.787,1.787,-76.588,-61.305,-4.344
0.030,1.177,1.828,1.828,-76.513,-61.370,-4.426
0.031,1.319,1.876,1.876,-76.429,-61.442,-4.515
0.033,1.468,1.928,1.928,-76.341,-61.517,-4.608
0.034,1.618,1.982,1.982,-76.252,-61.593,-4.702
0.036,1.763,2.034,2.034,-76.166,-61.666,-4.794
0.037,1.895,2.083,2.083,-76.088,-61.732,-4.878
0.038,2.009,2.126,2.126,-76.022,-61.787,-4.952
0.040,2.098,2.158,2.158,-75.971,-61.830,-5.011
0.041,2.157,2.180,2.180,-75.939,-61.856,-5.054
0.043,2.192,2.190,2.190,-75.923,-61.870,-5.082
0.044,2.212,2.192,2.192,-75.918,-61.877,-5.099
0.046,2.223,2.189,2.189,-75.920,-61.883,-5.109
0.047,2.236,2.184,2.184,-75.924,-61.894,-5.115
0.048,2.257,2.180,2.180,-75.926,-61.913,-5.122
0.050,2.294,2.181,2.181,-75.920,-61.948,-5.133
0.051,2.355,2.188,2.188,-75.904,-62.004,-5.152
0.053,2.449,2.204,2.204,-75.871,-62.086,-5.183
0.054,2.582,2.229,2.229,-75.818,-62.199,-5.229
0.056,2.754,2.262,2.262,-75.744,-62.342,-5.290
0.057,2.956,2.304,2.304,-75.650,-62.507,-5.360
0.058,3.181,2.355,2.355,-75.540,-62.689,-5.434
0.060,3.421,2.414,2.414,-75.415,-62.879,-5.508
0.061,3.666,2.481,2.481,-75.277,-63.070,-5.577
0.063,3.911,2.556,2.556,-75.129,-63.255,-5.636
0.064,4.147,2.637,2.637,-74.972,-63.427,-5.680
0.066,4.371,2.721,2.721,-74.810,-63.579,-5.704
0.067,4.579,2.806,2.806,-74.644,-63.704,-5.703
0.068,4.773,2.891,2.891,-74.476,-63.798,-5.675
0.070,4.959,2.972,2.972,-74.310,-63.865,-5.624
0.071,5.139,3.049,3.049,-74.150,-63.910,-5.555
0.073,5.314,3.119,3.119,-73.997,-63.938,-5.473
0.074,5.482,3.182,3.182,-73.857,-63.954,-5.383
0.075,5.638,3.236,3.236,-73.732,-63.964,-5.290
0.077,5.779,3.281,3.281,-73.625,-63.973,-5.199
0.078,5.900,3.316,3.316,-73.540,-63.985,-5.115
0.080,5.997,3.340,3.340,-73.479,-64.006,-5.042
0.081,6.071,3.353,3.353,-73.446,-64.040,-4.985
0.083,6.134,3.353,3.353,-73.438,-64.087,-4.944
0.084,6.198,3.344,3.344,-73.449,-64.143,-4.916
0.085,6.268,3.327,3.327,-73.476,-64.206,-4.899
0.087,6.345,3.303,3.303,-73.512,-64.274,-4.891
0.088,6.426,3.276,3.276,-73.553,-64.343,-4.890
0.090,6.505,3.247,3.247,-73.595,-64.411,-4.893
0.091,6.579,3.218,3.218,-73.631,-64.475,-4.899
0.093,6.643,3.191,3.191,-73.658,-64.532,-4.905
0.094,6.693,3.165,3.165,-73.671,-64.580,-4.909
0.095,6.732,3.142,3.142,-73.668,-64.619,-4.910
0.097,6.766,3.122,3.122,-73.655,-64.651,-4.910
0.098,6.801,3.104,3.104,-73.636,-64.680,-4.910
0.100,6.836,3.090,3.090,-73.614,-64.707,-4.910
0.101,6.871,3.079,3.079,-73.595,-64.736,-4.912
0.103,6.907,3.071,3.071,-73.582,-64.770,-4.917
0.104,6.949,3.062,3.062,-73.580,-64.811,-4.926
0.105,7.003,3.049,3.049,-73.593,-64.862,-4.940
0.107,7.078,3.027,3.027,-73.626,-64.926,-4.961
0.108,7.178,2.993,2.993,-73.681,-65.004,-4.988
0.110,7.303,2.943,2.943,-73.757,-65.097,-5.024
0.111,7.451,2.872,2.872,-73.851,-65.203,-5.067
0.113,7.621,2.779,2.780,-73.962,-65.321,-5.120
0.114,7.810,2.668,2.669,-74.086,-65.449,-5.182
0.115,8.017,2.544,2.546,-74.222,-65.588,-5.253
0.117,8.239,2.414,2.416,-74.367,-65.735,-5.335
0.118,8.474,2.283,2.285,-74.518,-65.889,-5.427
0.120,8.721,2.159,2.160,-74.675,-66.050,-5.531
0.121,8.978,2.045,2.046,-74.834,-66.216,-5.646
0.123,9.242,1.949,1.947,-74.994,-66.385,-5.771
0.124,9.511,1.869,1.864,-75.154,-66.555,-5.903
0.125,9.779,1.804,1.797,-75.313,-66.722,-6.040
0.127,10.045,1.752,1.744,-75.470,-66.886,-6.178
0.128,10.304,1.713,1.704,-75.625,-67.043,-6.314
0.130,10.553,1.683,1.677,-75.776,-67.190,-6.447
0.131,10.789,1.662,1.661,-75.922,-67.325,-6.573
0.132,11.008,1.647,1.654,-76.063,-67.446,-6.689
0.134,11.207,1.638,1.656,-76.197,-67.551,-6.793
0.135,11.386,1.632,1.663,-76.325,-67.638,-6.883
0.137,11.547,1.628,1.673,-76.446,-67.712,-6.959
0.138,11.692,1.624,1.684,-76.562,-67.775,-7.021
0.140,11.824,1.617,1.693,-76.672,-67.830,-7.067
0.141,11.945,1.607,1.697,-76.777,-67.881,-7.099
0.142,12.059,1.591,1.694,-76.878,-67.932,-7.116
0.144,12.170,1.571,1.685,-76.975,-67.984,-7.117
0.145,12.281,1.548,1.672,-77.068,-68.042,-7.102
0.147,12.397,1.525,1.655,-77.159,-68.109,-7.072
0.148,12.523,1.503,1.636,-77.247,-68.187,-7.026
0.150,12.657,1.485,1.618,-77.332,-68.272,-6.968
0.151,12.795,1.472,1.602,-77.412,-68.362,-6.901
0.152,12.933,1.467,1.590,-77.487,-68.453,-6.829
0.154,13.067,1.470,1.581,-77.555,-68.541,-6.755
0.155,13.192,1.477,1.575,-77.616,-68.624,-6.683
0.157,13.304,1.488,1.572,-77.669,-68.696,-6.617
0.158,13.397,1.501,1.571,-77.712,-68.756,-6.559
0.160,13.467,1.513,1.571,-77.746,-68.799,-6.515
0.161,13.510,1.523,1.572,-77.768,-68.822,-6.486
0.162,13.529,1.528,1.573,-77.780,-68.827,-6.472
0.164,13.537,1.529,1.574,-77.784,-68.820,-6.470
0.165,13.552,1.526,1.574,-77.782,-68.806,-6.476
0.167,13.572,1.521,1.575,-77.778,-68.791,-6.487
0.168,13.589,1.516,1.575,-77.772,-68.779,-6.498
0.170,13.599,1.510,1.575,-77.768,-68.777,-6.507
0.171,13.612,1.506,1.574,-77.767,-68.789,-6.510
0.172,13.645,1.504,1.574,-77.773,-68.822,-6.504
0.174,13.708,1.504,1.572,-77.786,-68.880,-6.484
0.175,13.802,1.506,1.569,-77.808,-68.965,-6.451
0.177,13.920,1.507,1.563,-77.838,-69.071,-6.408
0.178,14.057,1.506,1.553,-77.872,-69.194,-6.359
0.179,14.205,1.502,1.540,-77.911,-69.327,-6.308
0.181,14.357,1.493,1.521,-77.951,-69.466,-6.260
0.182,14.506,1.479,1.496,-77.991,-69.603,-6.217
0.184,14.647,1.458,1.466,-78.028,-69.735,-6.184
0.185,14.773,1.432,1.432,-78.062,-69.854,-6.165
0.187,14.879,1.403,1.397,-78.091,-69.956,-6.165
0.188,14.965,1.374,1.364,-78.112,-70.037,-6.186
0.189,15.040,1.344,1.335,-78.126,-70.099,-6.226
0.191,15.116,1.318,1.312,-78.134,-70.147,-6.284
0.192,15.198,1.295,1.298,-78.136,-70.185,-6.357
0.194,15.290,1.277,1.293,-78.133,-70.219,-6.443
0.195,15.392,1.265,1.297,-78.126,-70.253,-6.539
0.197,15.503,1.258,1.308,-78.114,-70.292,-6.642
0.198,15.622,1.255,1.323,-78.100,-70.340,-6.750
0.199,15.750,1.257,1.341,-78.083,-70.402,-6.860
0.201,15.888,1.264,1.359,-78.064,-70.483,-6.971
0.202,16.036,1.274,1.378,-78.044,-70.581,-7.080
0.204,16.191,1.289,1.394,-78.022,-70.692,-7.186
0.205,16.349,1.307,1.408,-77.999,-70.810,-7.289
0.207,16.506,1.327,1.421,-77.976,-70.930,-7.387
0.208,16.658,1.348,1.432,-77.952,-71.048,-7.479
0.209,16.798,1.369,1.443,-77.928,-71.157,-7.564
0.211,16.924,1.390,1.454,-77.904,-71.253,-7.642
0.212,17.030,1.408,1.464,-77.880,-71.331,-7.710
0.214,17.113,1.425,1.474,-77.857,-71.385,-7.769
0.215,17.174,1.438,1.484,-77.834,-71.413,-7.817
0.217,17.220,1.449,1.493,-77.812,-71.420,-7.858
0.218,17.261,1.457,1.499,-77.792,-71.409,-7.892
0.219,17.302,1.461,1.502,-77.774,-71.386,-7.921
0.221,17.347,1.462,1.502,-77.758,-71.356,-7.949
0.222,17.392,1.460,1.498,-77.745,-71.322,-7.976
0.224,17.436,1.455,1.488,-77.734,-71.291,-8.005
0.225,17.478,1.447,1.475,-77.727,-71.265,-8.038
0.226,17.520,1.438,1.460,-77.723,-71.251,-8.077
0.228,17.566,1.429,1.444,-77.724,-71.251,-8.124
0.229,17.621,1.420,1.430,-77.727,-71.266,-8.177
0.231,17.685,1.413,1.417,-77.734,-71.291,-8.235
0.232,17.756,1.409,1.409,-77.743,-71.325,-8.296
0.234,17.831,1.408,1.406,-77.753,-71.364,-8.360
0.235,17.908,1.411,1.408,-77.764,-71.405,-8.424
0.236,17.984,1.416,1.412,-77.775,-71.446,-8.487
0.238,18.056,1.423,1.419,-77.785,-71.484,-8.547
0.239,18.121,1.430,1.427,-77.795,-71.517,-8.602
0.241,18.176,1.436,1.435,-77.802,-71.540,-8.652
0.242,18.223,1.441,1.441,-77.808,-71.556,-8.695
0.244,18.261,1.444,1.444,-77.813,-71.565,-8.732
0.245,18.293,1.445,1.446,-77.818,-71.573,-8.763
0.246,18.319,1.446,1.447,-77.823,-71.580,-8.788
0.248,18.343,1.448,1.449,-77.829,-71.592,-8.807
0.249,18.367,1.452,1.453,-77.838,-71.610,-8.821
0.251,18.398,1.460,1.461,-77.850,-71.637,-8.830
0.252,18.441,1.473,1.473,-77.866,-71.676,-8.834
0.254,18.499,1.492,1.492,-77.886,-71.731,-8.833
0.255,18.576,1.517,1.516,-77.912,-71.804,-8.829
0.256,18.670,1.545,1.545,-77.944,-71.891,-8.821
0.258,18.779,1.577,1.577,-77.986,-71.991,-8.812
0.259,18.901,1.611,1.610,-78.038,-72.102,-8.803
0.261,19.036,1.644,1.644,-78.102,-72.220,-8.795
0.262,19.183,1.677,1.678,-78.180,-72.344,-8.789
0.264,19.341,1.708,1.709,-78.274,-72.472,-8.787
0.265,19.510,1.736,1.738,-78.384,-72.601,-8.790
0.266,19.692,1.763,1.766,-78.513,-72.728,-8.799
0.268,19.885,1.790,1.793,-78.661,-72.851,-8.816
0.269,20.090,1.816,1.820,-78.825,-72.970,-8.840
0.271,20.300,1.844,1.849,-78.999,-73.084,-8.870
0.272,20.511,1.874,1.879,-79.177,-73.193,-8.904
