"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.510,149.694
0.001,0.034,1.121,1.121,191.800,169.491,149.679
0.002,0.068,1.148,1.148,191.823,169.472,149.662
0.003,0.102,1.175,1.176,191.844,169.454,149.643
0.004,0.137,1.203,1.203,191.864,169.437,149.619
0.005,0.175,1.232,1.232,191.881,169.421,149.589
0.006,0.218,1.261,1.261,191.894,169.406,149.552
0.007,0.266,1.291,1.291,191.903,169.394,149.505
0.008,0.324,1.323,1.323,191.908,169.383,149.449
0.009,0.394,1.355,1.356,191.907,169.375,149.380
0.010,0.476,1.390,1.390,191.900,169.370,149.298
0.011,0.574,1.425,1.425,191.887,169.368,149.201
0.012,0.686,1.462,1.462,191.867,169.369,149.091
0.013,0.807,1.497,1.497,191.844,169.373,148.972
0.014,0.936,1.531,1.531,191.818,169.380,148.846
0.015,1.067,1.561,1.561,191.792,169.390,148.717
0.016,1.199,1.586,1.586,191.766,169.402,148.589
0.017,1.327,1.606,1.606,191.743,169.418,148.464
0.018,1.449,1.618,1.618,191.724,169.437,148.345
0.019,1.560,1.622,1.622,191.710,169.458,148.237
0.020,1.659,1.616,1.616,191.704,169.483,148.142
0.021,1.742,1.599,1.599,191.706,169.510,148.063
0.022,1.812,1.573,1.573,191.719,169.540,148.001
0.023,1.876,1.541,1.541,191.744,169.575,147.954
0.024,1.941,1.505,1.506,191.780,169.616,147.919
0.025,2.014,1.470,1.471,191.830,169.664,147.895
0.026,2.101,1.439,1.440,191.894,169.721,147.880
0.027,2.205,1.414,1.415,191.974,169.788,147.871
0.028,2.329,1.399,1.400,192.070,169.866,147.867
0.029,2.475,1.397,1.397,192.184,169.956,147.865
0.030,2.643,1.411,1.411,192.316,170.061,147.862
0.031,2.836,1.443,1.443,192.468,170.180,147.858
0.032,3.054,1.495,1.494,192.638,170.315,147.850
0.033,3.289,1.562,1.560,192.823,170.461,147.840
0.034,3.538,1.640,1.637,193.017,170.616,147.828
0.035,3.793,1.727,1.723,193.215,170.776,147.814
0.036,4.050,1.818,1.815,193.414,170.938,147.800
0.037,4.301,1.911,1.908,193.607,171.099,147.785
0.038,4.542,2.003,1.999,193.790,171.254,147.772
0.039,4.766,2.088,2.086,193.958,171.402,147.760
0.040,4.968,2.165,2.164,194.107,171.538,147.750
0.041,5.142,2.230,2.231,194.231,171.659,147.742
0.042,5.283,2.281,2.285,194.328,171.762,147.738
0.043,5.395,2.320,2.327,194.398,171.849,147.737
0.044,5.482,2.349,2.359,194.446,171.922,147.737
0.045,5.547,2.368,2.382,194.474,171.981,147.739
0.046,5.597,2.380,2.397,194.487,172.028,147.740
0.047,5.634,2.385,2.405,194.486,172.066,147.741
0.048,5.666,2.385,2.408,194.475,172.095,147.741
0.049,5.695,2.382,2.406,194.457,172.118,147.738
0.050,5.723,2.376,2.402,194.437,172.136,147.732
0.051,5.750,2.370,2.396,194.415,172.151,147.722
0.052,5.777,2.365,2.389,194.397,172.164,147.708
0.053,5.803,2.360,2.382,194.383,172.177,147.691
0.054,5.828,2.357,2.376,194.373,172.191,147.673
0.055,5.852,2.356,2.372,194.367,172.207,147.655
0.056,5.876,2.357,2.369,194.366,172.226,147.641
0.057,5.902,2.361,2.370,194.369,172.250,147.631
0.058,5.932,2.368,2.373,194.378,172.279,147.629
0.059,5.972,2.379,2.381,194.392,172.315,147.637
0.060,6.023,2.393,2.394,194.412,172.358,147.656
0.061,6.090,2.412,2.412,194.438,172.411,147.688
0.062,6.176,2.436,2.436,194.469,172.474,147.737
0.063,6.278,2.464,2.465,194.506,172.547,147.799
0.064,6.394,2.494,2.497,194.545,172.628,147.872
0.065,6.519,2.526,2.532,194.586,172.715,147.951
0.066,6.648,2.559,2.568,194.626,172.807,148.033
0.067,6.777,2.592,2.604,194.663,172.901,148.112
0.068,6.901,2.625,2.639,194.695,172.996,148.186
0.069,7.017,2.655,2.672,194.720,173.091,148.249
0.070,7.123,2.683,2.702,194.736,173.183,148.298
0.071,7.215,2.707,2.727,194.741,173.270,148.328
