"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.510,149.694
0.001,0.037,1.124,1.124,191.802,169.490,149.678
0.002,0.074,1.154,1.154,191.827,169.469,149.659
0.003,0.111,1.184,1.184,191.850,169.450,149.637
0.004,0.150,1.215,1.215,191.870,169.431,149.610
0.006,0.193,1.246,1.246,191.887,169.414,149.574
0.007,0.242,1.279,1.279,191.899,169.400,149.529
0.008,0.300,1.312,1.312,191.907,169.387,149.473
0.009,0.370,1.347,1.347,191.908,169.377,149.403
0.010,0.456,1.383,1.383,191.902,169.371,149.318
0.011,0.559,1.421,1.421,191.889,169.368,149.216
0.012,0.679,1.460,1.459,191.869,169.368,149.098
0.013,0.810,1.497,1.496,191.844,169.373,148.968
0.014,0.950,1.531,1.530,191.816,169.381,148.832
0.015,1.094,1.561,1.560,191.787,169.392,148.692
0.017,1.236,1.584,1.583,191.759,169.407,148.553
0.018,1.373,1.600,1.600,191.735,169.425,148.419
0.019,1.501,1.607,1.606,191.717,169.446,148.295
0.020,1.615,1.603,1.603,191.706,169.471,148.184
0.021,1.713,1.587,1.587,191.704,169.499,148.090
0.022,1.793,1.560,1.561,191.714,169.531,148.017
0.023,1.863,1.527,1.529,191.738,169.567,147.962
0.024,1.932,1.492,1.494,191.775,169.611,147.923
0.025,2.011,1.458,1.460,191.828,169.662,147.896
0.026,2.106,1.429,1.432,191.898,169.724,147.880
0.028,2.221,1.409,1.411,191.986,169.798,147.871
0.029,2.360,1.401,1.403,192.094,169.885,147.866
0.030,2.524,1.411,1.412,192.223,169.987,147.864
0.031,2.716,1.441,1.440,192.374,170.106,147.861
0.032,2.938,1.491,1.487,192.548,170.243,147.855
0.033,3.185,1.557,1.551,192.741,170.396,147.845
0.034,3.450,1.635,1.627,192.949,170.561,147.832
0.035,3.726,1.722,1.712,193.163,170.734,147.818
0.036,4.005,1.814,1.803,193.379,170.910,147.802
0.038,4.279,1.905,1.895,193.589,171.084,147.787
0.039,4.541,1.994,1.986,193.789,171.254,147.772
0.040,4.783,2.075,2.071,193.971,171.413,147.759
0.041,4.999,2.145,2.148,194.129,171.559,147.748
0.042,5.180,2.202,2.214,194.258,171.686,147.741
0.043,5.324,2.248,2.270,194.354,171.793,147.737
0.044,5.434,2.282,2.317,194.421,171.882,147.737
0.045,5.517,2.308,2.354,194.463,171.953,147.738
0.046,5.578,2.326,2.382,194.483,172.010,147.739
0.047,5.623,2.337,2.403,194.487,172.055,147.741
0.049,5.658,2.342,2.415,194.478,172.089,147.741
0.050,5.690,2.344,2.421,194.460,172.115,147.738
0.051,5.721,2.343,2.420,194.438,172.135,147.733
0.052,5.750,2.340,2.413,194.415,172.151,147.722
0.053,5.779,2.337,2.402,194.396,172.166,147.707
0.054,5.807,2.334,2.389,194.381,172.180,147.687
0.055,5.834,2.331,2.376,194.371,172.195,147.667
0.056,5.861,2.331,2.364,194.366,172.214,147.649
0.057,5.887,2.333,2.355,194.367,172.236,147.636
0.058,5.917,2.339,2.351,194.373,172.265,147.629
0.060,5.955,2.349,2.354,194.386,172.300,147.633
0.061,6.006,2.365,2.365,194.406,172.345,147.649
0.062,6.074,2.386,2.385,194.432,172.399,147.680
0.063,6.164,2.413,2.414,194.465,172.466,147.730
0.064,6.274,2.443,2.449,194.504,172.544,147.797
0.065,6.400,2.476,2.488,194.547,172.632,147.876
0.066,6.536,2.510,2.530,194.592,172.727,147.962
0.067,6.676,2.544,2.572,194.634,172.827,148.050
0.068,6.815,2.578,2.613,194.673,172.930,148.135
0.070,6.947,2.610,2.650,194.705,173.033,148.212
0.071,7.068,2.639,2.683,194.729,173.135,148.274
0.072,7.175,2.664,2.709,194.740,173.232,148.317
0.073,7.268,2.685,2.728,194.737,173.323,148.336
0.074,7.354,2.702,2.741,194.718,173.406,148.326
0.075,7.443,2.715,2.748,194.685,173.481,148.291
0.076,7.541,2.725,2.751,194.642,173.549,148.234
0.077,7.650,2.730,2.749,194.590,173.610,148.161
0.078,7.767,2.731,2.744,194.534,173.667,148.076
0.079,7.887,2.729,2.735,194.477,173.720,147.984
0.081,8.008,2.723,2.724,194.422,173.769,147.888
0.082,8.124,2.714,2.711,194.372,173.816,147.795
0.083,8.230,2.702,2.697,194.331,173.862,147.708
0.084,8.324,2.688,2.682,194.301,173.908,147.632
0.085,8.405,2.674,2.667,194.282,173.954,147.568
0.086,8.480,2.660,2.654,194.273,174.003,147.513
0.087,8.551,2.648,2.643,194.269,174.056,147.465
0.088,8.625,2.639,2.635,194.267,174.116,147.421
0.089,8.704,2.633,2.631,194.266,174.183,147.379
0.091,8.792,2.632,2.631,194.261,174.259,147.336
0.092,8.892,2.637,2.638,194.251,174.346,147.289
0.093,9.006,2.648,2.649,194.231,174.446,147.236
0.094,9.140,2.664,2.666,194.200,174.560,147.174
0.095,9.294,2.684,2.686,194.154,174.688,147.101
0.096,9.465,2.709,2.711,194.097,174.828,147.021
0.097,9.647,2.737,2.739,194.031,174.975,146.936
0.098,9.835,2.768,2.769,193.960,175.124,146.848
0.099,10.021,2.801,2.801,193.886,175.272,146.762
0.100,10.200,2.835,2.835,193.812,175.413,146.680
0.102,10.367,2.870,2.869,193.741,175.545,146.605
0.103,10.515,2.905,2.904,193.677,175.661,146.540
0.104,10.639,2.939,2.939,193.622,175.759,146.488
0.105,10.732,2.972,2.972,193.578,175.833,146.453
0.106,10.796,3.004,3.003,193.547,175.885,146.432
0.107,10.836,3.033,3.032,193.525,175.917,146.425
0.108,10.858,3.059,3.058,193.510,175.933,146.427
0.109,10.871,3.081,3.080,193.500,175.937,146.436
0.110,10.887,3.098,3.098,193.493,175.931,146.448
0.111,10.906,3.111,3.111,193.486,175.919,146.461
0.113,10.926,3.118,3.118,193.477,175.905,146.472
0.114,10.946,3.120,3.121,193.464,175.891,146.478
0.115,10.967,3.119,3.119,193.445,175.882,146.476
0.116,10.997,3.115,3.115,193.418,175.879,146.464
0.117,11.037,3.108,3.108,193.383,175.882,146.443
0.118,11.087,3.099,3.099,193.343,175.891,146.415
0.119,11.144,3.089,3.089,193.299,175.904,146.381
0.120,11.208,3.079,3.079,193.251,175.921,146.343
0.121,11.275,3.069,3.069,193.201,175.941,146.303
0.123,11.345,3.059,3.059,193.150,175.963,146.261
0.124,11.414,3.050,3.050,193.099,175.988,146.220
0.125,11.483,3.041,3.041,193.050,176.013,146.180
0.126,11.547,3.032,3.032,193.003,176.038,146.144
0.127,11.608,3.022,3.022,192.959,176.065,146.111
0.128,11.667,3.010,3.010,192.916,176.093,146.083
0.129,11.724,2.998,2.998,192.875,176.123,146.057
0.130,11.781,2.983,2.983,192.834,176.156,146.035
0.131,11.839,2.965,2.965,192.794,176.194,146.017
0.132,11.899,2.946,2.946,192.754,176.237,146.002
0.134,11.964,2.923,2.923,192.713,176.285,145.991
0.135,12.034,2.900,2.900,192.671,176.341,145.982
0.136,12.111,2.875,2.875,192.626,176.403,145.977
0.137,12.195,2.849,2.849,192.580,176.473,145.975
0.138,12.285,2.823,2.823,192.532,176.549,145.974
0.139,12.379,2.797,2.797,192.484,176.630,145.974
0.140,12.475,2.772,2.772,192.434,176.713,145.973
0.141,12.572,2.748,2.748,192.385,176.796,145.970
0.142,12.668,2.726,2.726,192.337,176.879,145.964
0.143,12.762,2.706,2.706,192.290,176.960,145.953
0.145,12.853,2.687,2.687,192.244,177.036,145.937
0.146,12.938,2.670,2.670,192.201,177.107,145.914
0.147,13.019,2.655,2.655,192.161,177.170,145.883
0.148,13.097,2.641,2.641,192.123,177.227,145.846
0.149,13.174,2.629,2.629,192.086,177.279,145.804
0.150,13.249,2.618,2.618,192.049,177.328,145.760
0.151,13.324,2.608,2.608,192.013,177.375,145.715
0.152,13.398,2.600,2.600,191.975,177.422,145.671
0.153,13.473,2.593,2.593,191.935,177.470,145.630
0.155,13.549,2.585,2.585,191.892,177.521,145.594
0.156,13.627,2.577,2.577,191.846,177.577,145.565
0.157,13.709,2.566,2.566,191.795,177.639,145.545
0.158,13.798,2.553,2.553,191.739,177.707,145.533
0.159,13.892,2.536,2.536,191.679,177.777,145.526
0.160,13.989,2.515,2.515,191.613,177.849,145.519
0.161,14.090,2.488,2.488,191.541,177.919,145.510
0.162,14.192,2.455,2.455,191.465,177.986,145.494
0.163,14.297,2.416,2.416,191.383,178.045,145.467
0.164,14.406,2.373,2.373,191.295,178.096,145.427
0.166,14.522,2.326,2.326,191.203,178.135,145.369
0.167,14.651,2.277,2.277,191.104,178.159,145.290
0.168,14.797,2.228,2.228,191.000,178.169,145.187
0.169,14.960,2.178,2.178,190.893,178.164,145.064
0.170,15.136,2.130,2.130,190.786,178.148,144.926
0.171,15.318,2.085,2.085,190.681,178.122,144.779
0.172,15.503,2.045,2.045,190.581,178.090,144.627
0.173,15.684,2.008,2.008,190.489,178.054,144.476
0.174,15.855,1.976,1.976,190.407,178.016,144.330
0.175,16.011,1.947,1.947,190.338,177.979,144.196
0.177,16.145,1.921,1.921,190.285,177.945,144.077
0.178,16.253,1.898,1.898,190.250,177.917,143.979
0.179,16.334,1.876,1.876,190.232,177.894,143.903
0.180,16.396,1.855,1.855,190.227,177.875,143.845
0.181,16.444,1.835,1.835,190.230,177.856,143.800
0.182,16.484,1.816,1.816,190.237,177.836,143.766
0.183,16.521,1.796,1.796,190.245,177.813,143.739
