"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.510,149.694
0.001,0.070,1.116,1.116,191.803,169.532,149.633
0.003,0.137,1.138,1.138,191.829,169.552,149.574
0.004,0.202,1.161,1.161,191.853,169.569,149.516
0.006,0.262,1.184,1.184,191.876,169.582,149.462
0.007,0.316,1.207,1.207,191.895,169.589,149.412
0.009,0.363,1.231,1.231,191.912,169.589,149.368
0.010,0.404,1.255,1.255,191.923,169.581,149.330
0.012,0.440,1.281,1.281,191.930,169.562,149.300
0.013,0.477,1.307,1.307,191.932,169.533,149.278
0.015,0.521,1.336,1.336,191.927,169.490,149.267
0.016,0.578,1.367,1.367,191.915,169.434,149.266
0.018,0.654,1.400,1.400,191.895,169.362,149.277
0.019,0.749,1.436,1.436,191.868,169.274,149.300
0.021,0.861,1.475,1.475,191.833,169.172,149.334
0.022,0.988,1.517,1.517,191.793,169.060,149.377
0.024,1.126,1.559,1.559,191.749,168.940,149.426
0.025,1.270,1.596,1.596,191.702,168.815,149.480
0.027,1.417,1.625,1.625,191.653,168.688,149.537
0.028,1.564,1.644,1.644,191.603,168.562,149.595
0.029,1.707,1.648,1.648,191.555,168.440,149.651
0.031,1.842,1.634,1.634,191.509,168.325,149.703
0.032,1.965,1.603,1.603,191.467,168.219,149.750
0.034,2.072,1.560,1.560,191.429,168.126,149.790
0.035,2.161,1.510,1.510,191.398,168.049,149.820
0.037,2.228,1.458,1.458,191.374,167.989,149.839
0.038,2.276,1.411,1.411,191.357,167.946,149.850
0.040,2.307,1.373,1.373,191.345,167.917,149.853
0.041,2.324,1.350,1.350,191.339,167.902,149.850
0.043,2.332,1.342,1.342,191.338,167.898,149.844
0.044,2.343,1.348,1.348,191.340,167.904,149.835
0.046,2.361,1.363,1.363,191.346,167.919,149.826
0.047,2.386,1.386,1.386,191.354,167.940,149.818
0.049,2.415,1.414,1.414,191.364,167.968,149.813
0.050,2.449,1.444,1.444,191.376,167.999,149.814
0.052,2.486,1.474,1.474,191.388,168.033,149.820
0.053,2.525,1.501,1.501,191.401,168.068,149.835
0.054,2.569,1.527,1.527,191.412,168.103,149.859
0.056,2.616,1.550,1.550,191.423,168.137,149.890
0.057,2.667,1.570,1.570,191.431,168.169,149.928
0.059,2.720,1.587,1.587,191.436,168.200,149.970
0.060,2.773,1.600,1.600,191.437,168.229,150.015
0.062,2.827,1.610,1.610,191.434,168.255,150.062
0.063,2.881,1.616,1.616,191.425,168.279,150.110
0.065,2.933,1.617,1.617,191.410,168.298,150.156
0.066,2.984,1.615,1.615,191.389,168.314,150.199
0.068,3.034,1.609,1.609,191.359,168.325,150.238
0.069,3.084,1.598,1.598,191.321,168.331,150.271
0.071,3.138,1.584,1.584,191.274,168.332,150.297
0.072,3.198,1.565,1.565,191.218,168.327,150.316
0.074,3.265,1.542,1.542,191.153,168.318,150.331
0.075,3.339,1.515,1.515,191.082,168.305,150.345
0.077,3.419,1.482,1.482,191.004,168.290,150.361
0.078,3.505,1.445,1.445,190.923,168.274,150.382
0.080,3.596,1.402,1.402,190.838,168.257,150.412
0.081,3.694,1.354,1.354,190.751,168.240,150.454
0.082,3.799,1.300,1.300,190.664,168.224,150.510
0.084,3.914,1.244,1.244,190.576,168.211,150.584
0.085,4.042,1.189,1.189,190.491,168.202,150.678
0.087,4.187,1.137,1.137,190.408,168.196,150.797
0.088,4.353,1.092,1.092,190.330,168.196,150.943
0.090,4.540,1.056,1.056,190.256,168.201,151.115
0.091,4.745,1.032,1.032,190.187,168.211,151.307
0.093,4.963,1.023,1.023,190.123,168.226,151.516
0.094,5.190,1.025,1.025,190.063,168.244,151.734
0.096,5.420,1.036,1.036,190.009,168.267,151.956
0.097,5.647,1.055,1.055,189.959,168.292,152.177
0.099,5.868,1.080,1.080,189.914,168.320,152.391
0.100,6.076,1.107,1.107,189.874,168.350,152.592
0.102,6.266,1.135,1.135,189.839,168.382,152.776
0.103,6.432,1.162,1.162,189.808,168.415,152.936
0.105,6.570,1.187,1.187,189.782,168.449,153.068
0.106,6.675,1.211,1.211,189.762,168.483,153.165
0.108,6.748,1.232,1.232,189.745,168.516,153.228
0.109,6.795,1.249,1.249,189.732,168.545,153.262
0.110,6.823,1.263,1.263,189.723,168.570,153.272
0.112,6.845,1.272,1.272,189.715,168.588,153.264
0.113,6.868,1.276,1.276,189.709,168.598,153.243
0.115,6.897,1.277,1.277,189.703,168.596,153.215
0.116,6.931,1.274,1.274,189.697,168.582,153.185
0.118,6.971,1.268,1.268,189.690,168.554,153.158
0.119,7.020,1.260,1.260,189.682,168.508,153.140
0.121,7.085,1.251,1.251,189.671,168.445,153.135
0.122,7.171,1.241,1.241,189.657,168.361,153.150
0.124,7.285,1.231,1.231,189.639,168.255,153.190
0.125,7.429,1.223,1.223,189.617,168.129,153.254
0.127,7.597,1.219,1.219,189.591,167.986,153.339
0.128,7.786,1.221,1.221,189.561,167.830,153.441
0.130,7.990,1.231,1.231,189.526,167.666,153.556
0.131,8.204,1.249,1.249,189.488,167.496,153.682
0.133,8.423,1.278,1.278,189.446,167.326,153.814
0.134,8.642,1.314,1.314,189.401,167.159,153.948
0.135,8.857,1.354,1.354,189.351,166.999,154.081
0.137,9.060,1.392,1.392,189.298,166.849,154.209
0.138,9.249,1.424,1.424,189.242,166.715,154.329
0.140,9.418,1.447,1.447,189.182,166.600,154.437
0.141,9.563,1.455,1.455,189.118,166.506,154.529
0.143,9.687,1.446,1.446,189.051,166.436,154.605
0.144,9.793,1.424,1.424,188.981,166.385,154.667
0.146,9.888,1.396,1.396,188.908,166.353,154.717
0.147,9.975,1.368,1.368,188.832,166.337,154.756
0.149,10.060,1.346,1.346,188.753,166.334,154.787
0.150,10.145,1.338,1.338,188.671,166.344,154.810
0.152,10.234,1.348,1.348,188.587,166.363,154.828
0.153,10.326,1.381,1.381,188.499,166.390,154.842
0.155,10.422,1.432,1.432,188.410,166.422,154.854
0.156,10.522,1.496,1.496,188.317,166.458,154.865
0.158,10.624,1.565,1.565,188.223,166.495,154.878
0.159,10.728,1.636,1.636,188.126,166.531,154.894
0.161,10.834,1.701,1.701,188.029,166.565,154.913
0.162,10.939,1.754,1.754,187.931,166.597,154.935
0.163,11.042,1.794,1.794,187.834,166.627,154.957
0.165,11.143,1.821,1.821,187.740,166.653,154.981
0.166,11.240,1.838,1.838,187.649,166.675,155.006
0.168,11.331,1.849,1.849,187.563,166.694,155.030
0.169,11.415,1.855,1.855,187.484,166.708,155.053
0.171,11.491,1.860,1.860,187.411,166.717,155.074
0.172,11.557,1.866,1.866,187.348,166.720,155.094
0.174,11.614,1.874,1.874,187.293,166.717,155.110
0.175,11.660,1.883,1.883,187.250,166.708,155.123
0.177,11.696,1.894,1.894,187.219,166.692,155.131
0.178,11.727,1.904,1.904,187.198,166.669,155.137
0.180,11.756,1.914,1.914,187.187,166.642,155.139
0.181,11.787,1.922,1.922,187.183,166.612,155.139
0.183,11.820,1.927,1.927,187.185,166.578,155.138
0.184,11.856,1.931,1.931,187.191,166.544,155.137
0.186,11.891,1.932,1.932,187.199,166.509,155.137
0.187,11.926,1.932,1.932,187.208,166.475,155.137
0.189,11.959,1.931,1.931,187.216,166.443,155.139
0.190,11.989,1.929,1.929,187.222,166.415,155.145
0.191,12.014,1.926,1.926,187.223,166.391,155.154
0.193,12.038,1.923,1.923,187.217,166.372,155.167
0.194,12.063,1.920,1.920,187.205,166.360,155.185
0.196,12.095,1.917,1.917,187.184,166.354,155.209
0.197,12.135,1.915,1.915,187.156,166.352,155.237
0.199,12.184,1.912,1.912,187.120,166.355,155.270
0.200,12.242,1.910,1.910,187.077,166.360,155.308
0.202,12.308,1.909,1.909,187.026,166.367,155.351
0.203,12.383,1.908,1.908,186.968,166.375,155.397
0.205,12.467,1.907,1.907,186.902,166.383,155.448
0.206,12.558,1.906,1.906,186.830,166.390,155.504
