"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.510,149.694
0.001,0.037,1.125,1.125,191.802,169.490,149.678
0.002,0.073,1.155,1.156,191.827,169.469,149.659
0.003,0.111,1.186,1.187,191.849,169.450,149.637
0.005,0.150,1.218,1.218,191.870,169.431,149.610
0.006,0.192,1.249,1.250,191.887,169.415,149.574
0.007,0.241,1.282,1.282,191.899,169.400,149.530
0.008,0.299,1.315,1.316,191.907,169.387,149.473
0.009,0.370,1.350,1.350,191.908,169.377,149.404
0.010,0.455,1.385,1.385,191.902,169.371,149.319
0.011,0.557,1.421,1.421,191.889,169.368,149.217
0.013,0.677,1.457,1.457,191.869,169.368,149.100
0.014,0.808,1.492,1.490,191.844,169.373,148.971
0.015,0.947,1.522,1.521,191.816,169.380,148.834
0.016,1.091,1.549,1.547,191.787,169.392,148.695
0.017,1.233,1.569,1.567,191.760,169.406,148.556
0.018,1.370,1.581,1.580,191.736,169.424,148.422
0.019,1.498,1.585,1.584,191.717,169.446,148.298
0.020,1.612,1.578,1.578,191.706,169.470,148.186
0.022,1.710,1.560,1.562,191.704,169.498,148.093
0.023,1.791,1.536,1.538,191.714,169.530,148.019
0.024,1.861,1.507,1.511,191.737,169.566,147.964
0.025,1.930,1.477,1.482,191.774,169.609,147.924
0.026,2.008,1.450,1.456,191.826,169.660,147.897
0.027,2.102,1.430,1.435,191.895,169.722,147.880
0.028,2.216,1.418,1.422,191.983,169.795,147.871
0.030,2.354,1.419,1.421,192.090,169.881,147.866
0.031,2.517,1.437,1.435,192.217,169.983,147.864
0.032,2.708,1.471,1.465,192.367,170.101,147.861
0.033,2.928,1.519,1.508,192.540,170.237,147.855
0.034,3.174,1.579,1.563,192.732,170.389,147.845
0.035,3.438,1.647,1.627,192.939,170.554,147.833
0.036,3.713,1.720,1.699,193.153,170.726,147.818
0.038,3.991,1.796,1.777,193.368,170.901,147.803
0.039,4.265,1.872,1.857,193.579,171.075,147.787
0.040,4.527,1.945,1.939,193.779,171.245,147.773
0.041,4.771,2.012,2.019,193.962,171.405,147.759
0.042,4.988,2.071,2.096,194.121,171.551,147.749
0.043,5.171,2.123,2.170,194.252,171.680,147.741
0.044,5.316,2.168,2.237,194.349,171.788,147.738
0.046,5.429,2.206,2.298,194.418,171.877,147.737
0.047,5.513,2.238,2.351,194.461,171.949,147.738
0.048,5.575,2.264,2.394,194.483,172.007,147.739
0.049,5.620,2.283,2.426,194.487,172.052,147.741
0.050,5.656,2.297,2.446,194.479,172.087,147.741
0.051,5.688,2.306,2.452,194.462,172.114,147.739
0.052,5.718,2.310,2.446,194.440,172.134,147.733
0.053,5.748,2.310,2.431,194.417,172.150,147.723
0.055,5.777,2.309,2.410,194.397,172.165,147.708
0.056,5.805,2.307,2.386,194.382,172.179,147.689
0.057,5.832,2.306,2.363,194.371,172.194,147.669
0.058,5.859,2.308,2.343,194.366,172.212,147.651
0.059,5.885,2.312,2.329,194.366,172.234,147.637
0.060,5.914,2.322,2.325,194.373,172.262,147.629
0.061,5.952,2.338,2.333,194.385,172.297,147.632
0.063,6.001,2.359,2.353,194.404,172.341,147.647
0.064,6.068,2.385,2.383,194.429,172.394,147.677
0.065,6.155,2.415,2.419,194.462,172.460,147.725
0.066,6.264,2.446,2.459,194.501,172.537,147.790
0.067,6.388,2.477,2.501,194.543,172.624,147.868
0.068,6.523,2.509,2.543,194.588,172.718,147.954
0.069,6.663,2.538,2.581,194.631,172.818,148.042
0.071,6.802,2.565,2.614,194.670,172.921,148.128
0.072,6.935,2.587,2.638,194.703,173.024,148.205
0.073,7.057,2.605,2.655,194.727,173.125,148.269
0.074,7.166,2.620,2.666,194.739,173.223,148.314
0.075,7.260,2.631,2.671,194.738,173.315,148.335
0.076,7.345,2.640,2.672,194.721,173.398,148.328
0.077,7.433,2.647,2.669,194.689,173.474,148.295
0.078,7.531,2.651,2.665,194.646,173.542,148.241
0.080,7.638,2.654,2.661,194.596,173.604,148.169
0.081,7.754,2.656,2.656,194.540,173.661,148.086
0.082,7.874,2.658,2.654,194.483,173.714,147.994
0.083,7.995,2.659,2.652,194.428,173.764,147.899
0.084,8.111,2.660,2.651,194.378,173.811,147.805
0.085,8.219,2.660,2.652,194.335,173.857,147.717
