"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.510,149.694
0.001,0.036,1.138,1.138,191.802,169.490,149.678
0.002,0.072,1.181,1.181,191.826,169.470,149.660
0.003,0.109,1.223,1.223,191.849,169.451,149.639
0.003,0.147,1.264,1.264,191.869,169.432,149.612
0.004,0.189,1.302,1.302,191.886,169.416,149.577
0.005,0.237,1.338,1.338,191.898,169.401,149.534
0.006,0.293,1.370,1.370,191.906,169.388,149.480
0.007,0.361,1.399,1.399,191.908,169.378,149.412
0.008,0.443,1.424,1.424,191.904,169.372,149.331
0.008,0.542,1.444,1.444,191.892,169.368,149.233
0.009,0.657,1.459,1.459,191.873,169.368,149.119
0.010,0.785,1.468,1.468,191.849,169.372,148.994
0.011,0.921,1.471,1.471,191.821,169.379,148.860
0.012,1.062,1.469,1.469,191.793,169.389,148.723
0.013,1.203,1.463,1.462,191.766,169.403,148.585
0.013,1.339,1.454,1.454,191.741,169.420,148.452
0.014,1.468,1.444,1.444,191.721,169.440,148.327
0.015,1.584,1.433,1.433,191.708,169.464,148.214
0.016,1.685,1.424,1.424,191.704,169.490,148.116
0.017,1.769,1.417,1.417,191.710,169.520,148.038
0.018,1.840,1.413,1.413,191.728,169.555,147.978
0.019,1.908,1.414,1.414,191.760,169.595,147.935
0.019,1.981,1.421,1.421,191.807,169.643,147.904
0.020,2.068,1.435,1.435,191.870,169.699,147.885
0.021,2.173,1.457,1.457,191.949,169.767,147.873
0.022,2.300,1.486,1.486,192.047,169.847,147.868
0.023,2.451,1.522,1.522,192.165,169.942,147.865
0.024,2.628,1.563,1.563,192.304,170.051,147.862
0.024,2.833,1.609,1.609,192.465,170.178,147.858
0.025,3.065,1.658,1.659,192.648,170.322,147.850
0.026,3.319,1.710,1.711,192.846,170.479,147.839
0.027,3.586,1.764,1.765,193.054,170.646,147.825
0.028,3.860,1.819,1.820,193.267,170.818,147.810
0.029,4.133,1.874,1.874,193.477,170.991,147.795
0.029,4.398,1.927,1.928,193.681,171.161,147.780
0.030,4.648,1.979,1.979,193.870,171.324,147.766
0.031,4.877,2.027,2.027,194.040,171.476,147.754
0.032,5.076,2.073,2.072,194.185,171.612,147.745
0.033,5.240,2.116,2.115,194.299,171.730,147.739
0.034,5.368,2.156,2.154,194.382,171.828,147.737
0.034,5.467,2.193,2.191,194.438,171.909,147.737
0.035,5.540,2.228,2.225,194.472,171.974,147.738
0.036,5.594,2.260,2.257,194.486,172.026,147.740
0.037,5.634,2.289,2.287,194.486,172.066,147.741
0.038,5.668,2.316,2.314,194.474,172.097,147.740
0.039,5.698,2.341,2.339,194.454,172.121,147.737
0.040,5.728,2.363,2.362,194.432,172.140,147.730
0.040,5.758,2.383,2.383,194.410,172.155,147.719
0.041,5.786,2.400,2.402,194.392,172.169,147.702
0.042,5.813,2.416,2.420,194.378,172.183,147.683
0.043,5.840,2.430,2.436,194.369,172.199,147.664
0.044,5.865,2.443,2.451,194.366,172.217,147.646
0.045,5.892,2.454,2.464,194.367,172.240,147.634
0.045,5.922,2.465,2.477,194.375,172.269,147.629
0.046,5.961,2.475,2.490,194.389,172.306,147.634
0.047,6.013,2.485,2.502,194.408,172.351,147.652
0.048,6.083,2.495,2.513,194.435,172.406,147.685
0.049,6.172,2.505,2.525,194.468,172.472,147.735
0.050,6.282,2.516,2.537,194.507,172.550,147.802
0.050,6.407,2.528,2.549,194.550,172.637,147.880
0.051,6.541,2.541,2.562,194.593,172.731,147.966
0.052,6.679,2.554,2.575,194.635,172.830,148.052
0.053,6.816,2.569,2.588,194.673,172.931,148.136
0.054,6.946,2.583,2.600,194.705,173.033,148.211
0.055,7.066,2.597,2.613,194.728,173.132,148.273
0.056,7.172,2.611,2.624,194.740,173.228,148.316
0.056,7.264,2.623,2.634,194.738,173.318,148.336
0.057,7.348,2.634,2.643,194.720,173.400,148.328
0.058,7.435,2.644,2.649,194.689,173.475,148.295
0.059,7.531,2.651,2.654,194.647,173.542,148.241
0.060,7.637,2.655,2.657,194.597,173.603,148.171
0.061,7.751,2.656,2.656,194.542,173.660,148.088
0.061,7.869,2.655,2.653,194.486,173.712,147.998
0.062,7.988,2.650,2.648,194.431,173.761,147.904
0.063,8.103,2.644,2.641,194.381,173.808,147.812
0.064,8.210,2.637,2.634,194.338,173.853,147.725
0.065,8.305,2.629,2.626,194.306,173.898,147.647
0.066,8.388,2.622,2.619,194.286,173.943,147.582
0.066,8.462,2.616,2.613,194.274,173.991,147.526
0.067,8.533,2.612,2.610,194.269,174.042,147.477
0.068,8.605,2.611,2.609,194.268,174.099,147.433
0.069,8.681,2.613,2.612,194.267,174.162,147.391
0.070,8.764,2.620,2.619,194.263,174.234,147.349
0.071,8.858,2.631,2.631,194.255,174.316,147.305
0.071,8.966,2.649,2.649,194.239,174.410,147.255
0.072,9.090,2.672,2.672,194.212,174.517,147.197
0.073,9.235,2.699,2.699,194.173,174.639,147.129
0.074,9.398,2.729,2.730,194.120,174.773,147.053
0.075,9.573,2.763,2.763,194.059,174.915,146.970
0.076,9.756,2.798,2.798,193.990,175.062,146.885
