"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.510,149.694
0.001,0.034,1.134,1.134,191.800,169.491,149.679
0.002,0.069,1.174,1.173,191.824,169.472,149.662
0.002,0.104,1.213,1.212,191.845,169.453,149.642
0.003,0.140,1.250,1.249,191.865,169.436,149.617
0.004,0.178,1.286,1.285,191.882,169.420,149.587
0.005,0.222,1.320,1.319,191.895,169.405,149.548
0.006,0.272,1.352,1.350,191.904,169.392,149.500
0.007,0.332,1.380,1.379,191.908,169.382,149.441
0.007,0.404,1.405,1.404,191.907,169.374,149.369
0.008,0.490,1.427,1.426,191.899,169.369,149.284
0.009,0.592,1.445,1.444,191.884,169.368,149.183
0.010,0.707,1.458,1.458,191.864,169.369,149.070
0.011,0.832,1.466,1.467,191.839,169.374,148.947
0.012,0.963,1.470,1.471,191.813,169.381,148.819
0.012,1.097,1.471,1.473,191.786,169.392,148.688
0.013,1.231,1.469,1.471,191.760,169.406,148.558
0.014,1.359,1.465,1.468,191.737,169.423,148.433
0.015,1.480,1.460,1.463,191.719,169.443,148.315
0.016,1.590,1.454,1.457,191.707,169.465,148.208
0.017,1.685,1.449,1.452,191.704,169.490,148.116
0.017,1.765,1.445,1.448,191.709,169.519,148.041
0.018,1.834,1.442,1.445,191.726,169.551,147.984
0.019,1.898,1.443,1.445,191.755,169.588,147.940
0.020,1.966,1.447,1.447,191.797,169.632,147.909
0.021,2.045,1.455,1.454,191.852,169.684,147.889
0.022,2.140,1.468,1.464,191.924,169.746,147.876
0.022,2.253,1.484,1.478,192.011,169.818,147.869
0.023,2.388,1.505,1.496,192.116,169.902,147.866
0.024,2.545,1.529,1.519,192.239,170.000,147.864
0.025,2.727,1.557,1.545,192.382,170.113,147.861
0.026,2.935,1.588,1.575,192.545,170.241,147.855
0.027,3.166,1.622,1.608,192.726,170.384,147.846
0.027,3.412,1.659,1.646,192.919,170.537,147.834
0.028,3.669,1.699,1.688,193.118,170.698,147.821
0.029,3.929,1.741,1.734,193.320,170.862,147.807
0.030,4.188,1.786,1.783,193.520,171.026,147.792
0.031,4.438,1.832,1.836,193.711,171.187,147.778
0.032,4.673,1.881,1.893,193.889,171.340,147.765
0.032,4.888,1.930,1.952,194.049,171.483,147.753
0.033,5.077,1.980,2.012,194.185,171.613,147.745
0.034,5.233,2.030,2.072,194.294,171.725,147.739
0.035,5.357,2.078,2.132,194.375,171.819,147.737
0.036,5.454,2.126,2.190,194.432,171.898,147.737
0.037,5.528,2.171,2.245,194.467,171.962,147.738
0.037,5.582,2.213,2.296,194.484,172.014,147.740
0.038,5.624,2.252,2.342,194.487,172.055,147.741
0.039,5.657,2.288,2.382,194.479,172.087,147.741
0.040,5.687,2.318,2.415,194.463,172.112,147.739
0.041,5.715,2.343,2.441,194.442,172.132,147.734
0.042,5.744,2.363,2.458,194.420,172.148,147.725
0.042,5.771,2.379,2.469,194.401,172.161,147.712
0.043,5.797,2.391,2.474,194.386,172.174,147.695
0.044,5.823,2.400,2.474,194.374,172.188,147.676
0.045,5.848,2.406,2.471,194.368,172.204,147.658
0.046,5.872,2.411,2.466,194.366,172.223,147.643
0.047,5.898,2.415,2.459,194.369,172.246,147.632
0.047,5.928,2.419,2.452,194.377,172.274,147.629
0.048,5.966,2.424,2.447,194.390,172.310,147.635
0.049,6.017,2.430,2.443,194.410,172.353,147.653
0.050,6.083,2.438,2.443,194.435,172.406,147.685
0.051,6.168,2.449,2.447,194.466,172.469,147.732
0.052,6.271,2.463,2.456,194.503,172.542,147.795
0.052,6.388,2.479,2.469,194.543,172.624,147.868
0.053,6.515,2.498,2.485,194.585,172.712,147.949
0.054,6.645,2.518,2.504,194.625,172.805,148.031
0.055,6.776,2.539,2.525,194.663,172.901,148.112
0.056,6.902,2.560,2.548,194.695,172.998,148.186
0.057,7.020,2.580,2.570,194.720,173.093,148.250
0.057,7.127,2.600,2.592,194.736,173.186,148.299
0.058,7.220,2.619,2.613,194.741,173.275,148.329
0.059,7.303,2.636,2.632,194.732,173.357,148.335
0.060,7.383,2.650,2.649,194.709,173.431,148.317
0.061,7.468,2.661,2.662,194.675,173.499,148.278
0.062,7.563,2.669,2.671,194.632,173.561,148.221
0.062,7.666,2.675,2.677,194.583,173.618,148.150
0.063,7.775,2.677,2.680,194.531,173.671,148.070
0.064,7.888,2.678,2.681,194.477,173.720,147.983
0.065,8.001,2.676,2.680,194.426,173.766,147.894
0.066,8.110,2.674,2.677,194.378,173.810,147.807
0.067,8.211,2.671,2.674,194.338,173.853,147.724
0.067,8.302,2.668,2.670,194.307,173.896,147.650
0.068,8.381,2.664,2.666,194.287,173.939,147.587
0.069,8.452,2.662,2.663,194.276,173.984,147.533
0.070,8.520,2.660,2.660,194.270,174.032,147.486
0.071,8.587,2.660,2.660,194.268,174.084,147.443
0.072,8.658,2.661,2.661,194.267,174.143,147.403
0.072,8.735,2.664,2.664,194.265,174.209,147.364
0.073,8.820,2.670,2.669,194.259,174.283,147.323
0.074,8.917,2.677,2.676,194.247,174.367,147.277
0.075,9.027,2.686,2.685,194.227,174.463,147.226
0.076,9.154,2.698,2.697,194.196,174.571,147.167
0.077,9.300,2.711,2.710,194.153,174.692,147.099
0.077,9.460,2.727,2.726,194.099,174.823,147.024
