"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.510,149.694
0.001,0.037,1.127,1.128,191.802,169.489,149.677
0.003,0.075,1.160,1.161,191.828,169.469,149.659
0.004,0.113,1.193,1.194,191.851,169.449,149.636
0.005,0.153,1.227,1.227,191.871,169.430,149.607
0.006,0.197,1.260,1.260,191.888,169.413,149.570
0.008,0.248,1.293,1.294,191.900,169.398,149.523
0.009,0.309,1.326,1.327,191.907,169.386,149.464
0.010,0.383,1.360,1.360,191.908,169.376,149.391
0.011,0.473,1.394,1.393,191.901,169.370,149.301
0.013,0.581,1.426,1.425,191.886,169.368,149.194
0.014,0.706,1.457,1.455,191.864,169.369,149.071
0.015,0.843,1.484,1.483,191.837,169.374,148.937
0.016,0.986,1.508,1.506,191.808,169.383,148.796
0.018,1.133,1.526,1.524,191.779,169.396,148.654
0.019,1.277,1.537,1.536,191.752,169.412,148.513
0.020,1.414,1.541,1.541,191.729,169.431,148.379
0.021,1.540,1.537,1.538,191.712,169.454,148.256
0.023,1.651,1.525,1.529,191.704,169.481,148.148
0.024,1.744,1.509,1.515,191.707,169.510,148.061
0.025,1.821,1.491,1.498,191.722,169.544,147.993
0.026,1.891,1.472,1.479,191.751,169.584,147.944
0.028,1.965,1.454,1.461,191.796,169.632,147.909
0.029,2.051,1.440,1.444,191.857,169.689,147.887
0.030,2.157,1.431,1.432,191.937,169.757,147.874
0.031,2.286,1.431,1.425,192.036,169.839,147.868
0.033,2.440,1.438,1.425,192.157,169.935,147.865
0.034,2.622,1.454,1.434,192.300,170.048,147.862
0.035,2.835,1.478,1.453,192.467,170.179,147.858
0.036,3.077,1.510,1.483,192.656,170.329,147.850
0.038,3.341,1.551,1.525,192.863,170.492,147.839
0.039,3.619,1.600,1.582,193.080,170.666,147.825
0.040,3.903,1.658,1.655,193.301,170.844,147.810
0.041,4.185,1.724,1.743,193.518,171.023,147.794
0.043,4.457,1.797,1.845,193.726,171.198,147.778
0.044,4.712,1.873,1.954,193.918,171.365,147.764
0.045,4.940,1.951,2.065,194.087,171.518,147.752
0.046,5.135,2.027,2.173,194.226,171.653,147.743
0.048,5.290,2.100,2.272,194.331,171.768,147.737
0.049,5.409,2.165,2.356,194.404,171.862,147.734
0.050,5.498,2.221,2.421,194.450,171.939,147.733
0.052,5.564,2.266,2.462,194.473,172.000,147.734
0.053,5.612,2.300,2.480,194.479,172.047,147.734
0.054,5.649,2.323,2.480,194.471,172.084,147.735
0.055,5.681,2.340,2.467,194.455,172.112,147.733
0.057,5.711,2.350,2.444,194.435,172.133,147.729
0.058,5.737,2.355,2.416,194.416,172.150,147.722
0.059,5.761,2.358,2.388,194.401,172.165,147.711
0.060,5.783,2.359,2.364,194.393,172.179,147.697
0.062,5.805,2.362,2.349,194.390,172.195,147.683
0.063,5.828,2.365,2.342,194.392,172.214,147.669
0.064,5.854,2.371,2.344,194.398,172.237,147.659
0.065,5.885,2.380,2.354,194.407,172.266,147.654
0.067,5.923,2.392,2.370,194.418,172.303,147.656
0.068,5.972,2.409,2.393,194.431,172.348,147.668
0.069,6.034,2.431,2.422,194.444,172.405,147.691
0.070,6.113,2.458,2.456,194.458,172.473,147.728
0.072,6.208,2.491,2.494,194.472,172.553,147.778
0.073,6.318,2.529,2.535,194.488,172.643,147.839
0.074,6.439,2.570,2.577,194.506,172.740,147.909
0.075,6.567,2.609,2.616,194.529,172.842,147.983
0.077,6.701,2.646,2.652,194.557,172.947,148.061
0.078,6.836,2.677,2.681,194.592,173.052,148.139
0.079,6.972,2.700,2.702,194.635,173.155,148.215
0.080,7.104,2.711,2.712,194.688,173.255,148.285
0.082,7.233,2.710,2.709,194.751,173.348,148.349
0.083,7.358,2.696,2.695,194.824,173.433,148.402
0.084,7.479,2.672,2.670,194.906,173.510,148.448
0.085,7.598,2.640,2.639,194.994,173.580,148.485
0.087,7.713,2.603,2.602,195.085,173.643,148.517
0.088,7.823,2.563,2.562,195.177,173.699,148.542
0.089,7.927,2.522,2.522,195.266,173.749,148.564
0.090,8.024,2.484,2.484,195.350,173.793,148.581
0.092,8.111,2.449,2.449,195.426,173.832,148.596
0.093,8.186,2.419,2.419,195.492,173.865,148.609
0.094,8.249,2.392,2.393,195.547,173.894,148.622
0.095,8.303,2.367,2.368,195.593,173.919,148.633
0.097,8.353,2.343,2.344,195.636,173.942,148.644
0.098,8.404,2.319,2.320,195.682,173.963,148.653
0.099,8.461,2.294,2.294,195.735,173.984,148.660
0.101,8.531,2.266,2.266,195.801,174.006,148.665
0.102,8.618,2.235,2.235,195.884,174.029,148.668
0.103,8.728,2.200,2.200,195.991,174.056,148.668
0.104,8.866,2.163,2.163,196.126,174.086,148.664
0.106,9.037,2.124,2.124,196.293,174.122,148.658
0.107,9.239,2.086,2.086,196.490,174.162,148.649
0.108,9.462,2.049,2.049,196.709,174.205,148.638
0.109,9.698,2.014,2.014,196.941,174.249,148.626
0.111,9.939,1.982,1.982,197.177,174.293,148.613
0.112,10.177,1.955,1.955,197.412,174.334,148.601
0.113,10.404,1.932,1.932,197.635,174.372,148.591
0.114,10.611,1.914,1.914,197.839,174.404,148.583
0.116,10.790,1.900,1.900,198.016,174.430,148.579
0.117,10.933,1.890,1.890,198.159,174.447,148.579
0.118,11.039,1.883,1.883,198.264,174.455,148.583
0.119,11.114,1.879,1.879,198.338,174.455,148.590
0.121,11.163,1.877,1.877,198.386,174.449,148.602
0.122,11.196,1.878,1.878,198.414,174.437,148.616
0.123,11.223,1.880,1.880,198.426,174.421,148.632
0.124,11.250,1.883,1.883,198.429,174.402,148.650
0.126,11.279,1.886,1.886,198.429,174.380,148.670
0.127,11.309,1.890,1.890,198.429,174.358,148.690
0.128,11.340,1.893,1.893,198.437,174.336,148.711
0.129,11.374,1.895,1.895,198.456,174.315,148.731
0.131,11.413,1.895,1.895,198.482,174.296,148.751
0.132,11.454,1.893,1.893,198.515,174.278,148.770
0.133,11.497,1.888,1.888,198.550,174.262,148.788
0.134,11.539,1.883,1.883,198.586,174.248,148.805
0.136,11.577,1.876,1.876,198.619,174.236,148.819
0.137,11.609,1.869,1.869,198.647,174.226,148.832
0.138,11.633,1.863,1.863,198.667,174.218,148.842
0.139,11.646,1.859,1.859,198.676,174.212,148.850
0.141,11.653,1.856,1.856,198.672,174.209,148.854
0.142,11.665,1.856,1.856,198.660,174.207,148.857
0.143,11.682,1.858,1.858,198.643,174.206,148.857
