"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.510,149.694
0.001,0.029,1.123,1.123,191.797,169.494,149.681
0.003,0.058,1.151,1.151,191.817,169.478,149.667
0.004,0.088,1.180,1.180,191.836,169.462,149.652
0.005,0.117,1.207,1.207,191.853,169.446,149.633
0.006,0.148,1.234,1.234,191.869,169.432,149.611
0.008,0.182,1.259,1.259,191.883,169.418,149.584
0.009,0.219,1.284,1.284,191.894,169.406,149.551
0.010,0.260,1.307,1.307,191.902,169.395,149.511
0.011,0.309,1.329,1.329,191.907,169.386,149.464
0.013,0.365,1.349,1.349,191.908,169.378,149.409
0.014,0.430,1.369,1.369,191.905,169.372,149.344
0.015,0.506,1.388,1.388,191.897,169.369,149.268
0.016,0.594,1.407,1.407,191.884,169.368,149.182
0.018,0.691,1.427,1.427,191.867,169.369,149.086
0.019,0.795,1.447,1.447,191.847,169.372,148.984
0.020,0.905,1.469,1.469,191.825,169.378,148.876
0.021,1.017,1.492,1.492,191.802,169.385,148.766
0.023,1.131,1.516,1.516,191.779,169.395,148.655
0.024,1.244,1.539,1.538,191.758,169.408,148.546
0.025,1.353,1.560,1.559,191.739,169.422,148.439
0.026,1.456,1.578,1.577,191.723,169.438,148.338
0.028,1.552,1.591,1.591,191.711,169.457,148.245
0.029,1.639,1.598,1.598,191.704,169.477,148.161
0.030,1.714,1.599,1.599,191.704,169.500,148.089
0.031,1.779,1.592,1.592,191.711,169.524,148.029
0.033,1.836,1.577,1.578,191.727,169.552,147.982
0.034,1.890,1.557,1.558,191.750,169.583,147.945
0.035,1.947,1.534,1.535,191.783,169.620,147.916
0.036,2.010,1.509,1.510,191.826,169.661,147.896
0.038,2.083,1.484,1.485,191.880,169.709,147.882
0.039,2.169,1.461,1.462,191.945,169.764,147.873
0.040,2.268,1.441,1.442,192.022,169.827,147.868
0.041,2.383,1.427,1.426,192.111,169.899,147.865
0.043,2.514,1.419,1.417,192.214,169.980,147.864
0.044,2.663,1.419,1.416,192.331,170.072,147.862
0.045,2.830,1.427,1.423,192.462,170.176,147.858
0.046,3.015,1.445,1.441,192.608,170.290,147.852
0.048,3.215,1.474,1.470,192.764,170.414,147.844
0.049,3.426,1.515,1.512,192.929,170.545,147.834
0.050,3.643,1.568,1.567,193.099,170.681,147.824
0.051,3.864,1.635,1.638,193.270,170.819,147.812
0.053,4.085,1.713,1.721,193.441,170.959,147.800
0.054,4.301,1.799,1.813,193.607,171.097,147.787
0.055,4.509,1.889,1.910,193.765,171.231,147.776
0.056,4.705,1.978,2.008,193.913,171.360,147.765
0.058,4.886,2.064,2.103,194.047,171.481,147.755
0.059,5.047,2.142,2.190,194.164,171.591,147.747
0.060,5.186,2.208,2.267,194.261,171.690,147.740
0.061,5.301,2.259,2.330,194.338,171.776,147.736
0.063,5.395,2.294,2.377,194.395,171.850,147.734
0.064,5.470,2.317,2.411,194.436,171.913,147.733
0.065,5.529,2.330,2.432,194.462,171.966,147.733
0.066,5.575,2.334,2.444,194.476,172.010,147.734
0.068,5.611,2.332,2.448,194.479,172.046,147.734
0.069,5.641,2.328,2.445,194.474,172.075,147.735
0.070,5.667,2.322,2.438,194.464,172.099,147.734
0.071,5.691,2.318,2.427,194.449,172.119,147.732
0.073,5.714,2.317,2.414,194.434,172.134,147.729
0.074,5.735,2.317,2.401,194.418,172.148,147.724
0.075,5.753,2.320,2.388,194.406,172.159,147.716
0.076,5.771,2.325,2.375,194.397,172.171,147.706
0.078,5.788,2.331,2.365,194.392,172.182,147.695
0.079,5.805,2.339,2.357,194.390,172.195,147.683
0.080,5.823,2.348,2.353,194.391,172.209,147.672
0.081,5.842,2.358,2.353,194.395,172.225,147.663
0.083,5.863,2.368,2.358,194.400,172.245,147.656
0.084,5.888,2.380,2.368,194.407,172.268,147.653
0.085,5.917,2.393,2.380,194.416,172.297,147.655
0.086,5.953,2.408,2.396,194.426,172.330,147.662
0.088,5.996,2.423,2.415,194.436,172.369,147.676
0.089,6.048,2.441,2.436,194.447,172.416,147.697
0.090,6.110,2.459,2.458,194.457,172.469,147.726
0.091,6.182,2.480,2.481,194.468,172.530,147.763
0.093,6.264,2.502,2.504,194.480,172.597,147.808
0.094,6.353,2.524,2.528,194.493,172.670,147.858
0.095,6.448,2.547,2.550,194.508,172.746,147.913
0.096,6.547,2.568,2.571,194.525,172.825,147.971
0.098,6.650,2.587,2.589,194.546,172.906,148.031
0.099,6.755,2.604,2.605,194.570,172.988,148.092
0.100,6.861,2.617,2.617,194.599,173.069,148.152
0.102,6.966,2.626,2.625,194.633,173.150,148.211
0.103,7.069,2.630,2.629,194.672,173.228,148.267
0.104,7.170,2.629,2.628,194.718,173.302,148.318
0.105,7.269,2.625,2.624,194.770,173.372,148.364
0.107,7.366,2.617,2.616,194.829,173.437,148.405
0.108,7.460,2.605,2.605,194.892,173.497,148.441
0.109,7.553,2.591,2.590,194.959,173.553,148.472
0.110,7.644,2.573,2.573,195.029,173.605,148.498
0.112,7.732,2.553,2.553,195.100,173.652,148.521
0.113,7.818,2.531,2.531,195.171,173.696,148.541
0.114,7.900,2.507,2.507,195.241,173.736,148.558
0.115,7.978,2.482,2.483,195.308,173.772,148.573
0.117,8.050,2.458,2.458,195.371,173.804,148.585
0.118,8.116,2.433,2.434,195.430,173.834,148.597
0.119,8.176,2.410,2.410,195.482,173.860,148.607
0.120,8.227,2.388,2.389,195.527,173.883,148.617
0.122,8.272,2.369,2.369,195.565,173.904,148.626
0.123,8.312,2.352,2.352,195.600,173.923,148.635
0.124,8.351,2.337,2.336,195.634,173.941,148.643
0.125,8.390,2.322,2.321,195.668,173.957,148.650
0.127,8.432,2.307,2.306,195.707,173.973,148.657
0.128,8.480,2.291,2.289,195.751,173.990,148.661
0.129,8.536,2.272,2.271,195.804,174.007,148.665
0.130,8.602,2.250,2.249,195.868,174.025,148.667
0.132,8.682,2.224,2.224,195.945,174.044,148.668
0.133,8.777,2.193,2.195,196.038,174.066,148.667
0.134,8.891,2.159,2.163,196.149,174.091,148.664
0.135,9.026,2.124,2.130,196.280,174.119,148.659
0.137,9.178,2.090,2.096,196.430,174.150,148.652
0.138,9.346,2.057,2.064,196.594,174.182,148.644
0.139,9.523,2.028,2.034,196.768,174.216,148.635
0.140,9.708,2.005,2.008,196.949,174.251,148.625
0.142,9.896,1.988,1.987,197.133,174.285,148.615
0.143,10.082,1.979,1.973,197.317,174.317,148.606
0.144,10.264,1.977,1.963,197.496,174.349,148.597
0.145,10.437,1.979,1.958,197.666,174.377,148.590
