"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.094,1.094,191.776,169.510,149.694
0.001,0.080,1.120,1.120,191.807,169.535,149.624
0.002,0.157,1.146,1.146,191.836,169.557,149.556
0.003,0.229,1.173,1.173,191.864,169.575,149.492
0.004,0.295,1.200,1.200,191.888,169.587,149.432
0.005,0.352,1.228,1.228,191.908,169.590,149.379
0.006,0.400,1.256,1.256,191.922,169.582,149.334
0.007,0.441,1.286,1.286,191.931,169.561,149.299
0.008,0.484,1.317,1.317,191.931,169.526,149.275
0.009,0.538,1.349,1.349,191.924,169.473,149.265
0.010,0.612,1.383,1.383,191.907,169.401,149.269
0.011,0.711,1.418,1.418,191.879,169.309,149.290
0.012,0.835,1.454,1.454,191.842,169.196,149.326
0.013,0.978,1.489,1.489,191.796,169.069,149.373
0.015,1.135,1.521,1.521,191.746,168.931,149.430
0.016,1.302,1.551,1.551,191.691,168.787,149.493
0.017,1.471,1.576,1.576,191.634,168.641,149.558
0.018,1.638,1.596,1.596,191.578,168.498,149.624
0.019,1.797,1.610,1.610,191.524,168.362,149.686
0.020,1.942,1.616,1.616,191.474,168.238,149.742
0.021,2.068,1.613,1.613,191.431,168.130,149.788
0.022,2.168,1.602,1.602,191.395,168.042,149.822
0.023,2.242,1.584,1.584,191.369,167.977,149.843
0.024,2.290,1.561,1.561,191.352,167.933,149.852
0.025,2.318,1.536,1.536,191.341,167.907,149.852
0.026,2.329,1.510,1.510,191.338,167.898,149.846
0.027,2.340,1.484,1.484,191.339,167.902,149.837
0.028,2.360,1.462,1.462,191.346,167.918,149.826
0.029,2.389,1.444,1.444,191.355,167.944,149.817
0.030,2.424,1.432,1.432,191.367,167.977,149.813
0.031,2.464,1.428,1.428,191.381,168.014,149.816
0.032,2.508,1.432,1.432,191.396,168.054,149.828
0.033,2.557,1.442,1.442,191.409,168.094,149.852
0.034,2.610,1.457,1.457,191.422,168.133,149.886
0.035,2.668,1.474,1.474,191.431,168.170,149.929
0.036,2.728,1.492,1.492,191.436,168.206,149.978
0.037,2.790,1.510,1.510,191.436,168.238,150.031
0.038,2.852,1.526,1.526,191.430,168.267,150.085
0.039,2.913,1.539,1.539,191.417,168.291,150.139
0.040,2.971,1.546,1.546,191.394,168.311,150.189
0.041,3.029,1.548,1.548,191.362,168.324,150.235
0.042,3.087,1.543,1.543,191.318,168.331,150.273
0.044,3.150,1.532,1.532,191.263,168.331,150.301
0.045,3.221,1.516,1.516,191.195,168.324,150.321
0.046,3.301,1.495,1.495,191.117,168.312,150.338
