"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.825,0.825,211.331,187.076,171.057
0.002,0.052,0.821,0.821,211.306,187.120,171.047
0.003,0.105,0.818,0.818,211.280,187.166,171.038
0.005,0.160,0.817,0.817,211.254,187.213,171.028
0.006,0.217,0.817,0.817,211.228,187.262,171.019
0.008,0.277,0.819,0.819,211.201,187.315,171.010
0.009,0.341,0.824,0.824,211.174,187.373,171.002
0.011,0.409,0.832,0.832,211.145,187.435,170.994
0.012,0.484,0.845,0.845,211.116,187.503,170.987
0.014,0.565,0.861,0.861,211.086,187.578,170.981
0.015,0.653,0.882,0.882,211.054,187.660,170.976
0.017,0.750,0.908,0.908,211.021,187.751,170.972
0.018,0.855,0.938,0.938,210.986,187.850,170.969
0.020,0.969,0.973,0.973,210.951,187.958,170.967
0.021,1.088,1.014,1.014,210.916,188.072,170.969
0.023,1.211,1.057,1.057,210.883,188.190,170.973
0.024,1.336,1.101,1.101,210.853,188.312,170.981
0.026,1.462,1.141,1.141,210.826,188.434,170.993
0.027,1.587,1.176,1.176,210.804,188.556,171.011
0.029,1.710,1.201,1.201,210.788,188.676,171.034
0.030,1.830,1.213,1.213,210.779,188.792,171.064
0.032,1.947,1.212,1.212,210.778,188.902,171.101
0.033,2.059,1.200,1.200,210.786,189.005,171.146
0.035,2.169,1.181,1.181,210.805,189.099,171.198
0.036,2.278,1.159,1.159,210.833,189.185,171.259
0.038,2.386,1.138,1.138,210.869,189.263,171.325
0.040,2.496,1.123,1.123,210.913,189.335,171.396
0.041,2.606,1.117,1.117,210.961,189.401,171.470
0.043,2.717,1.122,1.122,211.014,189.462,171.545
0.044,2.826,1.134,1.134,211.069,189.521,171.620
0.046,2.934,1.152,1.152,211.126,189.577,171.692
0.047,3.039,1.173,1.173,211.182,189.632,171.762
0.049,3.140,1.194,1.194,211.237,189.687,171.826
0.050,3.235,1.212,1.212,211.289,189.742,171.883
0.052,3.325,1.225,1.225,211.336,189.800,171.933
0.053,3.409,1.234,1.234,211.378,189.860,171.973
0.055,3.488,1.240,1.240,211.417,189.921,172.006
0.056,3.564,1.246,1.246,211.452,189.983,172.032
0.058,3.637,1.253,1.253,211.485,190.045,172.051
0.059,3.706,1.264,1.264,211.516,190.106,172.065
0.061,3.773,1.280,1.280,211.545,190.166,172.073
0.062,3.837,1.303,1.303,211.574,190.222,172.077
0.064,3.898,1.331,1.331,211.603,190.276,172.077
0.065,3.956,1.362,1.362,211.633,190.326,172.074
0.067,4.011,1.394,1.394,211.664,190.371,172.069
0.068,4.064,1.426,1.426,211.697,190.411,172.062
0.070,4.114,1.455,1.455,211.733,190.445,172.055
