"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.825,0.825,211.331,187.076,171.057
0.001,0.053,0.821,0.821,211.305,187.121,171.047
0.003,0.106,0.819,0.819,211.280,187.167,171.037
0.004,0.161,0.817,0.817,211.254,187.214,171.028
0.006,0.219,0.817,0.817,211.227,187.264,171.018
0.007,0.280,0.820,0.820,211.200,187.318,171.010
0.009,0.344,0.825,0.825,211.172,187.376,171.001
0.010,0.414,0.834,0.834,211.143,187.439,170.993
0.011,0.490,0.847,0.847,211.114,187.508,170.987
0.013,0.572,0.863,0.863,211.083,187.584,170.980
0.014,0.662,0.885,0.885,211.051,187.668,170.975
0.016,0.760,0.910,0.910,211.017,187.761,170.971
0.017,0.868,0.939,0.939,210.982,187.862,170.968
0.019,0.983,0.973,0.973,210.947,187.972,170.967
0.020,1.104,1.010,1.010,210.912,188.087,170.969
0.022,1.228,1.052,1.052,210.879,188.207,170.974
0.023,1.355,1.096,1.096,210.848,188.330,170.983
0.024,1.482,1.138,1.138,210.822,188.454,170.996
0.026,1.608,1.177,1.177,210.801,188.577,171.015
0.027,1.732,1.210,1.210,210.786,188.697,171.039
0.029,1.853,1.233,1.233,210.778,188.813,171.070
0.030,1.969,1.245,1.245,210.779,188.923,171.109
0.032,2.082,1.244,1.244,210.789,189.026,171.156
0.033,2.193,1.232,1.232,210.810,189.119,171.211
0.034,2.302,1.211,1.211,210.841,189.204,171.274
0.036,2.412,1.186,1.186,210.879,189.281,171.342
0.037,2.523,1.161,1.161,210.924,189.351,171.414
0.039,2.635,1.138,1.138,210.974,189.417,171.489
0.040,2.746,1.121,1.121,211.028,189.478,171.565
0.042,2.856,1.113,1.113,211.085,189.536,171.640
0.043,2.965,1.115,1.115,211.142,189.593,171.712
0.045,3.069,1.123,1.123,211.199,189.648,171.781
0.046,3.169,1.137,1.137,211.253,189.703,171.844
0.047,3.264,1.155,1.155,211.304,189.760,171.900
0.049,3.352,1.176,1.176,211.350,189.819,171.947
0.050,3.436,1.198,1.198,211.392,189.880,171.985
0.052,3.515,1.220,1.220,211.429,189.943,172.016
0.053,3.590,1.242,1.242,211.464,190.005,172.039
0.055,3.662,1.263,1.263,211.496,190.067,172.057
0.056,3.731,1.285,1.285,211.527,190.128,172.068
0.057,3.797,1.308,1.308,211.556,190.187,172.075
0.059,3.861,1.331,1.331,211.585,190.244,172.077
0.060,3.921,1.356,1.356,211.615,190.297,172.076
0.062,3.979,1.383,1.383,211.645,190.345,172.072
0.063,4.033,1.410,1.410,211.678,190.388,172.066
0.065,4.085,1.437,1.437,211.713,190.426,172.059
0.066,4.135,1.461,1.461,211.750,190.459,172.052
0.068,4.185,1.483,1.483,211.790,190.487,172.047
0.069,4.234,1.501,1.501,211.832,190.513,172.045
0.070,4.284,1.513,1.513,211.875,190.537,172.048
0.072,4.336,1.519,1.519,211.921,190.560,172.058
0.073,4.392,1.518,1.518,211.968,190.584,172.077
0.075,4.453,1.513,1.513,212.016,190.609,172.105
0.076,4.523,1.505,1.505,212.066,190.637,172.146
0.078,4.604,1.495,1.495,212.116,190.669,172.200
0.079,4.697,1.484,1.484,212.167,190.706,172.269
0.080,4.806,1.474,1.474,212.219,190.748,172.355
0.082,4.929,1.466,1.466,212.271,190.795,172.456
0.083,5.062,1.460,1.460,212.322,190.846,172.568
0.085,5.202,1.456,1.456,212.372,190.899,172.688
0.086,5.347,1.454,1.454,212.420,190.953,172.813
0.088,5.491,1.452,1.452,212.465,191.005,172.940
0.089,5.632,1.452,1.452,212.507,191.055,173.064
0.091,5.765,1.452,1.452,212.545,191.101,173.184
0.092,5.888,1.453,1.453,212.579,191.141,173.295
0.093,5.997,1.453,1.453,212.608,191.174,173.394
0.095,6.088,1.453,1.453,212.631,191.199,173.478
0.096,6.158,1.454,1.454,212.648,191.214,173.545
0.098,6.209,1.453,1.453,212.659,191.220,173.594
0.099,6.245,1.452,1.452,212.663,191.218,173.631
