"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.168,1.168,209.372,187.482,167.879
0.001,0.164,1.271,1.271,209.405,187.513,167.721
0.002,0.326,1.373,1.373,209.438,187.546,167.566
0.003,0.484,1.473,1.473,209.471,187.578,167.414
0.005,0.637,1.568,1.568,209.502,187.611,167.269
0.006,0.781,1.658,1.658,209.532,187.644,167.132
0.007,0.916,1.741,1.741,209.561,187.678,167.004
0.008,1.039,1.815,1.815,209.588,187.713,166.889
0.009,1.149,1.880,1.880,209.612,187.748,166.788
0.010,1.244,1.934,1.934,209.634,187.785,166.703
0.011,1.324,1.977,1.977,209.653,187.823,166.636
0.012,1.389,2.008,2.008,209.670,187.862,166.587
0.014,1.442,2.030,2.030,209.685,187.899,166.552
0.015,1.486,2.044,2.044,209.698,187.934,166.529
0.016,1.522,2.051,2.051,209.712,187.965,166.517
0.017,1.552,2.053,2.053,209.725,187.991,166.511
0.018,1.576,2.050,2.050,209.740,188.011,166.510
0.019,1.596,2.045,2.045,209.756,188.022,166.511
0.020,1.615,2.038,2.038,209.775,188.024,166.511
0.022,1.639,2.030,2.030,209.797,188.015,166.508
0.023,1.672,2.022,2.022,209.822,187.995,166.501
0.024,1.713,2.014,2.014,209.849,187.966,166.490
0.025,1.760,2.005,2.005,209.876,187.930,166.476
0.026,1.810,1.995,1.995,209.902,187.889,166.461
0.027,1.862,1.985,1.985,209.925,187.846,166.444
0.028,1.911,1.974,1.974,209.943,187.804,166.428
0.029,1.956,1.963,1.963,209.955,187.763,166.413
0.031,1.995,1.951,1.951,209.960,187.726,166.400
0.032,2.027,1.938,1.938,209.955,187.697,166.390
0.033,2.053,1.925,1.925,209.940,187.676,166.384
0.034,2.078,1.911,1.911,209.921,187.661,166.380
0.035,2.098,1.898,1.898,209.905,187.649,166.377
0.036,2.111,1.885,1.885,209.900,187.637,166.374
0.037,2.133,1.873,1.873,209.913,187.621,166.369
0.039,2.179,1.862,1.862,209.952,187.598,166.359
0.040,2.261,1.852,1.852,210.025,187.564,166.343
0.041,2.387,1.843,1.843,210.139,187.516,166.319
0.042,2.566,1.836,1.836,210.303,187.451,166.286
0.043,2.806,1.832,1.832,210.522,187.365,166.242
0.044,3.104,1.831,1.831,210.795,187.259,166.188
0.045,3.447,1.834,1.834,211.109,187.137,166.125
0.046,3.820,1.842,1.842,211.451,187.004,166.057
0.048,4.208,1.856,1.856,211.807,186.864,165.986
0.049,4.598,1.876,1.876,212.163,186.722,165.916
0.050,4.975,1.903,1.903,212.507,186.582,165.848
0.051,5.325,1.939,1.939,212.824,186.449,165.786
0.052,5.633,1.981,1.981,213.102,186.328,165.732
0.053,5.884,2.030,2.030,213.326,186.223,165.690
0.054,6.071,2.081,2.081,213.489,186.137,165.660
0.056,6.199,2.134,2.134,213.596,186.070,165.641
0.057,6.279,2.186,2.186,213.656,186.018,165.632
0.058,6.323,2.236,2.236,213.678,185.980,165.631
0.059,6.350,2.280,2.280,213.671,185.954,165.636
0.060,6.384,2.318,2.318,213.643,185.937,165.645
0.061,6.426,2.348,2.348,213.604,185.928,165.655
0.062,6.470,2.368,2.368,213.561,185.924,165.666
0.063,6.507,2.380,2.380,213.525,185.923,165.675
0.065,6.530,2.385,2.385,213.502,185.924,165.680
0.066,6.538,2.385,2.385,213.495,185.925,165.682
0.067,6.543,2.380,2.380,213.499,185.926,165.680
0.068,6.557,2.372,2.372,213.512,185.928,165.675
0.069,6.577,2.361,2.361,213.531,185.930,165.668
0.070,6.599,2.350,2.350,213.551,185.932,165.658
0.071,6.621,2.338,2.338,213.569,185.933,165.647
0.073,6.640,2.328,2.328,213.583,185.935,165.635
0.074,6.654,2.318,2.318,213.589,185.936,165.621
0.075,6.669,2.310,2.310,213.584,185.937,165.608
0.076,6.690,2.303,2.303,213.568,185.937,165.595
0.077,6.713,2.298,2.298,213.547,185.935,165.583
0.078,6.734,2.295,2.295,213.529,185.931,165.573
0.079,6.747,2.295,2.295,213.521,185.924,165.566
0.080,6.762,2.298,2.298,213.529,185.913,165.563
0.082,6.798,2.304,2.304,213.561,185.896,165.565
0.083,6.865,2.314,2.314,213.623,185.873,165.573
0.084,6.970,2.326,2.326,213.724,185.844,165.588
0.085,7.121,2.342,2.342,213.868,185.807,165.611
0.086,7.323,2.361,2.361,214.062,185.761,165.642
0.087,7.566,2.384,2.384,214.297,185.709,165.679
0.088,7.839,2.410,2.410,214.560,185.653,165.722
0.090,8.130,2.439,2.439,214.842,185.593,165.767
0.091,8.427,2.472,2.472,215.129,185.533,165.813
0.092,8.717,2.508,2.508,215.410,185.474,165.857
0.093,8.989,2.546,2.546,215.673,185.419,165.898
0.094,9.231,2.586,2.586,215.906,185.369,165.933
0.095,9.429,2.627,2.627,216.098,185.326,165.961
0.096,9.574,2.667,2.667,216.238,185.292,165.979
0.098,9.665,2.706,2.706,216.325,185.268,165.988
0.099,9.712,2.742,2.742,216.369,185.252,165.991
0.100,9.727,2.775,2.775,216.380,185.242,165.992
0.101,9.739,2.804,2.804,216.370,185.237,165.993
0.102,9.763,2.827,2.827,216.347,185.235,165.997
0.103,9.790,2.846,2.846,216.321,185.235,166.008
0.104,9.816,2.861,2.861,216.304,185.235,166.028
0.105,9.849,2.875,2.875,216.305,185.233,166.061
0.107,9.906,2.888,2.888,216.335,185.228,166.110
0.108,9.998,2.902,2.902,216.398,185.220,166.175
0.109,10.121,2.917,2.917,216.492,185.209,166.255
0.110,10.269,2.935,2.935,216.609,185.195,166.345
0.111,10.436,2.958,2.958,216.743,185.181,166.442
0.112,10.614,2.985,2.985,216.890,185.167,166.542
0.113,10.796,3.017,3.017,217.041,185.155,166.643
0.115,10.976,3.053,3.053,217.193,185.144,166.740
0.116,11.147,3.090,3.090,217.338,185.137,166.830
0.117,11.302,3.127,3.127,217.471,185.135,166.909
0.118,11.434,3.164,3.164,217.585,185.138,166.975
0.119,11.545,3.200,3.200,217.682,185.146,167.028
0.120,11.636,3.232,3.232,217.762,185.159,167.070
0.121,11.712,3.261,3.261,217.829,185.176,167.103
0.122,11.776,3.284,3.284,217.882,185.196,167.130
0.124,11.830,3.303,3.303,217.925,185.219,167.153
0.125,11.878,3.316,3.316,217.960,185.244,167.175
0.126,11.922,3.326,3.326,217.988,185.271,167.197
0.127,11.966,3.332,3.332,218.012,185.299,167.221
0.128,12.012,3.333,3.333,218.032,185.327,167.251
0.129,12.061,3.332,3.332,218.051,185.354,167.286
0.130,12.112,3.328,3.328,218.069,185.381,167.327
0.132,12.165,3.320,3.320,218.085,185.407,167.370
0.133,12.219,3.310,3.310,218.099,185.431,167.417
0.134,12.273,3.299,3.299,218.112,185.453,167.464
0.135,12.326,3.285,3.285,218.123,185.472,167.512
0.136,12.376,3.269,3.269,218.133,185.489,167.558
0.137,12.423,3.252,3.252,218.141,185.501,167.603
0.138,12.465,3.233,3.233,218.147,185.510,167.643
0.139,12.503,3.214,3.214,218.152,185.514,167.680
0.141,12.538,3.194,3.194,218.156,185.515,167.715
0.142,12.573,3.174,3.174,218.163,185.512,167.750
0.143,12.612,3.153,3.153,218.172,185.506,167.788
0.144,12.658,3.132,3.132,218.186,185.497,167.830
0.145,12.712,3.111,3.111,218.207,185.487,167.879
0.146,12.778,3.090,3.090,218.236,185.475,167.938
0.147,12.859,3.070,3.070,218.274,185.463,168.008
0.149,12.958,3.050,3.050,218.323,185.449,168.092
0.150,13.076,3.030,3.030,218.385,185.436,168.192
0.151,13.213,3.012,3.012,218.458,185.424,168.308
0.152,13.365,2.993,2.993,218.539,185.413,168.436
0.153,13.527,2.976,2.976,218.624,185.403,168.573
0.154,13.695,2.959,2.959,218.712,185.396,168.716
0.155,13.865,2.941,2.941,218.797,185.392,168.863
0.156,14.033,2.923,2.923,218.878,185.392,169.010
0.158,14.194,2.904,2.904,218.951,185.396,169.154
0.159,14.347,2.883,2.883,219.012,185.405,169.293
0.160,14.486,2.859,2.859,219.059,185.419,169.423
0.161,14.612,2.834,2.834,219.090,185.438,169.544
0.162,14.727,2.805,2.805,219.108,185.462,169.655
0.163,14.834,2.773,2.773,219.116,185.488,169.759
