"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.168,1.168,209.372,187.482,167.879
0.001,0.143,1.266,1.266,209.397,187.515,167.743
0.003,0.284,1.363,1.363,209.423,187.549,167.608
0.004,0.422,1.456,1.456,209.448,187.582,167.476
0.006,0.557,1.543,1.543,209.473,187.614,167.347
0.007,0.686,1.624,1.624,209.498,187.645,167.225
0.008,0.809,1.696,1.696,209.523,187.676,167.108
0.010,0.924,1.758,1.758,209.548,187.704,167.000
0.011,1.029,1.808,1.808,209.572,187.731,166.901
0.013,1.125,1.847,1.847,209.596,187.757,166.812
0.014,1.208,1.877,1.877,209.620,187.780,166.736
0.015,1.279,1.900,1.900,209.643,187.801,166.672
0.017,1.336,1.919,1.919,209.666,187.819,166.622
0.018,1.383,1.934,1.934,209.688,187.836,166.585
0.020,1.420,1.949,1.949,209.709,187.851,166.559
0.021,1.450,1.966,1.966,209.728,187.867,166.541
0.023,1.475,1.983,1.983,209.745,187.882,166.530
0.024,1.499,2.001,2.001,209.760,187.899,166.525
0.025,1.521,2.018,2.018,209.773,187.917,166.522
0.027,1.544,2.032,2.032,209.783,187.938,166.521
0.028,1.569,2.042,2.042,209.789,187.962,166.520
0.030,1.597,2.048,2.048,209.792,187.990,166.516
0.031,1.631,2.048,2.048,209.791,188.022,166.508
0.032,1.671,2.041,2.041,209.786,188.060,166.495
0.034,1.717,2.029,2.029,209.776,188.101,166.476
0.035,1.769,2.013,2.013,209.762,188.146,166.453
0.037,1.826,1.994,1.994,209.742,188.192,166.427
0.038,1.887,1.973,1.973,209.718,188.239,166.397
0.039,1.951,1.950,1.950,209.687,188.285,166.365
0.041,2.018,1.927,1.927,209.651,188.330,166.331
0.042,2.087,1.905,1.905,209.609,188.373,166.296
0.044,2.159,1.884,1.884,209.561,188.411,166.260
0.045,2.232,1.863,1.863,209.505,188.445,166.225
0.046,2.309,1.842,1.842,209.444,188.473,166.191
0.048,2.388,1.822,1.822,209.375,188.495,166.157
0.049,2.472,1.802,1.802,209.300,188.514,166.126
0.051,2.560,1.782,1.782,209.219,188.531,166.095
0.052,2.652,1.762,1.762,209.134,188.551,166.066
0.053,2.749,1.742,1.742,209.044,188.574,166.038
0.055,2.851,1.722,1.722,208.951,188.605,166.012
0.056,2.958,1.702,1.702,208.855,188.646,165.987
0.058,3.073,1.682,1.682,208.756,188.700,165.963
0.059,3.196,1.661,1.661,208.656,188.768,165.940
0.060,3.331,1.641,1.641,208.555,188.855,165.919
0.062,3.479,1.620,1.620,208.454,188.962,165.899
0.063,3.643,1.600,1.600,208.353,189.090,165.880
0.065,3.820,1.581,1.581,208.254,189.235,165.864
0.066,4.005,1.566,1.566,208.157,189.392,165.849
0.068,4.195,1.554,1.554,208.063,189.556,165.838
0.069,4.384,1.548,1.548,207.973,189.724,165.829
