"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.168,1.168,209.372,187.482,167.879
0.002,0.136,1.258,1.258,209.396,187.514,167.749
0.003,0.270,1.347,1.347,209.420,187.546,167.621
0.005,0.403,1.433,1.433,209.444,187.577,167.495
0.006,0.531,1.515,1.515,209.468,187.608,167.372
0.008,0.656,1.592,1.592,209.492,187.638,167.254
0.009,0.774,1.662,1.662,209.516,187.667,167.141
0.011,0.886,1.724,1.724,209.540,187.695,167.035
0.012,0.990,1.777,1.777,209.563,187.721,166.938
0.014,1.085,1.822,1.822,209.586,187.746,166.849
0.015,1.169,1.861,1.861,209.609,187.769,166.771
0.017,1.243,1.893,1.893,209.631,187.790,166.704
0.018,1.305,1.920,1.920,209.653,187.809,166.649
0.020,1.355,1.943,1.943,209.674,187.826,166.607
0.021,1.396,1.962,1.962,209.695,187.841,166.576
0.023,1.429,1.979,1.979,209.714,187.856,166.553
0.024,1.456,1.992,1.992,209.732,187.870,166.538
0.026,1.480,2.002,2.002,209.748,187.885,166.529
0.027,1.502,2.010,2.010,209.762,187.901,166.524
0.029,1.523,2.015,2.015,209.774,187.919,166.522
0.031,1.545,2.017,2.017,209.783,187.939,166.521
0.032,1.569,2.017,2.017,209.789,187.962,166.520
0.034,1.596,2.015,2.015,209.792,187.988,166.516
0.035,1.627,2.012,2.012,209.792,188.019,166.509
0.037,1.664,2.008,2.008,209.787,188.054,166.497
0.038,1.708,2.003,2.003,209.779,188.093,166.480
0.040,1.756,1.998,1.998,209.766,188.134,166.459
0.041,1.809,1.993,1.993,209.749,188.178,166.435
0.043,1.865,1.987,1.987,209.727,188.222,166.408
0.044,1.925,1.981,1.981,209.700,188.267,166.378
0.046,1.988,1.972,1.972,209.668,188.311,166.346
0.047,2.053,1.959,1.959,209.631,188.352,166.313
0.049,2.120,1.941,1.941,209.588,188.391,166.280
0.050,2.189,1.918,1.918,209.539,188.426,166.246
0.052,2.260,1.888,1.888,209.484,188.456,166.212
0.053,2.333,1.853,1.853,209.423,188.481,166.180
0.055,2.410,1.816,1.816,209.355,188.501,166.149
0.056,2.491,1.778,1.778,209.283,188.518,166.119
0.058,2.575,1.744,1.744,209.205,188.534,166.090
0.060,2.664,1.714,1.714,209.123,188.553,166.062
0.061,2.756,1.692,1.692,209.037,188.577,166.036
0.063,2.854,1.679,1.679,208.948,188.606,166.011
0.064,2.956,1.671,1.671,208.857,188.645,165.987
0.066,3.065,1.667,1.667,208.763,188.696,165.964
0.067,3.181,1.664,1.664,208.668,188.759,165.943
0.069,3.308,1.660,1.660,208.572,188.839,165.922
0.070,3.446,1.652,1.652,208.476,188.937,165.903
0.072,3.599,1.638,1.638,208.380,189.055,165.885
0.073,3.764,1.619,1.619,208.285,189.189,165.869
0.075,3.938,1.598,1.598,208.191,189.335,165.854
0.076,4.117,1.578,1.578,208.101,189.489,165.842
0.078,4.299,1.561,1.561,208.014,189.648,165.832
