"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.168,1.168,209.372,187.482,167.879
0.001,0.159,1.272,1.272,209.404,187.513,167.726
0.003,0.317,1.375,1.375,209.436,187.544,167.575
0.004,0.471,1.473,1.473,209.468,187.575,167.427
0.006,0.619,1.566,1.566,209.498,187.607,167.286
0.007,0.761,1.650,1.650,209.528,187.639,167.151
0.009,0.893,1.724,1.724,209.556,187.672,167.026
0.010,1.015,1.786,1.786,209.582,187.705,166.912
0.012,1.125,1.835,1.835,209.607,187.740,166.811
0.013,1.221,1.872,1.872,209.629,187.775,166.724
0.015,1.302,1.902,1.902,209.648,187.812,166.654
0.016,1.369,1.924,1.924,209.665,187.849,166.601
0.018,1.424,1.943,1.943,209.680,187.886,166.563
0.019,1.470,1.959,1.959,209.693,187.921,166.537
0.021,1.508,1.975,1.975,209.706,187.953,166.521
0.022,1.539,1.992,1.992,209.719,187.980,166.513
0.024,1.565,2.009,2.009,209.733,188.002,166.510
0.025,1.587,2.023,2.023,209.748,188.017,166.510
0.027,1.605,2.034,2.034,209.765,188.024,166.511
0.028,1.625,2.041,2.041,209.784,188.021,166.510
0.030,1.651,2.042,2.042,209.807,188.008,166.506
0.031,1.687,2.037,2.037,209.832,187.985,166.497
0.033,1.729,2.025,2.025,209.859,187.954,166.486
0.034,1.776,2.011,2.011,209.885,187.917,166.472
0.036,1.826,1.994,1.994,209.909,187.877,166.456
0.037,1.875,1.978,1.978,209.930,187.835,166.440
0.039,1.922,1.964,1.964,209.946,187.794,166.424
0.040,1.965,1.955,1.955,209.957,187.755,166.410
0.042,2.001,1.951,1.951,209.959,187.721,166.398
0.043,2.031,1.950,1.950,209.953,187.693,166.389
0.045,2.056,1.948,1.948,209.938,187.674,166.383
0.046,2.080,1.943,1.943,209.920,187.660,166.380
0.048,2.099,1.932,1.932,209.905,187.648,166.377
0.049,2.112,1.910,1.910,209.900,187.636,166.374
0.051,2.133,1.875,1.875,209.913,187.621,166.369
0.052,2.178,1.827,1.827,209.951,187.599,166.359
0.054,2.256,1.773,1.773,210.020,187.566,166.344
0.055,2.375,1.720,1.720,210.128,187.521,166.322
0.057,2.543,1.675,1.675,210.281,187.460,166.291
0.058,2.767,1.645,1.645,210.487,187.379,166.249
0.060,3.048,1.636,1.636,210.744,187.279,166.198
0.061,3.374,1.656,1.656,211.043,187.163,166.138
0.063,3.731,1.704,1.704,211.370,187.036,166.073
0.064,4.106,1.772,1.772,211.713,186.901,166.005
0.066,4.486,1.853,1.853,212.060,186.763,165.936
0.067,4.857,1.941,1.941,212.399,186.626,165.869
0.069,5.207,2.027,2.027,212.717,186.495,165.807
0.070,5.522,2.106,2.106,213.002,186.372,165.752
0.072,5.789,2.170,2.170,213.242,186.264,165.706
0.073,5.997,2.220,2.220,213.425,186.173,165.671
0.075,6.146,2.257,2.257,213.553,186.099,165.649
0.076,6.245,2.283,2.283,213.632,186.042,165.636
0.078,6.303,2.301,2.301,213.671,185.998,165.631
0.079,6.335,2.313,2.313,213.678,185.967,165.633
0.081,6.363,2.321,2.321,213.661,185.946,165.639
0.082,6.400,2.327,2.327,213.629,185.933,165.648
0.084,6.442,2.331,2.331,213.588,185.926,165.659
0.085,6.484,2.334,2.334,213.548,185.923,165.669
0.087,6.516,2.336,2.336,213.516,185.923,165.677
0.088,6.534,2.339,2.339,213.499,185.924,165.681
0.090,6.538,2.341,2.341,213.495,185.925,165.682
0.091,6.545,2.345,2.345,213.502,185.927,165.679
0.093,6.560,2.350,2.350,213.515,185.928,165.674
0.094,6.580,2.354,2.354,213.534,185.930,165.667
0.096,6.602,2.359,2.359,213.553,185.932,165.657
0.097,6.623,2.362,2.362,213.571,185.933,165.646
0.099,6.641,2.363,2.363,213.584,185.935,165.634
0.100,6.655,2.362,2.362,213.589,185.936,165.621
0.102,6.669,2.358,2.358,213.584,185.937,165.608
0.103,6.689,2.351,2.351,213.568,185.937,165.595
0.105,6.712,2.341,2.341,213.548,185.936,165.583
0.106,6.733,2.331,2.331,213.530,185.932,165.573
0.108,6.746,2.320,2.320,213.521,185.925,165.566
0.109,6.759,2.310,2.310,213.527,185.914,165.563
0.111,6.790,2.302,2.302,213.553,185.899,165.564
0.112,6.849,2.296,2.296,213.608,185.878,165.571
0.114,6.942,2.294,2.294,213.697,185.851,165.584
0.115,7.077,2.299,2.299,213.826,185.817,165.604
0.117,7.260,2.310,2.310,214.001,185.775,165.632
0.118,7.485,2.330,2.330,214.218,185.727,165.667
0.120,7.742,2.361,2.361,214.466,185.673,165.707
0.121,8.019,2.405,2.405,214.734,185.616,165.750
0.123,8.307,2.460,2.460,215.012,185.557,165.794
0.124,8.593,2.524,2.524,215.289,185.500,165.838
0.126,8.866,2.591,2.591,215.553,185.444,165.879
0.127,9.116,2.656,2.656,215.795,185.393,165.916
0.129,9.331,2.716,2.716,216.004,185.347,165.947
0.130,9.501,2.765,2.765,216.167,185.310,165.970
0.132,9.618,2.798,2.798,216.280,185.281,165.984
0.133,9.687,2.815,2.815,216.346,185.261,165.990
0.135,9.720,2.820,2.820,216.376,185.248,165.992
0.136,9.729,2.816,2.816,216.379,185.240,165.992
0.138,9.744,2.808,2.808,216.364,185.236,165.994
0.139,9.769,2.799,2.799,216.340,185.235,166.000
0.141,9.796,2.795,2.795,216.316,185.235,166.012
0.142,9.822,2.799,2.799,216.303,185.234,166.034
0.144,9.857,2.811,2.811,216.308,185.232,166.069
0.145,9.917,2.830,2.830,216.342,185.227,166.119
0.147,10.011,2.856,2.856,216.409,185.219,166.184
0.148,10.133,2.887,2.887,216.502,185.208,166.263
0.150,10.279,2.922,2.922,216.617,185.194,166.351
0.151,10.441,2.959,2.959,216.748,185.181,166.445
0.153,10.614,2.998,2.998,216.891,185.167,166.543
0.154,10.791,3.038,3.038,217.038,185.155,166.641
0.156,10.966,3.077,3.077,217.185,185.145,166.735
0.157,11.133,3.116,3.116,217.327,185.138,166.823
0.159,11.285,3.153,3.153,217.457,185.135,166.901
0.160,11.416,3.187,3.187,217.571,185.137,166.967
0.162,11.527,3.218,3.218,217.667,185.144,167.020
0.163,11.619,3.244,3.244,217.748,185.156,167.062
0.165,11.695,3.268,3.268,217.815,185.171,167.096
0.166,11.760,3.287,3.287,217.869,185.190,167.124
0.168,11.814,3.303,3.303,217.914,185.212,167.147
0.169,11.862,3.315,3.315,217.950,185.236,167.168
0.171,11.906,3.324,3.324,217.979,185.262,167.189
0.172,11.949,3.329,3.329,218.003,185.288,167.211
0.174,11.992,3.332,3.332,218.024,185.315,167.238
0.175,12.039,3.331,3.331,218.043,185.342,167.270
0.177,12.087,3.328,3.328,218.061,185.369,167.308
0.178,12.139,3.322,3.322,218.077,185.394,167.349
0.180,12.191,3.313,3.313,218.092,185.419,167.393
0.181,12.243,3.302,3.302,218.105,185.441,167.438
0.183,12.295,3.288,3.288,218.117,185.461,167.485
0.184,12.345,3.272,3.272,218.127,185.479,167.530
0.186,12.393,3.255,3.255,218.136,185.493,167.575
0.187,12.437,3.238,3.238,218.143,185.504,167.617
0.189,12.476,3.220,3.220,218.148,185.512,167.655
0.190,12.511,3.204,3.204,218.153,185.515,167.690
0.192,12.545,3.189,3.189,218.158,185.515,167.723
0.193,12.580,3.175,3.175,218.165,185.511,167.757
0.195,12.618,3.163,3.163,218.175,185.505,167.794
0.196,12.663,3.150,3.150,218.190,185.497,167.835
0.198,12.717,3.135,3.135,218.211,185.487,167.884
0.199,12.783,3.116,3.116,218.239,185.475,167.942
0.201,12.863,3.093,3.093,218.277,185.462,168.012
0.202,12.961,3.063,3.063,218.325,185.449,168.095
0.204,13.077,3.027,3.027,218.385,185.436,168.194
0.205,13.211,2.987,2.987,218.455,185.423,168.307
0.207,13.359,2.946,2.946,218.533,185.411,168.432
0.208,13.516,2.906,2.906,218.616,185.401,168.566
0.210,13.679,2.871,2.871,218.700,185.393,168.706
0.211,13.845,2.841,2.841,218.784,185.389,168.848
0.213,14.008,2.821,2.821,218.863,185.388,168.991
0.214,14.166,2.809,2.809,218.936,185.392,169.131
0.216,14.314,2.803,2.803,218.999,185.400,169.265
0.217,14.451,2.801,2.801,219.049,185.415,169.391
0.219,14.573,2.798,2.798,219.084,185.435,169.506
0.220,14.683,2.793,2.793,219.107,185.460,169.612
0.222,14.786,2.781,2.781,219.119,185.488,169.710
0.223,14.883,2.762,2.762,219.123,185.516,169.803
0.225,14.977,2.735,2.735,219.122,185.544,169.892
0.226,15.068,2.704,2.704,219.118,185.570,169.979
0.228,15.159,2.670,2.670,219.114,185.591,170.068
0.229,15.251,2.636,2.636,219.112,185.607,170.158
0.231,15.346,2.605,2.605,219.115,185.614,170.253
0.232,15.448,2.579,2.579,219.125,185.612,170.355
0.234,15.559,2.559,2.559,219.143,185.601,170.463
0.235,15.676,2.547,2.547,219.169,185.581,170.575
0.237,15.797,2.539,2.539,219.199,185.557,170.690
0.238,15.918,2.536,2.536,219.233,185.529,170.803
0.240,16.038,2.537,2.537,219.270,185.500,170.914
0.241,16.152,2.540,2.540,219.306,185.473,171.018
0.243,16.257,2.544,2.544,219.341,185.449,171.115
0.244,16.350,2.549,2.549,219.372,185.432,171.200
0.246,16.427,2.554,2.554,219.399,185.422,171.272
0.247,16.487,2.558,2.558,219.420,185.423,171.328
0.249,16.532,2.560,2.560,219.435,185.435,171.369
0.250,16.570,2.560,2.560,219.444,185.458,171.398
0.252,16.608,2.557,2.557,219.450,185.490,171.417
0.253,16.652,2.550,2.550,219.454,185.532,171.429
0.255,16.704,2.539,2.539,219.456,185.584,171.436
0.256,16.764,2.524,2.524,219.458,185.643,171.442
0.258,16.833,2.507,2.507,219.461,185.712,171.448
0.259,16.909,2.487,2.487,219.466,185.787,171.458
0.261,16.995,2.464,2.464,219.475,185.871,171.475
0.262,17.088,2.439,2.439,219.489,185.960,171.499
0.264,17.187,2.413,2.413,219.506,186.053,171.529
0.265,17.288,2.386,2.386,219.527,186.145,171.564
0.267,17.387,2.361,2.361,219.550,186.234,171.601
0.268,17.480,2.339,2.339,219.574,186.316,171.637
0.270,17.562,2.322,2.322,219.600,186.387,171.670
0.271,17.630,2.312,2.312,219.626,186.443,171.698
0.273,17.681,2.309,2.309,219.651,186.482,171.719
0.274,17.712,2.316,2.316,219.674,186.500,171.730
0.276,17.735,2.328,2.328,219.696,186.492,171.729
0.277,17.773,2.342,2.342,219.715,186.462,171.716
0.279,17.825,2.355,2.355,219.730,186.416,171.696
0.280,17.882,2.364,2.364,219.742,186.366,171.673
0.282,17.935,2.364,2.364,219.749,186.319,171.651
0.283,17.972,2.353,2.353,219.751,186.285,171.636
0.285,17.984,2.329,2.329,219.749,186.274,171.631
0.286,18.009,2.294,2.294,219.740,186.295,171.642
0.288,18.080,2.250,2.250,219.725,186.357,171.672
0.289,18.207,2.201,2.201,219.704,186.470,171.727
0.291,18.400,2.147,2.147,219.675,186.641,171.810
0.292,18.654,2.091,2.091,219.641,186.868,171.920
0.294,18.955,2.037,2.037,219.603,187.137,172.050
0.295,19.291,1.984,1.984,219.563,187.438,172.195
0.297,19.648,1.937,1.937,219.525,187.757,172.349
0.298,20.012,1.895,1.895,219.489,188.084,172.505
0.300,20.369,1.860,1.860,219.459,188.406,172.658
0.301,20.707,1.835,1.835,219.437,188.711,172.802
0.303,21.012,1.821,1.821,219.425,188.987,172.930
0.304,21.270,1.820,1.820,219.425,189.222,173.037
0.306,21.473,1.828,1.828,219.439,189.408,173.118
0.307,21.626,1.844,1.844,219.464,189.547,173.176
0.309,21.739,1.865,1.865,219.500,189.648,173.212
0.310,21.822,1.886,1.886,219.544,189.716,173.230
0.312,21.888,1.906,1.906,219.592,189.760,173.233
0.313,21.946,1.922,1.922,219.644,189.785,173.224
0.315,22.003,1.931,1.931,219.697,189.798,173.206
0.316,22.060,1.934,1.934,219.748,189.807,173.183
0.318,22.115,1.934,1.934,219.795,189.818,173.156
0.319,22.168,1.932,1.932,219.837,189.838,173.130
0.321,22.221,1.930,1.930,219.871,189.871,173.107
0.322,22.276,1.930,1.930,219.898,189.914,173.086
0.324,22.335,1.932,1.932,219.920,189.966,173.070
0.325,22.396,1.938,1.938,219.938,190.024,173.058
0.327,22.460,1.948,1.948,219.951,190.086,173.052
0.328,22.524,1.961,1.961,219.962,190.149,173.051
0.330,22.587,1.977,1.977,219.971,190.211,173.057
0.331,22.649,1.996,1.996,219.978,190.271,173.070
0.333,22.707,2.018,2.018,219.985,190.325,173.092
0.334,22.763,2.041,2.041,219.992,190.372,173.122
0.336,22.819,2.065,2.065,220.001,190.411,173.159
0.337,22.875,2.088,2.088,220.011,190.445,173.203
0.339,22.934,2.107,2.107,220.024,190.475,173.252
0.340,22.995,2.122,2.122,220.040,190.503,173.304
0.342,23.057,2.129,2.129,220.059,190.530,173.357
0.343,23.122,2.128,2.128,220.083,190.559,173.410
0.345,23.189,2.116,2.116,220.112,190.590,173.462
0.346,23.258,2.097,2.097,220.146,190.627,173.510
0.348,23.331,2.073,2.073,220.185,190.669,173.553
0.349,23.408,2.049,2.049,220.232,190.719,173.590
0.351,23.491,2.028,2.028,220.283,190.776,173.621
0.352,23.577,2.014,2.014,220.339,190.838,173.645
0.354,23.666,2.010,2.010,220.396,190.903,173.663
0.355,23.756,2.017,2.017,220.455,190.970,173.674
0.357,23.846,2.033,2.033,220.514,191.037,173.679
0.358,23.933,2.055,2.055,220.572,191.103,173.678
0.360,24.017,2.079,2.079,220.626,191.167,173.671
0.361,24.096,2.103,2.103,220.676,191.226,173.657
0.363,24.169,2.122,2.122,220.720,191.280,173.637
0.364,24.235,2.133,2.133,220.758,191.328,173.612
0.366,24.295,2.137,2.137,220.791,191.369,173.582
0.367,24.352,2.133,2.133,220.821,191.404,173.548
0.369,24.405,2.123,2.123,220.848,191.433,173.514
0.370,24.455,2.109,2.109,220.873,191.458,173.479
0.372,24.501,2.092,2.092,220.899,191.478,173.445
0.373,24.545,2.074,2.074,220.925,191.493,173.414
0.375,24.586,2.057,2.057,220.954,191.504,173.387
0.376,24.626,2.039,2.039,220.986,191.512,173.365
0.378,24.666,2.021,2.021,221.023,191.516,173.349
0.379,24.710,2.002,2.002,221.065,191.519,173.340
0.381,24.759,1.981,1.981,221.114,191.523,173.334
0.382,24.815,1.958,1.958,221.170,191.529,173.332
0.384,24.880,1.930,1.930,221.234,191.540,173.330
0.385,24.955,1.900,1.900,221.306,191.558,173.327
0.387,25.041,1.867,1.867,221.388,191.587,173.321
0.388,25.142,1.833,1.833,221.480,191.626,173.311
0.390,25.259,1.801,1.801,221.582,191.680,173.295
0.391,25.395,1.772,1.772,221.696,191.751,173.270
0.393,25.552,1.748,1.748,221.822,191.839,173.237
0.394,25.726,1.730,1.730,221.956,191.941,173.196
0.396,25.911,1.720,1.720,222.095,192.055,173.149
0.397,26.103,1.717,1.717,222.235,192.175,173.097
0.399,26.295,1.718,1.718,222.371,192.299,173.043
0.400,26.482,1.723,1.723,222.501,192.422,172.988
0.402,26.659,1.730,1.730,222.620,192.541,172.933
0.403,26.820,1.739,1.739,222.725,192.651,172.881
0.405,26.959,1.747,1.747,222.811,192.750,172.833
0.406,27.072,1.754,1.754,222.875,192.832,172.792
0.408,27.157,1.761,1.761,222.917,192.897,172.757
0.409,27.218,1.767,1.767,222.939,192.947,172.728
0.411,27.261,1.773,1.773,222.945,192.984,172.706
0.412,27.293,1.779,1.779,222.941,193.010,172.690
0.414,27.317,1.785,1.785,222.929,193.028,172.678
0.415,27.337,1.792,1.792,222.915,193.040,172.672
0.417,27.353,1.799,1.799,222.901,193.049,172.670
0.418,27.364,1.807,1.807,222.893,193.056,172.672
0.420,27.374,1.816,1.816,222.894,193.064,172.678
0.421,27.394,1.826,1.826,222.907,193.076,172.687
0.423,27.427,1.838,1.838,222.934,193.091,172.698
0.424,27.470,1.850,1.850,222.972,193.108,172.710
0.426,27.521,1.864,1.864,223.018,193.126,172.723
0.427,27.578,1.878,1.878,223.070,193.144,172.735
0.429,27.637,1.891,1.891,223.126,193.161,172.746
0.430,27.697,1.902,1.902,223.184,193.174,172.754
0.432,27.755,1.908,1.908,223.241,193.184,172.758
0.433,27.809,1.910,1.910,223.295,193.188,172.757
0.435,27.858,1.905,1.905,223.343,193.186,172.751
0.436,27.903,1.894,1.894,223.385,193.177,172.738
0.438,27.945,1.877,1.877,223.421,193.165,172.719
0.439,27.987,1.857,1.856,223.454,193.155,172.695
0.441,28.030,1.834,1.833,223.486,193.151,172.666
0.442,28.078,1.810,1.810,223.519,193.158,172.633
0.444,28.134,1.787,1.787,223.555,193.182,172.596
0.445,28.207,1.766,1.766,223.596,193.227,172.557
0.447,28.302,1.749,1.749,223.645,193.297,172.515
0.448,28.426,1.737,1.737,223.703,193.397,172.471
0.450,28.585,1.731,1.732,223.773,193.533,172.427
0.451,28.779,1.733,1.734,223.856,193.703,172.381
0.453,29.001,1.744,1.744,223.951,193.898,172.336
0.454,29.241,1.765,1.765,224.059,194.108,172.289
0.456,29.492,1.798,1.797,224.177,194.323,172.243
0.457,29.743,1.840,1.838,224.307,194.534,172.196
0.459,29.988,1.888,1.885,224.447,194.729,172.150
0.460,30.221,1.939,1.935,224.597,194.901,172.103
0.462,30.435,1.988,1.985,224.756,195.037,172.057
0.463,30.632,2.033,2.031,224.924,195.129,172.010
0.465,30.818,2.070,2.070,225.100,195.167,171.964
0.466,31.005,2.097,2.101,225.282,195.156,171.920
0.468,31.198,2.115,2.122,225.464,195.108,171.879
0.469,31.394,2.125,2.136,225.642,195.035,171.844
0.471,31.587,2.130,2.142,225.813,194.951,171.816
0.472,31.767,2.131,2.142,225.972,194.866,171.798
0.474,31.927,2.130,2.136,226.114,194.795,171.790
0.475,32.057,2.129,2.125,226.235,194.748,171.796
0.477,32.156,2.129,2.111,226.332,194.739,171.817
0.478,32.243,2.132,2.100,226.399,194.781,171.855
0.480,32.364,2.139,2.096,226.434,194.882,171.910
0.481,32.533,2.150,2.103,226.443,195.036,171.979
0.483,32.746,2.166,2.128,226.434,195.236,172.054
0.484,32.994,2.190,2.176,226.414,195.471,172.130
0.486,33.268,2.221,2.250,226.392,195.734,172.201
0.487,33.555,2.261,2.348,226.375,196.015,172.261
0.489,33.849,2.307,2.464,226.370,196.306,172.304
0.490,34.142,2.359,2.591,226.385,196.597,172.324
0.492,34.428,2.417,2.720,226.429,196.880,172.315
0.493,34.709,2.479,2.846,226.508,197.146,172.270
0.495,34.991,2.545,2.960,226.625,197.389,172.190
0.496,35.280,2.614,3.056,226.774,197.610,172.078
0.498,35.577,2.686,3.135,226.946,197.810,171.941
0.499,35.881,2.761,3.201,227.136,197.988,171.785
0.501,36.186,2.840,3.257,227.335,198.146,171.616
0.502,36.487,2.923,3.305,227.536,198.284,171.440
0.504,36.777,3.010,3.349,227.733,198.402,171.262
0.505,37.049,3.101,3.393,227.918,198.502,171.090
0.507,37.294,3.197,3.438,228.084,198.583,170.928
0.508,37.506,3.294,3.485,228.223,198.646,170.783
0.510,37.682,3.389,3.530,228.337,198.694,170.656
0.511,37.828,3.480,3.575,228.428,198.729,170.547
0.513,37.947,3.564,3.616,228.501,198.755,170.457
0.514,38.043,3.636,3.654,228.559,198.774,170.383
0.516,38.118,3.696,3.686,228.606,198.789,170.327
0.517,38.176,3.740,3.713,228.647,198.803,170.287
0.519,38.223,3.772,3.736,228.684,198.819,170.264
0.520,38.268,3.794,3.756,228.722,198.840,170.256
0.522,38.320,3.807,3.774,228.765,198.870,170.264
0.523,38.389,3.813,3.791,228.816,198.909,170.287
0.525,38.472,3.815,3.809,228.874,198.957,170.322
0.526,38.567,3.814,3.828,228.937,199.012,170.367
0.528,38.670,3.812,3.848,229.005,199.071,170.418
0.529,38.778,3.808,3.868,229.075,199.131,170.474
0.531,38.887,3.804,3.886,229.146,199.191,170.531
0.532,38.993,3.800,3.900,229.216,199.249,170.587
0.534,39.094,3.797,3.909,229.284,199.301,170.639
0.535,39.184,3.794,3.912,229.348,199.347,170.684
0.537,39.262,3.793,3.906,229.407,199.382,170.719
0.538,39.325,3.793,3.894,229.460,199.408,170.743
0.540,39.378,3.793,3.878,229.507,199.425,170.759
0.541,39.421,3.793,3.859,229.548,199.434,170.768
0.543,39.457,3.791,3.841,229.584,199.439,170.772
0.544,39.488,3.786,3.824,229.614,199.440,170.773
0.546,39.513,3.779,3.812,229.640,199.439,170.773
0.547,39.534,3.769,3.805,229.661,199.438,170.774
0.549,39.551,3.757,3.802,229.677,199.439,170.778
0.550,39.566,3.745,3.802,229.689,199.443,170.787
0.552,39.586,3.733,3.804,229.697,199.452,170.802
0.553,39.613,3.724,3.807,229.705,199.467,170.823
0.555,39.646,3.718,3.808,229.716,199.488,170.847
0.556,39.688,3.717,3.808,229.735,199.514,170.872
0.558,39.739,3.722,3.804,229.767,199.546,170.896
0.559,39.804,3.730,3.800,229.817,199.584,170.916
0.561,39.889,3.741,3.794,229.888,199.627,170.930
0.562,39.998,3.754,3.789,229.986,199.675,170.935
0.564,40.138,3.767,3.785,230.115,199.729,170.929
0.565,40.314,3.780,3.783,230.280,199.788,170.909
0.567,40.530,3.791,3.784,230.483,199.852,170.875
0.568,40.777,3.799,3.788,230.717,199.920,170.830
0.570,41.048,3.806,3.793,230.973,199.990,170.779
0.571,41.331,3.810,3.799,231.242,200.060,170.728
0.573,41.617,3.812,3.805,231.516,200.129,170.682
0.574,41.896,3.813,3.809,231.785,200.196,170.645
0.576,42.159,3.811,3.811,232.040,200.258,170.624
0.577,42.398,3.808,3.810,232.272,200.314,170.624
0.579,42.606,3.803,3.807,232.472,200.362,170.648
0.580,42.779,3.800,3.803,232.632,200.402,170.704
0.582,42.926,3.797,3.800,232.747,200.431,170.790
0.583,43.063,3.798,3.799,232.823,200.452,170.902
0.585,43.200,3.802,3.803,232.865,200.466,171.032
0.586,43.343,3.812,3.811,232.878,200.474,171.174
0.588,43.490,3.826,3.826,232.869,200.477,171.321
0.589,43.637,3.845,3.844,232.843,200.477,171.465
0.591,43.778,3.865,3.864,232.806,200.475,171.601
0.592,43.905,3.886,3.885,232.763,200.471,171.721
0.594,44.012,3.904,3.904,232.720,200.468,171.819
0.595,44.092,3.919,3.919,232.681,200.467,171.888
0.597,44.144,3.928,3.928,232.651,200.467,171.931
0.598,44.175,3.932,3.932,232.629,200.469,171.953
0.600,44.190,3.932,3.932,232.617,200.471,171.960
0.601,44.192,3.929,3.930,232.615,200.474,171.960
0.603,44.202,3.926,3.926,232.625,200.476,171.959
0.604,44.225,3.923,3.923,232.646,200.477,171.963
0.606,44.263,3.923,3.923,232.681,200.476,171.979
0.607,44.322,3.927,3.927,232.730,200.474,172.013
0.609,44.409,3.935,3.935,232.794,200.469,172.071
0.610,44.527,3.948,3.948,232.873,200.461,172.159
0.612,44.672,3.966,3.966,232.964,200.451,172.271
0.613,44.836,3.990,3.990,233.063,200.440,172.401
0.615,45.013,4.020,4.020,233.166,200.428,172.544
0.616,45.195,4.055,4.055,233.271,200.416,172.692
0.618,45.374,4.096,4.096,233.372,200.406,172.840
