"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.309,1.309,186.721,210.340,212.139
0.001,0.181,1.404,1.404,186.880,210.261,212.098
0.002,0.360,1.498,1.498,187.036,210.184,212.057
0.003,0.534,1.590,1.590,187.188,210.109,212.017
0.004,0.701,1.678,1.678,187.333,210.037,211.980
0.005,0.858,1.761,1.761,187.470,209.969,211.945
0.006,1.003,1.839,1.839,187.596,209.905,211.912
0.007,1.133,1.910,1.910,187.710,209.847,211.884
0.008,1.246,1.972,1.972,187.808,209.797,211.860
0.009,1.340,2.025,2.025,187.889,209.754,211.841
0.010,1.412,2.067,2.067,187.951,209.719,211.827
0.011,1.463,2.098,2.098,187.994,209.693,211.819
0.012,1.496,2.119,2.119,188.021,209.675,211.815
0.013,1.514,2.130,2.130,188.035,209.663,211.815
0.014,1.521,2.134,2.134,188.037,209.656,211.817
0.015,1.529,2.133,2.133,188.030,209.654,211.821
0.016,1.543,2.127,2.127,188.017,209.655,211.825
0.017,1.560,2.118,2.118,188.001,209.658,211.830
0.018,1.578,2.109,2.109,187.983,209.663,211.833
0.019,1.595,2.099,2.099,187.967,209.667,211.834
0.020,1.609,2.092,2.092,187.954,209.671,211.832
0.021,1.619,2.088,2.088,187.945,209.674,211.827
0.022,1.628,2.087,2.087,187.940,209.676,211.820
0.023,1.638,2.088,2.088,187.939,209.678,211.811
0.024,1.650,2.090,2.090,187.943,209.679,211.799
0.025,1.666,2.092,2.092,187.952,209.679,211.786
0.026,1.687,2.094,2.094,187.967,209.679,211.770
0.027,1.714,2.094,2.094,187.986,209.678,211.752
0.028,1.746,2.092,2.092,188.012,209.677,211.733
0.029,1.783,2.086,2.086,188.043,209.675,211.713
0.030,1.825,2.076,2.076,188.079,209.673,211.690
0.031,1.870,2.061,2.061,188.116,209.671,211.666
0.032,1.915,2.041,2.041,188.153,209.670,211.640
0.033,1.960,2.018,2.018,188.187,209.670,211.611
0.034,2.002,1.992,1.992,188.216,209.671,211.581
0.035,2.041,1.964,1.964,188.236,209.673,211.547
0.036,2.079,1.936,1.936,188.247,209.678,211.511
0.037,2.119,1.908,1.908,188.245,209.685,211.472
0.038,2.165,1.882,1.882,188.227,209.695,211.430
0.039,2.221,1.858,1.858,188.197,209.707,211.385
0.040,2.279,1.838,1.838,188.163,209.720,211.340
0.041,2.333,1.822,1.822,188.134,209.731,211.295
0.042,2.377,1.811,1.811,188.121,209.740,211.254
0.043,2.415,1.806,1.806,188.132,209.744,211.219
0.044,2.468,1.808,1.808,188.177,209.743,211.190
0.045,2.560,1.817,1.817,188.266,209.733,211.170
0.046,2.704,1.833,1.833,188.409,209.713,211.161
0.047,2.912,1.858,1.858,188.614,209.683,211.165
0.048,3.190,1.892,1.892,188.888,209.639,211.183
0.049,3.527,1.935,1.935,189.220,209.586,211.212
0.050,3.907,1.989,1.989,189.593,209.525,211.249
0.051,4.313,2.054,2.054,189.992,209.461,211.289
0.052,4.727,2.127,2.127,190.399,209.396,211.329
0.053,5.134,2.206,2.206,190.799,209.333,211.364
0.054,5.515,2.287,2.287,191.175,209.276,211.391
0.055,5.854,2.365,2.365,191.510,209.229,211.405
0.056,6.135,2.439,2.439,191.789,209.193,211.404
0.057,6.343,2.503,2.503,191.996,209.173,211.382
0.058,6.482,2.554,2.554,192.127,209.170,211.340
