"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.309,1.309,186.721,210.340,212.139
0.001,0.186,1.416,1.416,186.883,210.260,212.097
0.003,0.368,1.522,1.522,187.043,210.181,212.055
0.004,0.546,1.623,1.623,187.198,210.104,212.015
0.006,0.716,1.718,1.718,187.346,210.030,211.976
0.007,0.875,1.804,1.804,187.485,209.961,211.941
0.009,1.022,1.880,1.880,187.613,209.897,211.908
0.010,1.153,1.942,1.942,187.727,209.839,211.880
0.012,1.265,1.990,1.990,187.824,209.788,211.856
0.013,1.357,2.025,2.025,187.904,209.746,211.838
0.015,1.426,2.050,2.050,187.963,209.712,211.825
0.016,1.473,2.066,2.066,188.003,209.688,211.818
0.018,1.502,2.075,2.075,188.026,209.671,211.815
0.019,1.517,2.080,2.080,188.036,209.660,211.815
0.021,1.523,2.082,2.082,188.035,209.655,211.818
0.022,1.533,2.083,2.083,188.026,209.654,211.822
0.023,1.549,2.084,2.084,188.012,209.656,211.827
0.025,1.567,2.084,2.084,187.994,209.660,211.831
0.026,1.585,2.083,2.083,187.976,209.665,211.833
0.028,1.601,2.082,2.082,187.961,209.669,211.833
0.029,1.614,2.082,2.082,187.950,209.672,211.830
0.031,1.623,2.082,2.082,187.942,209.675,211.824
0.032,1.633,2.083,2.083,187.939,209.677,211.816
0.034,1.644,2.084,2.084,187.941,209.678,211.805
0.035,1.658,2.086,2.086,187.948,209.679,211.792
0.037,1.678,2.087,2.087,187.960,209.679,211.777
0.038,1.702,2.089,2.089,187.978,209.678,211.760
0.040,1.733,2.091,2.091,188.001,209.677,211.741
0.041,1.769,2.093,2.093,188.031,209.676,211.720
0.043,1.811,2.094,2.094,188.066,209.674,211.698
0.044,1.856,2.092,2.092,188.105,209.672,211.674
0.046,1.902,2.088,2.088,188.143,209.670,211.647
0.047,1.948,2.079,2.079,188.179,209.670,211.619
0.048,1.992,2.064,2.064,188.210,209.670,211.588
0.050,2.033,2.041,2.041,188.233,209.673,211.555
0.051,2.072,2.011,2.011,188.246,209.677,211.518
0.053,2.112,1.973,1.973,188.246,209.684,211.479
0.054,2.158,1.931,1.931,188.231,209.693,211.436
0.056,2.213,1.886,1.886,188.201,209.705,211.391
0.057,2.273,1.843,1.843,188.166,209.718,211.344
0.059,2.329,1.802,1.802,188.136,209.730,211.299
0.060,2.375,1.768,1.768,188.121,209.740,211.257
0.062,2.413,1.743,1.743,188.131,209.744,211.220
0.063,2.468,1.729,1.729,188.177,209.743,211.190
0.065,2.562,1.731,1.731,188.268,209.733,211.170
0.066,2.711,1.751,1.751,188.415,209.712,211.161
0.068,2.926,1.793,1.793,188.629,209.680,211.166
0.069,3.216,1.859,1.859,188.914,209.635,211.185
0.070,3.566,1.954,1.954,189.258,209.580,211.216
0.072,3.959,2.079,2.079,189.644,209.517,211.254
