"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.343,1.343,-81.646,-60.418,-2.241
0.001,0.128,1.422,1.423,-81.690,-60.536,-2.266
0.002,0.255,1.501,1.503,-81.734,-60.653,-2.291
0.004,0.381,1.580,1.582,-81.779,-60.767,-2.319
0.005,0.504,1.658,1.660,-81.824,-60.877,-2.349
0.006,0.623,1.735,1.737,-81.870,-60.982,-2.383
0.007,0.739,1.810,1.813,-81.917,-61.081,-2.421
0.009,0.851,1.884,1.886,-81.964,-61.172,-2.465
0.010,0.959,1.956,1.957,-82.013,-61.254,-2.515
0.011,1.064,2.026,2.025,-82.064,-61.326,-2.572
0.012,1.167,2.093,2.089,-82.116,-61.387,-2.637
0.014,1.271,2.156,2.150,-82.169,-61.436,-2.711
0.015,1.374,2.215,2.207,-82.222,-61.476,-2.791
0.016,1.477,2.267,2.259,-82.270,-61.509,-2.876
0.017,1.579,2.313,2.305,-82.312,-61.539,-2.963
0.019,1.676,2.351,2.345,-82.344,-61.568,-3.051
0.020,1.770,2.380,2.378,-82.365,-61.600,-3.136
0.021,1.860,2.399,2.405,-82.371,-61.638,-3.218
0.022,1.949,2.411,2.425,-82.360,-61.684,-3.293
0.024,2.043,2.416,2.440,-82.328,-61.741,-3.360
0.025,2.149,2.418,2.453,-82.274,-61.813,-3.417
0.026,2.274,2.418,2.463,-82.197,-61.901,-3.462
0.027,2.417,2.419,2.474,-82.101,-62.001,-3.496
0.029,2.575,2.423,2.486,-81.990,-62.110,-3.523
0.030,2.742,2.432,2.500,-81.870,-62.225,-3.542
0.031,2.913,2.448,2.519,-81.746,-62.341,-3.556
0.032,3.082,2.471,2.542,-81.622,-62.455,-3.567
0.034,3.243,2.498,2.566,-81.504,-62.564,-3.576
0.035,3.390,2.528,2.591,-81.396,-62.664,-3.584
0.036,3.517,2.558,2.615,-81.303,-62.750,-3.595
0.037,3.618,2.586,2.637,-81.231,-62.820,-3.608
0.039,3.693,2.610,2.653,-81.181,-62.873,-3.625
0.040,3.746,2.628,2.664,-81.147,-62.910,-3.643
0.041,3.784,2.638,2.667,-81.125,-62.936,-3.660
0.042,3.812,2.641,2.664,-81.108,-62.955,-3.672
0.044,3.834,2.639,2.656,-81.092,-62.968,-3.676
0.045,3.860,2.635,2.648,-81.069,-62.981,-3.671
0.046,3.901,2.632,2.641,-81.036,-62.997,-3.654
0.047,3.965,2.633,2.638,-80.986,-63.018,-3.621
0.049,4.059,2.640,2.643,-80.913,-63.049,-3.569
0.050,4.190,2.657,2.658,-80.813,-63.093,-3.498
0.051,4.359,2.687,2.686,-80.683,-63.151,-3.405
0.052,4.559,2.728,2.726,-80.529,-63.220,-3.298
0.054,4.782,2.777,2.775,-80.357,-63.296,-3.180
0.055,5.018,2.831,2.829,-80.172,-63.377,-3.058
0.056,5.259,2.884,2.883,-79.980,-63.459,-2.936
0.057,5.499,2.935,2.933,-79.786,-63.539,-2.820
0.059,5.727,2.977,2.976,-79.597,-63.614,-2.717
0.060,5.937,3.008,3.008,-79.417,-63.681,-2.629
0.061,6.122,3.024,3.024,-79.254,-63.736,-2.565
0.062,6.275,3.022,3.023,-79.111,-63.776,-2.527
0.064,6.397,3.007,3.008,-78.992,-63.801,-2.518
0.065,6.497,2.982,2.982,-78.894,-63.812,-2.532
0.066,6.582,2.949,2.950,-78.815,-63.810,-2.564
0.067,6.659,2.913,2.914,-78.753,-63.797,-2.609
0.068,6.732,2.877,2.877,-78.707,-63.775,-2.661
0.070,6.803,2.843,2.843,-78.673,-63.746,-2.716
0.071,6.869,2.816,2.816,-78.650,-63.711,-2.767
0.072,6.929,2.797,2.796,-78.636,-63.672,-2.811
0.073,6.981,2.784,2.784,-78.628,-63.631,-2.841
0.075,7.024,2.775,2.775,-78.624,-63.589,-2.852
