"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.343,1.343,-81.646,-60.418,-2.241
0.001,0.117,1.413,1.415,-81.687,-60.525,-2.264
0.002,0.233,1.484,1.487,-81.728,-60.631,-2.287
0.004,0.347,1.554,1.559,-81.769,-60.736,-2.312
0.005,0.460,1.624,1.630,-81.810,-60.837,-2.338
0.006,0.570,1.693,1.700,-81.852,-60.934,-2.368
0.007,0.677,1.762,1.769,-81.894,-61.027,-2.400
0.008,0.780,1.831,1.836,-81.936,-61.114,-2.436
0.009,0.879,1.898,1.901,-81.979,-61.194,-2.477
0.011,0.976,1.965,1.964,-82.023,-61.266,-2.523
0.012,1.069,2.031,2.025,-82.067,-61.330,-2.575
0.013,1.160,2.095,2.083,-82.113,-61.383,-2.633
0.014,1.251,2.155,2.138,-82.158,-61.427,-2.698
0.015,1.342,2.210,2.191,-82.203,-61.463,-2.768
0.016,1.432,2.261,2.239,-82.246,-61.493,-2.843
0.018,1.522,2.304,2.285,-82.284,-61.520,-2.920
0.019,1.611,2.341,2.327,-82.316,-61.545,-2.998
0.020,1.696,2.368,2.364,-82.340,-61.571,-3.076
0.021,1.780,2.386,2.398,-82.354,-61.601,-3.152
0.022,1.861,2.396,2.427,-82.358,-61.637,-3.225
0.023,1.943,2.398,2.452,-82.348,-61.681,-3.294
0.025,2.029,2.397,2.474,-82.324,-61.736,-3.356
0.026,2.125,2.392,2.493,-82.283,-61.803,-3.410
0.027,2.236,2.388,2.509,-82.225,-61.885,-3.456
0.028,2.360,2.384,2.523,-82.151,-61.978,-3.494
0.029,2.497,2.385,2.534,-82.065,-62.080,-3.525
0.030,2.643,2.391,2.544,-81.969,-62.187,-3.549
0.032,2.794,2.403,2.552,-81.866,-62.296,-3.567
0.033,2.947,2.422,2.559,-81.758,-62.404,-3.581
0.034,3.098,2.445,2.564,-81.648,-62.507,-3.590
0.035,3.243,2.471,2.569,-81.538,-62.602,-3.596
0.036,3.379,2.499,2.574,-81.432,-62.686,-3.600
0.037,3.500,2.528,2.579,-81.332,-62.755,-3.603
0.039,3.605,2.555,2.583,-81.241,-62.807,-3.604
0.040,3.693,2.579,2.588,-81.160,-62.840,-3.606
0.041,3.765,2.599,2.594,-81.090,-62.857,-3.607
0.042,3.825,2.615,2.600,-81.030,-62.863,-3.607
0.043,3.876,2.626,2.606,-80.979,-62.863,-3.605
0.044,3.918,2.633,2.612,-80.938,-62.861,-3.602
0.046,3.951,2.637,2.617,-80.905,-62.863,-3.597
0.047,3.979,2.637,2.621,-80.880,-62.873,-3.589
0.048,4.009,2.634,2.623,-80.863,-62.896,-3.578
0.049,4.053,2.628,2.622,-80.853,-62.936,-3.564
0.050,4.118,2.620,2.619,-80.849,-62.998,-3.545
0.051,4.210,2.609,2.612,-80.851,-63.087,-3.522
0.053,4.332,2.597,2.602,-80.860,-63.205,-3.495
0.054,4.480,2.583,2.589,-80.872,-63.350,-3.464
0.055,4.649,2.568,2.573,-80.889,-63.514,-3.431
0.056,4.833,2.550,2.556,-80.908,-63.695,-3.397
0.057,5.028,2.532,2.536,-80.929,-63.885,-3.363
0.058,5.228,2.512,2.515,-80.952,-64.082,-3.331
0.060,5.429,2.491,2.492,-80.974,-64.278,-3.301
0.061,5.624,2.469,2.469,-80.996,-64.470,-3.274
0.062,5.809,2.447,2.446,-81.016,-64.653,-3.253
0.063,5.978,2.424,2.422,-81.034,-64.821,-3.238
0.064,6.127,2.401,2.399,-81.048,-64.969,-3.230
0.065,6.253,2.378,2.376,-81.058,-65.094,-3.231
0.067,6.357,2.357,2.355,-81.065,-65.198,-3.238
0.068,6.444,2.338,2.336,-81.069,-65.284,-3.252
0.069,6.517,2.320,2.319,-81.071,-65.354,-3.272
0.070,6.577,2.305,2.305,-81.073,-65.410,-3.295
0.071,6.630,2.293,2.294,-81.075,-65.455,-3.322
0.072,6.678,2.285,2.286,-81.077,-65.492,-3.351
0.074,6.721,2.278,2.281,-81.080,-65.524,-3.382
0.075,6.764,2.274,2.277,-81.086,-65.552,-3.413
0.076,6.806,2.270,2.274,-81.095,-65.580,-3.443
0.077,6.849,2.267,2.273,-81.108,-65.610,-3.471
0.078,6.895,2.265,2.270,-81.125,-65.644,-3.497
0.079,6.944,2.261,2.268,-81.146,-65.680,-3.521
0.081,6.994,2.257,2.263,-81.171,-65.719,-3.542
0.082,7.045,2.251,2.257,-81.198,-65.758,-3.560
0.083,7.097,2.243,2.249,-81.228,-65.798,-3.575
0.084,7.148,2.234,2.239,-81.259,-65.836,-3.587
0.085,7.197,2.224,2.228,-81.292,-65.872,-3.597
0.086,7.244,2.213,2.217,-81.325,-65.904,-3.603
0.088,7.288,2.201,2.204,-81.359,-65.932,-3.606
0.089,7.327,2.189,2.191,-81.392,-65.954,-3.606
0.090,7.363,2.177,2.178,-81.424,-65.970,-3.603
0.091,7.396,2.166,2.166,-81.455,-65.979,-3.596
0.092,7.428,2.155,2.154,-81.485,-65.983,-3.588
0.093,7.460,2.143,2.141,-81.516,-65.983,-3.579
0.095,7.492,2.131,2.129,-81.548,-65.982,-3.572
0.096,7.526,2.118,2.116,-81.581,-65.981,-3.566
0.097,7.562,2.103,2.101,-81.617,-65.982,-3.565
0.098,7.602,2.087,2.084,-81.656,-65.988,-3.568
0.099,7.648,2.067,2.066,-81.699,-66.000,-3.578
0.100,7.703,2.045,2.044,-81.748,-66.020,-3.596
0.102,7.770,2.019,2.020,-81.801,-66.049,-3.623
0.103,7.852,1.990,1.993,-81.861,-66.090,-3.661
0.104,7.950,1.959,1.963,-81.928,-66.144,-3.710
0.105,8.063,1.927,1.932,-82.000,-66.208,-3.767
0.106,8.187,1.894,1.901,-82.077,-66.282,-3.832
0.107,8.321,1.863,1.869,-82.159,-66.363,-3.901
0.109,8.462,1.833,1.839,-82.243,-66.448,-3.973
0.110,8.605,1.806,1.810,-82.329,-66.538,-4.046
0.111,8.750,1.783,1.784,-82.417,-66.628,-4.116
0.112,8.892,1.765,1.761,-82.504,-66.718,-4.183
0.113,9.030,1.752,1.741,-82.592,-66.806,-4.244
0.114,9.161,1.741,1.724,-82.677,-66.889,-4.297
0.116,9.282,1.732,1.710,-82.760,-66.967,-4.340
0.117,9.393,1.724,1.700,-82.840,-67.037,-4.371
0.118,9.495,1.717,1.692,-82.917,-67.101,-4.392
0.119,9.591,1.707,1.687,-82.991,-67.160,-4.404
0.120,9.681,1.696,1.685,-83.062,-67.217,-4.408
0.121,9.769,1.681,1.686,-83.131,-67.271,-4.406
0.123,9.854,1.663,1.688,-83.197,-67.325,-4.399
0.124,9.939,1.641,1.693,-83.260,-67.380,-4.389
0.125,10.024,1.616,1.698,-83.322,-67.437,-4.376
0.126,10.110,1.590,1.702,-83.381,-67.498,-4.362
0.127,10.198,1.564,1.706,-83.438,-67.563,-4.349
0.129,10.289,1.536,1.707,-83.494,-67.635,-4.338
0.130,10.385,1.510,1.705,-83.547,-67.714,-4.329
0.131,10.485,1.485,1.699,-83.599,-67.799,-4.322
0.132,10.589,1.462,1.689,-83.649,-67.890,-4.315
0.133,10.696,1.442,1.673,-83.698,-67.985,-4.309
0.134,10.804,1.424,1.655,-83.744,-68.083,-4.301
0.136,10.915,1.410,1.634,-83.788,-68.184,-4.292
0.137,11.026,1.398,1.613,-83.829,-68.286,-4.280
0.138,11.138,1.389,1.592,-83.869,-68.389,-4.264
0.139,11.249,1.384,1.573,-83.906,-68.492,-4.243
0.140,11.360,1.381,1.557,-83.941,-68.594,-4.218
0.141,11.469,1.383,1.545,-83.974,-68.694,-4.185
0.143,11.578,1.387,1.538,-84.004,-68.791,-4.147
0.144,11.686,1.394,1.535,-84.031,-68.887,-4.106
