"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.343,1.343,-81.646,-60.418,-2.241
0.001,0.122,1.425,1.424,-81.698,-60.527,-2.261
0.002,0.244,1.507,1.504,-81.750,-60.634,-2.283
0.003,0.364,1.588,1.584,-81.802,-60.741,-2.307
0.004,0.483,1.668,1.663,-81.852,-60.845,-2.334
0.005,0.599,1.746,1.740,-81.901,-60.946,-2.366
0.007,0.714,1.821,1.816,-81.948,-61.043,-2.403
0.008,0.826,1.895,1.890,-81.993,-61.136,-2.447
0.009,0.937,1.965,1.962,-82.035,-61.224,-2.499
0.010,1.047,2.032,2.031,-82.075,-61.307,-2.560
0.011,1.157,2.094,2.097,-82.112,-61.382,-2.631
0.012,1.268,2.153,2.160,-82.145,-61.451,-2.713
0.013,1.381,2.208,2.219,-82.174,-61.512,-2.802
0.014,1.493,2.260,2.273,-82.201,-61.567,-2.896
0.015,1.602,2.308,2.323,-82.223,-61.616,-2.992
0.016,1.707,2.352,2.368,-82.242,-61.659,-3.085
0.018,1.804,2.393,2.408,-82.258,-61.696,-3.174
0.019,1.891,2.430,2.441,-82.270,-61.729,-3.253
0.020,1.965,2.464,2.468,-82.279,-61.757,-3.321
0.021,2.023,2.495,2.488,-82.284,-61.780,-3.374
0.022,2.062,2.522,2.502,-82.285,-61.800,-3.408
0.023,2.083,2.545,2.510,-82.283,-61.815,-3.422
0.024,2.096,2.561,2.513,-82.279,-61.827,-3.419
0.025,2.112,2.569,2.513,-82.273,-61.835,-3.406
0.026,2.132,2.570,2.509,-82.267,-61.838,-3.387
0.027,2.151,2.561,2.503,-82.261,-61.836,-3.369
0.029,2.166,2.541,2.496,-82.258,-61.829,-3.357
0.030,2.179,2.509,2.489,-82.257,-61.817,-3.355
0.031,2.203,2.464,2.482,-82.260,-61.798,-3.370
0.032,2.248,2.407,2.475,-82.267,-61.774,-3.408
0.033,2.322,2.339,2.466,-82.281,-61.743,-3.473
0.034,2.428,2.262,2.454,-82.302,-61.705,-3.570
0.035,2.565,2.180,2.435,-82.330,-61.656,-3.695
0.036,2.730,2.093,2.410,-82.367,-61.593,-3.843
0.037,2.920,2.004,2.374,-82.411,-61.513,-4.010
0.038,3.134,1.916,2.328,-82.465,-61.411,-4.190
0.040,3.371,1.830,2.267,-82.528,-61.285,-4.380
0.041,3.629,1.748,2.192,-82.601,-61.130,-4.573
0.042,3.909,1.673,2.101,-82.684,-60.943,-4.765
0.043,4.214,1.605,1.999,-82.778,-60.721,-4.952
0.044,4.546,1.544,1.890,-82.883,-60.459,-5.127
0.045,4.908,1.490,1.779,-82.999,-60.157,-5.288
0.046,5.293,1.444,1.670,-83.123,-59.823,-5.434
0.047,5.694,1.407,1.568,-83.252,-59.467,-5.565
0.048,6.101,1.378,1.477,-83.384,-59.100,-5.682
0.049,6.504,1.358,1.402,-83.514,-58.733,-5.785
0.051,6.893,1.348,1.347,-83.640,-58.376,-5.875
0.052,7.257,1.348,1.315,-83.758,-58.040,-5.952
0.053,7.586,1.356,1.305,-83.865,-57.735,-6.016
0.054,7.870,1.371,1.311,-83.958,-57.472,-6.068
0.055,8.096,1.392,1.332,-84.033,-57.263,-6.108
0.056,8.258,1.416,1.363,-84.089,-57.113,-6.137
0.057,8.362,1.443,1.402,-84.127,-57.019,-6.157
0.058,8.415,1.471,1.443,-84.150,-56.972,-6.168
0.059,8.430,1.499,1.485,-84.162,-56.964,-6.172
0.060,8.454,1.525,1.523,-84.166,-56.987,-6.170
0.062,8.501,1.548,1.555,-84.164,-57.034,-6.164
0.063,8.563,1.567,1.580,-84.160,-57.095,-6.155
0.064,8.632,1.582,1.598,-84.157,-57.163,-6.144
0.065,8.700,1.594,1.611,-84.157,-57.230,-6.133
0.066,8.759,1.603,1.618,-84.165,-57.288,-6.123
