"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.343,1.343,-81.646,-60.418,-2.241
0.001,0.129,1.417,1.417,-81.691,-60.537,-2.266
0.003,0.258,1.492,1.492,-81.737,-60.654,-2.292
0.004,0.385,1.567,1.567,-81.782,-60.769,-2.320
0.006,0.508,1.643,1.643,-81.828,-60.880,-2.351
0.007,0.628,1.720,1.720,-81.875,-60.985,-2.385
0.009,0.744,1.799,1.799,-81.921,-61.084,-2.423
0.010,0.856,1.879,1.879,-81.969,-61.175,-2.467
0.012,0.963,1.961,1.960,-82.017,-61.257,-2.517
0.013,1.067,2.042,2.041,-82.067,-61.328,-2.574
0.015,1.168,2.120,2.119,-82.117,-61.388,-2.638
0.016,1.269,2.194,2.193,-82.167,-61.435,-2.711
0.018,1.369,2.261,2.260,-82.217,-61.473,-2.790
0.019,1.470,2.319,2.318,-82.262,-61.504,-2.874
0.021,1.569,2.366,2.366,-82.301,-61.533,-2.961
0.022,1.665,2.401,2.403,-82.332,-61.561,-3.047
0.024,1.758,2.427,2.432,-82.352,-61.593,-3.133
0.025,1.849,2.444,2.454,-82.358,-61.631,-3.215
0.027,1.939,2.456,2.471,-82.349,-61.679,-3.291
0.028,2.035,2.463,2.487,-82.321,-61.740,-3.360
0.030,2.143,2.468,2.503,-82.274,-61.817,-3.419
0.031,2.270,2.472,2.520,-82.205,-61.911,-3.468
0.033,2.413,2.476,2.540,-82.119,-62.018,-3.507
0.034,2.569,2.480,2.560,-82.018,-62.134,-3.538
0.036,2.735,2.483,2.578,-81.907,-62.254,-3.561
0.037,2.904,2.485,2.592,-81.788,-62.374,-3.577
0.039,3.073,2.486,2.600,-81.667,-62.490,-3.589
0.040,3.234,2.486,2.601,-81.545,-62.596,-3.596
0.042,3.384,2.484,2.592,-81.428,-62.690,-3.600
0.043,3.518,2.482,2.576,-81.317,-62.765,-3.603
0.045,3.630,2.481,2.557,-81.218,-62.818,-3.605
0.046,3.721,2.483,2.538,-81.133,-62.848,-3.606
0.048,3.795,2.490,2.524,-81.060,-62.861,-3.607
0.049,3.856,2.503,2.518,-80.999,-62.863,-3.606
0.051,3.906,2.524,2.524,-80.949,-62.862,-3.603
0.052,3.945,2.554,2.545,-80.910,-62.862,-3.598
0.053,3.976,2.589,2.576,-80.882,-62.872,-3.590
0.055,4.010,2.626,2.612,-80.862,-62.896,-3.578
0.056,4.060,2.661,2.649,-80.852,-62.943,-3.561
0.058,4.137,2.689,2.681,-80.849,-63.017,-3.540
0.059,4.249,2.707,2.704,-80.854,-63.126,-3.513
0.061,4.397,2.710,2.711,-80.865,-63.269,-3.481
0.062,4.574,2.698,2.701,-80.881,-63.442,-3.446
0.064,4.772,2.672,2.676,-80.902,-63.636,-3.408
0.065,4.986,2.637,2.640,-80.925,-63.845,-3.370
0.067,5.207,2.594,2.597,-80.949,-64.062,-3.334
0.068,5.429,2.548,2.550,-80.974,-64.280,-3.301
0.070,5.645,2.502,2.502,-80.998,-64.492,-3.272
0.071,5.848,2.459,2.458,-81.020,-64.692,-3.249
0.073,6.030,2.420,2.419,-81.039,-64.873,-3.235
0.074,6.185,2.387,2.385,-81.053,-65.027,-3.230
0.076,6.312,2.358,2.356,-81.062,-65.154,-3.234
0.077,6.416,2.335,2.333,-81.068,-65.257,-3.247
0.079,6.500,2.317,2.315,-81.071,-65.339,-3.267
0.080,6.570,2.303,2.303,-81.073,-65.404,-3.292
